	pathway	overlap	gene list	pvalue	padjust_by_bonferroni	padjust_by_BH
714	positive regulation of protein secretion (GO:0050714)	1/59	FCN1	0.31362117170967685	1.0	0.4526672016844566
715	regulation of cell-cell adhesion (GO:0022407)	1/59	PLG	0.31362117170967685	1.0	0.4526672016844566
716	regulation of MAP kinase activity (GO:0043405)	2/179	S100A12,SPRY1	0.31438697495039314	1.0	0.4525067756608169
717	organic hydroxy compound metabolic process (GO:1901615)	3/311	PLCG1,MAOB,DDT	0.3157210010760667	1.0	0.4537939736915053
718	mRNA catabolic process (GO:0006402)	2/180	RPL10,RPS4Y1	0.3167266761513206	1.0	0.45460630012261877
719	regulation of viral transcription (GO:0046782)	1/60	HMGA2	0.31799635546685207	1.0	0.4539035115377474
720	DNA damage checkpoint (GO:0000077)	1/60	HMGA2	0.31799635546685207	1.0	0.4539035115377474
721	positive regulation of cytosolic calcium ion concentration (GO:0007204)	1/60	ITPR3	0.31799635546685207	1.0	0.4539035115377474
722	regulation of glucose metabolic process (GO:0010906)	1/60	MLYCD	0.31799635546685207	1.0	0.4539035115377474
723	negative regulation of DNA metabolic process (GO:0051053)	1/60	HMGA2	0.31799635546685207	1.0	0.4539035115377474
724	negative regulation of lymphocyte activation (GO:0051250)	1/60	MNDA	0.31799635546685207	1.0	0.4539035115377474
725	response to ketone (GO:1901654)	1/60	MAOB	0.31799635546685207	1.0	0.4539035115377474
726	positive regulation of cellular component movement (GO:0051272)	2/184	PLCG1,RETN	0.3260679833594919	1.0	0.46286404240302015
727	negative regulation of binding (GO:0051100)	1/63	HMGA2	0.3309574734670625	1.0	0.4678741268739842
728	positive regulation of lipid metabolic process (GO:0045834)	1/63	MLYCD	0.3309574734670625	1.0	0.4678741268739842
729	muscle organ development (GO:0007517)	1/63	LAMA2	0.3309574734670625	1.0	0.4678741268739842
730	cellular response to inorganic substance (GO:0071241)	1/63	ECT2	0.3309574734670625	1.0	0.4678741268739842
731	regulation of B cell activation (GO:0050864)	1/63	MNDA	0.3309574734670625	1.0	0.4678741268739842
732	cellular amino acid metabolic process (GO:0006520)	3/321	ATIC,PADI2,PADI4	0.33317546064255876	1.0	0.4690819582307239
733	cellular response to reactive oxygen species (GO:0034614)	1/64	ECT2	0.3352236007858379	1.0	0.4703613270033783
734	regeneration (GO:0031099)	1/64	ATIC	0.3352236007858379	1.0	0.4703613270033783
735	ribonucleoside monophosphate biosynthetic process (GO:0009156)	1/64	ATIC	0.3352236007858379	1.0	0.4703613270033783
736	regulation of peptidyl-serine phosphorylation (GO:0033135)	1/64	TXN	0.3352236007858379	1.0	0.4703613270033783
737	negative regulation of proteolysis (GO:0045861)	2/188	CSTA,SERPINA1	0.33537793249909226	1.0	0.4689837755271859
738	regulation of wound healing (GO:0061041)	1/65	PLG	0.339462885710783	1.0	0.4730934477427792
739	T cell differentiation (GO:0030217)	1/65	GIMAP1	0.339462885710783	1.0	0.4730934477427792
740	protein heterooligomerization (GO:0051291)	1/65	ITPR3	0.339462885710783	1.0	0.4730934477427792
741	regulation of leukocyte migration (GO:0002685)	1/65	PADI2	0.339462885710783	1.0	0.4730934477427792
742	regulation of cellular amine metabolic process (GO:0033238)	1/66	MAOB	0.34367549485406595	1.0	0.4757519928764535
743	positive regulation of endocytosis (GO:0045807)	1/66	AZU1	0.34367549485406595	1.0	0.4757519928764535
744	homophilic cell adhesion via plasma membrane adhesion molecules (GO:0007156)	1/66	PCDHGA4	0.34367549485406595	1.0	0.4757519928764535
745	negative regulation of cellular response to growth factor stimulus (GO:0090288)	1/66	SPRY1	0.34367549485406595	1.0	0.4757519928764535
746	muscle structure development (GO:0061061)	1/66	LAMA2	0.34367549485406595	1.0	0.4757519928764535
747	regulation of protein complex disassembly (GO:0043244)	1/66	MID1	0.34367549485406595	1.0	0.4757519928764535
748	spermatogenesis (GO:0007283)	2/192	PCDHGA4,HMGA2	0.34465223363885056	1.0	0.4748746396732894
749	male gamete generation (GO:0048232)	2/193	PCDHGA4,HMGA2	0.34696475816901984	1.0	0.4774235072405713
750	extracellular matrix disassembly (GO:0022617)	1/67	PLG	0.3478615938277112	1.0	0.47738452769973133
751	cytokinesis (GO:0000910)	1/67	ECT2	0.3478615938277112	1.0	0.47738452769973133
752	regulation of phosphatase activity (GO:0010921)	1/67	FARP1	0.3478615938277112	1.0	0.47738452769973133
753	regulation of innate immune response (GO:0045088)	2/195	MAVS,FCN1	0.35158211450868854	1.0	0.48121053338589725
754	circulatory system process (GO:0003013)	1/68	AZU1	0.3520213472300761	1.0	0.47958551860255916
755	positive regulation of type I interferon production (GO:0032481)	1/68	MAVS	0.3520213472300761	1.0	0.47958551860255916
756	peptidyl-serine phosphorylation (GO:0018105)	1/68	HMGA2	0.3520213472300761	1.0	0.47958551860255916
757	negative regulation of intracellular transport (GO:0032387)	1/68	TXN	0.3520213472300761	1.0	0.47958551860255916
758	positive regulation of cell division (GO:0051781)	1/68	ECT2	0.3520213472300761	1.0	0.47958551860255916
759	DNA integrity checkpoint (GO:0031570)	1/68	HMGA2	0.3520213472300761	1.0	0.47958551860255916
760	negative regulation of protein maturation (GO:1903318)	2/196	CSTA,SERPINA1	0.35388682635526225	1.0	0.4795944908714782
761	negative regulation of protein processing (GO:0010955)	2/196	CSTA,SERPINA1	0.35388682635526225	1.0	0.4795944908714782
762	response to hydrogen peroxide (GO:0042542)	1/69	ECT2	0.35615491862710735	1.0	0.4814038978692532
763	negative regulation of secretion by cell (GO:1903531)	1/69	MAOB	0.35615491862710735	1.0	0.4814038978692532
764	actin cytoskeleton organization (GO:0030036)	2/197	EPB41L1,CDC42BPA	0.35618881541999814	1.0	0.4801918452167709
765	response to steroid hormone (GO:0048545)	2/197	MAOB,SOCS2	0.35618881541999814	1.0	0.4801918452167709
766	organophosphate biosynthetic process (GO:0090407)	3/336	ATIC,QPRT,GPCPD1	0.35933750674420617	1.0	0.4834893180704313
767	nucleoside monophosphate biosynthetic process (GO:0009124)	1/70	ATIC	0.36026247061011835	1.0	0.48378772891300215
768	T cell receptor signaling pathway (GO:0050852)	1/70	PLCG1	0.36026247061011835	1.0	0.48378772891300215
769	dephosphorylation (GO:0016311)	2/199	CYCS,NANP	0.36078439450904864	1.0	0.48354479887446516
770	regulation of small GTPase mediated signal transduction (GO:0051056)	2/200	ECT2,SPRY1	0.36307787121946555	1.0	0.4859875007762496
771	nucleosome assembly (GO:0006334)	1/71	PADI4	0.36434416476282794	1.0	0.48705074875030885
772	polyol metabolic process (GO:0019751)	1/72	PLCG1	0.36840016166602024	1.0	0.4915177334703722
773	positive regulation of cell cycle arrest (GO:0071158)	1/72	HMGA2	0.36840016166602024	1.0	0.4915177334703722
774	positive regulation of cell cycle (GO:0045787)	2/203	ECT2,HMGA2	0.36994038712210486	1.0	0.4926173929161448
775	response to glucocorticoid (GO:0051384)	1/73	MAOB	0.37243062094157825	1.0	0.4946568865015557
776	kidney development (GO:0001822)	1/73	SPRY1	0.37243062094157825	1.0	0.4946568865015557
777	negative regulation of response to wounding (GO:1903035)	1/73	PLG	0.37243062094157825	1.0	0.4946568865015557
778	cytosolic calcium ion homeostasis (GO:0051480)	1/74	ITPR3	0.37643570122068104	1.0	0.49773432884015734
779	ameboidal-type cell migration (GO:0001667)	1/74	S100P	0.37643570122068104	1.0	0.49773432884015734
780	peptidyl-serine modification (GO:0018209)	1/74	HMGA2	0.37643570122068104	1.0	0.49773432884015734
781	fatty acid biosynthetic process (GO:0006633)	1/74	MLYCD	0.37643570122068104	1.0	0.49773432884015734
782	protein localization to organelle (GO:0033365)	3/346	RPL10,RPS4Y1,MID1	0.3767170203465391	1.0	0.496515919537201
783	establishment of protein localization to membrane (GO:0090150)	2/207	RPL10,RPS4Y1	0.3790466198438746	1.0	0.49894912203938596
784	regulation of organ morphogenesis (GO:2000027)	1/75	SPRY1	0.3804155601568523	1.0	0.5001131950087536
785	tissue homeostasis (GO:0001894)	1/77	LYZ	0.3883002398485794	1.0	0.5091815089246938
786	negative regulation of secretion (GO:0051048)	1/77	MAOB	0.3883002398485794	1.0	0.5091815089246938
787	response to corticosteroid (GO:0031960)	1/77	MAOB	0.3883002398485794	1.0	0.5091815089246938
788	negative regulation of cell adhesion (GO:0007162)	1/78	PLG	0.39220537109497355	1.0	0.5123492948987503
789	regulation of protein kinase B signaling (GO:0051896)	1/78	TXN	0.39220537109497355	1.0	0.5123492948987503
790	water-soluble vitamin metabolic process (GO:0006767)	1/78	QPRT	0.39220537109497355	1.0	0.5123492948987503
791	regulation of multi-organism process (GO:0043900)	2/213	MAVS,HMGA2	0.39260556050443635	1.0	0.5115769424754776
792	phospholipid metabolic process (GO:0006644)	2/214	PLCG1,GPCPD1	0.3948530538993058	1.0	0.5135328942962616
793	extracellular matrix organization (GO:0030198)	2/214	PLG,LAMA2	0.3948530538993058	1.0	0.5135328942962616
794	negative regulation of protein transport (GO:0051224)	1/79	TXN	0.39608590206226335	1.0	0.5131960463631585
795	regulation of response to biotic stimulus (GO:0002831)	1/79	MAVS	0.39608590206226335	1.0	0.5131960463631585
796	calcium ion transmembrane transport (GO:0070588)	1/79	ITPR3	0.39608590206226335	1.0	0.5131960463631585
797	positive regulation of stress-activated MAPK cascade (GO:0032874)	1/79	MID1	0.39608590206226335	1.0	0.5131960463631585
798	gamete generation (GO:0007276)	2/215	PCDHGA4,HMGA2	0.39709690225783845	1.0	0.5125753635148083
799	extracellular structure organization (GO:0043062)	2/215	PLG,LAMA2	0.39709690225783845	1.0	0.5125753635148083
800	regulation of translation (GO:0006417)	2/216	IGF2BP3,IGF2BP1	0.39933706133915275	1.0	0.5145016820249758
801	positive regulation of stress-activated protein kinase signaling cascade (GO:0070304)	1/80	MID1	0.3999419856087562	1.0	0.5143179179417277
802	positive regulation of homeostatic process (GO:0032846)	1/80	PLCG1	0.3999419856087562	1.0	0.5143179179417277
803	microtubule-based process (GO:0007017)	3/360	MID1,CDC42BPA,SPRY1	0.4008979545725011	1.0	0.5145854342273896
804	regulation of Ras protein signal transduction (GO:0046578)	1/82	SPRY1	0.40758141734606756	1.0	0.5221899723167495
805	regulation of epithelial cell migration (GO:0010632)	1/82	PLCG1	0.40758141734606756	1.0	0.5221899723167495
806	regulation of chromatin organization (GO:1902275)	1/83	PADI2	0.41136506663445704	1.0	0.5250819403423125
807	regulation of synaptic plasticity (GO:0048167)	1/83	ITPR3	0.41136506663445704	1.0	0.5250819403423125
808	regulation of cell cycle arrest (GO:0071156)	1/83	HMGA2	0.41136506663445704	1.0	0.5250819403423125
809	cellular response to radiation (GO:0071478)	1/83	ECT2	0.41136506663445704	1.0	0.5250819403423125
810	negative regulation of cytoskeleton organization (GO:0051494)	1/84	MID1	0.41512487076183024	1.0	0.527272451232257
811	regulation of ion transmembrane transporter activity (GO:0032412)	1/84	GLRX	0.41512487076183024	1.0	0.527272451232257
812	protein-DNA complex assembly (GO:0065004)	1/84	PADI4	0.41512487076183024	1.0	0.527272451232257
813	cell-cell adhesion via plasma-membrane adhesion molecules (GO:0098742)	1/84	PCDHGA4	0.41512487076183024	1.0	0.527272451232257
814	positive regulation of Ras GTPase activity (GO:0032320)	2/224	ECT2,FARP1	0.41712043828925616	1.0	0.5281819537601379
815	cell-cell adhesion (GO:0098609)	1/85	PCDHGA4	0.41886097796110894	1.0	0.5294115483844022
816	regulation of cellular carbohydrate metabolic process (GO:0010675)	1/85	MLYCD	0.41886097796110894	1.0	0.5294115483844022
817	regulation of dephosphorylation (GO:0035303)	1/86	FARP1	0.4225735356016991	1.0	0.5331245583630237
818	synaptic transmission (GO:0007268)	2/227	EPB41L1,GNAI1	0.42372334930096983	1.0	0.5339224621228338
819	negative regulation of transport (GO:0051051)	2/228	TXN,MAOB	0.4259160323565544	1.0	0.5360309090145904
820	regulation of transmembrane transporter activity (GO:0022898)	1/87	GLRX	0.4262626901227422	1.0	0.5354876399350821
821	mitotic cell cycle checkpoint (GO:0007093)	1/87	HMGA2	0.4262626901227422	1.0	0.5354876399350821
822	cell morphogenesis involved in differentiation (GO:0000904)	1/88	HMGA2	0.4299285870443864	1.0	0.5384542497934548
823	regulation of ion homeostasis (GO:2000021)	1/88	PLCG1	0.4299285870443864	1.0	0.5384542497934548
824	response to estrogen (GO:0043627)	1/88	SOCS2	0.4299285870443864	1.0	0.5384542497934548
825	actin filament-based process (GO:0030029)	2/233	EPB41L1,CDC42BPA	0.43681569715163876	1.0	0.5457552051579796
826	response to toxic substance (GO:0009636)	1/90	MAOB	0.4371911859259145	1.0	0.545234204079207
827	regulation of ERK1 and ERK2 cascade (GO:0070372)	1/90	SPRY1	0.4371911859259145	1.0	0.545234204079207
828	regulation of carbohydrate metabolic process (GO:0006109)	1/91	MLYCD	0.44078817450225666	1.0	0.5477343721689691
829	purine ribonucleotide biosynthetic process (GO:0009152)	1/91	ATIC	0.44078817450225666	1.0	0.5477343721689691
830	negative regulation of protein serine/threonine kinase activity (GO:0071901)	1/91	SPRY1	0.44078817450225666	1.0	0.5477343721689691
831	B cell activation (GO:0042113)	1/91	GIMAP1	0.44078817450225666	1.0	0.5477343721689691
832	regulation of protein secretion (GO:0050708)	1/93	FCN1	0.44791424002207825	1.0	0.5545860776278161
833	RNA 3'-end processing (GO:0031123)	1/93	LIN28B	0.44791424002207825	1.0	0.5545860776278161
834	negative regulation of MAPK cascade (GO:0043409)	1/94	SPRY1	0.45144359835473985	1.0	0.5579518485054988
835	regulation of transporter activity (GO:0032409)	1/95	GLRX	0.45495069325517395	1.0	0.5602734074455126
836	regulation of type I interferon production (GO:0032479)	1/95	MAVS	0.45495069325517395	1.0	0.5602734074455126
837	purine nucleotide biosynthetic process (GO:0006164)	1/95	ATIC	0.45495069325517395	1.0	0.5602734074455126
838	regulation of cell-substrate adhesion (GO:0010810)	1/95	PLG	0.45495069325517395	1.0	0.5602734074455126
839	vitamin metabolic process (GO:0006766)	1/95	QPRT	0.45495069325517395	1.0	0.5602734074455126
840	response to reactive oxygen species (GO:0000302)	1/96	ECT2	0.45843566323754503	1.0	0.5615496788856338
841	response to ionizing radiation (GO:0010212)	1/96	ECT2	0.45843566323754503	1.0	0.5615496788856338
842	cell division (GO:0051301)	1/96	GNAI1	0.45843566323754503	1.0	0.5615496788856338
843	developmental growth (GO:0048589)	1/96	SPRY1	0.45843566323754503	1.0	0.5615496788856338
844	tube development (GO:0035295)	1/97	SPRY1	0.46189864603535935	1.0	0.5641176363414093
845	protein targeting (GO:0006605)	2/246	RPL10,RPS4Y1	0.46463368251955844	1.0	0.5667871871869792
846	axon guidance (GO:0007411)	2/247	PLCG1,LAMA2	0.4667410426284269	1.0	0.568015042444029
847	neuron projection guidance (GO:0097485)	2/247	PLCG1,LAMA2	0.4667410426284269	1.0	0.568015042444029
848	regulation of leukocyte activation (GO:0002694)	2/247	BPI,MNDA	0.4667410426284269	1.0	0.568015042444029
849	regulation of calcium ion transport (GO:0051924)	1/99	PLCG1	0.468759196657588	1.0	0.569128812883095
850	regulation of response to DNA damage stimulus (GO:2001020)	1/100	HMGA2	0.4721570356734591	1.0	0.5722443462301935
851	organelle localization (GO:0051640)	1/100	CDC42BPA	0.4721570356734591	1.0	0.5722443462301935
852	apoptotic signaling pathway (GO:0097190)	2/250	CYCS,ECT2	0.47303437735257203	1.0	0.5722995046047531
853	response to wounding (GO:0009611)	1/101	S100A8	0.47553342989081515	1.0	0.5746492970109148
854	respiratory electron transport chain (GO:0022904)	1/102	CYCS	0.4788885128632467	1.0	0.5773515715827927
855	electron transport chain (GO:0022900)	1/102	CYCS	0.4788885128632467	1.0	0.5773515715827927
856	regulation of angiogenesis (GO:0045765)	1/102	PLCG1	0.4788885128632467	1.0	0.5773515715827927
857	regulation of lymphocyte proliferation (GO:0050670)	1/103	MNDA	0.48222241727999293	1.0	0.5800157746304809
858	ribonucleotide biosynthetic process (GO:0009260)	1/104	ATIC	0.48553527503701893	1.0	0.5826423300444227
859	regulation of mononuclear cell proliferation (GO:0032944)	1/104	MNDA	0.48553527503701893	1.0	0.5826423300444227
860	cell-cell junction organization (GO:0045216)	1/104	ECT2	0.48553527503701893	1.0	0.5826423300444227
861	negative regulation of cell migration (GO:0030336)	1/105	PADI2	0.48882721723481704	1.0	0.5852316568286905
862	vesicle organization (GO:0016050)	1/106	GNAI1	0.49209837413678464	1.0	0.5884652631624122
863	single-organism cellular localization (GO:1902580)	3/415	LRRC4,RPL10,RPS4Y1	0.49290276314941	1.0	0.5887449670951286
864	regulation of apoptotic signaling pathway (GO:2001233)	2/260	S100A9,S100A8	0.49369372862210015	1.0	0.5886677388076341
865	carbohydrate derivative biosynthetic process (GO:1901137)	2/260	ATIC,NANP	0.49369372862210015	1.0	0.5886677388076341
866	purine-containing compound biosynthetic process (GO:0072522)	1/107	ATIC	0.4953488751851004	1.0	0.5879241393801307
867	ribose phosphate biosynthetic process (GO:0046390)	1/107	ATIC	0.4953488751851004	1.0	0.5879241393801307
868	cellular lipid catabolic process (GO:0044242)	1/107	PLCG1	0.4953488751851004	1.0	0.5879241393801307
869	organic hydroxy compound biosynthetic process (GO:1901617)	1/107	DDT	0.4953488751851004	1.0	0.5879241393801307
870	energy reserve metabolic process (GO:0006112)	1/107	ITPR3	0.4953488751851004	1.0	0.5879241393801307
871	negative regulation of cell motility (GO:2000146)	1/107	PADI2	0.4953488751851004	1.0	0.5879241393801307
872	regulation of cell activation (GO:0050865)	2/262	BPI,MNDA	0.4977655356975665	1.0	0.5884238635050271
873	regulation of insulin secretion (GO:0050796)	1/108	ITPR3	0.49857884909337596	1.0	0.5880381397307017
874	cellular response to oxidative stress (GO:0034599)	1/108	ECT2	0.49857884909337596	1.0	0.5880381397307017
875	regulation of leukocyte proliferation (GO:0070663)	1/108	MNDA	0.49857884909337596	1.0	0.5880381397307017
876	establishment of protein localization to organelle (GO:0072594)	2/263	RPL10,RPS4Y1	0.4997938049116333	1.0	0.5881268034992082
877	cell junction assembly (GO:0034329)	1/109	ECT2	0.5017884237770781	1.0	0.5894657408513884
878	sulfur compound biosynthetic process (GO:0044272)	1/109	MLYCD	0.5017884237770781	1.0	0.5894657408513884
879	regulation of vasculature development (GO:1901342)	1/111	PLCG1	0.5081468829479805	1.0	0.5952412976189737
880	neuron projection morphogenesis (GO:0048812)	1/111	FARP1	0.5081468829479805	1.0	0.5952412976189737
881	lymphocyte differentiation (GO:0030098)	1/111	GIMAP1	0.5081468829479805	1.0	0.5952412976189737
882	monocarboxylic acid biosynthetic process (GO:0072330)	1/112	MLYCD	0.5112960193450271	1.0	0.597573603583316
883	positive regulation of cell adhesion (GO:0045785)	1/113	AZU1	0.514425260240598	1.0	0.599872167873782
884	negative regulation of cellular catabolic process (GO:0031330)	1/113	SPRY1	0.514425260240598	1.0	0.599872167873782
885	negative regulation of neurogenesis (GO:0050768)	1/113	HMGA2	0.514425260240598	1.0	0.599872167873782
886	regulation of cellular response to growth factor stimulus (GO:0090287)	1/114	SPRY1	0.5175347296249724	1.0	0.6021373629909487
887	negative regulation of cellular component movement (GO:0051271)	1/115	PADI2	0.5206245507680232	1.0	0.6050501535952701
888	multicellular organismal reproductive process (GO:0048609)	2/275	PCDHGA4,HMGA2	0.5237295047997682	1.0	0.6079739583277399
889	gene expression (GO:0010467)	4/595	RPL10,RPS4Y1,IGF2BP3,IGF2BP1	0.5257373819708157	1.0	0.609619076622339
890	regulation of stress-activated MAPK cascade (GO:0032872)	1/117	MID1	0.5267457374561639	1.0	0.610102807019934
891	regulation of stress-activated protein kinase signaling cascade (GO:0070302)	1/118	MID1	0.5297773457390977	1.0	0.6129262565053238
892	response to mechanical stimulus (GO:0009612)	1/120	RETN	0.5357831933450689	1.0	0.6188340856542932
893	Ras protein signal transduction (GO:0007265)	1/120	KSR1	0.5357831933450689	1.0	0.6188340856542932
894	calcium ion transport (GO:0006816)	1/121	ITPR3	0.5387576709725329	1.0	0.6212267222834124
895	learning or memory (GO:0007611)	1/122	ITPR3	0.5417133420848219	1.0	0.6239376886512682
896	cellular response to nitrogen compound (GO:1901699)	2/288	MAVS,SOCS2	0.5487994013380879	1.0	0.6313946289642215
897	positive regulation of MAP kinase activity (GO:0043406)	1/125	S100A12	0.5504686858650256	1.0	0.6326098928872009
898	regulation of protein serine/threonine kinase activity (GO:0071900)	2/289	S100A12,SPRY1	0.5506900898682667	1.0	0.6321603701268647
899	negative regulation of nervous system development (GO:0051961)	1/126	HMGA2	0.5533502968661946	1.0	0.6345083404065698
900	regulation of endocytosis (GO:0030100)	1/127	AZU1	0.5562136807180609	1.0	0.6370838163163582
901	generation of precursor metabolites and energy (GO:0006091)	2/293	ITPR3,CYCS	0.5581983570555795	1.0	0.638648231132326
902	intrinsic apoptotic signaling pathway (GO:0097193)	1/128	CYCS	0.5590589511789033	1.0	0.6378649393218664
903	T cell activation (GO:0042110)	1/128	GIMAP1	0.5590589511789033	1.0	0.6378649393218664
904	cellular calcium ion homeostasis (GO:0006874)	1/128	ITPR3	0.5590589511789033	1.0	0.6378649393218664
905	regulation of cellular ketone metabolic process (GO:0010565)	1/128	MLYCD	0.5590589511789033	1.0	0.6378649393218664
906	negative regulation of locomotion (GO:0040013)	1/129	PADI2	0.5618862213028588	1.0	0.6393236828936607
907	cell junction organization (GO:0034330)	1/130	ECT2	0.5646956034391575	1.0	0.6411065596800996
908	cell cycle checkpoint (GO:0000075)	1/130	HMGA2	0.5646956034391575	1.0	0.6411065596800996
909	gland development (GO:0048732)	1/130	HMGA2	0.5646956034391575	1.0	0.6411065596800996
910	divalent metal ion transport (GO:0070838)	1/132	ITPR3	0.5702611496526808	1.0	0.6460038490028174
911	response to radiation (GO:0009314)	2/300	TXN,ECT2	0.5711269774267884	1.0	0.6462752639303132
912	positive regulation of neuron differentiation (GO:0045666)	1/133	ECT2	0.5730175349943365	1.0	0.6477043769048798
913	calcium ion homeostasis (GO:0055074)	1/134	ITPR3	0.5757564748683978	1.0	0.6493777946056682
914	negative regulation of cell development (GO:0010721)	1/134	HMGA2	0.5757564748683978	1.0	0.6493777946056682
915	cellular divalent inorganic cation homeostasis (GO:0072503)	1/134	ITPR3	0.5757564748683978	1.0	0.6493777946056682
916	divalent inorganic cation transport (GO:0072511)	1/135	ITPR3	0.5784780781784631	1.0	0.6506696203598625
917	epithelium development (GO:0060429)	1/135	SPRY1	0.5784780781784631	1.0	0.6506696203598625
918	glycerophospholipid biosynthetic process (GO:0046474)	1/137	GPCPD1	0.5838697075629629	1.0	0.6556621743253294
919	reproductive structure development (GO:0048608)	1/139	HMGA2	0.5891932812197025	1.0	0.6609211589334054
920	negative regulation of protein kinase activity (GO:0006469)	1/140	SPRY1	0.5918298124634077	1.0	0.6631578354638835
921	negative regulation of phosphate metabolic process (GO:0045936)	2/314	FARP1,SPRY1	0.5961729429359548	1.0	0.666938186569003
922	negative regulation of phosphorus metabolic process (GO:0010563)	2/314	FARP1,SPRY1	0.5961729429359548	1.0	0.666938186569003
923	cognition (GO:0050890)	1/142	ITPR3	0.5970528885102246	1.0	0.6668382910633678
924	regulation of chromosome organization (GO:0033044)	1/143	PADI2	0.5996396413487911	1.0	0.6690033620237323
925	cell projection morphogenesis (GO:0048858)	1/144	FARP1	0.6022100083194872	1.0	0.6707833012258076
926	negative regulation of catabolic process (GO:0009895)	1/144	SPRY1	0.6022100083194872	1.0	0.6707833012258076
927	divalent inorganic cation homeostasis (GO:0072507)	1/146	ITPR3	0.6073019936228288	1.0	0.6753616998046975
928	anatomical structure homeostasis (GO:0060249)	1/148	LYZ	0.612329656127097	1.0	0.6802198117579807
929	cellular response to abiotic stimulus (GO:0071214)	1/150	ECT2	0.6172937974827769	1.0	0.6846289081163092
930	regulation of membrane potential (GO:0042391)	1/150	GLRX	0.6172937974827769	1.0	0.6846289081163092
931	glycerolipid biosynthetic process (GO:0045017)	1/151	GPCPD1	0.6197522955714808	1.0	0.6862493229933135
932	small GTPase mediated signal transduction (GO:0007264)	2/329	KSR1,ECT2	0.6218011771023328	1.0	0.6877800801389148
933	negative regulation of kinase activity (GO:0033673)	1/152	SPRY1	0.6221952095540602	1.0	0.6874790752246146
934	regulation of lipid metabolic process (GO:0019216)	1/154	MLYCD	0.6270346744349238	1.0	0.6920853304992955
935	rhythmic process (GO:0048511)	1/155	ENOX1	0.6294314184465555	1.0	0.6939884870051766
936	DNA repair (GO:0006281)	2/334	HMGA1,HMGA2	0.6300665048212597	1.0	0.6939473137412381
937	phospholipid biosynthetic process (GO:0008654)	1/158	GPCPD1	0.6365308430266996	1.0	0.6999465423586084
938	regulation of cell division (GO:0051302)	1/158	ECT2	0.6365308430266996	1.0	0.6999465423586084
939	DNA-templated transcription, initiation (GO:0006352)	1/160	NAT14	0.6411890633245869	1.0	0.7039437376074188
940	lipid biosynthetic process (GO:0008610)	2/341	MLYCD,GPCPD1	0.6414057426444567	1.0	0.7034332905516252
941	carboxylic acid catabolic process (GO:0046395)	1/161	QPRT	0.6434960346360699	1.0	0.7042289583716056
942	lipid catabolic process (GO:0016042)	1/161	PLCG1	0.6434960346360699	1.0	0.7042289583716056
943	organic acid catabolic process (GO:0016054)	1/161	QPRT	0.6434960346360699	1.0	0.7042289583716056
944	in utero embryonic development (GO:0001701)	1/162	PLCG1	0.6457883698175431	1.0	0.705241902276936
945	cell part morphogenesis (GO:0032990)	1/163	FARP1	0.6480661604541222	1.0	0.7066077945997402
946	negative regulation of mitotic cell cycle phase transition (GO:1901991)	1/163	HMGA2	0.6480661604541222	1.0	0.7066077945997402
947	chordate embryonic development (GO:0043009)	1/165	PLCG1	0.6525784717747728	1.0	0.7104018806662084
948	epithelial cell differentiation (GO:0030855)	1/166	CSTA	0.6548131728523314	1.0	0.711708472231286
949	leukocyte differentiation (GO:0002521)	1/166	GIMAP1	0.6548131728523314	1.0	0.711708472231286
950	posttranscriptional regulation of gene expression (GO:0010608)	2/350	IGF2BP3,IGF2BP1	0.6555885873239813	1.0	0.7114273629004718
951	embryo development ending in birth or egg hatching (GO:0009792)	1/167	PLCG1	0.6570336902147698	1.0	0.7114992322157843
952	positive regulation of protein serine/threonine kinase activity (GO:0071902)	1/167	S100A12	0.6570336902147698	1.0	0.7114992322157843
953	positive regulation of neurogenesis (GO:0050769)	1/167	ECT2	0.6570336902147698	1.0	0.7114992322157843
954	purine ribonucleoside monophosphate metabolic process (GO:0009167)	2/351	DDX3Y,ATIC	0.6571370806808632	1.0	0.7097493116301945
955	purine nucleoside monophosphate metabolic process (GO:0009126)	2/351	DDX3Y,ATIC	0.6571370806808632	1.0	0.7097493116301945
956	negative regulation of cell cycle phase transition (GO:1901988)	1/168	HMGA2	0.6592401127108661	1.0	0.7109046983465139
957	cellular response to organic cyclic compound (GO:0071407)	1/170	MAVS	0.6636110255057676	1.0	0.714498255943612
958	response to insulin (GO:0032868)	1/170	RETN	0.6636110255057676	1.0	0.714498255943612
959	chromosome organization (GO:0051276)	1/172	HMGA2	0.6679266108349053	1.0	0.7180211066475232
960	glycerophospholipid metabolic process (GO:0006650)	1/173	GPCPD1	0.6700638719847201	1.0	0.7195691112260469
961	positive regulation of GTPase activity (GO:0043547)	2/361	ECT2,FARP1	0.6723229670991477	1.0	0.7212445967217469
962	positive regulation of GTP catabolic process (GO:0033126)	2/362	ECT2,FARP1	0.6738117942361348	1.0	0.7220911439789108
963	ribonucleoside monophosphate metabolic process (GO:0009161)	2/363	DDX3Y,ATIC	0.6752952379562241	1.0	0.7229301717539661
964	negative regulation of mitotic cell cycle (GO:0045930)	1/176	HMGA2	0.6763945546692081	1.0	0.7233566636462412
965	regulation of system process (GO:0044057)	1/177	RETN	0.6784780303454121	1.0	0.724833672170254
966	regulation of ion transmembrane transport (GO:0034765)	1/178	GLRX	0.6805482696799596	1.0	0.7259181543252903
