	pathway	overlap	gene list	pvalue	padjust_by_bonferroni	padjust_by_BH
725	toll-like receptor 2 signaling pathway (GO:0034134)	1/61	RPS27A	0.3567267220727128	1.0	0.553330399371538
726	signal transduction involved in mitotic DNA integrity checkpoint (GO:1902403)	1/61	RPS27A	0.3567267220727128	1.0	0.553330399371538
727	signal transduction involved in mitotic DNA damage checkpoint (GO:1902402)	1/61	RPS27A	0.3567267220727128	1.0	0.553330399371538
728	detection of visible light (GO:0009584)	1/61	METAP2	0.3567267220727128	1.0	0.553330399371538
729	negative regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle (GO:0051436)	1/61	RPS27A	0.3567267220727128	1.0	0.553330399371538
730	epidermis development (GO:0008544)	1/61	HOXB13	0.3567267220727128	1.0	0.553330399371538
731	response to calcium ion (GO:0051592)	1/61	MTTP	0.3567267220727128	1.0	0.553330399371538
732	morphogenesis of an epithelium (GO:0002009)	2/175	HOXB13,TACSTD2	0.35920132431115026	1.0	0.5537482898657569
733	toll-like receptor 9 signaling pathway (GO:0034162)	1/62	RPS27A	0.36137465037912325	1.0	0.5559610005832666
734	negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090101)	1/62	RPS27A	0.36137465037912325	1.0	0.5559610005832666
735	regulation of system process (GO:0044057)	2/177	SRI,MYL4	0.36439612339619487	1.0	0.5594668742360057
736	spindle organization (GO:0007051)	1/63	DCTN2	0.3659893876706415	1.0	0.5584983228464886
737	phototransduction (GO:0007602)	1/63	METAP2	0.3659893876706415	1.0	0.5584983228464886
738	negative regulation of binding (GO:0051100)	1/63	SRI	0.3659893876706415	1.0	0.5584983228464886
739	muscle organ development (GO:0007517)	1/63	SRI	0.3659893876706415	1.0	0.5584983228464886
740	signal transduction involved in DNA integrity checkpoint (GO:0072401)	1/63	RPS27A	0.3659893876706415	1.0	0.5584983228464886
741	long-chain fatty acid metabolic process (GO:0001676)	1/63	ALOX5	0.3659893876706415	1.0	0.5584983228464886
742	signal transduction involved in DNA damage checkpoint (GO:0072422)	1/63	RPS27A	0.3659893876706415	1.0	0.5584983228464886
743	TRIF-dependent toll-like receptor signaling pathway (GO:0035666)	1/63	RPS27A	0.3659893876706415	1.0	0.5584983228464886
744	response to radiation (GO:0009314)	3/300	ASNS,METAP2,RAD18	0.36624524434332023	1.0	0.555512920950271
745	regulation of ion transmembrane transport (GO:0034765)	2/178	SRI,WNK3	0.3669877838438636	1.0	0.5558930237849409
746	regulation of MAP kinase activity (GO:0043405)	2/179	RPS27A,PDCD4	0.3695755131453068	1.0	0.5590633599119099
747	regulation of cyclin-dependent protein serine/threonine kinase activity (GO:0000079)	1/64	BCCIP	0.37057116814505675	1.0	0.5583272266718855
748	regulation of myeloid leukocyte differentiation (GO:0002761)	1/64	LTF	0.37057116814505675	1.0	0.5583272266718855
749	detection of chemical stimulus (GO:0009593)	1/64	OR4C46	0.37057116814505675	1.0	0.5583272266718855
750	signal transduction involved in cell cycle checkpoint (GO:0072395)	1/64	RPS27A	0.37057116814505675	1.0	0.5583272266718855
751	ossification (GO:0001503)	1/64	LTF	0.37057116814505675	1.0	0.5583272266718855
752	response to acid chemical (GO:0001101)	2/181	ASNS,ARG1	0.3747388708958319	1.0	0.5623571369353121
753	stress-activated MAPK cascade (GO:0051403)	1/65	RPS27A	0.3751202244119128	1.0	0.5603249882160759
754	regulation of Rab GTPase activity (GO:0032313)	1/65	KIAA1432	0.3751202244119128	1.0	0.5603249882160759
755	T cell differentiation (GO:0030217)	1/65	RC3H2	0.3751202244119128	1.0	0.5603249882160759
756	protein heterooligomerization (GO:0051291)	1/65	HBE1	0.3751202244119128	1.0	0.5603249882160759
757	regulation of leukocyte migration (GO:0002685)	1/65	OLFM4	0.3751202244119128	1.0	0.5603249882160759
758	positive regulation of Rab GTPase activity (GO:0032851)	1/65	KIAA1432	0.3751202244119128	1.0	0.5603249882160759
759	stress-activated protein kinase signaling cascade (GO:0031098)	1/66	RPS27A	0.37963678742081786	1.0	0.5622405894960998
760	negative regulation of extrinsic apoptotic signaling pathway (GO:2001237)	1/66	CTTN	0.37963678742081786	1.0	0.5622405894960998
761	MyD88-independent toll-like receptor signaling pathway (GO:0002756)	1/66	RPS27A	0.37963678742081786	1.0	0.5622405894960998
762	muscle structure development (GO:0061061)	1/66	SRI	0.37963678742081786	1.0	0.5622405894960998
763	protein deubiquitination (GO:0016579)	1/66	USP32	0.37963678742081786	1.0	0.5622405894960998
764	positive regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle (GO:0051437)	1/66	RPS27A	0.37963678742081786	1.0	0.5622405894960998
765	negative regulation of cellular response to growth factor stimulus (GO:0090288)	1/66	RPS27A	0.37963678742081786	1.0	0.5622405894960998
766	cellular response to peptide (GO:1901653)	2/183	ARG1,KLF1	0.37988559454247306	1.0	0.5596749958709185
767	defense response to other organism (GO:0098542)	2/184	LTF,DEFA1	0.3824525359423761	1.0	0.5627231323110482
768	toll-like receptor 3 signaling pathway (GO:0034138)	1/67	RPS27A	0.38412108650950005	1.0	0.5629790243265046
769	unsaturated fatty acid metabolic process (GO:0033559)	1/67	ALOX5	0.38412108650950005	1.0	0.5629790243265046
770	negative regulation of ligase activity (GO:0051352)	1/67	RPS27A	0.38412108650950005	1.0	0.5629790243265046
771	cytokinesis (GO:0000910)	1/67	MYH10	0.38412108650950005	1.0	0.5629790243265046
772	negative regulation of ubiquitin-protein transferase activity (GO:0051444)	1/67	RPS27A	0.38412108650950005	1.0	0.5629790243265046
773	organic hydroxy compound metabolic process (GO:1901615)	3/311	LPIN2,PNMT,ALDH3B1	0.38782770792894666	1.0	0.5662084108006585
774	regulation of transforming growth factor beta receptor signaling pathway (GO:0017015)	1/68	RPS27A	0.3885733494513869	1.0	0.5654705536124497
775	negative regulation of intracellular transport (GO:0032387)	1/68	SRI	0.3885733494513869	1.0	0.5654705536124497
776	MyD88-dependent toll-like receptor signaling pathway (GO:0002755)	1/68	RPS27A	0.3885733494513869	1.0	0.5654705536124497
777	positive regulation of type I interferon production (GO:0032481)	1/68	RPS27A	0.3885733494513869	1.0	0.5654705536124497
778	regulation of transmembrane transport (GO:0034762)	2/187	SRI,WNK3	0.3901268312075056	1.0	0.5655462723085071
779	organic anion transport (GO:0015711)	2/187	ATP10B,SLC4A1	0.3901268312075056	1.0	0.5655462723085071
780	cellular response to cytokine stimulus (GO:0071345)	3/313	RPS27A,ARG1,CHI3L1	0.39173574613818335	1.0	0.5667879553599836
781	regulation of actin filament-based process (GO:0032970)	2/188	SRI,TACSTD2	0.3926758583809608	1.0	0.5674216367909024
782	cellular response to hypoxia (GO:0071456)	1/69	RPS27A	0.39299380239496984	1.0	0.5660713788480763
783	cellular response to nutrient levels (GO:0031669)	1/69	ASNS	0.39299380239496984	1.0	0.5660713788480763
784	antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent (GO:0002479)	1/69	RPS27A	0.39299380239496984	1.0	0.5660713788480763
785	response to starvation (GO:0042594)	1/69	ASNS	0.39299380239496984	1.0	0.5660713788480763
786	T cell receptor signaling pathway (GO:0050852)	1/70	RPS27A	0.3973826699343155	1.0	0.569489431865284
787	regulation of chemotaxis (GO:0050920)	1/70	PLXNA4	0.3973826699343155	1.0	0.569489431865284
788	detection of light stimulus (GO:0009583)	1/70	METAP2	0.3973826699343155	1.0	0.569489431865284
789	regulation of exocytosis (GO:0017157)	1/70	DOC2A	0.3973826699343155	1.0	0.569489431865284
790	response to nutrient levels (GO:0031667)	2/190	ASNS,ARG1	0.3977599073664896	1.0	0.5682284390949851
791	cellular response to decreased oxygen levels (GO:0036294)	1/71	RPS27A	0.4017401750954969	1.0	0.5724670843101028
792	regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle (GO:0051439)	1/71	RPS27A	0.4017401750954969	1.0	0.5724670843101028
793	embryonic organ development (GO:0048568)	1/71	KLF1	0.4017401750954969	1.0	0.5724670843101028
794	hydrogen ion transmembrane transport (GO:1902600)	1/72	CYB5A	0.40606653931954706	1.0	0.5753670086910196
795	interaction with host (GO:0051701)	1/72	LTF	0.40606653931954706	1.0	0.5753670086910196
796	homeostasis of number of cells (GO:0048872)	1/72	RC3H2	0.40606653931954706	1.0	0.5753670086910196
797	negative regulation of cell projection organization (GO:0031345)	1/72	TACSTD2	0.40606653931954706	1.0	0.5753670086910196
798	positive regulation of epithelial cell proliferation (GO:0050679)	1/72	ARG1	0.40606653931954706	1.0	0.5753670086910196
799	positive regulation of cell cycle arrest (GO:0071158)	1/72	RPS27A	0.40606653931954706	1.0	0.5753670086910196
800	negative regulation of immune response (GO:0050777)	1/73	OLFM4	0.41036198253888745	1.0	0.5778305797743836
801	antigen processing and presentation of exogenous peptide antigen via MHC class I (GO:0042590)	1/73	RPS27A	0.41036198253888745	1.0	0.5778305797743836
802	response to glucocorticoid (GO:0051384)	1/73	ARG1	0.41036198253888745	1.0	0.5778305797743836
803	hematopoietic progenitor cell differentiation (GO:0002244)	1/73	FAM115C	0.41036198253888745	1.0	0.5778305797743836
804	alcohol biosynthetic process (GO:0046165)	1/74	LPIN2	0.414626723140793	1.0	0.5816613248281765
805	fatty acid biosynthetic process (GO:0006633)	1/74	ALOX5	0.414626723140793	1.0	0.5816613248281765
806	response to steroid hormone (GO:0048545)	2/197	HOXB13,ARG1	0.4154004404810374	1.0	0.5816635659771651
807	regulation of organ morphogenesis (GO:2000027)	1/75	TACSTD2	0.418860977963787	1.0	0.5846978444707589
808	cellular response to oxygen levels (GO:0071453)	1/75	RPS27A	0.418860977963787	1.0	0.5846978444707589
809	cell activation involved in immune response (GO:0002263)	1/75	RC3H2	0.418860977963787	1.0	0.5846978444707589
810	leukocyte activation involved in immune response (GO:0002366)	1/75	RC3H2	0.418860977963787	1.0	0.5846978444707589
811	regulation of homeostatic process (GO:0032844)	2/199	SRI,WNK3	0.4203947372211452	1.0	0.5839533534848114
812	monovalent inorganic cation transport (GO:0015672)	2/199	CYB5A,RHCE	0.4203947372211452	1.0	0.5839533534848114
813	cellular protein complex assembly (GO:0043623)	2/199	POMP,PICALM	0.4203947372211452	1.0	0.5839533534848114
814	fatty acid metabolic process (GO:0006631)	2/199	ALOX5,LPIN2	0.4203947372211452	1.0	0.5839533534848114
815	negative regulation of immune system process (GO:0002683)	2/200	OLFM4,LTF	0.42288396235000913	1.0	0.5856113694307724
816	positive regulation of ubiquitin-protein transferase activity (GO:0051443)	1/76	RPS27A	0.42306496237810226	1.0	0.5844295935052024
817	anaphase-promoting complex-dependent proteasomal ubiquitin-dependent protein catabolic process (GO:0031145)	1/76	RPS27A	0.42306496237810226	1.0	0.5844295935052024
818	regulation of axonogenesis (GO:0050770)	1/76	PLXNA4	0.42306496237810226	1.0	0.5844295935052024
819	tissue homeostasis (GO:0001894)	1/77	LTF	0.4272388902263512	1.0	0.5880389110301789
820	positive regulation of mitotic cell cycle (GO:0045931)	1/77	ASNS	0.4272388902263512	1.0	0.5880389110301789
821	response to corticosteroid (GO:0031960)	1/77	ARG1	0.4272388902263512	1.0	0.5880389110301789
822	positive regulation of cell cycle (GO:0045787)	2/203	ASNS,RPS27A	0.43031931175471916	1.0	0.5908393952403799
823	regulation of protein kinase B signaling (GO:0051896)	1/78	CHI3L1	0.4313829738269971	1.0	0.5908639520297051
824	negative regulation of cell adhesion (GO:0007162)	1/78	TACSTD2	0.4313829738269971	1.0	0.5908639520297051
825	water-soluble vitamin metabolic process (GO:0006767)	1/78	CYB5A	0.4313829738269971	1.0	0.5908639520297051
826	DNA repair (GO:0006281)	3/334	RPS27A,RAD18,BCCIP	0.4323632326378546	1.0	0.5907744291182293
827	regulation of protein catabolic process (GO:0042176)	2/204	KIAA1432,TIMP3	0.4327868162871208	1.0	0.5906390125657566
828	response to extracellular stimulus (GO:0009991)	2/205	ASNS,ARG1	0.43524876568316573	1.0	0.5932823947189111
829	regulation of response to biotic stimulus (GO:0002831)	1/79	LTF	0.4354974240985818	1.0	0.5921926464878429
830	DNA damage response, signal transduction by p53 class mediator (GO:0030330)	1/79	RPS27A	0.4354974240985818	1.0	0.5921926464878429
831	negative regulation of protein transport (GO:0051224)	1/79	SRI	0.4354974240985818	1.0	0.5921926464878429
832	positive regulation of homeostatic process (GO:0032846)	1/80	SRI	0.43958245040728655	1.0	0.5955973248923666
833	peptide metabolic process (GO:0006518)	1/80	GSTM5	0.43958245040728655	1.0	0.5955973248923666
834	mRNA 3'-end processing (GO:0031124)	1/80	TNKS1BP1	0.43958245040728655	1.0	0.5955973248923666
835	establishment of protein localization to membrane (GO:0090150)	2/207	RPS27A,RPS27	0.4401558078573892	1.0	0.5945918265138671
836	tissue morphogenesis (GO:0048729)	2/207	HOXB13,TACSTD2	0.4401558078573892	1.0	0.5945918265138671
837	activation of MAPK activity (GO:0000187)	1/81	RPS27A	0.4436382606740562	1.0	0.5967990887639089
838	regulation of G-protein coupled receptor protein signaling pathway (GO:0008277)	1/81	METAP2	0.4436382606740562	1.0	0.5967990887639089
839	cellular response to lipopolysaccharide (GO:0071222)	1/81	ARG1	0.4436382606740562	1.0	0.5967990887639089
840	positive regulation of ligase activity (GO:0051351)	1/81	RPS27A	0.4436382606740562	1.0	0.5967990887639089
841	cellular response to extracellular stimulus (GO:0031668)	1/81	ASNS	0.4436382606740562	1.0	0.5967990887639089
842	cellular amine metabolic process (GO:0044106)	1/82	LPIN2	0.44766506141853374	1.0	0.5986526856839564
843	cellular biogenic amine metabolic process (GO:0006576)	1/82	LPIN2	0.44766506141853374	1.0	0.5986526856839564
844	regulation of epithelial cell migration (GO:0010632)	1/82	TACSTD2	0.44766506141853374	1.0	0.5986526856839564
845	toll-like receptor 4 signaling pathway (GO:0034142)	1/82	RPS27A	0.44766506141853374	1.0	0.5986526856839564
846	regulation of muscle system process (GO:0090257)	1/82	SRI	0.44766506141853374	1.0	0.5986526856839564
847	Notch signaling pathway (GO:0007219)	1/83	RPS27A	0.4516630576462868	1.0	0.6000931865259307
848	cellular response to radiation (GO:0071478)	1/83	METAP2	0.4516630576462868	1.0	0.6000931865259307
849	proton transport (GO:0015992)	1/83	CYB5A	0.4516630576462868	1.0	0.6000931865259307
850	negative regulation of G1/S transition of mitotic cell cycle (GO:2000134)	1/83	RPS27A	0.4516630576462868	1.0	0.6000931865259307
851	negative regulation of cell cycle G1/S phase transition (GO:1902807)	1/83	RPS27A	0.4516630576462868	1.0	0.6000931865259307
852	regulation of cell cycle arrest (GO:0071156)	1/83	RPS27A	0.4516630576462868	1.0	0.6000931865259307
853	hydrogen transport (GO:0006818)	1/84	CYB5A	0.4556324529857851	1.0	0.6018289560186291
854	positive regulation of cell morphogenesis involved in differentiation (GO:0010770)	1/84	OLFM4	0.4556324529857851	1.0	0.6018289560186291
855	negative regulation of cytoskeleton organization (GO:0051494)	1/84	TACSTD2	0.4556324529857851	1.0	0.6018289560186291
856	DNA catabolic process (GO:0006308)	1/84	ENDOG	0.4556324529857851	1.0	0.6018289560186291
857	xenobiotic metabolic process (GO:0006805)	1/85	GSTM5	0.4595734496258399	1.0	0.6049132184941166
858	regulation of cellular carbohydrate metabolic process (GO:0010675)	1/85	KHK	0.4595734496258399	1.0	0.6049132184941166
859	inflammatory response (GO:0006954)	2/216	ORM1,CHI3L1	0.46195050171099433	1.0	0.6069814731783996
860	regulation of developmental growth (GO:0048638)	1/86	PLXNA4	0.46348624832162943	1.0	0.6079390140492644
861	cellular response to molecule of bacterial origin (GO:0071219)	1/86	ARG1	0.46348624832162943	1.0	0.6079390140492644
862	glycerolipid metabolic process (GO:0046486)	2/218	MTTP,LPIN2	0.4667280076049	1.0	0.611127055148942
863	regulation of behavior (GO:0050795)	1/87	PLXNA4	0.46737104848050914	1.0	0.6109072120103821
864	amine metabolic process (GO:0009308)	1/87	LPIN2	0.46737104848050914	1.0	0.6109072120103821
865	negative regulation of multi-organism process (GO:0043901)	1/89	LTF	0.4750574436214596	1.0	0.6195209593678584
866	regulation of cell projection assembly (GO:0060491)	1/89	TACSTD2	0.4750574436214596	1.0	0.6195209593678584
867	regulation of ubiquitin-protein transferase activity (GO:0051438)	1/90	RPS27A	0.4788594304373409	1.0	0.6223245041911388
868	regulation of ERK1 and ERK2 cascade (GO:0070372)	1/90	CHI3L1	0.4788594304373409	1.0	0.6223245041911388
869	morphogenesis of a branching epithelium (GO:0061138)	1/90	HOXB13	0.4788594304373409	1.0	0.6223245041911388
870	response to UV (GO:0009411)	1/90	RAD18	0.4788594304373409	1.0	0.6223245041911388
871	negative regulation of transferase activity (GO:0051348)	2/224	RPS27A,PDCD4	0.4809119514450956	1.0	0.6232001205653188
872	regulation of carbohydrate metabolic process (GO:0006109)	1/91	KHK	0.4826342023498721	1.0	0.624000742168599
873	negative regulation of protein serine/threonine kinase activity (GO:0071901)	1/91	PDCD4	0.4826342023498721	1.0	0.624000742168599
874	single-organism carbohydrate catabolic process (GO:0044724)	1/91	KHK	0.4826342023498721	1.0	0.624000742168599
875	signal transduction in response to DNA damage (GO:0042770)	1/92	RPS27A	0.4863819518613711	1.0	0.6266951033105467
876	carbohydrate biosynthetic process (GO:0016051)	1/92	RPS27A	0.4863819518613711	1.0	0.6266951033105467
877	morphogenesis of a branching structure (GO:0001763)	1/92	HOXB13	0.4863819518613711	1.0	0.6266951033105467
878	synaptic transmission (GO:0007268)	2/227	DOC2A,DTNA	0.48791869763312895	1.0	0.6272447421222249
879	RNA 3'-end processing (GO:0031123)	1/93	TNKS1BP1	0.4901028701285482	1.0	0.6289792654687785
880	negative regulation of neuron apoptotic process (GO:0043524)	1/93	PRDX2	0.4901028701285482	1.0	0.6289792654687785
881	negative regulation of transport (GO:0051051)	2/228	SRI,PICALM	0.4902414466323462	1.0	0.6280871141661578
882	antigen processing and presentation of peptide antigen via MHC class I (GO:0002474)	1/94	RPS27A	0.49379714698297317	1.0	0.6304980520799544
883	receptor-mediated endocytosis (GO:0006898)	1/94	PICALM	0.49379714698297317	1.0	0.6304980520799544
884	plasma membrane organization (GO:0007009)	1/94	MYH10	0.49379714698297317	1.0	0.6304980520799544
885	negative regulation of MAPK cascade (GO:0043409)	1/94	PDCD4	0.49379714698297317	1.0	0.6304980520799544
886	regulation of protein import into nucleus (GO:0042306)	1/94	SRI	0.49379714698297317	1.0	0.6304980520799544
887	regulation of ligase activity (GO:0051340)	1/95	RPS27A	0.49746497092830955	1.0	0.6319678663844742
888	antigen receptor-mediated signaling pathway (GO:0050851)	1/95	RPS27A	0.49746497092830955	1.0	0.6319678663844742
889	vitamin metabolic process (GO:0006766)	1/95	CYB5A	0.49746497092830955	1.0	0.6319678663844742
890	regulation of type I interferon production (GO:0032479)	1/95	RPS27A	0.49746497092830955	1.0	0.6319678663844742
891	regulation of cell adhesion (GO:0030155)	2/232	OLFM4,TACSTD2	0.4994675191899919	1.0	0.6327335164626579
892	negative regulation of protein ubiquitination (GO:0031397)	1/96	RPS27A	0.5011065291065061	1.0	0.6340989674024098
893	actin filament-based process (GO:0030029)	2/233	MYH10,MYL4	0.5017576724409362	1.0	0.6338582111327645
894	regulation of sequence-specific DNA binding transcription factor activity (GO:0051090)	2/233	RPS27A,LTF	0.5017576724409362	1.0	0.6338582111327645
895	mitotic cell cycle (GO:0000278)	3/372	DCTN2,RPS27A,RPS27	0.503222163763261	1.0	0.6346440234960768
896	mitochondrial transport (GO:0006839)	1/97	SLC25A37	0.5047220073996365	1.0	0.6354717196229407
897	transforming growth factor beta receptor signaling pathway (GO:0007179)	1/97	RPS27A	0.5047220073996365	1.0	0.6354717196229407
898	positive regulation of MAPK cascade (GO:0043410)	2/236	RPS27A,CHI3L1	0.5085884530296185	1.0	0.6392713592029687
899	cellular response to biotic stimulus (GO:0071216)	1/99	ARG1	0.5118754613712826	1.0	0.642688079277277
900	protein localization to membrane (GO:0072657)	2/239	RPS27A,RPS27	0.5153592245430546	1.0	0.6463439775068277
901	positive regulation of endopeptidase activity (GO:0010950)	1/100	PICALM	0.5154138023086456	1.0	0.6453380571842323
902	negative regulation of protein modification by small protein conjugation or removal (GO:1903321)	1/100	RPS27A	0.5154138023086456	1.0	0.6453380571842323
903	regulation of JNK cascade (GO:0046328)	1/101	PDCD4	0.5189267939152922	1.0	0.6479417426787626
904	defense response to virus (GO:0051607)	1/101	DEFA1	0.5189267939152922	1.0	0.6479417426787626
905	aminoglycan metabolic process (GO:0006022)	1/101	CHI3L1	0.5189267939152922	1.0	0.6479417426787626
906	alcohol metabolic process (GO:0006066)	2/242	LPIN2,ALDH3B1	0.5220694011744017	1.0	0.6504282506362447
907	regulation of angiogenesis (GO:0045765)	1/102	CHI3L1	0.5224146156968967	1.0	0.6501415371558297
908	detection of external stimulus (GO:0009581)	1/103	METAP2	0.5258774458267145	1.0	0.6537310382664328
909	chromatin remodeling (GO:0006338)	1/104	KLF1	0.5293154612744346	1.0	0.6562001878662765
910	toll-like receptor signaling pathway (GO:0002224)	1/104	RPS27A	0.5293154612744346	1.0	0.6562001878662765
911	signal transduction by p53 class mediator (GO:0072331)	1/104	RPS27A	0.5293154612744346	1.0	0.6562001878662765
912	cell-cell junction organization (GO:0045216)	1/104	CDH5	0.5293154612744346	1.0	0.6562001878662765
913	protein targeting (GO:0006605)	2/246	RPS27A,RPS27	0.530921128712387	1.0	0.656390454535008
914	negative regulation of cell migration (GO:0030336)	1/105	TACSTD2	0.5327288377613425	1.0	0.6575462443149285
915	regulation of protein localization to nucleus (GO:1900180)	1/105	SRI	0.5327288377613425	1.0	0.6575462443149285
916	translation (GO:0006412)	2/247	RPS27A,RPS27	0.5331169455464295	1.0	0.6562332771976747
917	neuron projection guidance (GO:0097485)	2/247	PLXNA4,MYH10	0.5331169455464295	1.0	0.6562332771976747
918	axon guidance (GO:0007411)	2/247	PLXNA4,MYH10	0.5331169455464295	1.0	0.6562332771976747
919	mitotic cell cycle phase transition (GO:0044772)	2/248	DCTN2,RPS27A	0.5353058831781459	1.0	0.6574952695557661
920	vesicle organization (GO:0016050)	1/106	PICALM	0.5361177497940139	1.0	0.6574205721836525
921	detection of abiotic stimulus (GO:0009582)	1/106	METAP2	0.5361177497940139	1.0	0.6574205721836525
922	energy reserve metabolic process (GO:0006112)	1/107	RPS27A	0.5394823705950493	1.0	0.6597565787580149
923	negative regulation of cell motility (GO:2000146)	1/107	TACSTD2	0.5394823705950493	1.0	0.6597565787580149
924	regulation of G1/S transition of mitotic cell cycle (GO:2000045)	1/107	RPS27A	0.5394823705950493	1.0	0.6597565787580149
925	cell cycle phase transition (GO:0044770)	2/251	DCTN2,RPS27A	0.5418312679188417	1.0	0.6611979835294721
926	regulation of insulin secretion (GO:0050796)	1/108	SRI	0.5428228722523208	1.0	0.6599137661593573
927	regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090092)	1/108	RPS27A	0.5428228722523208	1.0	0.6599137661593573
928	regulation of protein targeting (GO:1903533)	1/108	SRI	0.5428228722523208	1.0	0.6599137661593573
929	regulation of cell cycle G1/S phase transition (GO:1902806)	1/108	RPS27A	0.5428228722523208	1.0	0.6599137661593573
930	positive regulation of peptidase activity (GO:0010952)	1/108	PICALM	0.5428228722523208	1.0	0.6599137661593573
931	negative regulation of neuron death (GO:1901215)	1/108	PRDX2	0.5428228722523208	1.0	0.6599137661593573
932	cell junction assembly (GO:0034329)	1/109	CDH5	0.5461394256392045	1.0	0.661455038555521
933	regulation of myeloid cell differentiation (GO:0045637)	1/110	LTF	0.5494322003677267	1.0	0.6636647636724009
934	fibroblast growth factor receptor signaling pathway (GO:0008543)	1/110	RPS27A	0.5494322003677267	1.0	0.6636647636724009
935	response to nutrient (GO:0007584)	1/110	ARG1	0.5494322003677267	1.0	0.6636647636724009
936	regulation of extrinsic apoptotic signaling pathway (GO:2001236)	1/110	CTTN	0.5494322003677267	1.0	0.6636647636724009
937	negative regulation of intracellular signal transduction (GO:1902532)	2/256	OLFM4,PDCD4	0.5525679815855775	1.0	0.6656735812278278
938	regulation of vasculature development (GO:1901342)	1/111	CHI3L1	0.5527013649248484	1.0	0.6644175982607221
939	brain development (GO:0007420)	1/111	H3F3A	0.5527013649248484	1.0	0.6644175982607221
940	lymphocyte differentiation (GO:0030098)	1/111	RC3H2	0.5527013649248484	1.0	0.6644175982607221
941	response to peptide (GO:1901652)	2/257	ARG1,KLF1	0.554694372345662	1.0	0.6653977078031827
942	monocarboxylic acid biosynthetic process (GO:0072330)	1/112	ALOX5	0.555947086631632	1.0	0.6661932215204073
943	positive regulation of cell adhesion (GO:0045785)	1/113	OLFM4	0.5591695315813012	1.0	0.6689905459892751
944	regulation of peptide hormone secretion (GO:0090276)	1/113	SRI	0.5591695315813012	1.0	0.6689905459892751
945	regulation of cellular response to growth factor stimulus (GO:0090287)	1/114	RPS27A	0.5623688647208708	1.0	0.6710420455486631
946	glucose metabolic process (GO:0006006)	1/114	RPS27A	0.5623688647208708	1.0	0.6710420455486631
947	regulation of peptide secretion (GO:0002791)	1/114	SRI	0.5623688647208708	1.0	0.6710420455486631
948	negative regulation of cellular component movement (GO:0051271)	1/115	TACSTD2	0.5655452498893703	1.0	0.6734100446522534
949	establishment of protein localization to organelle (GO:0072594)	2/263	RPS27A,RPS27	0.5673051642236209	1.0	0.674794563760728
950	cellular response to fibroblast growth factor stimulus (GO:0044344)	1/117	RPS27A	0.5718298256724126	1.0	0.6787475871951956
951	regulation of stress-activated MAPK cascade (GO:0032872)	1/117	PDCD4	0.5718298256724126	1.0	0.6787475871951956
952	pattern recognition receptor signaling pathway (GO:0002221)	1/117	RPS27A	0.5718298256724126	1.0	0.6787475871951956
953	regulation of stress-activated protein kinase signaling cascade (GO:0070302)	1/118	PDCD4	0.5749383382224125	1.0	0.6802935310903938
954	MAPK cascade (GO:0000165)	1/118	RPS27A	0.5749383382224125	1.0	0.6802935310903938
955	response to fibroblast growth factor (GO:0071774)	1/118	RPS27A	0.5749383382224125	1.0	0.6802935310903938
956	cellular response to organonitrogen compound (GO:0071417)	2/268	ARG1,KLF1	0.5776200009139321	1.0	0.6820382455932531
957	single-organism cellular localization (GO:1902580)	3/415	DCTN2,RPS27A,RPS27	0.5777549733355477	1.0	0.6814855113456878
958	innate immune response-activating signal transduction (GO:0002758)	1/119	RPS27A	0.5780245465594848	1.0	0.6810925313996015
959	chromatin modification (GO:0016568)	3/416	HLTF,KLF1,HMGN5	0.579405823316832	1.0	0.682008937862521
960	negative regulation of response to external stimulus (GO:0032102)	1/120	LTF	0.5810886088819396	1.0	0.6832779688205949
961	Fc-epsilon receptor signaling pathway (GO:0038095)	1/121	RPS27A	0.5841306822243209	1.0	0.6854285263899091
962	positive regulation of protein ubiquitination (GO:0031398)	1/121	RPS27A	0.5841306822243209	1.0	0.6854285263899091
963	calcium ion transport (GO:0006816)	1/121	SRI	0.5841306822243209	1.0	0.6854285263899091
964	ubiquitin-dependent protein catabolic process (GO:0006511)	2/275	RPS27A,USP32	0.5917626613412184	1.0	0.6925860251844399
965	multicellular organismal reproductive process (GO:0048609)	2/275	RAD18,ARG1	0.5917626613412184	1.0	0.6925860251844399
966	cellular component assembly involved in morphogenesis (GO:0010927)	1/124	MYH10	0.5931265221032226	1.0	0.6931054498207255
967	regulation of nucleocytoplasmic transport (GO:0046822)	1/125	SRI	0.5960821879044981	1.0	0.6947631483569704
968	cellular response to external stimulus (GO:0071496)	1/125	ASNS	0.5960821879044981	1.0	0.6947631483569704
969	activation of innate immune response (GO:0002218)	1/125	RPS27A	0.5960821879044981	1.0	0.6947631483569704
970	positive regulation of MAP kinase activity (GO:0043406)	1/125	RPS27A	0.5960821879044981	1.0	0.6947631483569704
971	regulation of cell projection organization (GO:0031344)	2/278	PLXNA4,TACSTD2	0.5977170353010712	1.0	0.6945195371621701
