	pathway	overlap	gene list	pvalue	padjust_by_bonferroni	padjust_by_BH
739	response to lipopolysaccharide (GO:0032496)	1/152	PDE4B	0.5467025136116754	1.0	0.6245919331741762
740	cell projection assembly (GO:0030031)	1/152	KIT	0.5467025136116754	1.0	0.6245919331741762
741	regulation of neuron death (GO:1901214)	1/154	SIX1	0.5514279614357958	1.0	0.6287170557610285
742	response to molecule of bacterial origin (GO:0002237)	1/161	PDE4B	0.5675885890120739	1.0	0.6458371840002884
743	lipid catabolic process (GO:0016042)	1/161	PLA2G6	0.5675885890120739	1.0	0.6458371840002884
744	coenzyme metabolic process (GO:0006732)	1/162	HSD17B12	0.5698499998684999	1.0	0.6466708248004708
745	in utero embryonic development (GO:0001701)	1/162	NLRP5	0.5698499998684999	1.0	0.6466708248004708
746	cell part morphogenesis (GO:0032990)	1/163	UTRN	0.5720997769351635	1.0	0.6479202293000647
747	regulation of T cell activation (GO:0050863)	1/164	LGALS3	0.5743379790956634	1.0	0.6495854683354696
748	chordate embryonic development (GO:0043009)	1/165	NLRP5	0.576564664913241	1.0	0.6512332530261707
749	leukocyte differentiation (GO:0002521)	1/166	KIT	0.5787798926543041	1.0	0.6524287664031196
750	regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043122)	1/166	SLC44A2	0.5787798926543041	1.0	0.6524287664031196
751	activation of protein kinase activity (GO:0032147)	1/167	KIT	0.5809837202906365	1.0	0.6523055439494074
752	embryo development ending in birth or egg hatching (GO:0009792)	1/167	NLRP5	0.5809837202906365	1.0	0.6523055439494074
753	positive regulation of cellular component biogenesis (GO:0044089)	1/167	KIT	0.5809837202906365	1.0	0.6523055439494074
754	positive regulation of protein serine/threonine kinase activity (GO:0071902)	1/167	KIT	0.5809837202906365	1.0	0.6523055439494074
755	platelet activation (GO:0030168)	1/169	ALB	0.5853574058065099	1.0	0.6550428112596658
756	response to insulin (GO:0032868)	1/170	DENND4C	0.5875273782159796	1.0	0.6561691907204207
757	cellular response to organic cyclic compound (GO:0071407)	1/170	PDE4B	0.5875273782159796	1.0	0.6561691907204207
758	response to metal ion (GO:0010038)	1/171	ALB	0.5896861795638865	1.0	0.6572786665494703
759	protein homooligomerization (GO:0051260)	1/172	NLRC4	0.5918338664571294	1.0	0.6583714017392919
760	chromosome organization (GO:0051276)	1/172	SYCE1	0.5918338664571294	1.0	0.6583714017392919
761	protein glycosylation (GO:0006486)	1/177	A4GALT	0.6024075436084393	1.0	0.6679381151936299
762	macromolecule glycosylation (GO:0043413)	1/177	A4GALT	0.6024075436084393	1.0	0.6679381151936299
763	positive regulation of proteolysis (GO:0045862)	1/177	NLRC4	0.6024075436084393	1.0	0.6679381151936299
764	regulation of MAP kinase activity (GO:0043405)	1/179	KIT	0.6065611612776166	1.0	0.670785284236423
765	regulation of actin cytoskeleton organization (GO:0032956)	1/180	ALMS1	0.6086219348515359	1.0	0.6721855833999992
766	response to acid chemical (GO:0001101)	1/181	IGF2R	0.6106720904699439	1.0	0.6735705196057008
767	regulation of immune effector process (GO:0002697)	1/182	LGALS3	0.6127116818916803	1.0	0.6749402120838042
768	glycosylation (GO:0070085)	1/183	A4GALT	0.6147407626552719	1.0	0.6762947792020286
769	defense response to other organism (GO:0098542)	1/184	NLRC4	0.616759386049585	1.0	0.6767554352761984
770	positive regulation of protein maturation (GO:1903319)	1/184	NLRC4	0.616759386049585	1.0	0.6767554352761984
771	positive regulation of protein processing (GO:0010954)	1/184	NLRC4	0.616759386049585	1.0	0.6767554352761984
772	cellular response to lipid (GO:0071396)	1/186	PDE4B	0.6207654724147778	1.0	0.6793888611421759
773	negative regulation of proteolysis (GO:0045861)	1/188	SERPINH1	0.624730361835617	1.0	0.6828448140993953
774	response to nutrient levels (GO:0031667)	1/190	ALB	0.6286544709801489	1.0	0.6862473321925239
775	embryo development (GO:0009790)	1/192	NLRP5	0.6325382123735519	1.0	0.6891530298364776
776	regulation of neuron projection development (GO:0010975)	1/192	UTRN	0.6325382123735519	1.0	0.6891530298364776
777	positive regulation of defense response (GO:0031349)	1/194	NLRC4	0.6363819944100537	1.0	0.6920040710422949
778	pattern specification process (GO:0007389)	1/195	SIX1	0.6382890272130695	1.0	0.6927421642363781
779	regulation of innate immune response (GO:0045088)	1/195	NLRC4	0.6382890272130695	1.0	0.6927421642363781
780	negative regulation of protein processing (GO:0010955)	1/196	SERPINH1	0.6401862214701823	1.0	0.6930230881174335
781	negative regulation of protein maturation (GO:1903318)	1/196	SERPINH1	0.6401862214701823	1.0	0.6930230881174335
782	actin cytoskeleton organization (GO:0030036)	1/197	KIT	0.6420736271341259	1.0	0.6932920083669055
783	response to steroid hormone (GO:0048545)	1/197	ZNF366	0.6420736271341259	1.0	0.6932920083669055
784	neurotrophin TRK receptor signaling pathway (GO:0048011)	1/198	KIT	0.6439512938680916	1.0	0.6935490701621967
785	embryonic morphogenesis (GO:0048598)	1/198	SIX1	0.6439512938680916	1.0	0.6935490701621967
786	dephosphorylation (GO:0016311)	1/199	CTDNEP1	0.6458192710721138	1.0	0.6929145254622806
787	fatty acid metabolic process (GO:0006631)	1/199	HSD17B12	0.6458192710721138	1.0	0.6929145254622806
788	regulation of homeostatic process (GO:0032844)	1/199	PLA2G6	0.6458192710721138	1.0	0.6929145254622806
789	cellular metal ion homeostasis (GO:0006875)	1/199	PLA2G6	0.6458192710721138	1.0	0.6929145254622806
790	neurotrophin signaling pathway (GO:0038179)	1/200	KIT	0.6476776079408159	1.0	0.6922744868198739
791	negative regulation of immune system process (GO:0002683)	1/200	LGALS3	0.6476776079408159	1.0	0.6922744868198739
792	positive regulation of cell cycle (GO:0045787)	1/203	USP2	0.6531952645601748	1.0	0.6968514423933265
793	carboxylic acid biosynthetic process (GO:0046394)	1/204	HSD17B12	0.6550155268905977	1.0	0.6974740538067283
794	organic acid biosynthetic process (GO:0016053)	1/204	HSD17B12	0.6550155268905977	1.0	0.6974740538067283
795	response to extracellular stimulus (GO:0009991)	1/205	ALB	0.6568263910931114	1.0	0.6980843302321259
796	sensory perception (GO:0007600)	1/206	SIX1	0.6586279048846233	1.0	0.6986823918901459
797	lymphocyte activation (GO:0046649)	1/206	KIT	0.6586279048846233	1.0	0.6986823918901459
798	response to light stimulus (GO:0009416)	1/210	KIT	0.6657414018772754	1.0	0.7049026608112328
799	regulation of mitotic cell cycle phase transition (GO:1901990)	1/211	CCNB3	0.6674968710561011	1.0	0.7058779411418269
800	cofactor metabolic process (GO:0051186)	1/214	HSD17B12	0.6727090482618099	1.0	0.7105016914225857
801	regulation of lymphocyte activation (GO:0051249)	1/217	LGALS3	0.6778408403220778	1.0	0.7150291158509698
802	regulation of cell cycle phase transition (GO:1901987)	1/219	CCNB3	0.6812179795323945	1.0	0.7176966509145775
803	cellular cation homeostasis (GO:0030003)	1/220	PLA2G6	0.6828934666289113	1.0	0.7185670059304216
804	sulfur compound metabolic process (GO:0006790)	1/221	HSD17B12	0.6845602911516611	1.0	0.7194260948003791
805	positive regulation of Ras GTPase activity (GO:0032320)	1/224	DENND4C	0.6895092285702746	1.0	0.723728048846715
806	positive regulation of cytokine production (GO:0001819)	1/225	PDE4B	0.6911418410160202	1.0	0.7245427478309208
807	negative regulation of transport (GO:0051051)	1/228	LGALS3	0.6959891827083283	1.0	0.7282706846892341
808	cellular ion homeostasis (GO:0006873)	1/228	PLA2G6	0.6959891827083283	1.0	0.7282706846892341
809	response to drug (GO:0042493)	1/231	PDE4B	0.7007616761616835	1.0	0.7319066395466471
810	actin filament-based process (GO:0030029)	1/233	KIT	0.7039023181765351	1.0	0.734280346704499
811	positive regulation of MAPK cascade (GO:0043410)	1/236	KIT	0.708552582361917	1.0	0.7382210402440662
812	metal ion homeostasis (GO:0055065)	1/238	PLA2G6	0.7116127715885228	1.0	0.7404974228338134
813	multicellular organismal development (GO:0007275)	1/243	ARVCF	0.7191256499572797	1.0	0.7473959457786961
814	regulation of leukocyte activation (GO:0002694)	1/247	LGALS3	0.7249970496809799	1.0	0.7525736245768208
815	mitotic cell cycle phase transition (GO:0044772)	1/248	ALMS1	0.7264459337795992	1.0	0.7531535048744374
816	response to inorganic substance (GO:0010035)	1/251	ALB	0.7307476842603458	1.0	0.7562232916015321
817	cell cycle phase transition (GO:0044770)	1/251	ALMS1	0.7307476842603458	1.0	0.7562232916015321
818	positive regulation of organelle organization (GO:0010638)	1/255	PLA2G6	0.7363799970075942	1.0	0.7606562606452071
819	regulation of Ras GTPase activity (GO:0032318)	1/259	DENND4C	0.7418963827260652	1.0	0.765419926568599
820	cellular chemical homeostasis (GO:0055082)	1/261	PLA2G6	0.744611838241419	1.0	0.7672857675423148
821	regulation of cell activation (GO:0050865)	1/262	LGALS3	0.7459590085912196	1.0	0.7677388336595763
822	cation homeostasis (GO:0055080)	1/266	PLA2G6	0.7512781416131791	1.0	0.7722737640397929
823	ubiquitin-dependent protein catabolic process (GO:0006511)	1/275	USP2	0.7628489019704485	1.0	0.7832162270230576
824	cellular component morphogenesis (GO:0032989)	1/281	UTRN	0.7702668774834652	1.0	0.7898736707284988
825	RNA splicing (GO:0008380)	1/282	LGALS3	0.7714808172479073	1.0	0.790160740183692
826	response to other organism (GO:0051707)	1/283	NLRC4	0.7726884469805799	1.0	0.7904406603936767
827	modification-dependent protein catabolic process (GO:0019941)	1/284	USP2	0.7738897989962491	1.0	0.7907134902787762
828	modification-dependent macromolecule catabolic process (GO:0043632)	1/288	USP2	0.7786330689126996	1.0	0.794600212666036
829	response to radiation (GO:0009314)	1/300	KIT	0.7922833581872295	1.0	0.8075562903932484
830	proteolysis involved in cellular protein catabolic process (GO:0051603)	1/302	USP2	0.7944764566563838	1.0	0.8088171869209395
831	positive regulation of protein kinase activity (GO:0045860)	1/311	KIT	0.80406684376335	1.0	0.8175968146920602
832	negative regulation of phosphorus metabolic process (GO:0010563)	1/314	MYO1D	0.8071647440817147	1.0	0.8192697942329101
833	negative regulation of phosphate metabolic process (GO:0045936)	1/314	MYO1D	0.8071647440817147	1.0	0.8192697942329101
834	regulation of cytokine production (GO:0001817)	1/325	PDE4B	0.8181169881842203	1.0	0.8288945772501203
835	gene expression (GO:0010467)	2/595	EIF1AX,EEF1A1	0.8192651857336974	1.0	0.829065008529555
836	positive regulation of kinase activity (GO:0033674)	1/332	KIT	0.8247655685167046	1.0	0.8336340154900025
837	mRNA processing (GO:0006397)	1/348	LGALS3	0.8390777220904919	1.0	0.847088010606869
838	negative regulation of cellular component organization (GO:0051129)	1/358	LGALS3	0.8474322110526219	1.0	0.8545025632306533
839	positive regulation of GTPase activity (GO:0043547)	1/361	DENND4C	0.8498542965976801	1.0	0.8559246844305207
840	positive regulation of GTP catabolic process (GO:0033126)	1/362	DENND4C	0.8506532226328994	1.0	0.8557106139684101
841	regulation of cell cycle process (GO:0010564)	1/368	CCNB3	0.855359711287913	1.0	0.8594231778498508
842	blood coagulation (GO:0007596)	1/370	ALB	0.8568958817770778	1.0	0.8594355850425699
843	coagulation (GO:0050817)	1/370	ALB	0.8568958817770778	1.0	0.8594355850425699
844	mitotic cell cycle (GO:0000278)	1/372	ALMS1	0.8584160018047305	1.0	0.8594318787299433
845	hemostasis (GO:0007599)	1/375	ALB	0.860666447651462	1.0	0.860666447651462
