	pathway	overlap	gene list	pvalue	padjust_by_bonferroni	padjust_by_BH
1567	nervous system development (GO:0007399)	3/145	ELAVL3,MEF2C,ATOH8	0.5205764850557095	1.0	0.68823664127582
1568	regulation of gene expression, epigenetic (GO:0040029)	2/92	TDRD5,DNMT3B	0.522951371688467	1.0	0.690935751121856
1569	regulation of homeostatic process (GO:0032844)	4/199	FHL1,ARRB1,CD74,HSH2D	0.5231253880545136	1.0	0.6902857603036325
1570	cellular protein complex assembly (GO:0043623)	4/199	UVRAG,TIMM21,BBS10,CADPS	0.5231253880545136	1.0	0.6902857603036325
1571	monovalent inorganic cation transport (GO:0015672)	4/199	NALCN,KCNQ3,HVCN1,KCND3	0.5231253880545136	1.0	0.6902857603036325
1572	positive regulation of intracellular transport (GO:0032388)	3/146	EGFR,FLNA,SORL1	0.5252129720963644	1.0	0.69215924421854
1573	leukocyte homeostasis (GO:0001776)	1/39	MEF2C	0.5262489492669333	1.0	0.691984821966605
1574	spindle checkpoint (GO:0031577)	1/39	TTK	0.5262489492669333	1.0	0.691984821966605
1575	cellular response to alcohol (GO:0097306)	1/39	EGFR	0.5262489492669333	1.0	0.691984821966605
1576	regulation of phagocytosis (GO:0050764)	1/39	SLC11A1	0.5262489492669333	1.0	0.691984821966605
1577	regulation of alpha-beta T cell activation (GO:0046634)	1/39	SASH3	0.5262489492669333	1.0	0.691984821966605
1578	regulation of TOR signaling (GO:0032006)	1/39	AKT1S1	0.5262489492669333	1.0	0.691984821966605
1579	regulation of small GTPase mediated signal transduction (GO:0051056)	4/200	HMHA1,ARRB1,DENND4B,RASGRP2	0.5270841542220303	1.0	0.6915477542419421
1580	regulation of protein secretion (GO:0050708)	2/93	SRGN,CD34	0.5287689976545416	1.0	0.6926623267853805
1581	negative regulation of neuron apoptotic process (GO:0043524)	2/93	LIG4,MEF2C	0.5287689976545416	1.0	0.6926623267853805
1582	positive regulation of protein catabolic process (GO:0045732)	2/93	PPP2R3A,SORL1	0.5287689976545416	1.0	0.6926623267853805
1583	protein N-linked glycosylation (GO:0006487)	2/93	B4GALT5,ST3GAL4	0.5287689976545416	1.0	0.6926623267853805
1584	regulation of intracellular protein transport (GO:0033157)	3/148	EGFR,FLNA,SORL1	0.5344119599355833	1.0	0.6989501532785264
1585	plasma membrane organization (GO:0007009)	2/94	MAP7,XKR8	0.5345385774703014	1.0	0.6984547564424424
1586	regulation of protein import into nucleus (GO:0042306)	2/94	EGFR,FLNA	0.5345385774703014	1.0	0.6984547564424424
1587	protein transmembrane transport (GO:0071806)	1/40	TIMM21	0.5352528721710558	1.0	0.6978485559815085
1588	regulation of metaphase/anaphase transition of cell cycle (GO:1902099)	1/40	TTK	0.5352528721710558	1.0	0.6978485559815085
1589	regulation of mitotic metaphase/anaphase transition (GO:0030071)	1/40	TTK	0.5352528721710558	1.0	0.6978485559815085
1590	spermatid development (GO:0007286)	1/40	TDRD5	0.5352528721710558	1.0	0.6978485559815085
1591	positive regulation of cytokine secretion (GO:0050715)	1/40	CD34	0.5352528721710558	1.0	0.6978485559815085
1592	organic hydroxy compound metabolic process (GO:1901615)	6/311	CEBPA,SOAT1,SORL1,HDC,APOL1,IMPA1	0.5400125283849256	1.0	0.7027281678229447
1593	regulation of synapse organization (GO:0050807)	1/41	MEF2C	0.5440864196137577	1.0	0.7069201804195047
1594	regulation of mRNA stability (GO:0043488)	1/41	SLC11A1	0.5440864196137577	1.0	0.7069201804195047
1595	axis specification (GO:0009798)	1/41	MNS1	0.5440864196137577	1.0	0.7069201804195047
1596	body fluid secretion (GO:0007589)	1/41	EIF2AK3	0.5440864196137577	1.0	0.7069201804195047
1597	glycosaminoglycan metabolic process (GO:0030203)	2/96	B4GALT5,ST3GAL4	0.5459325294372801	1.0	0.7079875718007392
1598	response to ionizing radiation (GO:0010212)	2/96	LIG4,DNMT3B	0.5459325294372801	1.0	0.7079875718007392
1599	regulation of intrinsic apoptotic signaling pathway (GO:2001242)	2/97	PPIF,CD74	0.5515564346656623	1.0	0.7146103056636988
1600	regulation of microtubule polymerization or depolymerization (GO:0031110)	1/42	DST	0.5527528013294399	1.0	0.714151796295375
1601	palate development (GO:0060021)	1/42	MEF2C	0.5527528013294399	1.0	0.714151796295375
1602	regulation of RNA stability (GO:0043487)	1/42	SLC11A1	0.5527528013294399	1.0	0.714151796295375
1603	regulation of steroid metabolic process (GO:0019218)	1/42	IGFBP7	0.5527528013294399	1.0	0.714151796295375
1604	iron ion transport (GO:0006826)	1/42	SLC11A1	0.5527528013294399	1.0	0.714151796295375
1605	positive regulation of response to DNA damage stimulus (GO:2001022)	1/42	EGFR	0.5527528013294399	1.0	0.714151796295375
1606	regulation of stress fiber assembly (GO:0051492)	1/42	TPM1	0.5527528013294399	1.0	0.714151796295375
1607	epithelial cell migration (GO:0010631)	1/42	DPP4	0.5527528013294399	1.0	0.714151796295375
1608	tissue morphogenesis (GO:0048729)	4/207	EGFR,TNNT2,MEF2C,TPM1	0.5543407929394655	1.0	0.7142004125317041
1609	cellular modified amino acid biosynthetic process (GO:0042398)	1/43	GAMT	0.56125516679446	1.0	0.7213155367420431
1610	regulation of circadian rhythm (GO:0042752)	1/43	MAGED1	0.56125516679446	1.0	0.7213155367420431
1611	organic hydroxy compound catabolic process (GO:1901616)	1/43	IMPA1	0.56125516679446	1.0	0.7213155367420431
1612	positive regulation of leukocyte migration (GO:0002687)	1/43	CD74	0.56125516679446	1.0	0.7213155367420431
1613	glycosphingolipid metabolic process (GO:0006687)	1/43	MAP7	0.56125516679446	1.0	0.7213155367420431
1614	cellular ketone metabolic process (GO:0042180)	1/43	CBR3	0.56125516679446	1.0	0.7213155367420431
1615	regulation of DNA recombination (GO:0000018)	1/43	TNFSF13	0.56125516679446	1.0	0.7213155367420431
1616	regulation of lipid metabolic process (GO:0019216)	3/154	IGFBP7,EIF2AK3,APOA5	0.5613961750458301	1.0	0.7197119795114445
1617	cellular response to biotic stimulus (GO:0071216)	2/99	EIF2AK3,MEF2C	0.5626571299291833	1.0	0.720882713438317
1618	organelle assembly (GO:0070925)	4/210	CD34,BBS10,FLNA,MEF2C	0.5657665564809395	1.0	0.7244188212384112
1619	regulation of response to DNA damage stimulus (GO:2001020)	2/100	CD74,EGFR	0.5681336041717213	1.0	0.7270005934864063
1620	receptor metabolic process (GO:0043112)	1/44	ARRB1	0.5695966065048483	1.0	0.7270774416776788
1621	chloride transmembrane transport (GO:1902476)	1/44	APOL1	0.5695966065048483	1.0	0.7270774416776788
1622	regulation of smooth muscle cell proliferation (GO:0048660)	1/44	EGFR	0.5695966065048483	1.0	0.7270774416776788
1623	cellular component disassembly involved in execution phase of apoptosis (GO:0006921)	1/44	OCLN	0.5695966065048483	1.0	0.7270774416776788
1624	monosaccharide biosynthetic process (GO:0046364)	1/44	PGM1	0.5695966065048483	1.0	0.7270774416776788
1625	positive regulation of developmental growth (GO:0048639)	1/44	MEF2C	0.5695966065048483	1.0	0.7270774416776788
1626	regulation of reproductive process (GO:2000241)	1/44	RUNX1	0.5695966065048483	1.0	0.7270774416776788
1627	positive regulation of cell development (GO:0010720)	4/212	DNMT3B,LIG4,MEF2C,LIF	0.5732945325076598	1.0	0.72999973334667
1628	aminoglycan metabolic process (GO:0006022)	2/101	B4GALT5,ST3GAL4	0.5735606579057941	1.0	0.7298902663221064
1629	negative regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032435)	1/45	TTK	0.5777801529168161	1.0	0.7334588224106305
1630	protein lipidation (GO:0006497)	1/45	ALOX12B	0.5777801529168161	1.0	0.7334588224106305
1631	'de novo' posttranslational protein folding (GO:0051084)	1/45	CD74	0.5777801529168161	1.0	0.7334588224106305
1632	ceramide metabolic process (GO:0006672)	1/45	ALOX12B	0.5777801529168161	1.0	0.7334588224106305
1633	organophosphate ester transport (GO:0015748)	1/45	ATP9B	0.5777801529168161	1.0	0.7334588224106305
1634	cellular response to mechanical stimulus (GO:0071260)	1/45	EGFR	0.5777801529168161	1.0	0.7334588224106305
1635	negative regulation of myeloid cell differentiation (GO:0045638)	1/45	RUNX1	0.5777801529168161	1.0	0.7334588224106305
1636	regulation of cell division (GO:0051302)	3/158	OSM,TTK,LIF	0.5788548890669579	1.0	0.7330276023431911
1637	membrane lipid metabolic process (GO:0006643)	2/102	ALOX12B,MAP7	0.578938190488891	1.0	0.7324619279117919
1638	positive regulation of ion transport (GO:0043270)	2/102	GRM6,FHL1	0.578938190488891	1.0	0.7324619279117919
1639	gamete generation (GO:0007276)	4/215	SYCP1,CRTAP,MAP7,GAMT	0.5844491627079885	1.0	0.7387579965205245
1640	protein secretion (GO:0009306)	1/46	LCP2	0.5858087815824078	1.0	0.7373294500427027
1641	negative regulation of canonical Wnt signaling pathway (GO:0090090)	1/46	PPP2R3A	0.5858087815824078	1.0	0.7373294500427027
1642	histone lysine methylation (GO:0034968)	1/46	DOT1L	0.5858087815824078	1.0	0.7373294500427027
1643	regulation of cAMP metabolic process (GO:0030814)	1/46	AKAP12	0.5858087815824078	1.0	0.7373294500427027
1644	positive regulation of muscle cell differentiation (GO:0051149)	1/46	MEF2C	0.5858087815824078	1.0	0.7373294500427027
1645	striated muscle contraction (GO:0006941)	1/46	TPM1	0.5858087815824078	1.0	0.7373294500427027
1646	regulation of DNA repair (GO:0006282)	1/46	EGFR	0.5858087815824078	1.0	0.7373294500427027
1647	regulation of cyclic nucleotide biosynthetic process (GO:0030802)	1/46	AKAP12	0.5858087815824078	1.0	0.7373294500427027
1648	protein targeting to mitochondrion (GO:0006626)	1/46	TIMM21	0.5858087815824078	1.0	0.7373294500427027
1649	positive regulation of synaptic transmission (GO:0050806)	1/46	EGFR	0.5858087815824078	1.0	0.7373294500427027
1650	regulation of actin filament bundle assembly (GO:0032231)	1/46	TPM1	0.5858087815824078	1.0	0.7373294500427027
1651	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043154)	1/46	ARRB1	0.5858087815824078	1.0	0.7373294500427027
1652	positive regulation of mitochondrion organization (GO:0010822)	1/46	PPIF	0.5858087815824078	1.0	0.7373294500427027
1653	DNA recombination (GO:0006310)	3/160	SWAP70,LIG4,SYCP1	0.587419907430981	1.0	0.7362282152989261
1654	ATP metabolic process (GO:0046034)	6/328	CARNS1,DNAH8,TNNT2,MDN1,DDX31,KIFC3	0.5923612219787553	1.0	0.741972696774598
1655	regulation of purine nucleotide biosynthetic process (GO:1900371)	1/47	AKAP12	0.593685412272448	1.0	0.7411682382660552
1656	inositol phosphate metabolic process (GO:0043647)	1/47	IMPA1	0.593685412272448	1.0	0.7411682382660552
1657	regulation of striated muscle cell differentiation (GO:0051153)	1/47	MEF2C	0.593685412272448	1.0	0.7411682382660552
1658	regulation of nucleotide biosynthetic process (GO:0030808)	1/47	AKAP12	0.593685412272448	1.0	0.7411682382660552
1659	regulation of multicellular organism growth (GO:0040014)	1/47	GAMT	0.593685412272448	1.0	0.7411682382660552
1660	regulation of fat cell differentiation (GO:0045598)	1/47	CEBPA	0.593685412272448	1.0	0.7411682382660552
1661	regulation of epithelial cell differentiation (GO:0030856)	1/47	LIF	0.593685412272448	1.0	0.7411682382660552
1662	myeloid leukocyte migration (GO:0097529)	1/47	EPX	0.593685412272448	1.0	0.7411682382660552
1663	positive regulation of ion transmembrane transport (GO:0034767)	1/47	GRM6	0.593685412272448	1.0	0.7411682382660552
1664	negative regulation of NF-kappaB transcription factor activity (GO:0032088)	1/47	ARRB1	0.593685412272448	1.0	0.7411682382660552
1665	small GTPase mediated signal transduction (GO:0007264)	6/329	RASGRP2,HMHA1,RAB3D,RIN2,IQGAP3,RAB37	0.5953442691609632	1.0	0.7407855161888816
1666	in utero embryonic development (GO:0001701)	3/162	LIG4,TPM1,RUNX1	0.5958734867943661	1.0	0.7409992430262273
1667	vesicle organization (GO:0016050)	2/106	SRGN,CADPS	0.5999518297544812	1.0	0.7456235869790406
1668	protein maturation (GO:0051604)	3/163	SRGN,EIF2AK3,SORL1	0.6000581019222315	1.0	0.7450856216141275
1669	cell part morphogenesis (GO:0032990)	3/163	EGFR,ATL1,DST	0.6000581019222315	1.0	0.7450856216141275
1670	diterpenoid metabolic process (GO:0016101)	1/48	EGFR	0.6014129099600622	1.0	0.7438716959112226
1671	positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090100)	1/48	TTK	0.6014129099600622	1.0	0.7438716959112226
1672	adherens junction organization (GO:0034332)	1/48	ACTN1	0.6014129099600622	1.0	0.7438716959112226
1673	positive regulation of protein kinase B signaling (GO:0051897)	1/48	EGFR	0.6014129099600622	1.0	0.7438716959112226
1674	multi-organism behavior (GO:0051705)	1/48	DMRTA1	0.6014129099600622	1.0	0.7438716959112226
1675	negative regulation of cysteine-type endopeptidase activity (GO:2000117)	1/48	ARRB1	0.6014129099600622	1.0	0.7438716959112226
1676	apoptotic mitochondrial changes (GO:0008637)	1/48	PPIF	0.6014129099600622	1.0	0.7438716959112226
1677	negative regulation of proteasomal protein catabolic process (GO:1901799)	1/48	TTK	0.6014129099600622	1.0	0.7438716959112226
1678	regulation of epidermal growth factor receptor signaling pathway (GO:0042058)	1/48	EGFR	0.6014129099600622	1.0	0.7438716959112226
1679	gene silencing (GO:0016458)	1/48	DNMT3B	0.6014129099600622	1.0	0.7438716959112226
1680	monovalent inorganic cation homeostasis (GO:0055067)	1/48	SLC11A1	0.6014129099600622	1.0	0.7438716959112226
1681	organic hydroxy compound biosynthetic process (GO:1901617)	2/107	IMPA1,HDC	0.6050809700737103	1.0	0.7457389125819271
1682	endosomal transport (GO:0016197)	3/165	FAM21C,FLNA,SURF4	0.6083422963457135	1.0	0.7490903358031863
1683	chordate embryonic development (GO:0043009)	3/165	LIG4,TPM1,RUNX1	0.6083422963457135	1.0	0.7490903358031863
1684	chloride transport (GO:0006821)	1/49	APOL1	0.6089940858050307	1.0	0.7487809845040502
1685	'de novo' protein folding (GO:0006458)	1/49	CD74	0.6089940858050307	1.0	0.7487809845040502
1686	activation of MAPKK activity (GO:0000186)	1/49	EGFR	0.6089940858050307	1.0	0.7487809845040502
1687	organ morphogenesis (GO:0009887)	4/222	FHL1,GAMT,LIF,FLI1	0.6098139928405455	1.0	0.7489007151412623
1688	regulation of protein stability (GO:0031647)	2/108	CRTAP,FLNA	0.6101604091419092	1.0	0.748660863066693
1689	regulation of protein targeting (GO:1903533)	2/108	EGFR,FLNA	0.6101604091419092	1.0	0.748660863066693
1690	epithelial cell differentiation (GO:0030855)	3/166	CD34,CNN3,MEF2C	0.6124416285065136	1.0	0.7507933151354244
1691	sulfur compound biosynthetic process (GO:0044272)	2/109	B4GALT5,ST3GAL4	0.6151901809218002	1.0	0.7534943840773364
1692	lipid modification (GO:0030258)	2/109	IMPA1,SOAT1	0.6151901809218002	1.0	0.7534943840773364
1693	striated muscle tissue development (GO:0014706)	1/50	MEF2C	0.616431698323024	1.0	0.7530129113869352
1694	regulation of ERBB signaling pathway (GO:1901184)	1/50	EGFR	0.616431698323024	1.0	0.7530129113869352
1695	positive regulation of calcium ion transport (GO:0051928)	1/50	GRM6	0.616431698323024	1.0	0.7530129113869352
1696	positive regulation of chemotaxis (GO:0050921)	1/50	CD74	0.616431698323024	1.0	0.7530129113869352
1697	membrane lipid biosynthetic process (GO:0046467)	1/50	ALOX12B	0.616431698323024	1.0	0.7530129113869352
1698	positive regulation of transmembrane transport (GO:0034764)	1/50	GRM6	0.616431698323024	1.0	0.7530129113869352
1699	cell redox homeostasis (GO:0045454)	1/50	QSOX1	0.616431698323024	1.0	0.7530129113869352
1700	embryo development ending in birth or egg hatching (GO:0009792)	3/167	LIG4,TPM1,RUNX1	0.6165123007791347	1.0	0.7513403877220142
1701	neuron differentiation (GO:0030182)	2/110	PPP2R3A,MEF2C	0.620170335809557	1.0	0.7553543514296192
1702	neurotransmitter transport (GO:0006836)	1/51	RIMS2	0.6237284541096277	1.0	0.7585738253853085
1703	cellular iron ion homeostasis (GO:0006879)	1/51	SLC11A1	0.6237284541096277	1.0	0.7585738253853085
1704	regulation of cell-matrix adhesion (GO:0001952)	1/51	PLAU	0.6237284541096277	1.0	0.7585738253853085
1705	establishment of protein localization to mitochondrion (GO:0072655)	1/51	TIMM21	0.6237284541096277	1.0	0.7585738253853085
1706	lymphocyte differentiation (GO:0030098)	2/111	B2M,LIG4	0.6251009401102516	1.0	0.7591296126822212
1707	modification of morphology or physiology of other organism (GO:0035821)	1/52	APOL1	0.6308870090871936	1.0	0.7648121461039489
1708	negative regulation of proteolysis involved in cellular protein catabolic process (GO:1903051)	1/52	TTK	0.6308870090871936	1.0	0.7648121461039489
1709	response to estradiol (GO:0032355)	1/52	EGFR	0.6308870090871936	1.0	0.7648121461039489
1710	regulation of DNA binding (GO:0051101)	1/52	DOT1L	0.6308870090871936	1.0	0.7648121461039489
1711	DNA catabolic process, endonucleolytic (GO:0000737)	1/52	ARRB1	0.6308870090871936	1.0	0.7648121461039489
1712	negative regulation of neurogenesis (GO:0050768)	2/113	FAT3,SORL1	0.6348138377557405	1.0	0.7682248019075599
1713	terpenoid metabolic process (GO:0006721)	1/53	EGFR	0.6379099692388288	1.0	0.77062200829376
1714	cellular response to starvation (GO:0009267)	1/53	MYH13	0.6379099692388288	1.0	0.77062200829376
1715	epithelial tube morphogenesis (GO:0060562)	1/53	MEF2C	0.6379099692388288	1.0	0.77062200829376
1716	regulation of neurotransmitter levels (GO:0001505)	1/53	RIMS2	0.6379099692388288	1.0	0.77062200829376
1717	inorganic anion transmembrane transport (GO:0098661)	1/53	APOL1	0.6379099692388288	1.0	0.77062200829376
1718	glucose metabolic process (GO:0006006)	2/114	PGM1,UGP2	0.6395963374737872	1.0	0.7710864830376044
1719	regulation of peptide secretion (GO:0002791)	2/114	ARRB1,CD74	0.6395963374737872	1.0	0.7710864830376044
1720	negative regulation of cellular component movement (GO:0051271)	2/115	ACTN1,TPM1	0.6443296983012577	1.0	0.7761159003942517
1721	regulation of interleukin-6 production (GO:0032675)	1/54	ARRB1	0.6447998916910052	1.0	0.7751059295305617
1722	regulation of embryonic development (GO:0045995)	1/54	PPP2R3A	0.6447998916910052	1.0	0.7751059295305617
1723	protein localization to mitochondrion (GO:0070585)	1/54	TIMM21	0.6447998916910052	1.0	0.7751059295305617
1724	positive regulation of T cell proliferation (GO:0042102)	1/54	SASH3	0.6447998916910052	1.0	0.7751059295305617
1725	activation of signaling protein activity involved in unfolded protein response (GO:0006987)	1/54	EIF2AK3	0.6447998916910052	1.0	0.7751059295305617
1726	regulation of transcription factor import into nucleus (GO:0042990)	1/54	FLNA	0.6447998916910052	1.0	0.7751059295305617
1727	nucleic acid phosphodiester bond hydrolysis (GO:0090305)	3/175	TREX2,ARRB1,RNASE2	0.6480354866968312	1.0	0.7774175717144277
1728	toll-like receptor 10 signaling pathway (GO:0034166)	1/55	MEF2C	0.6515592854844154	1.0	0.7805156884190657
1729	toll-like receptor 5 signaling pathway (GO:0034146)	1/55	MEF2C	0.6515592854844154	1.0	0.7805156884190657
1730	negative regulation of cellular protein catabolic process (GO:1903363)	1/55	TTK	0.6515592854844154	1.0	0.7805156884190657
1731	regulation of oxidoreductase activity (GO:0051341)	1/55	EGFR	0.6515592854844154	1.0	0.7805156884190657
1732	positive regulation of proteolysis (GO:0045862)	3/177	CR1,EIF2AK3,PSME1	0.6556244743734575	1.0	0.7842524728079501
1733	purine nucleoside monophosphate metabolic process (GO:0009126)	6/351	CARNS1,DNAH8,TNNT2,MDN1,DDX31,KIFC3	0.6579290638306319	1.0	0.7863285957456904
1734	purine ribonucleoside monophosphate metabolic process (GO:0009167)	6/351	CARNS1,DNAH8,TNNT2,MDN1,DDX31,KIFC3	0.6579290638306319	1.0	0.7863285957456904
1735	cell recognition (GO:0008037)	1/56	HVCN1	0.6581906125743917	1.0	0.7841546780843184
1736	regulation of generation of precursor metabolites and energy (GO:0043467)	1/56	PPIF	0.6581906125743917	1.0	0.7841546780843184
1737	regulation of chromosome segregation (GO:0051983)	1/56	TTK	0.6581906125743917	1.0	0.7841546780843184
1738	blood vessel development (GO:0001568)	1/56	MEF2C	0.6581906125743917	1.0	0.7841546780843184
1739	positive regulation of nuclease activity (GO:0032075)	1/56	EIF2AK3	0.6581906125743917	1.0	0.7841546780843184
1740	regulation of cyclic nucleotide metabolic process (GO:0030799)	1/56	AKAP12	0.6581906125743917	1.0	0.7841546780843184
1741	tube morphogenesis (GO:0035239)	1/56	MEF2C	0.6581906125743917	1.0	0.7841546780843184
1742	response to cAMP (GO:0051591)	1/56	FOSB	0.6581906125743917	1.0	0.7841546780843184
1743	regulation of reactive oxygen species metabolic process (GO:2000377)	1/56	EGFR	0.6581906125743917	1.0	0.7841546780843184
1744	regulation of hormone levels (GO:0010817)	2/119	RIMS2,EIF2AK3	0.6627746692526864	1.0	0.7871279801551526
1745	hematopoietic or lymphoid organ development (GO:0048534)	2/119	CD34,RUNX1	0.6627746692526864	1.0	0.7871279801551526
1746	negative regulation of translation (GO:0017148)	1/57	EIF2AK3	0.6646962887459642	1.0	0.7880557086476316
1747	regulation of lipid transport (GO:0032368)	1/57	RUNX1	0.6646962887459642	1.0	0.7880557086476316
1748	negative regulation of ion transport (GO:0043271)	1/57	PPIF	0.6646962887459642	1.0	0.7880557086476316
1749	muscle tissue development (GO:0060537)	1/57	MEF2C	0.6646962887459642	1.0	0.7880557086476316
1750	Ras protein signal transduction (GO:0007265)	2/120	IQGAP3,RASGRP2	0.6672646265479905	1.0	0.7899711997909676
1751	protein localization to membrane (GO:0072657)	4/239	MAP7,SSR4,FLNA,REEP2	0.6673371670730022	1.0	0.7896061343278159
1752	sensory organ development (GO:0007423)	1/58	EGFR	0.6710786843512981	1.0	0.7929017456028732
1753	protein import into nucleus (GO:0006606)	1/58	FYB	0.6710786843512981	1.0	0.7929017456028732
1754	single-organism nuclear import (GO:1902593)	1/58	FYB	0.6710786843512981	1.0	0.7929017456028732
1755	negative regulation of homeostatic process (GO:0032845)	1/58	CD74	0.6710786843512981	1.0	0.7929017456028732
1756	calcium ion transport (GO:0006816)	2/121	NALCN,ATP2A3	0.6717064413201864	1.0	0.7925142019674141
1757	regulation of establishment of protein localization (GO:0070201)	5/299	SRGN,CD34,SORL1,FLNA,EGFR	0.6729770783669327	1.0	0.7935617084497448
1758	Golgi vesicle transport (GO:0048193)	3/182	ARRB1,SORL1,SURF4	0.6740833551254308	1.0	0.7944143235787482
1759	learning or memory (GO:0007611)	2/122	EGFR,MEF2C	0.6761003173096833	1.0	0.7963386123766896
1760	toll-like receptor TLR1:TLR2 signaling pathway (GO:0038123)	1/59	MEF2C	0.6773401251992354	1.0	0.7957642842380361
1761	histone methylation (GO:0016571)	1/59	DOT1L	0.6773401251992354	1.0	0.7957642842380361
1762	toll-like receptor TLR6:TLR2 signaling pathway (GO:0038124)	1/59	MEF2C	0.6773401251992354	1.0	0.7957642842380361
1763	regulation of cell-cell adhesion (GO:0022407)	1/59	DPP4	0.6773401251992354	1.0	0.7957642842380361
1764	positive regulation of protein secretion (GO:0050714)	1/59	CD34	0.6773401251992354	1.0	0.7957642842380361
1765	regulation of nuclease activity (GO:0032069)	1/59	EIF2AK3	0.6773401251992354	1.0	0.7957642842380361
1766	regulation of cytokine-mediated signaling pathway (GO:0001959)	1/59	CD74	0.6773401251992354	1.0	0.7957642842380361
1767	response to alkaloid (GO:0043279)	1/59	FOSB	0.6773401251992354	1.0	0.7957642842380361
1768	positive regulation of growth (GO:0045927)	2/123	MEF2C,SASH3	0.6804464678684339	1.0	0.7973801740481986
1769	positive regulation of protein processing (GO:0010954)	3/184	CR1,EIF2AK3,PSME1	0.6812613787596908	1.0	0.7976587620270201
1770	positive regulation of protein maturation (GO:1903319)	3/184	CR1,EIF2AK3,PSME1	0.6812613787596908	1.0	0.7976587620270201
1771	glycolipid metabolic process (GO:0006664)	1/60	MAP7	0.6834828935127288	1.0	0.7993568622013466
1772	positive regulation of Wnt signaling pathway (GO:0030177)	1/60	PPP2R3A	0.6834828935127288	1.0	0.7993568622013466
1773	GTP catabolic process (GO:0006184)	3/185	GNGT2,RAB3D,ATL1	0.6848063934076778	1.0	0.8002275386325345
1774	cellular response to lipid (GO:0071396)	3/186	NR2E3,EGFR,MEF2C	0.6883221092546512	1.0	0.8038826661886715
1775	cellular response to external stimulus (GO:0071496)	2/125	MYH13,EGFR	0.6889964912310655	1.0	0.8039908394719949
1776	regulation of nucleocytoplasmic transport (GO:0046822)	2/125	EGFR,FLNA	0.6889964912310655	1.0	0.8039908394719949
1777	ribonucleoside monophosphate metabolic process (GO:0009161)	6/363	CARNS1,DNAH8,TNNT2,MDN1,DDX31,KIFC3	0.6894459104710948	1.0	0.8038365424108996
1778	toll-like receptor 2 signaling pathway (GO:0034134)	1/61	MEF2C	0.6895092285708699	1.0	0.8025562216886094
1779	negative regulation of neuron projection development (GO:0010977)	1/61	FAT3	0.6895092285708699	1.0	0.8025562216886094
1780	regulation of translational initiation (GO:0006446)	1/61	EIF2AK3	0.6895092285708699	1.0	0.8025562216886094
1781	detection of visible light (GO:0009584)	1/61	GRM6	0.6895092285708699	1.0	0.8025562216886094
1782	protein localization to plasma membrane (GO:0072659)	1/61	MAP7	0.6895092285708699	1.0	0.8025562216886094
1783	translation (GO:0006412)	4/247	RRBP1,SSR4,EGFR,EIF2AK3	0.6923282009370677	1.0	0.8044822648781061
1784	guanosine-containing compound catabolic process (GO:1901069)	3/188	GNGT2,RAB3D,ATL1	0.6952657759212926	1.0	0.8074431111959885
1785	negative regulation of Wnt signaling pathway (GO:0030178)	1/62	PPP2R3A	0.6954213275762221	1.0	0.8055928539064031
1786	nuclear import (GO:0051170)	1/62	FYB	0.6954213275762221	1.0	0.8055928539064031
1787	pyruvate metabolic process (GO:0006090)	1/62	PGM1	0.6954213275762221	1.0	0.8055928539064031
1788	cell maturation (GO:0048469)	1/62	CEBPA	0.6954213275762221	1.0	0.8055928539064031
1789	triglyceride metabolic process (GO:0006641)	1/62	APOA5	0.6954213275762221	1.0	0.8055928539064031
1790	RNA phosphodiester bond hydrolysis (GO:0090501)	1/62	RNASE2	0.6954213275762221	1.0	0.8055928539064031
1791	sodium ion transport (GO:0006814)	1/62	NALCN	0.6954213275762221	1.0	0.8055928539064031
1792	toll-like receptor 9 signaling pathway (GO:0034162)	1/62	MEF2C	0.6954213275762221	1.0	0.8055928539064031
1793	TRIF-dependent toll-like receptor signaling pathway (GO:0035666)	1/63	MEF2C	0.7012213465099324	1.0	0.809597243840206
1794	positive regulation of lipid metabolic process (GO:0045834)	1/63	APOA5	0.7012213465099324	1.0	0.809597243840206
1795	negative regulation of binding (GO:0051100)	1/63	SORL1	0.7012213465099324	1.0	0.809597243840206
1796	integrin-mediated signaling pathway (GO:0007229)	1/63	DST	0.7012213465099324	1.0	0.809597243840206
1797	regulation of neuron differentiation (GO:0045664)	4/251	FAT3,DBN1,MEF2C,DNMT3B	0.704316330036105	1.0	0.8120399066545304
1798	ribonucleoprotein complex assembly (GO:0022618)	2/129	CELF2,PSIP1	0.7055341810852367	1.0	0.8129918606946612
1799	regulation of cyclin-dependent protein serine/threonine kinase activity (GO:0000079)	1/64	EGFR	0.706911400780366	1.0	0.8136742553124368
1800	regulation of organelle assembly (GO:1902115)	1/64	MEF2C	0.706911400780366	1.0	0.8136742553124368
1801	regulation of response to cytokine stimulus (GO:0060759)	1/64	CD74	0.706911400780366	1.0	0.8136742553124368
1802	regulation of neuron projection development (GO:0010975)	3/192	FAT3,DBN1,MEF2C	0.7088032660926544	1.0	0.8149468500333181
1803	nucleoside monophosphate metabolic process (GO:0009123)	6/371	CARNS1,DNAH8,TNNT2,MDN1,DDX31,KIFC3	0.7093755980382825	1.0	0.815152779785676
