	pathway	overlap	gene list	pvalue	padjust_by_bonferroni	padjust_by_BH
765	regulation of gene expression, epigenetic (GO:0040029)	1/92	GPX1	0.42661818955720615	1	0.5573065833536331
766	protein N-linked glycosylation (GO:0006487)	1/93	DOLPP1	0.4300878996473393	1	0.5600102859991397
767	negative regulation of neuron apoptotic process (GO:0043524)	1/93	NTRK1	0.4300878996473393	1	0.5600102859991397
768	regulation of protein secretion (GO:0050708)	1/93	KCNN4	0.4300878996473393	1	0.5600102859991397
769	plasma membrane organization (GO:0007009)	1/94	PALM	0.43353690742093887	1	0.5623046788857832
770	regulation of protein import into nucleus (GO:0042306)	1/94	IL18	0.43353690742093887	1	0.5623046788857832
771	positive regulation of NF-kappaB transcription factor activity (GO:0051092)	1/94	NTRK1	0.43353690742093887	1	0.5623046788857832
772	anion transport (GO:0006820)	2/245	ANO8,KCNN4	0.4345619433824063	1	0.5621758646602928
773	purine nucleotide biosynthetic process (GO:0006164)	1/95	GUCY1B3	0.4369653346357386	1	0.564554695911807
774	regulation of leukocyte activation (GO:0002694)	2/247	CD37,IL18	0.43867195276687365	1	0.5660283261508047
775	developmental growth (GO:0048589)	1/96	GPX1	0.4403733023435899	1	0.5663965303454532
776	response to reactive oxygen species (GO:0000302)	1/96	GPX1	0.4403733023435899	1	0.5663965303454532
777	cell division (GO:0051301)	1/96	ERCC2	0.4403733023435899	1	0.5663965303454532
778	response to ionizing radiation (GO:0010212)	1/96	GPX1	0.4403733023435899	1	0.5663965303454532
779	regulation of protein transport (GO:0051223)	2/248	IL18,KCNN4	0.4407210622304495	1	0.5646650380915432
780	immune response-activating signal transduction (GO:0002757)	2/248	PIK3AP1,ITPR1	0.4407210622304495	1	0.5646650380915432
781	regulation of intrinsic apoptotic signaling pathway (GO:2001242)	1/97	GPX1	0.44376093091339874	1	0.5663828090790028
782	tube development (GO:0035295)	1/97	CALB1	0.44376093091339874	1	0.5663828090790028
783	transforming growth factor beta receptor signaling pathway (GO:0007179)	1/97	TGFBRAP1	0.44376093091339874	1	0.5663828090790028
784	response to bacterium (GO:0009617)	1/97	GPX1	0.44376093091339874	1	0.5663828090790028
785	response to inorganic substance (GO:0010035)	2/251	GPX1,NTRK1	0.4468444867729549	1	0.568504436097907
786	regulation of actin polymerization or depolymerization (GO:0008064)	1/98	PLEK	0.44712834000928237	1	0.5677820190594062
787	locomotory behavior (GO:0007626)	1/98	CALB1	0.44712834000928237	1	0.5677820190594062
788	regulation of actin filament length (GO:0030832)	1/99	PLEK	0.4504756486111829	1	0.5705834687918719
789	cellular response to biotic stimulus (GO:0071216)	1/99	IL18	0.4504756486111829	1	0.5705834687918719
790	defense response to virus (GO:0051607)	1/101	IFIT5	0.45711043669343593	1	0.5775242409266405
791	response to wounding (GO:0009611)	1/101	NTRK1	0.45711043669343593	1	0.5775242409266405
792	regulation of angiogenesis (GO:0045765)	1/102	NTRK1	0.4603981507062036	1	0.580577743639601
793	detection of external stimulus (GO:0009581)	1/103	NTRK1	0.4636662332157363	1	0.5832279663091022
794	SRP-dependent cotranslational protein targeting to membrane (GO:0006614)	1/103	SSR1	0.4636662332157363	1	0.5832279663091022
795	regulation of lymphocyte proliferation (GO:0050670)	1/103	IL18	0.4636662332157363	1	0.5832279663091022
796	carbohydrate derivative biosynthetic process (GO:1901137)	2/260	DOLPP1,GUCY1B3	0.46499372000665873	1	0.5830642257136787
797	regulation of apoptotic signaling pathway (GO:2001233)	2/260	GPX1,ACSL5	0.46499372000665873	1	0.5830642257136787
798	ribonucleotide biosynthetic process (GO:0009260)	1/104	GUCY1B3	0.466914799787134	1	0.5832789503899237
799	toll-like receptor signaling pathway (GO:0002224)	1/104	PIK3AP1	0.466914799787134	1	0.5832789503899237
800	cell-cell junction organization (GO:0045216)	1/104	HEG1	0.466914799787134	1	0.5832789503899237
801	regulation of mononuclear cell proliferation (GO:0032944)	1/104	IL18	0.466914799787134	1	0.5832789503899237
802	cotranslational protein targeting to membrane (GO:0006613)	1/105	SSR1	0.47014396533140723	1	0.5851200564174327
803	regulation of protein localization to nucleus (GO:1900180)	1/105	IL18	0.47014396533140723	1	0.5851200564174327
804	protein targeting to ER (GO:0045047)	1/106	SSR1	0.4733538440467183	1	0.5876521962094579
805	detection of abiotic stimulus (GO:0009582)	1/106	NTRK1	0.4733538440467183	1	0.5876521962094579
806	purine-containing compound biosynthetic process (GO:0072522)	1/107	GUCY1B3	0.47654454947907937	1	0.5890538312473169
807	positive regulation of cytoskeleton organization (GO:0051495)	1/107	PLEK	0.47654454947907937	1	0.5890538312473169
808	ribose phosphate biosynthetic process (GO:0046390)	1/107	GUCY1B3	0.47654454947907937	1	0.5890538312473169
809	energy reserve metabolic process (GO:0006112)	1/107	ITPR1	0.47654454947907937	1	0.5890538312473169
810	cofactor biosynthetic process (GO:0051188)	1/107	ACSL5	0.47654454947907937	1	0.5890538312473169
811	regulation of insulin secretion (GO:0050796)	1/108	ITPR1	0.47971619455012426	1	0.5893319343367619
812	regulation of protein targeting (GO:1903533)	1/108	IL18	0.47971619455012426	1	0.5893319343367619
813	regulation of leukocyte proliferation (GO:0070663)	1/108	IL18	0.47971619455012426	1	0.5893319343367619
814	negative regulation of neuron death (GO:1901215)	1/108	NTRK1	0.47971619455012426	1	0.5893319343367619
815	cellular response to oxidative stress (GO:0034599)	1/108	GPX1	0.47971619455012426	1	0.5893319343367619
816	sulfur compound biosynthetic process (GO:0044272)	1/109	ACSL5	0.48286889152362256	1	0.59066531073226
817	cell junction assembly (GO:0034329)	1/109	HEG1	0.48286889152362256	1	0.59066531073226
818	response to nutrient (GO:0007584)	1/110	GPX1	0.4860027519358706	1	0.5926862828486227
819	establishment of protein localization to endoplasmic reticulum (GO:0072599)	1/110	SSR1	0.4860027519358706	1	0.5926862828486227
820	fibroblast growth factor receptor signaling pathway (GO:0008543)	1/110	ITPR1	0.4860027519358706	1	0.5926862828486227
821	neuron projection morphogenesis (GO:0048812)	1/111	NTRK1	0.48911788676049683	1	0.5946722027483244
822	regulation of vasculature development (GO:1901342)	1/111	NTRK1	0.48911788676049683	1	0.5946722027483244
823	heart development (GO:0007507)	1/112	HEG1	0.49221440631067503	1	0.5969853320929958
824	protein localization to endoplasmic reticulum (GO:0070972)	1/112	SSR1	0.49221440631067503	1	0.5969853320929958
825	activation of immune response (GO:0002253)	2/274	PIK3AP1,ITPR1	0.4925355901213894	1	0.5962900606796482
826	regulation of peptide hormone secretion (GO:0090276)	1/113	ITPR1	0.49529242024946657	1	0.5985406891232224
827	peptidyl-tyrosine phosphorylation (GO:0018108)	1/113	NTRK1	0.49529242024946657	1	0.5985406891232224
828	peptidyl-tyrosine modification (GO:0018212)	1/114	NTRK1	0.4983520375677316	1	0.5997016095881247
829	glucose metabolic process (GO:0006006)	1/114	PFKP	0.4983520375677316	1	0.5997016095881247
830	regulation of peptide secretion (GO:0002791)	1/114	ITPR1	0.4983520375677316	1	0.5997016095881247
831	regulation of cellular response to growth factor stimulus (GO:0090287)	1/114	FGFBP1	0.4983520375677316	1	0.5997016095881247
832	regulation of viral process (GO:0050792)	1/114	ERCC2	0.4983520375677316	1	0.5997016095881247
833	protein dephosphorylation (GO:0006470)	1/115	PTP4A3	0.5013933667031159	1	0.6011910871739998
834	cellular response to transforming growth factor beta stimulus (GO:0071560)	1/116	TGFBRAP1	0.5044165153612622	1	0.6033690375134716
835	regulation of proteasomal protein catabolic process (GO:0061136)	1/116	GPX1	0.5044165153612622	1	0.6033690375134716
836	response to transforming growth factor beta (GO:0071559)	1/116	TGFBRAP1	0.5044165153612622	1	0.6033690375134716
837	cellular component morphogenesis (GO:0032989)	2/281	HEG1,NTRK1	0.5059773385305153	1	0.603791573425436
838	pattern recognition receptor signaling pathway (GO:0002221)	1/117	PIK3AP1	0.5074215907287049	1	0.6044331039055448
839	cellular response to fibroblast growth factor stimulus (GO:0044344)	1/117	ITPR1	0.5074215907287049	1	0.6044331039055448
840	response to fibroblast growth factor (GO:0071774)	1/118	ITPR1	0.5104086993061241	1	0.6065462855687749
841	MAPK cascade (GO:0000165)	1/118	IL18	0.5104086993061241	1	0.6065462855687749
842	positive regulation of response to external stimulus (GO:0032103)	1/119	IL18	0.5133779469441547	1	0.6082677096494724
843	regulation of hormone levels (GO:0010817)	1/119	COMT	0.5133779469441547	1	0.6082677096494724
844	innate immune response-activating signal transduction (GO:0002758)	1/119	PIK3AP1	0.5133779469441547	1	0.6082677096494724
845	response to mechanical stimulus (GO:0009612)	1/120	NTRK1	0.5163294389826443	1	0.6099579905288177
846	Ras protein signal transduction (GO:0007265)	1/120	NTRK1	0.5163294389826443	1	0.6099579905288177
847	regulation of cell morphogenesis (GO:0022604)	2/287	IL1RAPL1,PALM	0.5173186054147456	1	0.6100455252532377
848	myeloid cell differentiation (GO:0030099)	1/121	PRKX	0.5192632800797559	1	0.6112575398231381
849	Fc-epsilon receptor signaling pathway (GO:0038095)	1/121	ITPR1	0.5192632800797559	1	0.6112575398231381
850	positive regulation of growth (GO:0045927)	1/123	RAG2	0.5250784249882908	1	0.6166511156644636
851	maintenance of location (GO:0051235)	1/123	KDELR3	0.5250784249882908	1	0.6166511156644636
852	G2/M transition of mitotic cell cycle (GO:0000086)	1/124	PPP1R12B	0.5279599351466733	1	0.6182200645745589
853	cellular component assembly involved in morphogenesis (GO:0010927)	1/124	ERCC2	0.5279599351466733	1	0.6182200645745589
854	cell cycle G2/M phase transition (GO:0044839)	1/124	PPP1R12B	0.5279599351466733	1	0.6182200645745589
855	generation of precursor metabolites and energy (GO:0006091)	2/293	PFKP,ITPR1	0.5284905236606198	1	0.6173954715661446
856	regulation of nucleocytoplasmic transport (GO:0046822)	1/125	IL18	0.530824206958348	1	0.6186762318861865
857	activation of innate immune response (GO:0002218)	1/125	PIK3AP1	0.530824206958348	1	0.6186762318861865
858	cellular response to external stimulus (GO:0071496)	1/125	COMT	0.530824206958348	1	0.6186762318861865
859	regulation of proteolysis involved in cellular protein catabolic process (GO:1903050)	1/126	GPX1	0.5336713421274668	1	0.6205480722412405
860	regulation of symbiosis, encompassing mutualism through parasitism (GO:0043903)	1/127	ERCC2	0.5365014416841333	1	0.6223914636706882
861	transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0007178)	1/127	TGFBRAP1	0.5365014416841333	1	0.6223914636706882
862	cell morphogenesis (GO:0000902)	1/127	HEG1	0.5365014416841333	1	0.6223914636706882
863	positive regulation of T cell activation (GO:0050870)	1/128	IL18	0.5393146061212469	1	0.6231249059748665
864	T cell activation (GO:0042110)	1/128	RAG2	0.5393146061212469	1	0.6231249059748665
865	regulation of cellular ketone metabolic process (GO:0010565)	1/128	COMT	0.5393146061212469	1	0.6231249059748665
866	positive regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043123)	1/128	IL18	0.5393146061212469	1	0.6231249059748665
867	regulation of establishment of protein localization (GO:0070201)	2/299	IL18,KCNN4	0.5394906876829055	1	0.6215330503259281
868	lipid transport (GO:0006869)	1/130	KCNN4	0.5448905286872958	1	0.6263109525141332
869	cell junction organization (GO:0034330)	1/130	HEG1	0.5448905286872958	1	0.6263109525141332
870	regulation of hormone secretion (GO:0046883)	1/130	ITPR1	0.5448905286872958	1	0.6263109525141332
871	transcription initiation from RNA polymerase II promoter (GO:0006367)	1/131	ERCC2	0.547653484854315	1	0.6276830771969226
872	regulation of cellular protein catabolic process (GO:1903362)	1/131	GPX1	0.547653484854315	1	0.6276830771969226
873	regulation of cellular component size (GO:0032535)	1/132	PLEK	0.5503999020417716	1	0.6297481716725075
874	regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043281)	1/134	GPX1	0.5558435092737237	1	0.6352497248842557
875	negative regulation of apoptotic signaling pathway (GO:2001234)	1/136	GPX1	0.5612221243372799	1	0.6406645254991781
876	epidermal growth factor receptor signaling pathway (GO:0007173)	1/137	ITPR1	0.5638872992203443	1	0.642972975165729
877	negative regulation of phosphorus metabolic process (GO:0010563)	2/314	PLEK,PALM	0.5662272229810134	1	0.6441720397963747
878	transcription from RNA polymerase II promoter (GO:0006366)	2/314	MKX,ERCC2	0.5662272229810134	1	0.6441720397963747
879	negative regulation of phosphate metabolic process (GO:0045936)	2/314	PLEK,PALM	0.5662272229810134	1	0.6441720397963747
880	ERBB signaling pathway (GO:0038127)	1/139	ITPR1	0.5691698576125279	1	0.6460497816260249
881	energy derivation by oxidation of organic compounds (GO:0015980)	1/140	ITPR1	0.5717874290954358	1	0.6482850670016278
882	signal transduction by phosphorylation (GO:0023014)	1/141	IL18	0.5743893197582299	1	0.6504975308700226
883	regulation of cysteine-type endopeptidase activity (GO:2000116)	1/142	GPX1	0.5769756222495201	1	0.6523183971164728
884	cellular modified amino acid metabolic process (GO:0006575)	1/142	GPX1	0.5769756222495201	1	0.6523183971164728
885	cell projection morphogenesis (GO:0048858)	1/144	NTRK1	0.582101830393237	1	0.656999808570245
886	nervous system development (GO:0007399)	1/145	NRGN	0.5846419185742104	1	0.6591227943339464
887	positive regulation of intracellular transport (GO:0032388)	1/146	IL18	0.5871667836143413	1	0.6612238554215555
888	small GTPase mediated signal transduction (GO:0007264)	2/329	NTRK1,RAB27B	0.59185610666937	1	0.6657549006404613
889	regulation of intracellular protein transport (GO:0033157)	1/148	IL18	0.5921712035736644	1	0.6649873145128179
890	regulation of epithelial cell proliferation (GO:0050678)	1/148	GPX1	0.5921712035736644	1	0.6649873145128179
891	steroid metabolic process (GO:0008202)	1/150	COMT	0.5971158034566917	1	0.6686627138372807
892	cellular response to abiotic stimulus (GO:0071214)	1/150	PALM	0.5971158034566917	1	0.6686627138372807
893	regulation of membrane potential (GO:0042391)	1/150	KCNN4	0.5971158034566917	1	0.6686627138372807
894	glycerolipid biosynthetic process (GO:0045017)	1/151	ACSL5	0.5995658915012555	1	0.6695319838093305
895	positive regulation of innate immune response (GO:0045089)	1/151	PIK3AP1	0.5995658915012555	1	0.6695319838093305
896	organophosphate biosynthetic process (GO:0090407)	2/336	DOLPP1,GUCY1B3	0.603433789078555	1	0.6727244025401952
897	immune response-activating cell surface receptor signaling pathway (GO:0002429)	1/155	ITPR1	0.6092201966391413	1	0.6780413985967071
898	rhythmic process (GO:0048511)	1/155	NTRK1	0.6092201966391413	1	0.6780413985967071
899	lipid biosynthetic process (GO:0008610)	2/341	DOLPP1,ACSL5	0.6115541749576895	1	0.6795046388418773
900	regulation of binding (GO:0051098)	1/157	ERCC2	0.6139609244193726	1	0.6814216697218342
901	positive regulation of sequence-specific DNA binding transcription factor activity (GO:0051091)	1/158	NTRK1	0.61630997946718	1	0.6828919440079557
902	phospholipid biosynthetic process (GO:0008654)	1/158	DOLPP1	0.61630997946718	1	0.6828919440079557
903	single organismal cell-cell adhesion (GO:0016337)	1/160	PLEK	0.6209658911453025	1	0.6853928158336673
904	nucleoside phosphate biosynthetic process (GO:1901293)	1/160	GUCY1B3	0.6209658911453025	1	0.6853928158336673
905	nucleotide biosynthetic process (GO:0009165)	1/160	GUCY1B3	0.6209658911453025	1	0.6853928158336673
906	DNA recombination (GO:0006310)	1/160	RAG2	0.6209658911453025	1	0.6853928158336673
907	DNA-templated transcription, initiation (GO:0006352)	1/160	ERCC2	0.6209658911453025	1	0.6853928158336673
908	coenzyme metabolic process (GO:0006732)	1/162	ACSL5	0.6255660915891704	1	0.6878131848149207
909	positive regulation of lymphocyte activation (GO:0051251)	1/162	IL18	0.6255660915891704	1	0.6878131848149207
910	cell part morphogenesis (GO:0032990)	1/163	NTRK1	0.6278455057592052	1	0.6891827725128488
911	regulation of T cell activation (GO:0050863)	1/164	IL18	0.6301112379747259	1	0.6909114451477257
912	epithelial cell differentiation (GO:0030855)	1/166	ERCC2	0.6346019798966066	1	0.6943128882895039
913	regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043122)	1/166	IL18	0.6346019798966066	1	0.6943128882895039
914	regulation of cell morphogenesis involved in differentiation (GO:0010769)	1/166	IL1RAPL1	0.6346019798966066	1	0.6943128882895039
915	activation of protein kinase activity (GO:0032147)	1/167	NTRK1	0.6368271500923457	1	0.6952261463890237
916	Fc receptor signaling pathway (GO:0038093)	1/169	ITPR1	0.6412374867503323	1	0.6992775209927288
917	microtubule-based process (GO:0007017)	2/360	TUBA3E,GABARAP	0.6412779335062009	1	0.6985598404206982
918	positive regulation of leukocyte activation (GO:0002696)	1/173	IL18	0.6499003433741941	1	0.7064134167110806
919	glycerophospholipid metabolic process (GO:0006650)	1/173	PLEK	0.6499003433741941	1	0.7064134167110806
920	response to virus (GO:0009615)	1/173	IFIT5	0.6499003433741941	1	0.7064134167110806
921	nucleic acid phosphodiester bond hydrolysis (GO:0090305)	1/175	ERCC2	0.6541541030861213	1	0.709110138846744
922	morphogenesis of an epithelium (GO:0002009)	1/175	PRKX	0.6541541030861213	1	0.709110138846744
923	regulation of system process (GO:0044057)	1/177	PPP1R12B	0.6583568982430763	1	0.712507465631035
924	single organism cell adhesion (GO:0098602)	1/178	PLEK	0.6604393725094211	1	0.7139885108209958
925	regulation of actin cytoskeleton organization (GO:0032956)	1/180	PLEK	0.6645668473503059	1	0.7176747811558379
926	regulation of protein complex assembly (GO:0043254)	1/183	PLEK	0.6706654812690667	1	0.7234794835696512
927	cellular response to lipid (GO:0071396)	1/186	IL18	0.6766547673554686	1	0.7291538441330481
928	organic anion transport (GO:0015711)	1/187	KCNN4	0.6786272316187121	1	0.730492176123479
929	regulation of actin filament-based process (GO:0032970)	1/188	PLEK	0.6805878319324129	1	0.7318148730456052
930	protein folding (GO:0006457)	1/189	PDIA5	0.6825366386633825	1	0.7331220608629243
931	negative regulation of organelle organization (GO:0010639)	1/196	GPX1	0.6958538885180149	1	0.7466243439034495
932	actin cytoskeleton organization (GO:0030036)	1/197	PLEK	0.697710830119785	1	0.7474138512263363
933	response to steroid hormone (GO:0048545)	1/197	GPX1	0.697710830119785	1	0.7474138512263363
934	microtubule cytoskeleton organization (GO:0000226)	1/198	GABARAP	0.6995565930270268	1	0.7481888695476222
935	dephosphorylation (GO:0016311)	1/199	PTP4A3	0.7013912435712775	1	0.7485498864154508
936	cellular protein complex assembly (GO:0043623)	1/199	TUBA3E	0.7013912435712775	1	0.7485498864154508
937	regulation of homeostatic process (GO:0032844)	1/199	ITPR1	0.7013912435712775	1	0.7485498864154508
938	regulation of small GTPase mediated signal transduction (GO:0051056)	1/200	NTRK1	0.7032148477061209	1	0.7488976013909701
939	regulation of cell growth (GO:0001558)	1/201	MUC12	0.7050274710085358	1	0.7500292244771657
940	methylation (GO:0032259)	1/203	COMT	0.7086200354132202	1	0.7530499844986399
941	regulation of protein catabolic process (GO:0042176)	1/204	GPX1	0.7104001057527956	1	0.7541402396526492
942	tissue morphogenesis (GO:0048729)	1/207	PRKX	0.7156762367184522	1	0.7589355638583798
943	single-organism cellular localization (GO:1902580)	2/415	SSR1,PALM	0.7174036923550892	1	0.759961538511747
944	regulation of mitotic cell cycle phase transition (GO:1901990)	1/211	ERCC2	0.7225639106941304	1	0.7646178949144237
945	cofactor metabolic process (GO:0051186)	1/214	ACSL5	0.7276214611345064	1	0.7691558785777023
946	inflammatory response (GO:0006954)	1/216	IL18	0.7309425491391167	1	0.7718506326706618
947	regulation of lymphocyte activation (GO:0051249)	1/217	IL18	0.7325880895983221	1	0.7727722464117321
948	regulation of cell cycle phase transition (GO:1901987)	1/219	ERCC2	0.7358494600401336	1	0.7753945838146825
949	positive regulation of Ras GTPase activity (GO:0032320)	1/224	NTRK1	0.743832304075961	1	0.7829813727115379
950	positive regulation of cytokine production (GO:0001819)	1/225	IL18	0.7454000918910157	1	0.7838066160788809
951	negative regulation of transport (GO:0051051)	1/228	IL1RAPL1	0.7500469153847451	1	0.7878644069167491
952	immune response-regulating cell surface receptor signaling pathway (GO:0002768)	1/229	ITPR1	0.7515771964008189	1	0.7886434379861689
953	cytokine-mediated signaling pathway (GO:0019221)	1/232	HLA-C	0.7561128332068954	1	0.7925711039904564
954	actin filament-based process (GO:0030029)	1/233	PLEK	0.7576064921964905	1	0.7928901017231716
955	regulation of sequence-specific DNA binding transcription factor activity (GO:0051090)	1/233	NTRK1	0.7576064921964905	1	0.7928901017231716
956	endocytosis (GO:0006897)	1/235	PECAM1	0.7605668048617751	1	0.794740652938114
957	positive regulation of MAPK cascade (GO:0043410)	1/236	NTRK1	0.7620335655871202	1	0.7954421352683927
958	multicellular organismal development (GO:0007275)	1/243	BMP1	0.7720557560992536	1	0.805063353596719
959	neuron projection guidance (GO:0097485)	1/247	NTRK1	0.7775946576814954	1	0.8091515688673209
960	axon guidance (GO:0007411)	1/247	NTRK1	0.7775946576814954	1	0.8091515688673209
961	translation (GO:0006412)	1/247	SSR1	0.7775946576814954	1	0.8091515688673209
962	mitotic cell cycle phase transition (GO:0044772)	1/248	PPP1R12B	0.778958518395763	1	0.8088873503590478
963	cell cycle phase transition (GO:0044770)	1/251	PPP1R12B	0.7830008176071936	1	0.8122415120406573
964	positive regulation of organelle organization (GO:0010638)	1/255	PLEK	0.7882773726470866	1	0.8168677436757374
965	regulation of Ras GTPase activity (GO:0032318)	1/259	NTRK1	0.793427386605752	1	0.821353402283387
966	establishment of protein localization to organelle (GO:0072594)	1/263	SSR1	0.7984538518071965	1	0.8257020184148878
967	regulation of cytoskeleton organization (GO:0051493)	1/267	PLEK	0.8033596908755258	1	0.8299170360284358
968	cellular response to organonitrogen compound (GO:0071417)	1/268	NTRK1	0.8045676388002582	1	0.8303071607845801
969	multicellular organismal reproductive process (GO:0048609)	1/275	COMT	0.8128208417248011	1	0.8375279152239063
970	regulation of intracellular transport (GO:0032386)	1/275	IL18	0.8128208417248011	1	0.8375279152239063
971	cellular component disassembly (GO:0022411)	1/278	BMP1	0.8162518364962671	1	0.8397652638850485
972	cellular response to nitrogen compound (GO:1901699)	1/288	NTRK1	0.8272467335717342	1	0.8502021927767052
973	ATP catabolic process (GO:0006200)	1/291	ERCC2	0.8304168481230225	1	0.852584032980516
974	purine ribonucleoside monophosphate catabolic process (GO:0009169)	1/295	ERCC2	0.8345546046039249	1	0.8550764391433657
975	purine nucleoside monophosphate catabolic process (GO:0009128)	1/295	ERCC2	0.8345546046039249	1	0.8550764391433657
976	ribonucleoside monophosphate catabolic process (GO:0009158)	1/295	ERCC2	0.8345546046039249	1	0.8550764391433657
977	nucleoside monophosphate catabolic process (GO:0009125)	1/296	ERCC2	0.8355733923976045	1	0.8543695218789412
978	regulation of mitotic cell cycle (GO:0007346)	1/301	ERCC2	0.84057528272216	1	0.8586060089092543
979	nitrogen compound transport (GO:0071705)	1/303	TAPBP	0.8425337648692812	1	0.8597283314992665
980	regulation of cellular response to stress (GO:0080135)	1/304	GPX1	0.8435040914349843	1	0.8598410717991685
981	organic hydroxy compound metabolic process (GO:1901615)	1/311	COMT	0.8501332643909968	1	0.8657161551843146
982	cellular response to cytokine stimulus (GO:0071345)	1/313	HLA-C	0.851975923840866	1	0.8667099937343499
983	cellular amino acid metabolic process (GO:0006520)	1/321	GPX1	0.8591258078608699	1	0.873095333191941
984	regulation of cytokine production (GO:0001817)	1/325	IL18	0.8625719597380783	1	0.8757075733381506
985	ATP metabolic process (GO:0046034)	1/328	ERCC2	0.8651019019364795	1	0.8773852960816223
986	DNA repair (GO:0006281)	1/334	ERCC2	0.8700248178496677	1	0.8814841112965224
987	gene expression (GO:0010467)	2/595	SSR1,ERCC2	0.8789001983934462	1	0.8895750995885083
988	protein localization to organelle (GO:0033365)	1/346	SSR1	0.8793452935910744	1	0.8891256760273755
989	mRNA processing (GO:0006397)	1/348	ERCC2	0.8808332912020728	1	0.8897305971738109
990	purine ribonucleoside monophosphate metabolic process (GO:0009167)	1/351	ERCC2	0.883031426053975	1	0.8906015391366363
991	purine nucleoside monophosphate metabolic process (GO:0009126)	1/351	ERCC2	0.883031426053975	1	0.8906015391366363
992	negative regulation of cellular component organization (GO:0051129)	1/358	GPX1	0.888006144606446	1	0.8942660066530171
993	positive regulation of GTPase activity (GO:0043547)	1/361	NTRK1	0.8900737603911849	1	0.8954464390253369
994	positive regulation of GTP catabolic process (GO:0033126)	1/362	NTRK1	0.890754566668756	1	0.8952307202701065
995	ribonucleoside monophosphate metabolic process (GO:0009161)	1/363	ERCC2	0.8914312155218077	1	0.895011260564064
996	regulation of cell cycle process (GO:0010564)	1/368	ERCC2	0.8947529693107472	1	0.8974453052264265
997	nucleoside monophosphate metabolic process (GO:0009123)	1/371	ERCC2	0.8966977116974282	1	0.8984947010996275
998	mitotic cell cycle (GO:0000278)	1/372	PPP1R12B	0.897338052415035	1	0.8982362887037387
999	chromatin modification (GO:0016568)	1/416	RAG2	0.9219531703308522	1	0.9219531703308522
