	pathway	overlap	gene list	pvalue	padjust_by_bonferroni	padjust_by_BH
676	hippo signaling (GO:0035329)	1/19	CASP3	0.12818068934151838	1.0	0.28613115416620005
677	sarcomere organization (GO:0045214)	1/19	ITGB1	0.12818068934151838	1.0	0.28613115416620005
678	positive regulation of cytokine production involved in immune response (GO:0002720)	1/19	CD36	0.12818068934151838	1.0	0.28613115416620005
679	neuron projection extension (GO:1990138)	1/19	ITGB1	0.12818068934151838	1.0	0.28613115416620005
680	negative regulation of cyclin-dependent protein serine/threonine kinase activity (GO:0045736)	1/19	CASP3	0.12818068934151838	1.0	0.28613115416620005
681	regulation of response to interferon-gamma (GO:0060330)	1/19	HPX	0.12818068934151838	1.0	0.28613115416620005
682	prostaglandin metabolic process (GO:0006693)	1/19	AKR1C2	0.12818068934151838	1.0	0.28613115416620005
683	positive regulation of tyrosine phosphorylation of STAT protein (GO:0042531)	1/19	HPX	0.12818068934151838	1.0	0.28613115416620005
684	prostanoid metabolic process (GO:0006692)	1/19	AKR1C2	0.12818068934151838	1.0	0.28613115416620005
685	positive regulation of cytokine-mediated signaling pathway (GO:0001961)	1/19	HPX	0.12818068934151838	1.0	0.28613115416620005
686	water homeostasis (GO:0030104)	1/19	NEDD4L	0.12818068934151838	1.0	0.28613115416620005
687	regulation of ion homeostasis (GO:2000021)	2/88	NEDD4L,NPPB	0.13181208642235304	1.0	0.28910528838856214
688	secretion by cell (GO:0032940)	4/272	STEAP3,ENG,PF4,CD36	0.13203746492630017	1.0	0.2891792954626807
689	positive regulation of cell motility (GO:2000147)	3/176	ITGB1,INS,MAP2K2	0.13306344396835582	1.0	0.2910039665916651
690	maintenance of location in cell (GO:0051651)	2/89	NIN,FTH1	0.13424123703928703	1.0	0.29294291640243547
691	negative regulation of multi-organism process (GO:0043901)	2/89	APCS,CD36	0.13424123703928703	1.0	0.29294291640243547
692	DNA catabolic process, exonucleolytic (GO:0000738)	1/20	SETMAR	0.13445755207383117	1.0	0.28882056381410853
693	patterning of blood vessels (GO:0001569)	1/20	ENG	0.13445755207383117	1.0	0.28882056381410853
694	digestion (GO:0007586)	1/20	AKR1C2	0.13445755207383117	1.0	0.28882056381410853
695	regulation of response to reactive oxygen species (GO:1901031)	1/20	CD36	0.13445755207383117	1.0	0.28882056381410853
696	negative regulation of extrinsic apoptotic signaling pathway in absence of ligand (GO:2001240)	1/20	PF4	0.13445755207383117	1.0	0.28882056381410853
697	positive regulation of glucose transport (GO:0010828)	1/20	INS	0.13445755207383117	1.0	0.28882056381410853
698	positive regulation of fat cell differentiation (GO:0045600)	1/20	INS	0.13445755207383117	1.0	0.28882056381410853
699	cardiocyte differentiation (GO:0035051)	1/20	ITGB1	0.13445755207383117	1.0	0.28882056381410853
700	regulation of double-strand break repair (GO:2000779)	1/20	SETMAR	0.13445755207383117	1.0	0.28882056381410853
701	regulation of lipoprotein lipase activity (GO:0051004)	1/20	APOC3	0.13445755207383117	1.0	0.28882056381410853
702	negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage (GO:1902230)	1/20	MUC1	0.13445755207383117	1.0	0.28882056381410853
703	negative regulation of lipid biosynthetic process (GO:0051055)	1/20	APOC3	0.13445755207383117	1.0	0.28882056381410853
704	positive regulation of glucose metabolic process (GO:0010907)	1/20	INS	0.13445755207383117	1.0	0.28882056381410853
705	glutathione derivative biosynthetic process (GO:1901687)	1/20	GSTM4	0.13445755207383117	1.0	0.28882056381410853
706	glutathione derivative metabolic process (GO:1901685)	1/20	GSTM4	0.13445755207383117	1.0	0.28882056381410853
707	positive regulation of response to cytokine stimulus (GO:0060760)	1/20	HPX	0.13445755207383117	1.0	0.28882056381410853
708	negative regulation of signal transduction in absence of ligand (GO:1901099)	1/20	PF4	0.13445755207383117	1.0	0.28882056381410853
709	negative regulation of fibroblast proliferation (GO:0048147)	1/20	FTH1	0.13445755207383117	1.0	0.28882056381410853
710	negative regulation of adaptive immune response (GO:0002820)	1/20	NDFIP1	0.13445755207383117	1.0	0.28882056381410853
711	cyclic-nucleotide-mediated signaling (GO:0019935)	1/20	CD36	0.13445755207383117	1.0	0.28882056381410853
712	regulation of intracellular transport (GO:0032386)	4/275	ACAA2,MAP2K2,CD36,ATPIF1	0.1358628272892587	1.0	0.28754138342144653
713	cellular response to peptide hormone stimulus (GO:0071375)	3/178	INS,MAP2K2,PRKAG1	0.1363300044505742	1.0	0.2881260178094068
714	response to toxic substance (GO:0009636)	2/90	EPHX1,BPHL	0.13668061684119115	1.0	0.28846300813056985
715	purine ribonucleotide biosynthetic process (GO:0009152)	2/91	SLC26A2,NPPB	0.13912995815436474	1.0	0.2926092081601901
716	anion transmembrane transport (GO:0098656)	2/91	SLC26A2,CD36	0.13912995815436474	1.0	0.2926092081601901
717	phosphatidylinositol metabolic process (GO:0046488)	2/91	PIK3R6,PIP4K2A	0.13912995815436474	1.0	0.2926092081601901
718	positive regulation of immune effector process (GO:0002699)	2/91	HPX,CD36	0.13912995815436474	1.0	0.2926092081601901
719	regulation of fatty acid biosynthetic process (GO:0042304)	1/21	APOC3	0.14068975097963288	1.0	0.2914218726537625
720	positive regulation of immunoglobulin mediated immune response (GO:0002891)	1/21	HPX	0.14068975097963288	1.0	0.2914218726537625
721	folic acid-containing compound metabolic process (GO:0006760)	1/21	MTHFR	0.14068975097963288	1.0	0.2914218726537625
722	negative regulation of protein secretion (GO:0050709)	1/21	INS	0.14068975097963288	1.0	0.2914218726537625
723	blood circulation (GO:0008015)	1/21	MTHFR	0.14068975097963288	1.0	0.2914218726537625
724	regulation of membrane depolarization (GO:0003254)	1/21	NEDD4L	0.14068975097963288	1.0	0.2914218726537625
725	positive regulation of B cell mediated immunity (GO:0002714)	1/21	HPX	0.14068975097963288	1.0	0.2914218726537625
726	negative regulation of behavior (GO:0048521)	1/21	INS	0.14068975097963288	1.0	0.2914218726537625
727	positive regulation of sodium ion transport (GO:0010765)	1/21	NEDD4L	0.14068975097963288	1.0	0.2914218726537625
728	alpha-beta T cell activation (GO:0046631)	1/21	INS	0.14068975097963288	1.0	0.2914218726537625
729	positive regulation of DNA repair (GO:0045739)	1/21	SETMAR	0.14068975097963288	1.0	0.2914218726537625
730	regulation of hematopoietic progenitor cell differentiation (GO:1901532)	1/21	PF4	0.14068975097963288	1.0	0.2914218726537625
731	histone phosphorylation (GO:0016572)	1/21	RPS6KA4	0.14068975097963288	1.0	0.2914218726537625
732	protein-lipid complex subunit organization (GO:0071825)	1/21	APOC3	0.14068975097963288	1.0	0.2914218726537625
733	branched-chain amino acid metabolic process (GO:0009081)	1/21	ACAT1	0.14068975097963288	1.0	0.2914218726537625
734	modification by host of symbiont morphology or physiology (GO:0051851)	1/21	APCS	0.14068975097963288	1.0	0.2914218726537625
735	regulation of Rho protein signal transduction (GO:0035023)	1/21	APOC3	0.14068975097963288	1.0	0.2914218726537625
736	release of cytochrome c from mitochondria (GO:0001836)	1/21	CASP3	0.14068975097963288	1.0	0.2914218726537625
737	response to carbohydrate (GO:0009743)	2/92	OXCT1,APOC3	0.14158899655098922	1.0	0.28950920839490885
738	positive regulation of protein catabolic process (GO:0045732)	2/93	NEDD4L,NDFIP1	0.14405747078642972	1.0	0.2941579477898815
739	cellular response to peptide (GO:1901653)	3/183	INS,MAP2K2,PRKAG1	0.14461661093298936	1.0	0.294900629591731
740	cellular response to hormone stimulus (GO:0032870)	4/283	INS,MAP2K2,AKR1C2,PRKAG1	0.14628327418509934	1.0	0.2978967081583197
741	positive regulation of cellular component movement (GO:0051272)	3/184	ITGB1,INS,MAP2K2	0.14629392803063287	1.0	0.2975168967631065
742	positive regulation of NF-kappaB transcription factor activity (GO:0051092)	2/94	INS,RPS6KA4	0.14653512281061098	1.0	0.29740618738562474
743	cellular amino acid catabolic process (GO:0009063)	2/94	TST,ACAT1	0.14653512281061098	1.0	0.29740618738562474
744	regulation of sodium ion transmembrane transporter activity (GO:2000649)	1/22	NEDD4L	0.1468776001123138	1.0	0.2943403699461906
745	regulation of mitochondrial membrane permeability (GO:0046902)	1/22	ACAA2	0.1468776001123138	1.0	0.2943403699461906
746	excretion (GO:0007588)	1/22	NEDD4L	0.1468776001123138	1.0	0.2943403699461906
747	positive regulation of establishment of protein localization to plasma membrane (GO:0090004)	1/22	ITGB1	0.1468776001123138	1.0	0.2943403699461906
748	regulation of glycogen biosynthetic process (GO:0005979)	1/22	INS	0.1468776001123138	1.0	0.2943403699461906
749	positive regulation of protein localization to plasma membrane (GO:1903078)	1/22	ITGB1	0.1468776001123138	1.0	0.2943403699461906
750	cardiac muscle cell development (GO:0055013)	1/22	LMNA	0.1468776001123138	1.0	0.2943403699461906
751	NADP metabolic process (GO:0006739)	1/22	FDXR	0.1468776001123138	1.0	0.2943403699461906
752	negative regulation of osteoblast differentiation (GO:0045668)	1/22	NBR1	0.1468776001123138	1.0	0.2943403699461906
753	regulation of potassium ion transmembrane transport (GO:1901379)	1/22	NEDD4L	0.1468776001123138	1.0	0.2943403699461906
754	hormone biosynthetic process (GO:0042446)	1/22	SRD5A3	0.1468776001123138	1.0	0.2943403699461906
755	interaction with symbiont (GO:0051702)	1/22	APCS	0.1468776001123138	1.0	0.2943403699461906
756	regulation of membrane permeability (GO:0090559)	1/22	ACAA2	0.1468776001123138	1.0	0.2943403699461906
757	regulation of glucan biosynthetic process (GO:0010962)	1/22	INS	0.1468776001123138	1.0	0.2943403699461906
758	negative regulation of lipid transport (GO:0032369)	1/22	APOC3	0.1468776001123138	1.0	0.2943403699461906
759	negative regulation of ion transmembrane transporter activity (GO:0032413)	1/22	NEDD4L	0.1468776001123138	1.0	0.2943403699461906
760	positive regulation of wound healing (GO:0090303)	1/22	CD36	0.1468776001123138	1.0	0.2943403699461906
761	purine nucleotide biosynthetic process (GO:0006164)	2/95	SLC26A2,NPPB	0.14902169770335408	1.0	0.29510989742042165
762	cellular response to lipid (GO:0071396)	3/186	ITGB1,CD36,MUC1	0.14966794713394044	1.0	0.296001221789143
763	response to reactive oxygen species (GO:0000302)	2/96	TRPC6,HBB	0.15151694365100074	1.0	0.2990700692862788
764	response to ionizing radiation (GO:0010212)	2/96	ITGB1,RFWD3	0.15151694365100074	1.0	0.2990700692862788
765	regulation of tyrosine phosphorylation of STAT protein (GO:0042509)	1/23	HPX	0.15302141134601382	1.0	0.29949326812079746
766	cardiac cell development (GO:0055006)	1/23	LMNA	0.15302141134601382	1.0	0.29949326812079746
767	signal transduction in absence of ligand (GO:0038034)	1/23	CASP3	0.15302141134601382	1.0	0.29949326812079746
768	negative regulation of myeloid leukocyte differentiation (GO:0002762)	1/23	APCS	0.15302141134601382	1.0	0.29949326812079746
769	maternal process involved in female pregnancy (GO:0060135)	1/23	ITGB1	0.15302141134601382	1.0	0.29949326812079746
770	transferrin transport (GO:0033572)	1/23	STEAP3	0.15302141134601382	1.0	0.29949326812079746
771	extrinsic apoptotic signaling pathway in absence of ligand (GO:0097192)	1/23	CASP3	0.15302141134601382	1.0	0.29949326812079746
772	negative regulation of innate immune response (GO:0045824)	1/23	INS	0.15302141134601382	1.0	0.29949326812079746
773	anion homeostasis (GO:0055081)	1/23	INS	0.15302141134601382	1.0	0.29949326812079746
774	mitotic DNA damage checkpoint (GO:0044773)	1/23	RFWD3	0.15302141134601382	1.0	0.29949326812079746
775	secondary metabolic process (GO:0019748)	1/23	AKR1C2	0.15302141134601382	1.0	0.29949326812079746
776	positive regulation of locomotion (GO:0040017)	3/189	ITGB1,INS,MAP2K2	0.15477629342742086	1.0	0.30058870885711464
777	ferric iron transport (GO:0015682)	1/24	STEAP3	0.1591214943864955	1.0	0.3070515793212554
778	trivalent inorganic cation transport (GO:0072512)	1/24	STEAP3	0.1591214943864955	1.0	0.3070515793212554
779	regulation of oxidative stress-induced intrinsic apoptotic signaling pathway (GO:1902175)	1/24	INS	0.1591214943864955	1.0	0.3070515793212554
780	negative regulation of oxidative stress-induced cell death (GO:1903202)	1/24	INS	0.1591214943864955	1.0	0.3070515793212554
781	regulation of glycoprotein metabolic process (GO:1903018)	1/24	APCS	0.1591214943864955	1.0	0.3070515793212554
782	regulation of cholesterol transport (GO:0032374)	1/24	APOC3	0.1591214943864955	1.0	0.3070515793212554
783	negative regulation of leukocyte mediated immunity (GO:0002704)	1/24	NDFIP1	0.1591214943864955	1.0	0.3070515793212554
784	regulation of sterol transport (GO:0032371)	1/24	APOC3	0.1591214943864955	1.0	0.3070515793212554
785	tight junction assembly (GO:0070830)	1/24	ITGB1	0.1591214943864955	1.0	0.3070515793212554
786	small molecule biosynthetic process (GO:0044283)	4/293	ACAA2,MTHFR,ACAT1,PRKAG1	0.15973681991417565	1.0	0.30628063691294927
787	positive regulation of defense response (GO:0031349)	3/194	HPX,MAP2K2,CD36	0.16341130543742452	1.0	0.3129285024176061
788	negative regulation of response to oxidative stress (GO:1902883)	1/25	INS	0.16517815678132225	1.0	0.313132963043989
789	modification by symbiont of host morphology or physiology (GO:0044003)	1/25	PABPN1	0.16517815678132225	1.0	0.313132963043989
790	negative regulation of cell-cell adhesion (GO:0022408)	1/25	EPCAM	0.16517815678132225	1.0	0.313132963043989
791	glycerolipid catabolic process (GO:0046503)	1/25	APOC3	0.16517815678132225	1.0	0.313132963043989
792	positive regulation of oxidoreductase activity (GO:0051353)	1/25	INS	0.16517815678132225	1.0	0.313132963043989
793	porphyrin-containing compound biosynthetic process (GO:0006779)	1/25	ATPIF1	0.16517815678132225	1.0	0.313132963043989
794	positive regulation of reactive oxygen species metabolic process (GO:2000379)	1/25	CD36	0.16517815678132225	1.0	0.313132963043989
795	regulation of glycogen metabolic process (GO:0070873)	1/25	INS	0.16517815678132225	1.0	0.313132963043989
796	cellular response to interleukin-1 (GO:0071347)	1/25	RPS6KA4	0.16517815678132225	1.0	0.313132963043989
797	regulation of lipid storage (GO:0010883)	1/25	CD36	0.16517815678132225	1.0	0.313132963043989
798	positive regulation of cAMP metabolic process (GO:0030816)	1/25	PF4	0.16517815678132225	1.0	0.313132963043989
799	negative regulation of cellular response to oxidative stress (GO:1900408)	1/25	INS	0.16517815678132225	1.0	0.313132963043989
800	hydrogen peroxide metabolic process (GO:0042743)	1/25	HBB	0.16517815678132225	1.0	0.313132963043989
801	quinone metabolic process (GO:1901661)	1/25	AKR1C2	0.16517815678132225	1.0	0.313132963043989
802	regulation of cell cycle checkpoint (GO:1901976)	1/25	RFWD3	0.16517815678132225	1.0	0.313132963043989
803	positive regulation of ion transport (GO:0043270)	2/102	NEDD4L,TRPC6	0.16665679441904344	1.0	0.3125980146405675
804	regulation of blood circulation (GO:1903522)	2/102	INS,NPPB	0.16665679441904344	1.0	0.3125980146405675
805	negative regulation of organelle organization (GO:0010639)	3/196	ACAA2,LMNA,SETMAR	0.16690592283310052	1.0	0.31209546165445934
806	negative regulation of protein processing (GO:0010955)	3/196	INS,ITIH4,CD59	0.16690592283310052	1.0	0.31209546165445934
807	negative regulation of protein maturation (GO:1903318)	3/196	INS,ITIH4,CD59	0.16690592283310052	1.0	0.31209546165445934
808	regulation of establishment of protein localization (GO:0070201)	4/299	ITGB1,INS,CD36,NDFIP1	0.16802410295659764	1.0	0.3134096061328873
809	actin cytoskeleton organization (GO:0030036)	3/197	ATP2C1,ITGB1,PLEK2	0.16866163124006237	1.0	0.31421037227315324
810	regulation of phosphatidylinositol 3-kinase activity (GO:0043551)	1/26	PIK3R6	0.17119170395848407	1.0	0.31716179407409756
811	regulation of focal adhesion assembly (GO:0051893)	1/26	SDC4	0.17119170395848407	1.0	0.31716179407409756
812	negative regulation of transcription factor import into nucleus (GO:0042992)	1/26	CD36	0.17119170395848407	1.0	0.31716179407409756
813	long-chain fatty acid transport (GO:0015909)	1/26	CD36	0.17119170395848407	1.0	0.31716179407409756
814	regulation of cell-substrate junction assembly (GO:0090109)	1/26	SDC4	0.17119170395848407	1.0	0.31716179407409756
815	regulation of interleukin-12 production (GO:0032655)	1/26	CD36	0.17119170395848407	1.0	0.31716179407409756
816	positive regulation of phagocytosis (GO:0050766)	1/26	CD36	0.17119170395848407	1.0	0.31716179407409756
817	positive regulation of JAK-STAT cascade (GO:0046427)	1/26	HPX	0.17119170395848407	1.0	0.31716179407409756
818	toll-like receptor signaling pathway (GO:0002224)	2/104	MAP2K2,CD36	0.17176185448482886	1.0	0.31627655694643897
819	ribonucleotide biosynthetic process (GO:0009260)	2/104	SLC26A2,NPPB	0.17176185448482886	1.0	0.31627655694643897
820	cellular protein complex assembly (GO:0043623)	3/199	APCS,TUBA3C,TUBB1	0.1721894700559305	1.0	0.31648466542557746
821	regulation of protein localization to nucleus (GO:1900180)	2/105	LMNA,CD36	0.17432430675014648	1.0	0.32001870910702074
822	neuron apoptotic process (GO:0051402)	1/27	CASP3	0.17716243920576544	1.0	0.32287212652355074
823	regulation of sodium ion transmembrane transport (GO:1902305)	1/27	NEDD4L	0.17716243920576544	1.0	0.32287212652355074
824	defense response to Gram-positive bacterium (GO:0050830)	1/27	CD36	0.17716243920576544	1.0	0.32287212652355074
825	regulation of insulin receptor signaling pathway (GO:0046626)	1/27	INS	0.17716243920576544	1.0	0.32287212652355074
826	developmental cell growth (GO:0048588)	1/27	ITGB1	0.17716243920576544	1.0	0.32287212652355074
827	regulation of polysaccharide biosynthetic process (GO:0032885)	1/27	INS	0.17716243920576544	1.0	0.32287212652355074
828	positive regulation of receptor-mediated endocytosis (GO:0048260)	1/27	NEDD4L	0.17716243920576544	1.0	0.32287212652355074
829	pteridine-containing compound metabolic process (GO:0042558)	1/27	MTHFR	0.17716243920576544	1.0	0.32287212652355074
830	bone development (GO:0060348)	1/27	ENG	0.17716243920576544	1.0	0.32287212652355074
831	regulation of adherens junction organization (GO:1903391)	1/27	SDC4	0.17716243920576544	1.0	0.32287212652355074
832	microtubule anchoring (GO:0034453)	1/27	NIN	0.17716243920576544	1.0	0.32287212652355074
833	regulation of G1/S transition of mitotic cell cycle (GO:2000045)	2/107	RFWD3,MUC1	0.1794679439577042	1.0	0.32413779465251424
834	energy reserve metabolic process (GO:0006112)	2/107	INS,LEPR	0.1794679439577042	1.0	0.32413779465251424
835	ribose phosphate biosynthetic process (GO:0046390)	2/107	SLC26A2,NPPB	0.1794679439577042	1.0	0.32413779465251424
836	purine-containing compound biosynthetic process (GO:0072522)	2/107	SLC26A2,NPPB	0.1794679439577042	1.0	0.32413779465251424
837	regulation of protein catabolic process (GO:0042176)	3/204	NEDD4L,INS,NDFIP1	0.1811013541444879	1.0	0.3261121043007545
838	viral life cycle (GO:0019058)	2/108	NEDD4L,PABPN1	0.18204869253459655	1.0	0.32684292330125664
839	regulation of insulin secretion (GO:0050796)	2/108	OXCT1,INS	0.18204869253459655	1.0	0.32684292330125664
840	regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090092)	2/108	NEDD4L,ENG	0.18204869253459655	1.0	0.32684292330125664
841	regulation of cell cycle G1/S phase transition (GO:1902806)	2/108	RFWD3,MUC1	0.18204869253459655	1.0	0.32684292330125664
842	guanosine-containing compound metabolic process (GO:1901068)	3/205	TUBB1,TUBA3C,PDE6A	0.18289895274818926	1.0	0.32739563427878715
843	positive regulation of mitosis (GO:0045840)	1/28	INS	0.1830906637088421	1.0	0.3256143919111877
844	purine nucleoside bisphosphate metabolic process (GO:0034032)	1/28	SLC26A2	0.1830906637088421	1.0	0.3256143919111877
845	mitotic DNA integrity checkpoint (GO:0044774)	1/28	RFWD3	0.1830906637088421	1.0	0.3256143919111877
846	keratinocyte differentiation (GO:0030216)	1/28	CASP3	0.1830906637088421	1.0	0.3256143919111877
847	nucleoside bisphosphate metabolic process (GO:0033865)	1/28	SLC26A2	0.1830906637088421	1.0	0.3256143919111877
848	ribonucleoside bisphosphate metabolic process (GO:0033875)	1/28	SLC26A2	0.1830906637088421	1.0	0.3256143919111877
849	positive regulation of stress fiber assembly (GO:0051496)	1/28	SDC4	0.1830906637088421	1.0	0.3256143919111877
850	dolichol-linked oligosaccharide biosynthetic process (GO:0006488)	1/28	SRD5A3	0.1830906637088421	1.0	0.3256143919111877
851	tetrapyrrole biosynthetic process (GO:0033014)	1/28	ATPIF1	0.1830906637088421	1.0	0.3256143919111877
852	positive regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway (GO:1901030)	1/28	ATPIF1	0.1830906637088421	1.0	0.3256143919111877
853	sulfur compound biosynthetic process (GO:0044272)	2/109	SLC26A2,MTHFR	0.18463510809668587	1.0	0.3262463444003501
854	lymphocyte activation (GO:0046649)	3/206	ITGB1,INS,CD151	0.18470145141656208	1.0	0.32598185986852884
855	negative regulation of cell cycle process (GO:0010948)	3/207	RFWD3,SETMAR,MUC1	0.1865087759506815	1.0	0.3287870828382925
856	regulation of extrinsic apoptotic signaling pathway (GO:2001236)	2/110	LMNA,PF4	0.18722697926800977	1.0	0.32966804167494373
857	negative regulation of endocytosis (GO:0045806)	1/29	APOC3	0.18897667655710798	1.0	0.3306270202025228
858	positive regulation of exocytosis (GO:0045921)	1/29	NCS1	0.18897667655710798	1.0	0.3306270202025228
859	myeloid cell development (GO:0061515)	1/29	PIP4K2A	0.18897667655710798	1.0	0.3306270202025228
860	sulfur compound catabolic process (GO:0044273)	1/29	TST	0.18897667655710798	1.0	0.3306270202025228
861	positive regulation of lipid biosynthetic process (GO:0046889)	1/29	INS	0.18897667655710798	1.0	0.3306270202025228
862	glycosaminoglycan catabolic process (GO:0006027)	1/29	SDC4	0.18897667655710798	1.0	0.3306270202025228
863	artery morphogenesis (GO:0048844)	1/29	ENG	0.18897667655710798	1.0	0.3306270202025228
864	T cell proliferation (GO:0042098)	1/29	CD151	0.18897667655710798	1.0	0.3306270202025228
865	L-amino acid transport (GO:0015807)	1/29	SERINC3	0.18897667655710798	1.0	0.3306270202025228
866	cholesterol biosynthetic process (GO:0006695)	1/29	ACAA2	0.18897667655710798	1.0	0.3306270202025228
867	brain development (GO:0007420)	2/111	OXCT1,ACAT1	0.18982409736689593	1.0	0.33000525682793314
868	heart development (GO:0007507)	2/112	OXCT1,CASP3	0.19242625636046634	1.0	0.33414409763860037
869	response to fatty acid (GO:0070542)	1/30	AKR1C2	0.19482077476986132	1.0	0.3361744415411329
870	regulation of release of cytochrome c from mitochondria (GO:0090199)	1/30	LMNA	0.19482077476986132	1.0	0.3361744415411329
871	regulation of transcription from RNA polymerase II promoter in response to stress (GO:0043618)	1/30	MUC1	0.19482077476986132	1.0	0.3361744415411329
872	regulation of polysaccharide metabolic process (GO:0032881)	1/30	INS	0.19482077476986132	1.0	0.3361744415411329
873	cellular response to ionizing radiation (GO:0071479)	1/30	ITGB1	0.19482077476986132	1.0	0.3361744415411329
874	regulation of potassium ion transport (GO:0043266)	1/30	NEDD4L	0.19482077476986132	1.0	0.3361744415411329
875	negative regulation of ion transmembrane transport (GO:0034766)	1/30	NEDD4L	0.19482077476986132	1.0	0.3361744415411329
876	negative regulation of wound healing (GO:0061045)	1/30	APCS	0.19482077476986132	1.0	0.3361744415411329
877	platelet aggregation (GO:0070527)	1/30	HBB	0.19482077476986132	1.0	0.3361744415411329
878	extrinsic apoptotic signaling pathway via death domain receptors (GO:0008625)	1/30	CASP3	0.19482077476986132	1.0	0.3361744415411329
879	regulation of peptide hormone secretion (GO:0090276)	2/113	OXCT1,INS	0.1950332528428953	1.0	0.33405809141876164
880	negative regulation of cellular catabolic process (GO:0031330)	2/113	INS,APOC3	0.1950332528428953	1.0	0.33405809141876164
881	peptidyl-tyrosine phosphorylation (GO:0018108)	2/113	MAP2K2,EPHB4	0.1950332528428953	1.0	0.33405809141876164
882	regulation of peptide secretion (GO:0002791)	2/114	OXCT1,INS	0.19764488598624716	1.0	0.33738250334077713
883	peptidyl-tyrosine modification (GO:0018212)	2/114	MAP2K2,EPHB4	0.19764488598624716	1.0	0.33738250334077713
884	regulation of cellular response to growth factor stimulus (GO:0090287)	2/114	NEDD4L,ENG	0.19764488598624716	1.0	0.33738250334077713
885	positive regulation of actin filament bundle assembly (GO:0032233)	1/31	SDC4	0.20062325328792113	1.0	0.3405404828025568
886	positive regulation of blood circulation (GO:1903524)	1/31	INS	0.20062325328792113	1.0	0.3405404828025568
887	cellular defense response (GO:0006968)	1/31	ITGB1	0.20062325328792113	1.0	0.3405404828025568
888	positive regulation of insulin secretion (GO:0032024)	1/31	OXCT1	0.20062325328792113	1.0	0.3405404828025568
889	regulation of cellular response to insulin stimulus (GO:1900076)	1/31	INS	0.20062325328792113	1.0	0.3405404828025568
890	lipoprotein metabolic process (GO:0042157)	1/31	APOC3	0.20062325328792113	1.0	0.3405404828025568
891	sterol biosynthetic process (GO:0016126)	1/31	ACAA2	0.20062325328792113	1.0	0.3405404828025568
892	regulation of lymphocyte activation (GO:0051249)	3/217	CASP3,CD59,NDFIP1	0.20483125528174723	1.0	0.3461258277941283
893	negative regulation of cytokine production (GO:0001818)	2/117	RPS6KA4,NDFIP1	0.205505635743933	1.0	0.3464893903213351
894	pattern recognition receptor signaling pathway (GO:0002221)	2/117	MAP2K2,CD36	0.205505635743933	1.0	0.3464893903213351
895	regulation of stress-activated MAPK cascade (GO:0032872)	2/117	MAP2K2,NBR1	0.205505635743933	1.0	0.3464893903213351
896	striated muscle cell differentiation (GO:0051146)	1/32	ITGB1	0.2063844050129876	1.0	0.34507929879733884
897	positive regulation of phosphatidylinositol 3-kinase signaling (GO:0014068)	1/32	INS	0.2063844050129876	1.0	0.34507929879733884
898	regulation of oxidative stress-induced cell death (GO:1903201)	1/32	INS	0.2063844050129876	1.0	0.34507929879733884
899	heart looping (GO:0001947)	1/32	ENG	0.2063844050129876	1.0	0.34507929879733884
900	actin cytoskeleton reorganization (GO:0031532)	1/32	ATP2C1	0.2063844050129876	1.0	0.34507929879733884
901	regulation of bone mineralization (GO:0030500)	1/32	NBR1	0.2063844050129876	1.0	0.34507929879733884
902	regulation of lipid kinase activity (GO:0043550)	1/32	PIK3R6	0.2063844050129876	1.0	0.34507929879733884
903	regulation of cytokine production involved in immune response (GO:0002718)	1/32	CD36	0.2063844050129876	1.0	0.34507929879733884
904	female pregnancy (GO:0007565)	1/32	MUC1	0.2063844050129876	1.0	0.34507929879733884
905	stem cell differentiation (GO:0048863)	1/32	EPCAM	0.2063844050129876	1.0	0.34507929879733884
906	positive regulation of myeloid leukocyte differentiation (GO:0002763)	1/32	PF4	0.2063844050129876	1.0	0.34507929879733884
907	heart morphogenesis (GO:0003007)	1/32	EPHB4	0.2063844050129876	1.0	0.34507929879733884
908	regulation of stress-activated protein kinase signaling cascade (GO:0070302)	2/118	MAP2K2,NBR1	0.20813385849587468	1.0	0.3453259950195436
909	MAPK cascade (GO:0000165)	2/118	INS,MAP2K2	0.20813385849587468	1.0	0.3453259950195436
910	regulation of hormone levels (GO:0010817)	2/119	SRD5A3,AKR1C2	0.21076575191143554	1.0	0.3489254192368143
911	innate immune response-activating signal transduction (GO:0002758)	2/119	MAP2K2,CD36	0.21076575191143554	1.0	0.3489254192368143
912	positive regulation of neuron apoptotic process (GO:0043525)	1/33	CASP3	0.21210452081134484	1.0	0.3492261013685972
913	phospholipid transport (GO:0015914)	1/33	APOC3	0.21210452081134484	1.0	0.3492261013685972
914	lymphocyte homeostasis (GO:0002260)	1/33	CASP3	0.21210452081134484	1.0	0.3492261013685972
915	fatty acid transport (GO:0015908)	1/33	CD36	0.21210452081134484	1.0	0.3492261013685972
916	cyclic nucleotide metabolic process (GO:0009187)	1/33	NPPB	0.21210452081134484	1.0	0.3492261013685972
917	O-glycan processing (GO:0016266)	1/33	MUC1	0.21210452081134484	1.0	0.3492261013685972
918	positive regulation of interleukin-6 production (GO:0032755)	1/33	CD36	0.21210452081134484	1.0	0.3492261013685972
919	positive regulation of stem cell proliferation (GO:2000648)	1/33	EPCAM	0.21210452081134484	1.0	0.3492261013685972
