	pathway	overlap	gene list	pvalue	padjust_by_bonferroni	padjust_by_BH
1641	gene silencing (GO:0016458)	1/48	ERI1	0.6392016367428834	1.0	0.8150161594290923
1642	negative regulation of proteasomal protein catabolic process (GO:1901799)	1/48	ANAPC7	0.6392016367428834	1.0	0.8150161594290923
1643	multi-organism behavior (GO:0051705)	1/48	APLP2	0.6392016367428834	1.0	0.8150161594290923
1644	regulation of lymphocyte proliferation (GO:0050670)	2/103	CTNNB1,SPTA1	0.6399291920324033	1.0	0.8142077805008024
1645	behavior (GO:0007610)	5/261	TAL1,APLP2,PPARA,AMPH,APRT	0.6434132804918641	1.0	0.8181433754978563
1646	toll-like receptor signaling pathway (GO:0002224)	2/104	MAP2K6,IKBKE	0.6451645619226107	1.0	0.8196233251010769
1647	regulation of mononuclear cell proliferation (GO:0032944)	2/104	CTNNB1,SPTA1	0.6451645619226107	1.0	0.8196233251010769
1648	response to light stimulus (GO:0009416)	4/210	AKR1C1,FECH,APOE,WRN	0.6460594002373676	1.0	0.8200135383243241
1649	chloride transport (GO:0006821)	1/49	CLCN7	0.6467993266319914	1.0	0.8189661165400834
1650	neuromuscular process (GO:0050905)	1/49	APLP2	0.6467993266319914	1.0	0.8189661165400834
1651	amino acid activation (GO:0043038)	1/49	SARS	0.6467993266319914	1.0	0.8189661165400834
1652	ovulation cycle process (GO:0022602)	1/49	CTNNA1	0.6467993266319914	1.0	0.8189661165400834
1653	tRNA aminoacylation (GO:0043039)	1/49	SARS	0.6467993266319914	1.0	0.8189661165400834
1654	muscle cell development (GO:0055001)	1/49	AFG3L2	0.6467993266319914	1.0	0.8189661165400834
1655	cell aging (GO:0007569)	1/49	WRN	0.6467993266319914	1.0	0.8189661165400834
1656	membrane lipid biosynthetic process (GO:0046467)	1/50	CWH43	0.6542376560502956	1.0	0.8251397493903397
1657	positive regulation of inflammatory response (GO:0050729)	1/50	TGM2	0.6542376560502956	1.0	0.8251397493903397
1658	regulation of ERBB signaling pathway (GO:1901184)	1/50	APLP2	0.6542376560502956	1.0	0.8251397493903397
1659	regulation of leukocyte apoptotic process (GO:2000106)	1/50	TSC22D3	0.6542376560502956	1.0	0.8251397493903397
1660	positive regulation of chemotaxis (GO:0050921)	1/50	HSPB1	0.6542376560502956	1.0	0.8251397493903397
1661	cell redox homeostasis (GO:0045454)	1/50	GLRX5	0.6542376560502956	1.0	0.8251397493903397
1662	energy reserve metabolic process (GO:0006112)	2/107	SLC2A1,PKLR	0.6605108148037054	1.0	0.83104847332982
1663	negative regulation of cell motility (GO:2000146)	2/107	APOE,CTNNA1	0.6605108148037054	1.0	0.83104847332982
1664	negative regulation of hydrolase activity (GO:0051346)	4/214	APOC1,LXN,APLP2,PROS1	0.6606587146619062	1.0	0.8304856995719937
1665	appendage morphogenesis (GO:0035107)	1/51	CTNNB1	0.6615199542297954	1.0	0.8303215977229156
1666	limb morphogenesis (GO:0035108)	1/51	CTNNB1	0.6615199542297954	1.0	0.8303215977229156
1667	nuclear envelope organization (GO:0006998)	1/51	NUP37	0.6615199542297954	1.0	0.8303215977229156
1668	regulation of endothelial cell proliferation (GO:0001936)	1/51	APOE	0.6615199542297954	1.0	0.8303215977229156
1669	in utero embryonic development (GO:0001701)	3/162	ADD1,CTNNB1,GATA1	0.6644964640871391	1.0	0.8323106519056745
1670	response to hypoxia (GO:0001666)	3/162	PKLR,PPARA,RYR2	0.6644964640871391	1.0	0.8323106519056745
1671	coenzyme metabolic process (GO:0006732)	3/162	PNPO,NMNAT3,ACSS1	0.6644964640871391	1.0	0.8323106519056745
1672	regulation of protein stability (GO:0031647)	2/108	HIST1H1B,AHSP	0.6655070315490579	1.0	0.8318341099027639
1673	regulation of leukocyte proliferation (GO:0070663)	2/108	CTNNB1,SPTA1	0.6655070315490579	1.0	0.8318341099027639
1674	regulation of peptidyl-tyrosine phosphorylation (GO:0050730)	2/108	GATA1,APLP2	0.6655070315490579	1.0	0.8318341099027639
1675	regulation of protein targeting (GO:1903533)	2/108	CDH1,JUP	0.6655070315490579	1.0	0.8318341099027639
1676	protein maturation (GO:0051604)	3/163	ECE1,PCSK9,AFG3L2	0.668569648987351	1.0	0.8344163836198721
1677	positive regulation of epithelial cell migration (GO:0010634)	1/52	HSPB1	0.6686494812694057	1.0	0.8335219561029579
1678	negative regulation of proteolysis involved in cellular protein catabolic process (GO:1903051)	1/52	ANAPC7	0.6686494812694057	1.0	0.8335219561029579
1679	regulation of carbohydrate biosynthetic process (GO:0043255)	1/52	PPARA	0.6686494812694057	1.0	0.8335219561029579
1680	sulfur compound biosynthetic process (GO:0044272)	2/109	GCLM,ACSS1	0.6704440653451623	1.0	0.8347646810038221
1681	response to decreased oxygen levels (GO:0036293)	3/164	PKLR,PPARA,RYR2	0.6726067983563493	1.0	0.8369595891556713
1682	fatty acid catabolic process (GO:0009062)	1/53	ECI2	0.6756294293310323	1.0	0.838975019632068
1683	recombinational repair (GO:0000725)	1/53	H2AFX	0.6756294293310323	1.0	0.838975019632068
1684	positive regulation of cellular protein catabolic process (GO:1903364)	1/53	APOE	0.6756294293310323	1.0	0.838975019632068
1685	double-strand break repair via homologous recombination (GO:0000724)	1/53	H2AFX	0.6756294293310323	1.0	0.838975019632068
1686	negative regulation of MAP kinase activity (GO:0043407)	1/53	APOE	0.6756294293310323	1.0	0.838975019632068
1687	oxidoreduction coenzyme metabolic process (GO:0006733)	1/53	NMNAT3	0.6756294293310323	1.0	0.838975019632068
1688	chordate embryonic development (GO:0043009)	3/165	ADD1,CTNNB1,GATA1	0.6766079205713686	1.0	0.8384490099205889
1689	neuron projection morphogenesis (GO:0048812)	2/111	S100A6,AFG3L2	0.6801416939823263	1.0	0.8423293287011887
1690	regulation of cell morphogenesis involved in differentiation (GO:0010769)	3/166	MFI2,APOE,CTNNB1	0.6805730331440274	1.0	0.8423650847844171
1691	reactive oxygen species metabolic process (GO:0072593)	1/54	HBA1	0.68246292421636	1.0	0.8412219672466675
1692	regulation of embryonic development (GO:0045995)	1/54	CTNNB1	0.68246292421636	1.0	0.8412219672466675
1693	fat cell differentiation (GO:0045444)	1/54	ALDH6A1	0.68246292421636	1.0	0.8412219672466675
1694	DNA duplex unwinding (GO:0032508)	1/54	WRN	0.68246292421636	1.0	0.8412219672466675
1695	negative regulation of viral process (GO:0048525)	1/54	APOBEC3C	0.68246292421636	1.0	0.8412219672466675
1696	interferon-gamma-mediated signaling pathway (GO:0060333)	1/54	IRF6	0.68246292421636	1.0	0.8412219672466675
1697	regulation of transcription factor import into nucleus (GO:0042990)	1/54	CDH1	0.68246292421636	1.0	0.8412219672466675
1698	activation of signaling protein activity involved in unfolded protein response (GO:0006987)	1/54	ADD1	0.68246292421636	1.0	0.8412219672466675
1699	ER to Golgi vesicle-mediated transport (GO:0006888)	1/54	ANK1	0.68246292421636	1.0	0.8412219672466675
1700	intrinsic apoptotic signaling pathway in response to DNA damage (GO:0008630)	1/54	IKBKE	0.68246292421636	1.0	0.8412219672466675
1701	DNA modification (GO:0006304)	1/54	APOBEC3C	0.68246292421636	1.0	0.8412219672466675
1702	post-embryonic development (GO:0009791)	1/54	SEMA3C	0.68246292421636	1.0	0.8412219672466675
1703	positive regulation of T cell proliferation (GO:0042102)	1/54	SPTA1	0.68246292421636	1.0	0.8412219672466675
1704	embryo development ending in birth or egg hatching (GO:0009792)	3/167	ADD1,CTNNB1,GATA1	0.6845021624961695	1.0	0.8402715695627464
1705	heart development (GO:0007507)	2/112	ECE1,PPARA	0.6849028794703755	1.0	0.8400244516445919
1706	monocarboxylic acid biosynthetic process (GO:0072330)	2/112	PKLR,ACSS1	0.6849028794703755	1.0	0.8400244516445919
1707	activation of immune response (GO:0002253)	5/274	CFB,KRT1,IKBKE,MAP2K6,DOCK1	0.6852251226471273	1.0	0.839681605211029
1708	protein catabolic process (GO:0030163)	4/222	PCSK9,BNIP3L,APOE,ANAPC7	0.6886244192793216	1.0	0.8433533701296783
1709	toll-like receptor 10 signaling pathway (GO:0034166)	1/55	MAP2K6	0.6891530265722715	1.0	0.8420299384797223
1710	multicellular organism growth (GO:0035264)	1/55	ADD1	0.6891530265722715	1.0	0.8420299384797223
1711	skeletal system morphogenesis (GO:0048705)	1/55	CTNNB1	0.6891530265722715	1.0	0.8420299384797223
1712	toll-like receptor 5 signaling pathway (GO:0034146)	1/55	MAP2K6	0.6891530265722715	1.0	0.8420299384797223
1713	negative regulation of cellular protein catabolic process (GO:1903363)	1/55	ANAPC7	0.6891530265722715	1.0	0.8420299384797223
1714	DNA geometric change (GO:0032392)	1/55	WRN	0.6891530265722715	1.0	0.8420299384797223
1715	positive regulation of behavior (GO:0048520)	1/55	HSPB1	0.6891530265722715	1.0	0.8420299384797223
1716	positive regulation of cell adhesion (GO:0045785)	2/113	TGM2,L1CAM	0.6896060617956694	1.0	0.8403758296001957
1717	negative regulation of cellular catabolic process (GO:0031330)	2/113	APOC1,ANAPC7	0.6896060617956694	1.0	0.8403758296001957
1718	platelet activation (GO:0030168)	3/169	SCG3,TF,PROS1	0.6922526203114765	1.0	0.8428648832530078
1719	peptidyl-tyrosine modification (GO:0018212)	2/114	MAP2K6,TPST2	0.6942515686763485	1.0	0.8448072867672078
1720	negative regulation of transferase activity (GO:0051348)	4/224	APOE,HSPB1,GBAS,ANAPC7	0.695356997641529	1.0	0.8454151589100901
1721	regulation of endopeptidase activity (GO:0052548)	4/224	CDH1,LXN,APLP2,PROS1	0.695356997641529	1.0	0.8454151589100901
1722	response to cAMP (GO:0051591)	1/56	PKLR	0.6957027333835407	1.0	0.8438747151386559
1723	neural tube closure (GO:0001843)	1/56	T	0.6957027333835407	1.0	0.8438747151386559
1724	positive regulation of nuclease activity (GO:0032075)	1/56	ADD1	0.6957027333835407	1.0	0.8438747151386559
1725	tube closure (GO:0060606)	1/56	T	0.6957027333835407	1.0	0.8438747151386559
1726	regulation of reactive oxygen species metabolic process (GO:2000377)	1/56	TRAP1	0.6957027333835407	1.0	0.8438747151386559
1727	negative regulation of cell morphogenesis involved in differentiation (GO:0010771)	1/56	MFI2	0.6957027333835407	1.0	0.8438747151386559
1728	negative regulation of cellular component movement (GO:0051271)	2/115	APOE,CTNNA1	0.6988397396961353	1.0	0.8459638954216375
1729	response to transforming growth factor beta (GO:0071559)	2/116	GDF15,E2F4	0.7033709254345593	1.0	0.8507109777142632
1730	cellular response to transforming growth factor beta stimulus (GO:0071560)	2/116	GDF15,E2F4	0.7033709254345593	1.0	0.8507109777142632
1731	response to oxygen levels (GO:0070482)	3/172	PKLR,PPARA,RYR2	0.7036095781919904	1.0	0.8502626138313141
1732	synaptic transmission (GO:0007268)	4/227	MAOA,APOE,AMPH,CAMKK1	0.7052611190685019	1.0	0.8517666025449362
1733	response to virus (GO:0009615)	3/173	HSPB1,BNIP3L,APOBEC3C	0.707323830916325	1.0	0.8537651546181477
1734	pattern recognition receptor signaling pathway (GO:0002221)	2/117	MAP2K6,IKBKE	0.7078454871417585	1.0	0.8536563552795741
1735	negative regulation of cytokine production (GO:0001818)	2/117	OTUD7B,IKBKE	0.7078454871417585	1.0	0.8536563552795741
1736	sensory organ development (GO:0007423)	1/58	ECE1	0.7083926378031188	1.0	0.8528419849996708
1737	single-organism nuclear import (GO:1902593)	1/58	TXNIP	0.7083926378031188	1.0	0.8528419849996708
1738	protein import into nucleus (GO:0006606)	1/58	TXNIP	0.7083926378031188	1.0	0.8528419849996708
1739	fertilization (GO:0009566)	1/58	IGSF8	0.7083926378031188	1.0	0.8528419849996708
1740	response to other organism (GO:0051707)	5/283	PKLR,BNIP3L,H2BFS,HSPB1,APOBEC3C	0.7121782981761169	1.0	0.8561683963714031
1741	MAPK cascade (GO:0000165)	2/118	MAP2K6,BRAP	0.7122637959455673	1.0	0.8557796354271369
1742	toll-like receptor TLR1:TLR2 signaling pathway (GO:0038123)	1/59	MAP2K6	0.7145385225334945	1.0	0.8565458921320755
1743	embryonic organ morphogenesis (GO:0048562)	1/59	CTNNB1	0.7145385225334945	1.0	0.8565458921320755
1744	glycosaminoglycan biosynthetic process (GO:0006024)	1/59	GALNT5	0.7145385225334945	1.0	0.8565458921320755
1745	neuron migration (GO:0001764)	1/59	CTNNB1	0.7145385225334945	1.0	0.8565458921320755
1746	toll-like receptor TLR6:TLR2 signaling pathway (GO:0038124)	1/59	MAP2K6	0.7145385225334945	1.0	0.8565458921320755
1747	aminoglycan biosynthetic process (GO:0006023)	1/59	GALNT5	0.7145385225334945	1.0	0.8565458921320755
1748	regulation of nuclease activity (GO:0032069)	1/59	ADD1	0.7145385225334945	1.0	0.8565458921320755
1749	nucleic acid phosphodiester bond hydrolysis (GO:0090305)	3/175	ERI1,REXO2,WRN	0.7146457173251608	1.0	0.8547162779208923
1750	innate immune response-activating signal transduction (GO:0002758)	2/119	MAP2K6,IKBKE	0.7166262322816681	1.0	0.8558623133612162
1751	positive regulation of response to external stimulus (GO:0032103)	2/119	HSPB1,TGM2	0.7166262322816681	1.0	0.8558623133612162
1752	cellular carbohydrate metabolic process (GO:0044262)	2/119	PFKFB2,GDPD1	0.7166262322816681	1.0	0.8558623133612162
1753	regulation of hormone levels (GO:0010817)	2/119	AKR1C1,ECE1	0.7166262322816681	1.0	0.8558623133612162
1754	positive regulation of Wnt signaling pathway (GO:0030177)	1/60	JUP	0.7205553886189326	1.0	0.8588396516967118
1755	osteoblast differentiation (GO:0001649)	1/60	PHB	0.7205553886189326	1.0	0.8588396516967118
1756	DNA damage checkpoint (GO:0000077)	1/60	H2AFX	0.7205553886189326	1.0	0.8588396516967118
1757	regulation of cell adhesion (GO:0030155)	4/232	MFI2,CDH1,TGM2,L1CAM	0.7212489547745345	1.0	0.8586883176013088
1758	cellular response to peptide hormone stimulus (GO:0071375)	3/178	PCSK9,PKLR,APRT	0.7253634354815051	1.0	0.863095889973161
1759	toll-like receptor 2 signaling pathway (GO:0034134)	1/61	MAP2K6	0.7264459337812206	1.0	0.8626674266122523
1760	regulation of cytokine biosynthetic process (GO:0042035)	1/61	HSPB1	0.7264459337812206	1.0	0.8626674266122523
1761	negative regulation of neuron projection development (GO:0010977)	1/61	APOE	0.7264459337812206	1.0	0.8626674266122523
1762	regulation of translational initiation (GO:0006446)	1/61	HSPB1	0.7264459337812206	1.0	0.8626674266122523
1763	epidermis development (GO:0008544)	1/61	PPARA	0.7264459337812206	1.0	0.8626674266122523
1764	negative regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle (GO:0051436)	1/61	ANAPC7	0.7264459337812206	1.0	0.8626674266122523
1765	regulation of Wnt signaling pathway (GO:0030111)	2/122	CDH1,JUP	0.7293822407358465	1.0	0.8644377292526199
1766	regulation of osteoblast differentiation (GO:0045667)	1/62	CTNNB1	0.7322127995083272	1.0	0.8665656711172908
1767	sodium ion transport (GO:0006814)	1/62	SLC9C2	0.7322127995083272	1.0	0.8665656711172908
1768	nuclear import (GO:0051170)	1/62	TXNIP	0.7322127995083272	1.0	0.8665656711172908
1769	toll-like receptor 9 signaling pathway (GO:0034162)	1/62	MAP2K6	0.7322127995083272	1.0	0.8665656711172908
1770	regulation of peptidase activity (GO:0052547)	4/236	CDH1,LXN,APLP2,PROS1	0.7335735853646166	1.0	0.8669506008854561
1771	ATP catabolic process (GO:0006200)	5/291	ABCB10,HSPA6,WRN,MYO3A,KIF7	0.7347478509313194	1.0	0.8678483363426928
1772	muscle contraction (GO:0006936)	2/124	MAP2K6,RYR2	0.7376142324069636	1.0	0.8707425766654115
1773	Golgi vesicle transport (GO:0048193)	3/182	ANK1,DNAJC6,ARFGEF2	0.7391635429520689	1.0	0.872079647913574
1774	activation of innate immune response (GO:0002218)	2/125	MAP2K6,IKBKE	0.7416498817048144	1.0	0.8745201140327755
1775	cellular response to peptide (GO:1901653)	3/183	PCSK9,PKLR,APRT	0.7425268805834875	1.0	0.8750612393362833
1776	detection of chemical stimulus (GO:0009593)	1/64	RYR2	0.7433857848818601	1.0	0.8745960920504403
1777	cellular response to reactive oxygen species (GO:0034614)	1/64	HBA1	0.7433857848818601	1.0	0.8745960920504403
1778	response to amino acid (GO:0043200)	1/64	CDH1	0.7433857848818601	1.0	0.8745960920504403
1779	regulation of organelle assembly (GO:1902115)	1/64	TBC1D1	0.7433857848818601	1.0	0.8745960920504403
1780	ossification (GO:0001503)	1/64	MINPP1	0.7433857848818601	1.0	0.8745960920504403
1781	purine ribonucleoside monophosphate catabolic process (GO:0009169)	5/295	ABCB10,HSPA6,WRN,MYO3A,KIF7	0.7455424407459847	1.0	0.8751656357158419
1782	ribonucleoside monophosphate catabolic process (GO:0009158)	5/295	ABCB10,HSPA6,WRN,MYO3A,KIF7	0.7455424407459847	1.0	0.8751656357158419
1783	purine nucleoside monophosphate catabolic process (GO:0009128)	5/295	ABCB10,HSPA6,WRN,MYO3A,KIF7	0.7455424407459847	1.0	0.8751656357158419
1784	defense response to other organism (GO:0098542)	3/184	H2BFS,BNIP3L,APOBEC3C	0.7458558203584608	1.0	0.8745525109301168
1785	nucleoside monophosphate catabolic process (GO:0009125)	5/296	ABCB10,HSPA6,WRN,MYO3A,KIF7	0.7481902046487896	1.0	0.8767984873067842
1786	regulation of striated muscle tissue development (GO:0016202)	1/65	TSC22D3	0.7487969170457898	1.0	0.8753040756083987
1787	T cell differentiation (GO:0030217)	1/65	CTNNB1	0.7487969170457898	1.0	0.8753040756083987
1788	regulation of leukocyte migration (GO:0002685)	1/65	MPP1	0.7487969170457898	1.0	0.8753040756083987
1789	regulation of Rab GTPase activity (GO:0032313)	1/65	TBC1D1	0.7487969170457898	1.0	0.8753040756083987
1790	positive regulation of Rab GTPase activity (GO:0032851)	1/65	TBC1D1	0.7487969170457898	1.0	0.8753040756083987
1791	regulation of muscle tissue development (GO:1901861)	1/65	TSC22D3	0.7487969170457898	1.0	0.8753040756083987
1792	stress-activated MAPK cascade (GO:0051403)	1/65	MAP2K6	0.7487969170457898	1.0	0.8753040756083987
1793	phosphatidylinositol biosynthetic process (GO:0006661)	1/65	CWH43	0.7487969170457898	1.0	0.8753040756083987
1794	regulation of cellular ketone metabolic process (GO:0010565)	2/128	APOC1,PPARA	0.753440637776868	1.0	0.8785243759704651
1795	peptidyl-tyrosine dephosphorylation (GO:0035335)	1/66	DNAJC6	0.7540943970333333	1.0	0.8775755201505513
1796	regulation of cellular amine metabolic process (GO:0033238)	1/66	APOC1	0.7540943970333333	1.0	0.8775755201505513
1797	protein deubiquitination (GO:0016579)	1/66	OTUD7B	0.7540943970333333	1.0	0.8775755201505513
1798	positive regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle (GO:0051437)	1/66	ANAPC7	0.7540943970333333	1.0	0.8775755201505513
1799	regulation of muscle organ development (GO:0048634)	1/66	TSC22D3	0.7540943970333333	1.0	0.8775755201505513
1800	stress-activated protein kinase signaling cascade (GO:0031098)	1/66	MAP2K6	0.7540943970333333	1.0	0.8775755201505513
1801	negative regulation of locomotion (GO:0040013)	2/129	APOE,CTNNA1	0.7572669656975395	1.0	0.8795559152080745
1802	response to radiation (GO:0009314)	5/300	APOE,WRN,H2AFX,AKR1C1,FECH	0.7585785638640824	1.0	0.8805906456835965
1803	negative regulation of ligase activity (GO:0051352)	1/67	ANAPC7	0.7592806024459248	1.0	0.8801851569755307
1804	cytokinesis (GO:0000910)	1/67	NUSAP1	0.7592806024459248	1.0	0.8801851569755307
1805	negative regulation of ubiquitin-protein transferase activity (GO:0051444)	1/67	ANAPC7	0.7592806024459248	1.0	0.8801851569755307
1806	regulation of dendrite development (GO:0050773)	1/67	APOE	0.7592806024459248	1.0	0.8801851569755307
1807	cell cycle checkpoint (GO:0000075)	2/130	H2AFX,ANAPC7	0.7610420795713375	1.0	0.8810072303887221
1808	DNA integrity checkpoint (GO:0031570)	1/68	H2AFX	0.7643578613954491	1.0	0.8826488297383035
1809	MyD88-dependent toll-like receptor signaling pathway (GO:0002755)	1/68	MAP2K6	0.7643578613954491	1.0	0.8826488297383035
1810	positive regulation of type I interferon production (GO:0032481)	1/68	CTNNB1	0.7643578613954491	1.0	0.8826488297383035
1811	endoplasmic reticulum unfolded protein response (GO:0030968)	1/68	ADD1	0.7643578613954491	1.0	0.8826488297383035
1812	Fc-gamma receptor signaling pathway (GO:0038094)	1/68	DOCK1	0.7643578613954491	1.0	0.8826488297383035
1813	peptidyl-serine phosphorylation (GO:0018105)	1/68	MYO3A	0.7643578613954491	1.0	0.8826488297383035
1814	immune response-regulating cell surface receptor signaling pathway involved in phagocytosis (GO:0002433)	1/68	DOCK1	0.7643578613954491	1.0	0.8826488297383035
1815	Fc-gamma receptor signaling pathway involved in phagocytosis (GO:0038096)	1/68	DOCK1	0.7643578613954491	1.0	0.8826488297383035
1816	transcription initiation from RNA polymerase II promoter (GO:0006367)	2/131	PPARA,E2F4	0.7647664341966167	1.0	0.8809334874923054
1817	positive regulation of secretion by cell (GO:1903532)	2/132	TMEM27,PFKFB2	0.7684404879178335	1.0	0.884678735540168
1818	regulation of cellular response to stress (GO:0080135)	5/304	PYCR1,FECH,H2AFX,TRAP1,HSPB1	0.7686443393061456	1.0	0.8844269390696882
1819	learning (GO:0007612)	1/69	AMPH	0.7693284533976895	1.0	0.8842418742237035
1820	cellular response to interferon-gamma (GO:0071346)	1/69	IRF6	0.7693284533976895	1.0	0.8842418742237035
1821	Fc receptor mediated stimulatory signaling pathway (GO:0002431)	1/69	DOCK1	0.7693284533976895	1.0	0.8842418742237035
1822	embryo development (GO:0009790)	3/192	ADD1,CTNNB1,GATA1	0.7712677264143687	1.0	0.8854982728388775
1823	positive regulation of GTPase activity (GO:0043547)	6/361	ASAP3,ARFGEF2,GARNL3,TBC1D1,DOCK1,IQSEC1	0.7733900080473951	1.0	0.8874480739271918
1824	regulation of exocytosis (GO:0017157)	1/70	TMEM27	0.7741946105575831	1.0	0.8873983131966163
1825	regulation of glucose transport (GO:0010827)	1/70	NUP37	0.7741946105575831	1.0	0.8873983131966163
1826	cellular response to unfolded protein (GO:0034620)	1/70	ADD1	0.7741946105575831	1.0	0.8873983131966163
1827	positive regulation of GTP catabolic process (GO:0033126)	6/362	ASAP3,ARFGEF2,GARNL3,TBC1D1,DOCK1,IQSEC1	0.775639932565021	1.0	0.8880822641458364
1828	positive regulation of defense response (GO:0031349)	3/194	MAP2K6,TGM2,IKBKE	0.7772881129188143	1.0	0.8894827885943566
1829	regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle (GO:0051439)	1/71	ANAPC7	0.7789585183999634	1.0	0.8909072016454227
1830	tRNA metabolic process (GO:0006399)	2/135	SARS,HSD17B10	0.7791654724442878	1.0	0.890414050682989
1831	macromolecule methylation (GO:0043414)	2/135	DIMT1,METTL18	0.7791654724442878	1.0	0.890414050682989
1832	negative regulation of protein modification process (GO:0031400)	5/310	APOE,CTNNB1,ANAPC7,HSPB1,GFI1B	0.7831444158921751	1.0	0.894228730203122
1833	positive regulation of epithelial cell proliferation (GO:0050679)	1/72	CTNNB1	0.7836223168839513	1.0	0.8940427959869776
1834	negative regulation of cell projection organization (GO:0031345)	1/72	APOE	0.7836223168839513	1.0	0.8940427959869776
1835	glycerophospholipid biosynthetic process (GO:0046474)	2/137	CWH43,AGPAT5	0.786072487876322	1.0	0.896105510416744
1836	positive regulation of lymphocyte proliferation (GO:0050671)	1/73	SPTA1	0.7881881013954977	1.0	0.8972954561984099
1837	positive regulation of response to wounding (GO:1903036)	1/73	TGM2	0.7881881013954977	1.0	0.8972954561984099
1838	response to glucocorticoid (GO:0051384)	1/73	FECH	0.7881881013954977	1.0	0.8972954561984099
1839	positive regulation of peptidyl-tyrosine phosphorylation (GO:0050731)	1/73	GATA1	0.7881881013954977	1.0	0.8972954561984099
1840	negative regulation of intracellular signal transduction (GO:1902532)	4/256	OTUD7B,TRAP1,HSPB1,APOE	0.7891108151179513	1.0	0.8971259837272527
1841	cellular response to cytokine stimulus (GO:0071345)	5/313	IRF6,PHB,ALAD,APOE,NUP37	0.7901282349170349	1.0	0.8977950030843398
1842	fatty acid metabolic process (GO:0006631)	3/199	ECI2,PPARA,ACSS1	0.7917731339888946	1.0	0.8989320148840555
1843	dephosphorylation (GO:0016311)	3/199	PFKFB2,DNAJC6,MINPP1	0.7917731339888946	1.0	0.8989320148840555
1844	fatty acid biosynthetic process (GO:0006633)	1/74	ACSS1	0.7926579236366917	1.0	0.8982312042076859
1845	positive regulation of mononuclear cell proliferation (GO:0032946)	1/74	SPTA1	0.7926579236366917	1.0	0.8982312042076859
1846	peptidyl-serine modification (GO:0018209)	1/74	MYO3A	0.7926579236366917	1.0	0.8982312042076859
1847	adult behavior (GO:0030534)	1/74	PPARA	0.7926579236366917	1.0	0.8982312042076859
1848	ameboidal-type cell migration (GO:0001667)	1/74	SEMA3C	0.7926579236366917	1.0	0.8982312042076859
1849	negative regulation of protein kinase activity (GO:0006469)	2/140	APOE,HSPB1	0.7960779817355129	1.0	0.9004005489178214
1850	angiogenesis (GO:0001525)	2/140	TAL1,CEACAM1	0.7960779817355129	1.0	0.9004005489178214
1851	single-organism behavior (GO:0044708)	3/201	APRT,AMPH,PPARA	0.7973449110813471	1.0	0.9011030771561875
1852	positive regulation of protein transport (GO:0051222)	2/141	CDH1,JUP	0.7993203705296446	1.0	0.9026045511295095
1853	signal transduction by phosphorylation (GO:0023014)	2/141	MAP2K6,BRAP	0.7993203705296446	1.0	0.9026045511295095
1854	regulation of axonogenesis (GO:0050770)	1/76	APOE	0.8013176749899215	1.0	0.9031544931361905
1855	anaphase-promoting complex-dependent proteasomal ubiquitin-dependent protein catabolic process (GO:0031145)	1/76	ANAPC7	0.8013176749899215	1.0	0.9031544931361905
1856	regulation of lipase activity (GO:0060191)	1/76	APOC1	0.8013176749899215	1.0	0.9031544931361905
1857	cellular response to topologically incorrect protein (GO:0035967)	1/76	ADD1	0.8013176749899215	1.0	0.9031544931361905
1858	positive regulation of ubiquitin-protein transferase activity (GO:0051443)	1/76	ANAPC7	0.8013176749899215	1.0	0.9031544931361905
1859	cognition (GO:0050890)	2/142	RP9,AMPH	0.8025171649719239	1.0	0.9030475410141058
1860	positive regulation of cell cycle (GO:0045787)	3/203	TAL1,NUSAP1,SH2B1	0.8027921562536262	1.0	0.9028715653083501
1861	regulation of protein catabolic process (GO:0042176)	3/204	PCSK9,APOE,ANAPC7	0.8054696060009089	1.0	0.9053962864446308
1862	ER-nucleus signaling pathway (GO:0006984)	1/77	ADD1	0.8055114971618845	1.0	0.9044718688625667
1863	positive regulation of leukocyte proliferation (GO:0070665)	1/77	SPTA1	0.8055114971618845	1.0	0.9044718688625667
1864	response to corticosteroid (GO:0031960)	1/77	FECH	0.8055114971618845	1.0	0.9044718688625667
1865	positive regulation of secretion (GO:0051047)	2/144	TMEM27,PFKFB2	0.8087758781616357	1.0	0.9069209284716333
1866	cell projection morphogenesis (GO:0048858)	2/144	S100A6,AFG3L2	0.8087758781616357	1.0	0.9069209284716333
1867	RNA modification (GO:0009451)	1/78	DIMT1	0.8096171448059548	1.0	0.906649911224646
1868	negative regulation of protein catabolic process (GO:0042177)	1/78	ANAPC7	0.8096171448059548	1.0	0.906649911224646
1869	regulation of microtubule cytoskeleton organization (GO:0070507)	1/78	CTNNB1	0.8096171448059548	1.0	0.906649911224646
1870	establishment of protein localization to membrane (GO:0090150)	3/207	CDH1,ANK1,JUP	0.8133198403182074	1.0	0.9098227823548947
1871	protein modification by small protein removal (GO:0070646)	1/79	OTUD7B	0.8136364644904414	1.0	0.9084775247684682
1872	skeletal system development (GO:0001501)	1/79	T	0.8136364644904414	1.0	0.9084775247684682
1873	calcium ion transmembrane transport (GO:0070588)	1/79	RYR2	0.8136364644904414	1.0	0.9084775247684682
1874	protein alkylation (GO:0008213)	1/79	METTL18	0.8136364644904414	1.0	0.9084775247684682
