	pathway	overlap	gene list	pvalue	padjust_by_bonferroni	padjust_by_BH
739	response to lipopolysaccharide (GO:0032496)	1/152	PDE4B	0.5467025136042926	1.0	0.6245919331657414
740	cell projection assembly (GO:0030031)	1/152	KIT	0.5467025136042926	1.0	0.6245919331657414
741	regulation of neuron death (GO:1901214)	1/154	SIX1	0.5514279614259165	1.0	0.6287170557497647
742	response to molecule of bacterial origin (GO:0002237)	1/161	PDE4B	0.5675885890110862	1.0	0.6458371839991647
743	lipid catabolic process (GO:0016042)	1/161	PLA2G6	0.5675885890110862	1.0	0.6458371839991647
744	coenzyme metabolic process (GO:0006732)	1/162	HSD17B12	0.5698499998538785	1.0	0.6466708247838783
745	in utero embryonic development (GO:0001701)	1/162	NLRP5	0.5698499998538785	1.0	0.6466708247838783
746	cell part morphogenesis (GO:0032990)	1/163	UTRN	0.5720997769274369	1.0	0.6479202292913141
747	regulation of T cell activation (GO:0050863)	1/164	LGALS3	0.5743379790889381	1.0	0.6495854683278632
748	chordate embryonic development (GO:0043009)	1/165	NLRP5	0.5765646649028116	1.0	0.6512332530143906
749	leukocyte differentiation (GO:0002521)	1/166	KIT	0.5787798926421702	1.0	0.6524287663894417
750	regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043122)	1/166	SLC44A2	0.5787798926421702	1.0	0.6524287663894417
751	activation of protein kinase activity (GO:0032147)	1/167	KIT	0.5809837202902388	1.0	0.6523055439489609
752	embryo development ending in birth or egg hatching (GO:0009792)	1/167	NLRP5	0.5809837202902388	1.0	0.6523055439489609
753	positive regulation of cellular component biogenesis (GO:0044089)	1/167	KIT	0.5809837202902388	1.0	0.6523055439489609
754	positive regulation of protein serine/threonine kinase activity (GO:0071902)	1/167	KIT	0.5809837202902388	1.0	0.6523055439489609
755	platelet activation (GO:0030168)	1/169	ALB	0.5853574058044355	1.0	0.6550428112573445
756	response to insulin (GO:0032868)	1/170	DENND4C	0.5875273782002776	1.0	0.6561691907028843
757	cellular response to organic cyclic compound (GO:0071407)	1/170	PDE4B	0.5875273782002776	1.0	0.6561691907028843
758	response to metal ion (GO:0010038)	1/171	ALB	0.589686179567054	1.0	0.6572786665530009
759	protein homooligomerization (GO:0051260)	1/172	NLRC4	0.5918338664596582	1.0	0.658371401742105
760	chromosome organization (GO:0051276)	1/172	SYCE1	0.5918338664596582	1.0	0.658371401742105
761	protein glycosylation (GO:0006486)	1/177	A4GALT	0.6024075436040645	1.0	0.6679381151887792
762	macromolecule glycosylation (GO:0043413)	1/177	A4GALT	0.6024075436040645	1.0	0.6679381151887792
763	positive regulation of proteolysis (GO:0045862)	1/177	NLRC4	0.6024075436040645	1.0	0.6679381151887792
764	regulation of MAP kinase activity (GO:0043405)	1/179	KIT	0.6065611612750752	1.0	0.6707852842336125
765	regulation of actin cytoskeleton organization (GO:0032956)	1/180	ALMS1	0.6086219348593289	1.0	0.672185583408606
766	response to acid chemical (GO:0001101)	1/181	IGF2R	0.6106720904603231	1.0	0.6735705195950892
767	regulation of immune effector process (GO:0002697)	1/182	LGALS3	0.6127116818792449	1.0	0.6749402120701056
768	glycosylation (GO:0070085)	1/183	A4GALT	0.6147407626492668	1.0	0.6762947791954222
769	defense response to other organism (GO:0098542)	1/184	NLRC4	0.6167593860368629	1.0	0.6767554352622386
770	positive regulation of protein maturation (GO:1903319)	1/184	NLRC4	0.6167593860368629	1.0	0.6767554352622386
771	positive regulation of protein processing (GO:0010954)	1/184	NLRC4	0.6167593860368629	1.0	0.6767554352622386
772	cellular response to lipid (GO:0071396)	1/186	PDE4B	0.6207654724050004	1.0	0.6793888611314751
773	negative regulation of proteolysis (GO:0045861)	1/188	SERPINH1	0.624730361830907	1.0	0.6828448140942472
774	response to nutrient levels (GO:0031667)	1/190	ALB	0.6286544709775572	1.0	0.6862473321896947
775	embryo development (GO:0009790)	1/192	NLRP5	0.6325382123645396	1.0	0.6891530298266586
776	regulation of neuron projection development (GO:0010975)	1/192	UTRN	0.6325382123645396	1.0	0.6891530298266586
777	positive regulation of defense response (GO:0031349)	1/194	NLRC4	0.6363819944085558	1.0	0.6920040710406661
778	pattern specification process (GO:0007389)	1/195	SIX1	0.6382890271951673	1.0	0.6927421642169488
779	regulation of innate immune response (GO:0045088)	1/195	NLRC4	0.6382890271951673	1.0	0.6927421642169488
780	negative regulation of protein processing (GO:0010955)	1/196	SERPINH1	0.6401862214635334	1.0	0.6930230881102358
781	negative regulation of protein maturation (GO:1903318)	1/196	SERPINH1	0.6401862214635334	1.0	0.6930230881102358
782	actin cytoskeleton organization (GO:0030036)	1/197	KIT	0.642073627129603	1.0	0.6932920083620219
783	response to steroid hormone (GO:0048545)	1/197	ZNF366	0.642073627129603	1.0	0.6932920083620219
784	neurotrophin TRK receptor signaling pathway (GO:0048011)	1/198	KIT	0.6439512938603473	1.0	0.6935490701538559
785	embryonic morphogenesis (GO:0048598)	1/198	SIX1	0.6439512938603473	1.0	0.6935490701538559
786	dephosphorylation (GO:0016311)	1/199	CTDNEP1	0.6458192710749786	1.0	0.6929145254653543
787	fatty acid metabolic process (GO:0006631)	1/199	HSD17B12	0.6458192710749786	1.0	0.6929145254653543
788	regulation of homeostatic process (GO:0032844)	1/199	PLA2G6	0.6458192710749786	1.0	0.6929145254653543
789	cellular metal ion homeostasis (GO:0006875)	1/199	PLA2G6	0.6458192710749786	1.0	0.6929145254653543
790	neurotrophin signaling pathway (GO:0038179)	1/200	KIT	0.6476776079461661	1.0	0.6922744868255926
791	negative regulation of immune system process (GO:0002683)	1/200	LGALS3	0.6476776079461661	1.0	0.6922744868255926
792	positive regulation of cell cycle (GO:0045787)	1/203	USP2	0.6531952645529502	1.0	0.696851442385619
793	carboxylic acid biosynthetic process (GO:0046394)	1/204	HSD17B12	0.6550155268883716	1.0	0.697474053804358
794	organic acid biosynthetic process (GO:0016053)	1/204	HSD17B12	0.6550155268883716	1.0	0.697474053804358
795	response to extracellular stimulus (GO:0009991)	1/205	ALB	0.6568263910876494	1.0	0.6980843302263208
796	sensory perception (GO:0007600)	1/206	SIX1	0.6586279048693753	1.0	0.6986823918739705
797	lymphocyte activation (GO:0046649)	1/206	KIT	0.6586279048693753	1.0	0.6986823918739705
798	response to light stimulus (GO:0009416)	1/210	KIT	0.6657414018799892	1.0	0.7049026608141062
799	regulation of mitotic cell cycle phase transition (GO:1901990)	1/211	CCNB3	0.6674968710565132	1.0	0.7058779411422628
800	cofactor metabolic process (GO:0051186)	1/214	HSD17B12	0.6727090482526806	1.0	0.7105016914129436
801	regulation of lymphocyte activation (GO:0051249)	1/217	LGALS3	0.6778408403089056	1.0	0.715029115837075
802	regulation of cell cycle phase transition (GO:1901987)	1/219	CCNB3	0.681217979524493	1.0	0.7176966509062529
803	cellular cation homeostasis (GO:0030003)	1/220	PLA2G6	0.6828934666215982	1.0	0.7185670059227265
804	sulfur compound metabolic process (GO:0006790)	1/221	HSD17B12	0.6845602911400024	1.0	0.7194260947881267
805	positive regulation of Ras GTPase activity (GO:0032320)	1/224	DENND4C	0.6895092285680611	1.0	0.7237280488443917
806	positive regulation of cytokine production (GO:0001819)	1/225	PDE4B	0.6911418410202075	1.0	0.7245427478353105
807	negative regulation of transport (GO:0051051)	1/228	LGALS3	0.6959891826965076	1.0	0.7282706846768651
808	cellular ion homeostasis (GO:0006873)	1/228	PLA2G6	0.6959891826965076	1.0	0.7282706846768651
809	response to drug (GO:0042493)	1/231	PDE4B	0.700761676151005	1.0	0.7319066395354942
810	actin filament-based process (GO:0030029)	1/233	KIT	0.7039023181770738	1.0	0.7342803467050609
811	positive regulation of MAPK cascade (GO:0043410)	1/236	KIT	0.7085525823535694	1.0	0.7382210402353692
812	metal ion homeostasis (GO:0055065)	1/238	PLA2G6	0.7116127715883203	1.0	0.7404974228336026
813	multicellular organismal development (GO:0007275)	1/243	ARVCF	0.7191256499630497	1.0	0.747395945784693
814	regulation of leukocyte activation (GO:0002694)	1/247	LGALS3	0.7249970496899096	1.0	0.7525736245860902
815	mitotic cell cycle phase transition (GO:0044772)	1/248	ALMS1	0.7264459337777414	1.0	0.7531535048725112
816	response to inorganic substance (GO:0010035)	1/251	ALB	0.7307476842370446	1.0	0.7562232915774186
817	cell cycle phase transition (GO:0044770)	1/251	ALMS1	0.7307476842370446	1.0	0.7562232915774186
818	positive regulation of organelle organization (GO:0010638)	1/255	PLA2G6	0.7363799969884719	1.0	0.7606562606254544
819	regulation of Ras GTPase activity (GO:0032318)	1/259	DENND4C	0.741896382713588	1.0	0.7654199265557262
820	cellular chemical homeostasis (GO:0055082)	1/261	PLA2G6	0.7446118382480434	1.0	0.767285767549141
821	regulation of cell activation (GO:0050865)	1/262	LGALS3	0.7459590085928092	1.0	0.7677388336612123
822	cation homeostasis (GO:0055080)	1/266	PLA2G6	0.7512781415987002	1.0	0.7722737640249093
823	ubiquitin-dependent protein catabolic process (GO:0006511)	1/275	USP2	0.7628489019688292	1.0	0.783216227021395
824	cellular component morphogenesis (GO:0032989)	1/281	UTRN	0.7702668774915502	1.0	0.7898736707367896
825	RNA splicing (GO:0008380)	1/282	LGALS3	0.7714808172414649	1.0	0.7901607401770936
826	response to other organism (GO:0051707)	1/283	NLRC4	0.7726884469866152	1.0	0.7904406603998506
827	modification-dependent protein catabolic process (GO:0019941)	1/284	USP2	0.7738897989822674	1.0	0.7907134902644906
828	modification-dependent macromolecule catabolic process (GO:0043632)	1/288	USP2	0.7786330689184733	1.0	0.7946002126719282
829	response to radiation (GO:0009314)	1/300	KIT	0.7922833581810272	1.0	0.8075562903869266
830	proteolysis involved in cellular protein catabolic process (GO:0051603)	1/302	USP2	0.794476456653932	1.0	0.8088171869184434
831	positive regulation of protein kinase activity (GO:0045860)	1/311	KIT	0.8040668437545291	1.0	0.8175968146830909
832	negative regulation of phosphorus metabolic process (GO:0010563)	1/314	MYO1D	0.8071647440921282	1.0	0.8192697942434799
833	negative regulation of phosphate metabolic process (GO:0045936)	1/314	MYO1D	0.8071647440921282	1.0	0.8192697942434799
834	regulation of cytokine production (GO:0001817)	1/325	PDE4B	0.8181169881782369	1.0	0.8288945772440579
835	gene expression (GO:0010467)	2/595	EEF1A1,EIF1AX	0.8192651857366559	1.0	0.8290650085325488
836	positive regulation of kinase activity (GO:0033674)	1/332	KIT	0.8247655685217972	1.0	0.8336340154951498
837	mRNA processing (GO:0006397)	1/348	LGALS3	0.839077722075591	1.0	0.8470880105918257
838	negative regulation of cellular component organization (GO:0051129)	1/358	LGALS3	0.8474322110469077	1.0	0.8545025632248915
839	positive regulation of GTPase activity (GO:0043547)	1/361	DENND4C	0.8498542965943653	1.0	0.8559246844271822
840	positive regulation of GTP catabolic process (GO:0033126)	1/362	DENND4C	0.8506532226156269	1.0	0.8557106139510349
841	regulation of cell cycle process (GO:0010564)	1/368	CCNB3	0.8553597112857594	1.0	0.859423177847687
842	blood coagulation (GO:0007596)	1/370	ALB	0.8568958817557806	1.0	0.8594355850212096
843	coagulation (GO:0050817)	1/370	ALB	0.8568958817557806	1.0	0.8594355850212096
844	mitotic cell cycle (GO:0000278)	1/372	ALMS1	0.8584160017972717	1.0	0.8594318787224756
845	hemostasis (GO:0007599)	1/375	ALB	0.8606664476431121	1.0	0.8606664476431121
