	pathway	overlap	gene list	pvalue	padjust_by_bonferroni	padjust_by_BH
765	regulation of gene expression, epigenetic (GO:0040029)	1/92	GPX1	0.4266181895594667	1	0.5573065833565861
766	protein N-linked glycosylation (GO:0006487)	1/93	DOLPP1	0.43008789965417965	1	0.5600102860080465
767	negative regulation of neuron apoptotic process (GO:0043524)	1/93	NTRK1	0.43008789965417965	1	0.5600102860080465
768	regulation of protein secretion (GO:0050708)	1/93	KCNN4	0.43008789965417965	1	0.5600102860080465
769	plasma membrane organization (GO:0007009)	1/94	PALM	0.43353690742136003	1	0.5623046788863294
770	regulation of protein import into nucleus (GO:0042306)	1/94	IL18	0.43353690742136003	1	0.5623046788863294
771	positive regulation of NF-kappaB transcription factor activity (GO:0051092)	1/94	NTRK1	0.43353690742136003	1	0.5623046788863294
772	anion transport (GO:0006820)	2/245	KCNN4,ANO8	0.4345619433816641	1	0.5621758646593326
773	purine nucleotide biosynthetic process (GO:0006164)	1/95	GUCY1B3	0.43696533462902193	1	0.564554695903129
774	regulation of leukocyte activation (GO:0002694)	2/247	CD37,IL18	0.4386719527685958	1	0.5660283261530268
775	developmental growth (GO:0048589)	1/96	GPX1	0.44037330233928135	1	0.5663965303399117
776	response to reactive oxygen species (GO:0000302)	1/96	GPX1	0.44037330233928135	1	0.5663965303399117
777	cell division (GO:0051301)	1/96	ERCC2	0.44037330233928135	1	0.5663965303399117
778	response to ionizing radiation (GO:0010212)	1/96	GPX1	0.44037330233928135	1	0.5663965303399117
779	regulation of protein transport (GO:0051223)	2/248	KCNN4,IL18	0.4407210622300006	1	0.5646650380909681
780	immune response-activating signal transduction (GO:0002757)	2/248	ITPR1,PIK3AP1	0.4407210622300006	1	0.5646650380909681
781	regulation of intrinsic apoptotic signaling pathway (GO:2001242)	1/97	GPX1	0.44376093091238317	1	0.5663828090777067
782	tube development (GO:0035295)	1/97	CALB1	0.44376093091238317	1	0.5663828090777067
783	transforming growth factor beta receptor signaling pathway (GO:0007179)	1/97	TGFBRAP1	0.44376093091238317	1	0.5663828090777067
784	response to bacterium (GO:0009617)	1/97	GPX1	0.44376093091238317	1	0.5663828090777067
785	response to inorganic substance (GO:0010035)	2/251	NTRK1,GPX1	0.44684448676247235	1	0.5685044360845705
786	regulation of actin polymerization or depolymerization (GO:0008064)	1/98	PLEK	0.44712834001071344	1	0.5677820190612234
787	locomotory behavior (GO:0007626)	1/98	CALB1	0.44712834001071344	1	0.5677820190612234
788	regulation of actin filament length (GO:0030832)	1/99	PLEK	0.4504756486027865	1	0.5705834687812369
789	cellular response to biotic stimulus (GO:0071216)	1/99	IL18	0.4504756486027865	1	0.5705834687812369
790	defense response to virus (GO:0051607)	1/101	IFIT5	0.45711043669661733	1	0.5775242409306599
791	response to wounding (GO:0009611)	1/101	NTRK1	0.45711043669661733	1	0.5775242409306599
792	regulation of angiogenesis (GO:0045765)	1/102	NTRK1	0.4603981507016101	1	0.5805777436338084
793	detection of external stimulus (GO:0009581)	1/103	NTRK1	0.46366623321463496	1	0.583227966307717
794	SRP-dependent cotranslational protein targeting to membrane (GO:0006614)	1/103	SSR1	0.46366623321463496	1	0.583227966307717
795	regulation of lymphocyte proliferation (GO:0050670)	1/103	IL18	0.46366623321463496	1	0.583227966307717
796	carbohydrate derivative biosynthetic process (GO:1901137)	2/260	GUCY1B3,DOLPP1	0.46499371999821537	1	0.5830642257030915
797	regulation of apoptotic signaling pathway (GO:2001233)	2/260	ACSL5,GPX1	0.46499371999821537	1	0.5830642257030915
798	ribonucleotide biosynthetic process (GO:0009260)	1/104	GUCY1B3	0.4669147997938671	1	0.5832789503983349
799	toll-like receptor signaling pathway (GO:0002224)	1/104	PIK3AP1	0.4669147997938671	1	0.5832789503983349
800	cell-cell junction organization (GO:0045216)	1/104	HEG1	0.4669147997938671	1	0.5832789503983349
801	regulation of mononuclear cell proliferation (GO:0032944)	1/104	IL18	0.4669147997938671	1	0.5832789503983349
802	cotranslational protein targeting to membrane (GO:0006613)	1/105	SSR1	0.4701439653270668	1	0.5851200564120309
803	regulation of protein localization to nucleus (GO:1900180)	1/105	IL18	0.4701439653270668	1	0.5851200564120309
804	protein targeting to ER (GO:0045047)	1/106	SSR1	0.47335384403541003	1	0.587652196195419
805	detection of abiotic stimulus (GO:0009582)	1/106	NTRK1	0.47335384403541003	1	0.587652196195419
806	purine-containing compound biosynthetic process (GO:0072522)	1/107	GUCY1B3	0.4765445494772979	1	0.5890538312451148
807	positive regulation of cytoskeleton organization (GO:0051495)	1/107	PLEK	0.4765445494772979	1	0.5890538312451148
808	ribose phosphate biosynthetic process (GO:0046390)	1/107	GUCY1B3	0.4765445494772979	1	0.5890538312451148
809	energy reserve metabolic process (GO:0006112)	1/107	ITPR1	0.4765445494772979	1	0.5890538312451148
810	cofactor biosynthetic process (GO:0051188)	1/107	ACSL5	0.4765445494772979	1	0.5890538312451148
811	regulation of insulin secretion (GO:0050796)	1/108	ITPR1	0.47971619455214937	1	0.5893319343392499
812	regulation of protein targeting (GO:1903533)	1/108	IL18	0.47971619455214937	1	0.5893319343392499
813	regulation of leukocyte proliferation (GO:0070663)	1/108	IL18	0.47971619455214937	1	0.5893319343392499
814	negative regulation of neuron death (GO:1901215)	1/108	NTRK1	0.47971619455214937	1	0.5893319343392499
815	cellular response to oxidative stress (GO:0034599)	1/108	GPX1	0.47971619455214937	1	0.5893319343392499
816	sulfur compound biosynthetic process (GO:0044272)	1/109	ACSL5	0.4828688915041677	1	0.590665310708462
817	cell junction assembly (GO:0034329)	1/109	HEG1	0.4828688915041677	1	0.590665310708462
818	response to nutrient (GO:0007584)	1/110	GPX1	0.4860027519260869	1	0.5926862828366912
819	establishment of protein localization to endoplasmic reticulum (GO:0072599)	1/110	SSR1	0.4860027519260869	1	0.5926862828366912
820	fibroblast growth factor receptor signaling pathway (GO:0008543)	1/110	ITPR1	0.4860027519260869	1	0.5926862828366912
821	neuron projection morphogenesis (GO:0048812)	1/111	NTRK1	0.4891178867628982	1	0.594672202751244
822	regulation of vasculature development (GO:1901342)	1/111	NTRK1	0.4891178867628982	1	0.594672202751244
823	heart development (GO:0007507)	1/112	HEG1	0.4922144063155563	1	0.596985332098916
824	protein localization to endoplasmic reticulum (GO:0070972)	1/112	SSR1	0.4922144063155563	1	0.596985332098916
825	activation of immune response (GO:0002253)	2/274	ITPR1,PIK3AP1	0.49253559012392667	1	0.5962900606827198
826	regulation of peptide hormone secretion (GO:0090276)	1/113	ITPR1	0.4952924202446602	1	0.5985406891174141
827	peptidyl-tyrosine phosphorylation (GO:0018108)	1/113	NTRK1	0.4952924202446602	1	0.5985406891174141
828	peptidyl-tyrosine modification (GO:0018212)	1/114	NTRK1	0.49835203757411956	1	0.5997016095958118
829	glucose metabolic process (GO:0006006)	1/114	PFKP	0.49835203757411956	1	0.5997016095958118
830	regulation of peptide secretion (GO:0002791)	1/114	ITPR1	0.49835203757411956	1	0.5997016095958118
831	regulation of cellular response to growth factor stimulus (GO:0090287)	1/114	FGFBP1	0.49835203757411956	1	0.5997016095958118
832	regulation of viral process (GO:0050792)	1/114	ERCC2	0.49835203757411956	1	0.5997016095958118
833	protein dephosphorylation (GO:0006470)	1/115	PTP4A3	0.5013933666947957	1	0.6011910871640237
834	cellular response to transforming growth factor beta stimulus (GO:0071560)	1/116	TGFBRAP1	0.5044165153681232	1	0.6033690375216785
835	regulation of proteasomal protein catabolic process (GO:0061136)	1/116	GPX1	0.5044165153681232	1	0.6033690375216785
836	response to transforming growth factor beta (GO:0071559)	1/116	TGFBRAP1	0.5044165153681232	1	0.6033690375216785
837	cellular component morphogenesis (GO:0032989)	2/281	NTRK1,HEG1	0.5059773385377332	1	0.6037915734340492
838	pattern recognition receptor signaling pathway (GO:0002221)	1/117	PIK3AP1	0.5074215907297142	1	0.6044331039067471
839	cellular response to fibroblast growth factor stimulus (GO:0044344)	1/117	ITPR1	0.5074215907297142	1	0.6044331039067471
840	response to fibroblast growth factor (GO:0071774)	1/118	ITPR1	0.510408699292935	1	0.6065462855531015
841	MAPK cascade (GO:0000165)	1/118	IL18	0.510408699292935	1	0.6065462855531015
842	positive regulation of response to external stimulus (GO:0032103)	1/119	IL18	0.5133779469524725	1	0.6082677096593276
843	regulation of hormone levels (GO:0010817)	1/119	COMT	0.5133779469524725	1	0.6082677096593276
844	innate immune response-activating signal transduction (GO:0002758)	1/119	PIK3AP1	0.5133779469524725	1	0.6082677096593276
845	response to mechanical stimulus (GO:0009612)	1/120	NTRK1	0.5163294389878706	1	0.6099579905349919
846	Ras protein signal transduction (GO:0007265)	1/120	NTRK1	0.5163294389878706	1	0.6099579905349919
847	regulation of cell morphogenesis (GO:0022604)	2/287	PALM,IL1RAPL1	0.5173186054217171	1	0.6100455252614589
848	myeloid cell differentiation (GO:0030099)	1/121	PRKX	0.5192632800670555	1	0.6112575398081878
849	Fc-epsilon receptor signaling pathway (GO:0038095)	1/121	ITPR1	0.5192632800670555	1	0.6112575398081878
850	positive regulation of growth (GO:0045927)	1/123	RAG2	0.525078424991376	1	0.616651115668087
851	maintenance of location (GO:0051235)	1/123	KDELR3	0.525078424991376	1	0.616651115668087
852	G2/M transition of mitotic cell cycle (GO:0000086)	1/124	PPP1R12B	0.5279599351456754	1	0.6182200645733904
853	cellular component assembly involved in morphogenesis (GO:0010927)	1/124	ERCC2	0.5279599351456754	1	0.6182200645733904
854	cell cycle G2/M phase transition (GO:0044839)	1/124	PPP1R12B	0.5279599351456754	1	0.6182200645733904
855	generation of precursor metabolites and energy (GO:0006091)	2/293	ITPR1,PFKP	0.5284905236605565	1	0.6173954715660707
856	regulation of nucleocytoplasmic transport (GO:0046822)	1/125	IL18	0.5308242069689948	1	0.6186762318985953
857	activation of innate immune response (GO:0002218)	1/125	PIK3AP1	0.5308242069689948	1	0.6186762318985953
858	cellular response to external stimulus (GO:0071496)	1/125	COMT	0.5308242069689948	1	0.6186762318985953
859	regulation of proteolysis involved in cellular protein catabolic process (GO:1903050)	1/126	GPX1	0.5336713421232846	1	0.6205480722363774
860	regulation of symbiosis, encompassing mutualism through parasitism (GO:0043903)	1/127	ERCC2	0.5365014416795933	1	0.6223914636654215
861	transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0007178)	1/127	TGFBRAP1	0.5365014416795933	1	0.6223914636654215
862	cell morphogenesis (GO:0000902)	1/127	HEG1	0.5365014416795933	1	0.6223914636654215
863	positive regulation of T cell activation (GO:0050870)	1/128	IL18	0.5393146061214426	1	0.6231249059750925
864	T cell activation (GO:0042110)	1/128	RAG2	0.5393146061214426	1	0.6231249059750925
865	regulation of cellular ketone metabolic process (GO:0010565)	1/128	COMT	0.5393146061214426	1	0.6231249059750925
866	positive regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043123)	1/128	IL18	0.5393146061214426	1	0.6231249059750925
867	regulation of establishment of protein localization (GO:0070201)	2/299	KCNN4,IL18	0.5394906876776779	1	0.6215330503199055
868	lipid transport (GO:0006869)	1/130	KCNN4	0.5448905286784211	1	0.6263109525039323
869	cell junction organization (GO:0034330)	1/130	HEG1	0.5448905286784211	1	0.6263109525039323
870	regulation of hormone secretion (GO:0046883)	1/130	ITPR1	0.5448905286784211	1	0.6263109525039323
871	transcription initiation from RNA polymerase II promoter (GO:0006367)	1/131	ERCC2	0.547653484853182	1	0.6276830771956241
872	regulation of cellular protein catabolic process (GO:1903362)	1/131	GPX1	0.547653484853182	1	0.6276830771956241
873	regulation of cellular component size (GO:0032535)	1/132	PLEK	0.5503999020393833	1	0.6297481716697749
874	regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043281)	1/134	GPX1	0.5558435092625493	1	0.6352497248714849
875	negative regulation of apoptotic signaling pathway (GO:2001234)	1/136	GPX1	0.5612221243241913	1	0.6406645254842366
876	epidermal growth factor receptor signaling pathway (GO:0007173)	1/137	ITPR1	0.5638872992042483	1	0.6429729751473755
877	negative regulation of phosphorus metabolic process (GO:0010563)	2/314	PALM,PLEK	0.5662272229895657	1	0.6441720398061044
878	transcription from RNA polymerase II promoter (GO:0006366)	2/314	MKX,ERCC2	0.5662272229895657	1	0.6441720398061044
879	negative regulation of phosphate metabolic process (GO:0045936)	2/314	PALM,PLEK	0.5662272229895657	1	0.6441720398061044
880	ERBB signaling pathway (GO:0038127)	1/139	ITPR1	0.5691698576175012	1	0.6460497816316698
881	energy derivation by oxidation of organic compounds (GO:0015980)	1/140	ITPR1	0.5717874290798628	1	0.6482850669839714
882	signal transduction by phosphorylation (GO:0023014)	1/141	IL18	0.5743893197546878	1	0.650497530866011
883	regulation of cysteine-type endopeptidase activity (GO:2000116)	1/142	GPX1	0.5769756222450524	1	0.6523183971114216
884	cellular modified amino acid metabolic process (GO:0006575)	1/142	GPX1	0.5769756222450524	1	0.6523183971114216
885	cell projection morphogenesis (GO:0048858)	1/144	NTRK1	0.5821018303928495	1	0.6569998085698074
886	nervous system development (GO:0007399)	1/145	NRGN	0.584641918573836	1	0.6591227943335243
887	positive regulation of intracellular transport (GO:0032388)	1/146	IL18	0.5871667836236013	1	0.6612238554319835
888	small GTPase mediated signal transduction (GO:0007264)	2/329	RAB27B,NTRK1	0.5918561066640773	1	0.6657549006345077
889	regulation of intracellular protein transport (GO:0033157)	1/148	IL18	0.5921712035612375	1	0.6649873144988631
890	regulation of epithelial cell proliferation (GO:0050678)	1/148	GPX1	0.5921712035612375	1	0.6649873144988631
891	steroid metabolic process (GO:0008202)	1/150	COMT	0.5971158034502477	1	0.6686627138300646
892	cellular response to abiotic stimulus (GO:0071214)	1/150	PALM	0.5971158034502477	1	0.6686627138300646
893	regulation of membrane potential (GO:0042391)	1/150	KCNN4	0.5971158034502477	1	0.6686627138300646
894	glycerolipid biosynthetic process (GO:0045017)	1/151	ACSL5	0.5995658914977879	1	0.6695319838054583
895	positive regulation of innate immune response (GO:0045089)	1/151	PIK3AP1	0.5995658914977879	1	0.6695319838054583
896	organophosphate biosynthetic process (GO:0090407)	2/336	GUCY1B3,DOLPP1	0.6034337890776256	1	0.672724402539159
897	immune response-activating cell surface receptor signaling pathway (GO:0002429)	1/155	ITPR1	0.6092201966372905	1	0.6780413985946472
898	rhythmic process (GO:0048511)	1/155	NTRK1	0.6092201966372905	1	0.6780413985946472
899	lipid biosynthetic process (GO:0008610)	2/341	ACSL5,DOLPP1	0.6115541749484952	1	0.6795046388316613
900	regulation of binding (GO:0051098)	1/157	ERCC2	0.6139609244152725	1	0.6814216697172836
901	positive regulation of sequence-specific DNA binding transcription factor activity (GO:0051091)	1/158	NTRK1	0.6163099794689678	1	0.6828919440099367
902	phospholipid biosynthetic process (GO:0008654)	1/158	DOLPP1	0.6163099794689678	1	0.6828919440099367
903	single organismal cell-cell adhesion (GO:0016337)	1/160	PLEK	0.6209658911537207	1	0.6853928158429587
904	nucleoside phosphate biosynthetic process (GO:1901293)	1/160	GUCY1B3	0.6209658911537207	1	0.6853928158429587
905	nucleotide biosynthetic process (GO:0009165)	1/160	GUCY1B3	0.6209658911537207	1	0.6853928158429587
906	DNA recombination (GO:0006310)	1/160	RAG2	0.6209658911537207	1	0.6853928158429587
907	DNA-templated transcription, initiation (GO:0006352)	1/160	ERCC2	0.6209658911537207	1	0.6853928158429587
908	coenzyme metabolic process (GO:0006732)	1/162	ACSL5	0.6255660915832337	1	0.6878131848083933
909	positive regulation of lymphocyte activation (GO:0051251)	1/162	IL18	0.6255660915832337	1	0.6878131848083933
910	cell part morphogenesis (GO:0032990)	1/163	NTRK1	0.6278455057560534	1	0.689182772509389
911	regulation of T cell activation (GO:0050863)	1/164	IL18	0.6301112379710527	1	0.6909114451436982
912	epithelial cell differentiation (GO:0030855)	1/166	ERCC2	0.634601979888771	1	0.694312888280931
913	regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043122)	1/166	IL18	0.634601979888771	1	0.694312888280931
914	regulation of cell morphogenesis involved in differentiation (GO:0010769)	1/166	IL1RAPL1	0.634601979888771	1	0.694312888280931
915	activation of protein kinase activity (GO:0032147)	1/167	NTRK1	0.6368271500944402	1	0.6952261463913103
916	Fc receptor signaling pathway (GO:0038093)	1/169	ITPR1	0.6412374867522362	1	0.699277520994805
917	microtubule-based process (GO:0007017)	2/360	TUBA3E,GABARAP	0.6412779334991516	1	0.6985598404130192
918	positive regulation of leukocyte activation (GO:0002696)	1/173	IL18	0.6499003433684846	1	0.7064134167048746
919	glycerophospholipid metabolic process (GO:0006650)	1/173	PLEK	0.6499003433684846	1	0.7064134167048746
920	response to virus (GO:0009615)	1/173	IFIT5	0.6499003433684846	1	0.7064134167048746
921	nucleic acid phosphodiester bond hydrolysis (GO:0090305)	1/175	ERCC2	0.6541541030871283	1	0.7091101388478356
922	morphogenesis of an epithelium (GO:0002009)	1/175	PRKX	0.6541541030871283	1	0.7091101388478356
923	regulation of system process (GO:0044057)	1/177	PPP1R12B	0.6583568982434325	1	0.7125074656314204
924	single organism cell adhesion (GO:0098602)	1/178	PLEK	0.6604393725072304	1	0.7139885108186275
925	regulation of actin cytoskeleton organization (GO:0032956)	1/180	PLEK	0.6645668473573885	1	0.7176747811634865
926	regulation of protein complex assembly (GO:0043254)	1/183	PLEK	0.6706654812721121	1	0.7234794835729365
927	cellular response to lipid (GO:0071396)	1/186	IL18	0.6766547673452776	1	0.7291538441220664
928	organic anion transport (GO:0015711)	1/187	KCNN4	0.6786272316049632	1	0.7304921761086794
929	regulation of actin filament-based process (GO:0032970)	1/188	PLEK	0.6805878319277032	1	0.7318148730405412
930	protein folding (GO:0006457)	1/189	PDIA5	0.682536638659089	1	0.7331220608583126
931	negative regulation of organelle organization (GO:0010639)	1/196	GPX1	0.6958538885143717	1	0.7466243438995405
932	actin cytoskeleton organization (GO:0030036)	1/197	PLEK	0.697710830118592	1	0.7474138512250583
933	response to steroid hormone (GO:0048545)	1/197	GPX1	0.697710830118592	1	0.7474138512250583
934	microtubule cytoskeleton organization (GO:0000226)	1/198	GABARAP	0.6995565930237848	1	0.7481888695441549
935	dephosphorylation (GO:0016311)	1/199	PTP4A3	0.7013912435695241	1	0.7485498864135797
936	cellular protein complex assembly (GO:0043623)	1/199	TUBA3E	0.7013912435695241	1	0.7485498864135797
937	regulation of homeostatic process (GO:0032844)	1/199	ITPR1	0.7013912435695241	1	0.7485498864135797
938	regulation of small GTPase mediated signal transduction (GO:0051056)	1/200	NTRK1	0.7032148477073672	1	0.7488976013922973
939	regulation of cell growth (GO:0001558)	1/201	MUC12	0.7050274710030899	1	0.7500292244713723
940	methylation (GO:0032259)	1/203	COMT	0.7086200354157013	1	0.7530499845012766
941	regulation of protein catabolic process (GO:0042176)	1/204	GPX1	0.7104001057551854	1	0.7541402396551863
942	tissue morphogenesis (GO:0048729)	1/207	PRKX	0.7156762367256332	1	0.7589355638659949
943	single-organism cellular localization (GO:1902580)	2/415	PALM,SSR1	0.7174036923424583	1	0.7599615384983669
944	regulation of mitotic cell cycle phase transition (GO:1901990)	1/211	ERCC2	0.7225639106948805	1	0.7646178949152175
945	cofactor metabolic process (GO:0051186)	1/214	ACSL5	0.7276214611257208	1	0.7691558785684152
946	inflammatory response (GO:0006954)	1/216	IL18	0.7309425491389563	1	0.7718506326704924
947	regulation of lymphocyte activation (GO:0051249)	1/217	IL18	0.7325880895826753	1	0.772772246395227
948	regulation of cell cycle phase transition (GO:1901987)	1/219	ERCC2	0.7358494600344312	1	0.7753945838086735
949	positive regulation of Ras GTPase activity (GO:0032320)	1/224	NTRK1	0.7438323040728156	1	0.782981372708227
950	positive regulation of cytokine production (GO:0001819)	1/225	IL18	0.7454000918851449	1	0.7838066160727075
951	negative regulation of transport (GO:0051051)	1/228	IL1RAPL1	0.7500469153819478	1	0.7878644069138107
952	immune response-regulating cell surface receptor signaling pathway (GO:0002768)	1/229	ITPR1	0.7515771964035813	1	0.7886434379890676
953	cytokine-mediated signaling pathway (GO:0019221)	1/232	HLA-C	0.7561128331939616	1	0.792571103976899
954	actin filament-based process (GO:0030029)	1/233	PLEK	0.7576064921988119	1	0.7928901017256013
955	regulation of sequence-specific DNA binding transcription factor activity (GO:0051090)	1/233	NTRK1	0.7576064921988119	1	0.7928901017256013
956	endocytosis (GO:0006897)	1/235	PECAM1	0.7605668048617726	1	0.7947406529381114
957	positive regulation of MAPK cascade (GO:0043410)	1/236	NTRK1	0.7620335655912649	1	0.7954421352727191
958	multicellular organismal development (GO:0007275)	1/243	BMP1	0.7720557561053512	1	0.8050633536030773
959	neuron projection guidance (GO:0097485)	1/247	NTRK1	0.7775946576850061	1	0.8091515688709742
960	axon guidance (GO:0007411)	1/247	NTRK1	0.7775946576850061	1	0.8091515688709742
961	translation (GO:0006412)	1/247	SSR1	0.7775946576850061	1	0.8091515688709742
962	mitotic cell cycle phase transition (GO:0044772)	1/248	PPP1R12B	0.7789585183953502	1	0.8088873503586191
963	cell cycle phase transition (GO:0044770)	1/251	PPP1R12B	0.7830008175862058	1	0.8122415120188856
964	positive regulation of organelle organization (GO:0010638)	1/255	PLEK	0.7882773726391464	1	0.8168677436675092
965	regulation of Ras GTPase activity (GO:0032318)	1/259	NTRK1	0.7934273865965397	1	0.8213534022738506
966	establishment of protein localization to organelle (GO:0072594)	1/263	SSR1	0.7984538518116112	1	0.8257020184194531
967	regulation of cytoskeleton organization (GO:0051493)	1/267	PLEK	0.8033596908781271	1	0.8299170360311231
968	cellular response to organonitrogen compound (GO:0071417)	1/268	NTRK1	0.8045676387884622	1	0.8303071607724067
969	multicellular organismal reproductive process (GO:0048609)	1/275	COMT	0.8128208417244207	1	0.8375279152235144
970	regulation of intracellular transport (GO:0032386)	1/275	IL18	0.8128208417244207	1	0.8375279152235144
971	cellular component disassembly (GO:0022411)	1/278	BMP1	0.8162518365130697	1	0.839765263902335
972	cellular response to nitrogen compound (GO:1901699)	1/288	NTRK1	0.827246733575402	1	0.8502021927804748
973	ATP catabolic process (GO:0006200)	1/291	ERCC2	0.8304168481241117	1	0.8525840329816341
974	purine ribonucleoside monophosphate catabolic process (GO:0009169)	1/295	ERCC2	0.834554604614154	1	0.8550764391538462
975	purine nucleoside monophosphate catabolic process (GO:0009128)	1/295	ERCC2	0.834554604614154	1	0.8550764391538462
976	ribonucleoside monophosphate catabolic process (GO:0009158)	1/295	ERCC2	0.834554604614154	1	0.8550764391538462
977	nucleoside monophosphate catabolic process (GO:0009125)	1/296	ERCC2	0.8355733923914649	1	0.8543695218726635
978	regulation of mitotic cell cycle (GO:0007346)	1/301	ERCC2	0.8405752827206321	1	0.8586060089076937
979	nitrogen compound transport (GO:0071705)	1/303	TAPBP	0.8425337648599177	1	0.859728331489712
980	regulation of cellular response to stress (GO:0080135)	1/304	GPX1	0.8435040914260474	1	0.8598410717900585
981	organic hydroxy compound metabolic process (GO:1901615)	1/311	COMT	0.8501332643827328	1	0.8657161551758991
982	cellular response to cytokine stimulus (GO:0071345)	1/313	HLA-C	0.8519759238492928	1	0.8667099937429225
983	cellular amino acid metabolic process (GO:0006520)	1/321	GPX1	0.8591258078519468	1	0.8730953331828727
984	regulation of cytokine production (GO:0001817)	1/325	IL18	0.8625719597392436	1	0.8757075733393336
985	ATP metabolic process (GO:0046034)	1/328	ERCC2	0.8651019019208539	1	0.8773852960657748
986	DNA repair (GO:0006281)	1/334	ERCC2	0.8700248178414126	1	0.8814841112881587
987	gene expression (GO:0010467)	2/595	SSR1,ERCC2	0.878900198390084	1	0.8895750995851053
988	protein localization to organelle (GO:0033365)	1/346	SSR1	0.8793452935756332	1	0.8891256760117626
989	mRNA processing (GO:0006397)	1/348	ERCC2	0.8808332911844031	1	0.8897305971559627
990	purine ribonucleoside monophosphate metabolic process (GO:0009167)	1/351	ERCC2	0.8830314260594323	1	0.8906015391421406
991	purine nucleoside monophosphate metabolic process (GO:0009126)	1/351	ERCC2	0.8830314260594323	1	0.8906015391421406
992	negative regulation of cellular component organization (GO:0051129)	1/358	GPX1	0.8880061445989023	1	0.8942660066454202
993	positive regulation of GTPase activity (GO:0043547)	1/361	NTRK1	0.8900737603938147	1	0.8954464390279826
994	positive regulation of GTP catabolic process (GO:0033126)	1/362	NTRK1	0.8907545666579493	1	0.8952307202592454
995	ribonucleoside monophosphate metabolic process (GO:0009161)	1/363	ERCC2	0.8914312155079263	1	0.8950112605501267
996	regulation of cell cycle process (GO:0010564)	1/368	ERCC2	0.894752969317899	1	0.8974453052335999
997	nucleoside monophosphate metabolic process (GO:0009123)	1/371	ERCC2	0.8966977116948213	1	0.8984947010970153
998	mitotic cell cycle (GO:0000278)	1/372	PPP1R12B	0.8973380524028419	1	0.8982362886915334
999	chromatin modification (GO:0016568)	1/416	RAG2	0.9219531703200579	1	0.9219531703200579
