	pathway	overlap	gene list	pvalue	padjust_by_bonferroni	padjust_by_BH
551	protein tyrosine kinase activity (GO:0004713)	5/102	JAK3,HCK,BTK,CSF1R,PRKCD	0.6047130155868692	1.0	0.7727192561164338
552	RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity (GO:0000982)	5/102	CEBPB,GCFC2,SPI1,GATA2,NFIB	0.6047130155868692	1.0	0.7727192561164338
553	transcription factor binding (GO:0008134)	16/326	HCLS1,AHR,EP300,NCOA3,AIP,CEBPB,MTDH,STK4,IFI16,SPI1,PER2,ACTB,UBE2I,GATA2,HDAC5,ASXL1	0.6079702686897366	1.0	0.7747779958392672
554	histone deacetylase activity (GO:0004407)	1/18	HDAC5	0.6123407572312609	1.0	0.7747537179305919
555	RNA polymerase binding (GO:0070063)	1/18	PER2	0.6123407572312609	1.0	0.7747537179305919
556	carbohydrate kinase activity (GO:0019200)	1/18	NAGK	0.6123407572312609	1.0	0.7747537179305919
557	E-box binding (GO:0070888)	1/18	AHR	0.6123407572312609	1.0	0.7747537179305919
558	actinin binding (GO:0042805)	1/18	MAGI1	0.6123407572312609	1.0	0.7747537179305919
559	steroid dehydrogenase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor (GO:0033764)	1/18	DHRS9	0.6123407572312609	1.0	0.7747537179305919
560	epidermal growth factor receptor binding (GO:0005154)	1/18	GRB2	0.6123407572312609	1.0	0.7747537179305919
561	carbon-carbon lyase activity (GO:0016830)	2/41	ALDOA,ALDOC	0.628598698192836	1.0	0.789663133316979
562	protein deacetylase activity (GO:0033558)	1/19	HDAC5	0.6322375558352972	1.0	0.7879253564337507
563	galactosyltransferase activity (GO:0008378)	1/19	B3GNT2	0.6322375558352972	1.0	0.7879253564337507
564	cytochrome-c oxidase activity (GO:0004129)	1/19	SURF1	0.6322375558352972	1.0	0.7879253564337507
565	heme-copper terminal oxidase activity (GO:0015002)	1/19	SURF1	0.6322375558352972	1.0	0.7879253564337507
566	oxidoreductase activity, acting on a heme group of donors, oxygen as acceptor (GO:0016676)	1/19	SURF1	0.6322375558352972	1.0	0.7879253564337507
567	steroid dehydrogenase activity (GO:0016229)	1/19	DHRS9	0.6322375558352972	1.0	0.7879253564337507
568	deaminase activity (GO:0019239)	1/19	ADA	0.6322375558352972	1.0	0.7879253564337507
569	clathrin binding (GO:0030276)	1/19	HIP1	0.6322375558352972	1.0	0.7879253564337507
570	protein phosphatase regulator activity (GO:0019888)	2/42	ENSA,SET	0.6417496914132597	1.0	0.793476851379617
571	transferase activity, transferring acyl groups other than amino-acyl groups (GO:0016747)	7/149	LPCAT1,EP300,NCOA3,PNPLA3,ALAS1,LPCAT2,NAA20	0.6472695404053024	1.0	0.7989026145561949
572	adenylyltransferase activity (GO:0070566)	1/20	PAPSS1	0.6511147404163415	1.0	0.7994556638851081
573	oxidoreductase activity, acting on a heme group of donors (GO:0016675)	1/20	SURF1	0.6511147404163415	1.0	0.7994556638851081
574	nucleotide kinase activity (GO:0019201)	1/20	MAGI3	0.6511147404163415	1.0	0.7994556638851081
575	retinoic acid receptor binding (GO:0042974)	1/20	ASXL1	0.6511147404163415	1.0	0.7994556638851081
576	RNA polymerase II transcription corepressor activity (GO:0001106)	1/20	NFIB	0.6511147404163415	1.0	0.7994556638851081
577	secondary active transmembrane transporter activity (GO:0015291)	4/87	SLC35A3,SLC36A2,SLC16A3,SLC8A3	0.6581373150114336	1.0	0.8038839868478757
578	calcium channel activity (GO:0005262)	3/66	CACNA1A,CUL5,TRPV2	0.6646441255857097	1.0	0.8104296246347342
579	core promoter sequence-specific DNA binding (GO:0001046)	2/44	SPI1,EP300	0.6669455487454893	1.0	0.8118337196798542
580	monovalent inorganic cation transmembrane transporter activity (GO:0015077)	8/173	CNGB3,TCIRG1,KCNH7,KCNV2,SLC8A3,SURF1,KCNQ5,KCNAB2	0.6677381406731028	1.0	0.8113995306630131
581	ligand-activated sequence-specific DNA binding RNA polymerase II transcription factor activity (GO:0004879)	1/21	AHR	0.6690244792818809	1.0	0.8074039014923213
582	RNA polymerase II activating transcription factor binding (GO:0001102)	1/21	EP300	0.6690244792818809	1.0	0.8074039014923213
583	direct ligand regulated sequence-specific DNA binding transcription factor activity (GO:0098531)	1/21	AHR	0.6690244792818809	1.0	0.8074039014923213
584	receptor regulator activity (GO:0030545)	1/21	LRPAP1	0.6690244792818809	1.0	0.8074039014923213
585	oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor (GO:0016628)	1/21	DPYD	0.6690244792818809	1.0	0.8074039014923213
586	SNAP receptor activity (GO:0005484)	1/21	STX3	0.6690244792818809	1.0	0.8074039014923213
587	ion gated channel activity (GO:0022839)	1/21	ANO5	0.6690244792818809	1.0	0.8074039014923213
588	protein tyrosine phosphatase activity (GO:0004725)	3/67	DUSP3,PTPRC,PTPRE	0.6746268260986437	1.0	0.8086358900265577
589	protein complex scaffold (GO:0032947)	2/45	ARRB2,SLC9A3R1	0.6789976461770497	1.0	0.8118075160050755
590	chloride transmembrane transporter activity (GO:0015108)	2/45	CLIC1,ANO5	0.6789976461770497	1.0	0.8118075160050755
591	transferase activity, transferring acyl groups (GO:0016746)	8/175	LPCAT1,NCOA3,EP300,PNPLA3,ALAS1,LPCAT2,GGT5,NAA20	0.6802224352526021	1.0	0.8112112150140828
592	lyase activity (GO:0016829)	6/133	ENO2,NPR1,ENO3,ALDOC,ALDOA,ENO1	0.6829648540990231	1.0	0.8131082411364424
593	oxidoreductase activity, acting on the CH-NH group of donors (GO:0016645)	1/22	CRYM	0.6860162757538549	1.0	0.8119488527782424
594	steroid hormone receptor activity (GO:0003707)	1/22	NR2C2	0.6860162757538549	1.0	0.8119488527782424
595	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines (GO:0016814)	1/22	ADA	0.6860162757538549	1.0	0.8119488527782424
596	calmodulin-dependent protein kinase activity (GO:0004683)	1/22	CAMK2D	0.6860162757538549	1.0	0.8119488527782424
597	protein serine/threonine kinase inhibitor activity (GO:0030291)	1/22	PRKAR1A	0.6860162757538549	1.0	0.8119488527782424
598	voltage-gated calcium channel activity (GO:0005245)	1/22	CACNA1A	0.6860162757538549	1.0	0.8119488527782424
599	p53 binding (GO:0002039)	2/46	EP300,PLK3	0.6906916592197265	1.0	0.8127138523485449
600	microtubule motor activity (GO:0003777)	3/69	DNAH6,KIF5B,KLC1	0.6939310953477971	1.0	0.8151669772305237
601	divalent inorganic cation transmembrane transporter activity (GO:0072509)	4/92	CACNA1A,CUL5,TRPV2,SLC8A3	0.7007305591128159	1.0	0.8217870012186844
602	ligase activity, forming carbon-sulfur bonds (GO:0016877)	1/23	ACSM1	0.7021371040935281	1.0	0.8207099263079981
603	NF-kappaB binding (GO:0051059)	1/23	MTDH	0.7021371040935281	1.0	0.8207099263079981
604	SH2 domain binding (GO:0042169)	1/23	SH3PXD2B	0.7021371040935281	1.0	0.8207099263079981
605	RNA polymerase II regulatory region sequence-specific DNA binding (GO:0000977)	7/158	ARID3A,EP300,GCFC2,SPI1,ACTB,GATA2,NFIB	0.7065941055164933	1.0	0.8231937928954526
606	N-acetyltransferase activity (GO:0008080)	3/71	EP300,NCOA3,NAA20	0.7123587965763668	1.0	0.8285425212239126
607	RNA polymerase II transcription regulatory region sequence-specific DNA binding transcription factor activity involved in negative regulation of transcription (GO:0001227)	2/48	GCFC2,SPI1	0.7130257974908885	1.0	0.8272739737527811
608	carboxylic acid transmembrane transporter activity (GO:0046943)	2/48	SLC36A2,SLC16A3	0.7130257974908885	1.0	0.8272739737527811
609	inorganic cation transmembrane transporter activity (GO:0022890)	12/266	CNGB3,TCIRG1,KCNH7,KCNV2,TRPV2,SLC8A3,SURF1,CUL5,SLC39A11,CACNA1A,KCNQ5,KCNAB2	0.716716775672054	1.0	0.8295115469253609
610	L-amino acid transmembrane transporter activity (GO:0015179)	1/24	SLC36A2	0.7174315385045876	1.0	0.8283019888540292
611	sulfotransferase activity (GO:0008146)	1/24	SULT1A1	0.7174315385045876	1.0	0.8283019888540292
612	RNA polymerase II regulatory region DNA binding (GO:0001012)	7/160	ARID3A,EP300,GCFC2,SPI1,ACTB,GATA2,NFIB	0.7188356676411658	1.0	0.8278923023730229
613	organic acid transmembrane transporter activity (GO:0005342)	2/49	SLC36A2,SLC16A3	0.7236771227827576	1.0	0.832110828476591
614	scaffold protein binding (GO:0097110)	1/25	VIM	0.7319418755663809	1.0	0.8382010772909406
615	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen (GO:0016709)	1/25	MICAL1	0.7319418755663809	1.0	0.8382010772909406
616	RNA polymerase II transcription factor binding transcription factor activity involved in negative regulation of transcription (GO:0001191)	1/25	NFIB	0.7319418755663809	1.0	0.8382010772909406
617	insulin receptor binding (GO:0005158)	1/25	PHIP	0.7319418755663809	1.0	0.8382010772909406
618	thyroid hormone receptor binding (GO:0046966)	1/26	NCOA3	0.7457082504313616	1.0	0.8491452012976471
619	protein kinase A binding (GO:0051018)	1/26	PRKAR1A	0.7457082504313616	1.0	0.8491452012976471
620	phospholipid transporter activity (GO:0005548)	1/26	ATP8B4	0.7457082504313616	1.0	0.8491452012976471
621	RNA polymerase II core promoter proximal region sequence-specific DNA binding (GO:0000978)	4/98	ACTB,GCFC2,SPI1,NFIB	0.7466259790462391	1.0	0.8474564971167923
622	heat shock protein binding (GO:0031072)	2/52	AHR,SLC18A2	0.7536420841101261	1.0	0.8540470487668524
623	protein tyrosine/serine/threonine phosphatase activity (GO:0008138)	1/27	DUSP3	0.7587687471038418	1.0	0.8577914098563848
624	beta-tubulin binding (GO:0048487)	1/27	CAPZB	0.7587687471038418	1.0	0.8577914098563848
625	sequence-specific DNA binding RNA polymerase II transcription factor activity (GO:0000981)	8/189	ARID3A,CEBPB,AHR,GCFC2,SPIB,SPI1,GATA2,NFIB	0.7592182666749145	1.0	0.8562429652915171
626	transcription regulatory region sequence-specific DNA binding (GO:0000976)	8/192	ARID3A,EP300,ACTB,GCFC2,SPI1,PER2,GATA2,NFIB	0.7741970533982125	1.0	0.8717434125983062
627	double-stranded DNA binding (GO:0003690)	3/79	NFIB,IFI16,HMGB3	0.7775583192406326	1.0	0.8741340340507748
628	histone acetyltransferase activity (GO:0004402)	2/55	EP300,NCOA3	0.7807638789039892	1.0	0.8756462247914478
629	acetyl-CoA:L-lysine N6-acetyltransferase (GO:0090595)	2/55	EP300,NCOA3	0.7807638789039892	1.0	0.8756462247914478
630	extracellular matrix structural constituent (GO:0005201)	1/29	EMILIN2	0.7829148087822209	1.0	0.8752776801270751
631	endoribonuclease activity (GO:0004521)	1/29	RNASET2	0.7829148087822209	1.0	0.8752776801270751
632	core promoter proximal region sequence-specific DNA binding (GO:0000987)	4/104	ACTB,GCFC2,SPI1,NFIB	0.7869503139950869	1.0	0.8777044576311711
633	inorganic anion transmembrane transporter activity (GO:0015103)	2/56	CLIC1,ANO5	0.7892052914198795	1.0	0.8788311289312855
634	core promoter proximal region DNA binding (GO:0001159)	4/105	ACTB,GCFC2,SPI1,NFIB	0.7931475306574327	1.0	0.8818301679435393
635	amino acid transmembrane transporter activity (GO:0015171)	1/30	SLC36A2	0.7940672016169085	1.0	0.8814645351282034
636	ATPase binding (GO:0051117)	1/31	SNTA1	0.8046475556499864	1.0	0.89110772437473
637	ubiquitin thiolesterase activity (GO:0004221)	1/31	UCHL1	0.8046475556499864	1.0	0.89110772437473
638	ribonuclease activity (GO:0004540)	2/59	RNASE3,RNASET2	0.81283282800899	1.0	0.8980594312587589
639	copper ion binding (GO:0005507)	1/33	ATOX1	0.8242078314765193	1.0	0.9092042640975353
640	nucleotidyltransferase activity (GO:0016779)	4/112	PAPSS1,GALT,NANS,ZCCHC11	0.8325587243201825	1.0	0.9169835559595146
641	transferase activity, transferring sulfur-containing groups (GO:0016782)	1/35	SULT1A1	0.8418124801307905	1.0	0.9250110676612266
642	activating transcription factor binding (GO:0033613)	1/35	EP300	0.8418124801307905	1.0	0.9250110676612266
643	dioxygenase activity (GO:0051213)	2/64	P4HB,ETHE1	0.8469907090037267	1.0	0.9278129411274338
644	ribonucleoprotein complex binding (GO:0043021)	2/64	SPCS1,HSPA5	0.8469907090037267	1.0	0.9278129411274338
645	4 iron, 4 sulfur cluster binding (GO:0051539)	1/36	DPYD	0.8499432381495133	1.0	0.9281669391083626
646	tRNA binding (GO:0000049)	1/36	FARS2	0.8499432381495133	1.0	0.9281669391083626
647	transferase activity, transferring glycosyl groups (GO:0016757)	6/164	PYGL,PARP4,PARP9,B3GNT2,TYMP,NAMPT	0.851854300411637	1.0	0.9281005186583576
648	ubiquitin-protein transferase activity (GO:0004842)	8/211	FBXO6,MUL1,HERC5,CBLB,MIB2,CBL,UBE2H,UBE2I	0.8535328278241248	1.0	0.9284964197901882
649	phosphatase activity (GO:0016791)	7/188	PGAM1,PTPRC,TIGAR,CPPED1,DUSP3,ACPP,PTPRE	0.8540492683325225	1.0	0.9276288976042476
650	olfactory receptor activity (GO:0004984)	1/37	OR4A8P	0.8576567335843588	1.0	0.9294023851274863
651	antiporter activity (GO:0015297)	1/37	SLC8A3	0.8576567335843588	1.0	0.9294023851274863
652	ubiquitinyl hydrolase activity (GO:0036459)	2/67	UCHL1,USP17L1P	0.8646655582142627	1.0	0.934845151759984
653	ligand-dependent nuclear receptor transcription coactivator activity (GO:0030374)	1/38	NCOA3	0.8649743463641246	1.0	0.9337490650352783
654	ligase activity (GO:0016874)	13/329	FARS2,ASS1,HERC5,MUL1,CBLB,NADSYN1,MIB2,CBL,UBE2H,TRIM22,ACSM1,UBE2I,UCHL1	0.8679802656288447	1.0	0.9355634618839149
655	transmembrane receptor protein tyrosine kinase activity (GO:0004714)	1/39	CSF1R	0.871916362662024	1.0	0.9383734024990685
656	microtubule binding (GO:0008017)	5/146	KIF5B,NDRG1,MLPH,GAPDH,MAST2	0.874839351831213	1.0	0.9400861223635256
657	hydrogen ion transmembrane transporter activity (GO:0015078)	2/69	SURF1,TCIRG1	0.8753881084235434	1.0	0.9392462075182699
658	phosphoprotein phosphatase activity (GO:0004721)	4/122	CPPED1,PTPRC,PTPRE,DUSP3	0.877838798642886	1.0	0.9404464216113467
659	Rab GTPase activator activity (GO:0005097)	1/40	GDI2	0.8785020307620421	1.0	0.9390195817077998
660	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, 2-oxoglutarate as one donor, and incorporation of one atom each of oxygen into both donors (GO:0016706)	1/40	P4HB	0.8785020307620421	1.0	0.9390195817077998
661	active transmembrane transporter activity (GO:0022804)	6/172	SLC35A3,SLC36A2,SLC18A2,SLC16A3,ATP8B4,SLC8A3	0.8809035734603858	1.0	0.939453055684339
662	ubiquitin binding (GO:0043130)	2/72	PER2,UCHL1	0.8900110031079871	1.0	0.9477341903382185
663	ligase activity, forming aminoacyl-tRNA and related compounds (GO:0016876)	1/42	FARS2	0.890676441458297	1.0	0.9448798913141363
664	ligase activity, forming carbon-oxygen bonds (GO:0016875)	1/42	FARS2	0.890676441458297	1.0	0.9448798913141363
665	receptor signaling protein serine/threonine kinase activity (GO:0004702)	1/42	STK10	0.890676441458297	1.0	0.9448798913141363
666	aminoacyl-tRNA ligase activity (GO:0004812)	1/42	FARS2	0.890676441458297	1.0	0.9448798913141363
667	transcription coactivator activity (GO:0003713)	8/223	NCOA3,EP300,MTDH,AIP,NR2C2,PER2,MAX,ASXL1	0.8909530296022806	1.0	0.941635986376063
668	single-stranded RNA binding (GO:0003727)	1/44	DHX58	0.901632755094598	1.0	0.9514988416992319
669	repressing transcription factor binding (GO:0070491)	1/45	HDAC5	0.9066926439336332	1.0	0.95541045763753
670	cation-transporting ATPase activity (GO:0019829)	1/46	ATP8B4	0.9114926658161644	1.0	0.9590369926471118
671	ATPase activity, coupled to transmembrane movement of ions (GO:0042625)	1/47	ATP8B4	0.9160461461214029	1.0	0.9623937189906404
672	translation initiation factor activity (GO:0003743)	1/48	EIF4G3	0.9203657280071585	1.0	0.9654951024859643
673	small conjugating protein binding (GO:0032182)	2/80	PER2,UCHL1	0.9215760340052009	1.0	0.964614796156667
674	endonuclease activity (GO:0004519)	2/80	RNASE3,RNASET2	0.9215760340052009	1.0	0.964614796156667
675	structure-specific DNA binding (GO:0043566)	6/187	EP300,IFI16,HMGN1,HMGB3,ACTB,NFIB	0.9225318797157414	1.0	0.9634726436084518
676	oxidoreductase activity, acting on the CH-CH group of donors (GO:0016627)	1/50	DPYD	0.9283505655016465	1.0	0.9681174287210672
677	transferase activity, transferring hexosyl groups (GO:0016758)	3/112	B3GNT2,PYGL,TYMP	0.9313563985401365	1.0	0.9698194946450388
678	transmembrane receptor protein kinase activity (GO:0019199)	1/51	CSF1R	0.9320380013662751	1.0	0.9690998953823126
679	thiolester hydrolase activity (GO:0016790)	1/52	UCHL1	0.9355359605281605	1.0	0.9705927819733745
680	lipid transporter activity (GO:0005319)	1/52	ATP8B4	0.9355359605281605	1.0	0.9705927819733745
681	histone binding (GO:0042393)	3/114	PHIP,BRD1,SET	0.9363800255478902	1.0	0.9693318153032413
682	sodium ion transmembrane transporter activity (GO:0015081)	1/54	SLC8A3	0.9420018343314722	1.0	0.9737237116222832
683	oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor (GO:0016655)	1/55	NQO1	0.9449877223949442	1.0	0.9753820643433196
684	ubiquitin-specific protease activity (GO:0004843)	1/57	UCHL1	0.9505069346390541	1.0	0.9796465632922222
685	metal cluster binding (GO:0051540)	1/60	DPYD	0.9577665639486072	1.0	0.9842550133154537
686	histone deacetylase binding (GO:0042826)	1/60	PER2	0.9577665639486072	1.0	0.9842550133154537
687	iron-sulfur cluster binding (GO:0051536)	1/60	DPYD	0.9577665639486072	1.0	0.9842550133154537
688	RNA polymerase II transcription cofactor activity (GO:0001104)	1/62	NFIB	0.9620054676226286	1.0	0.9850266281966291
689	small conjugating protein-specific protease activity (GO:0019783)	1/62	UCHL1	0.9620054676226286	1.0	0.9850266281966291
690	protein transporter activity (GO:0008565)	1/70	ZFYVE16	0.9751171788654062	1.0	0.9962847008378823
691	protein N-terminus binding (GO:0047485)	1/75	NCOA3	0.9809038445712635	1.0	1.0
692	ATPase activity, coupled to transmembrane movement of substances (GO:0042626)	1/76	ATP8B4	0.9818887186299711	1.0	1.0
693	ATPase activity, coupled to movement of substances (GO:0043492)	1/77	ATP8B4	0.9828228778358811	1.0	0.9990971227532499
694	hydrolase activity, acting on acid anhydrides, catalyzing transmembrane movement of substances (GO:0016820)	1/77	ATP8B4	0.9828228778358811	1.0	0.9990971227532499
695	translation factor activity, nucleic acid binding (GO:0008135)	1/81	EIF4G3	0.9861025473416397	1.0	1.0
696	RNA polymerase II transcription factor binding transcription factor activity (GO:0001076)	1/82	NFIB	0.9868196672591266	1.0	0.9995619585149834
697	P-P-bond-hydrolysis-driven transmembrane transporter activity (GO:0015405)	1/83	ATP8B4	0.9874998411193812	1.0	0.9981029174377711
698	primary active transmembrane transporter activity (GO:0015399)	1/83	ATP8B4	0.9874998411193812	1.0	0.9981029174377711
699	mRNA binding (GO:0003729)	1/93	CALR	0.9926430742622355	1.0	1.0
700	nuclease activity (GO:0004518)	2/145	RNASE3,RNASET2	0.9958566756078499	1.0	1.0
701	chromatin binding (GO:0003682)	7/310	ARID3A,CEBPB,EP300,NCOA3,HMGN1,ACTB,GATA2	0.9966814936578654	1.0	1.0
702	ATPase activity (GO:0016887)	8/342	MYO9B,MYH9,MYL6,DNAH6,MYO18A,KIF5B,HSPA5,ATP8B4	0.9970460266637832	1.0	1.0
703	ATPase activity, coupled (GO:0042623)	4/229	MYH9,MYO9B,ATP8B4,MYL6	0.997806757065801	1.0	1.0
704	helicase activity (GO:0004386)	1/144	DHX58	0.9995108578278367	1.0	1.0
705	structural constituent of ribosome (GO:0003735)	1/145	MRPS24	0.9995362340932532	1.0	0.9995362340932532
