	pathway	overlap	gene list	pvalue	padjust_by_bonferroni	padjust_by_BH
676	hippo signaling (GO:0035329)	1/19	CASP3	0.12818068934210508	1.0	0.2861311541675097
677	sarcomere organization (GO:0045214)	1/19	ITGB1	0.12818068934210508	1.0	0.2861311541675097
678	positive regulation of cytokine production involved in immune response (GO:0002720)	1/19	CD36	0.12818068934210508	1.0	0.2861311541675097
679	neuron projection extension (GO:1990138)	1/19	ITGB1	0.12818068934210508	1.0	0.2861311541675097
680	negative regulation of cyclin-dependent protein serine/threonine kinase activity (GO:0045736)	1/19	CASP3	0.12818068934210508	1.0	0.2861311541675097
681	regulation of response to interferon-gamma (GO:0060330)	1/19	HPX	0.12818068934210508	1.0	0.2861311541675097
682	prostaglandin metabolic process (GO:0006693)	1/19	AKR1C2	0.12818068934210508	1.0	0.2861311541675097
683	positive regulation of tyrosine phosphorylation of STAT protein (GO:0042531)	1/19	HPX	0.12818068934210508	1.0	0.2861311541675097
684	prostanoid metabolic process (GO:0006692)	1/19	AKR1C2	0.12818068934210508	1.0	0.2861311541675097
685	positive regulation of cytokine-mediated signaling pathway (GO:0001961)	1/19	HPX	0.12818068934210508	1.0	0.2861311541675097
686	water homeostasis (GO:0030104)	1/19	NEDD4L	0.12818068934210508	1.0	0.2861311541675097
687	regulation of ion homeostasis (GO:2000021)	2/88	NEDD4L,NPPB	0.13181208642222605	1.0	0.2891052883882836
688	secretion by cell (GO:0032940)	4/272	ENG,PF4,CD36,STEAP3	0.13203746492403157	1.0	0.2891792954577121
689	positive regulation of cell motility (GO:2000147)	3/176	ITGB1,MAP2K2,INS	0.1330634439649942	1.0	0.2910039665843134
690	maintenance of location in cell (GO:0051651)	2/89	FTH1,NIN	0.13424123703785035	1.0	0.29294291639930037
691	negative regulation of multi-organism process (GO:0043901)	2/89	CD36,APCS	0.13424123703785035	1.0	0.29294291639930037
692	DNA catabolic process, exonucleolytic (GO:0000738)	1/20	SETMAR	0.13445755207342153	1.0	0.28882056381322857
693	patterning of blood vessels (GO:0001569)	1/20	ENG	0.13445755207342153	1.0	0.28882056381322857
694	digestion (GO:0007586)	1/20	AKR1C2	0.13445755207342153	1.0	0.28882056381322857
695	regulation of response to reactive oxygen species (GO:1901031)	1/20	CD36	0.13445755207342153	1.0	0.28882056381322857
696	negative regulation of extrinsic apoptotic signaling pathway in absence of ligand (GO:2001240)	1/20	PF4	0.13445755207342153	1.0	0.28882056381322857
697	positive regulation of glucose transport (GO:0010828)	1/20	INS	0.13445755207342153	1.0	0.28882056381322857
698	positive regulation of fat cell differentiation (GO:0045600)	1/20	INS	0.13445755207342153	1.0	0.28882056381322857
699	cardiocyte differentiation (GO:0035051)	1/20	ITGB1	0.13445755207342153	1.0	0.28882056381322857
700	regulation of double-strand break repair (GO:2000779)	1/20	SETMAR	0.13445755207342153	1.0	0.28882056381322857
701	regulation of lipoprotein lipase activity (GO:0051004)	1/20	APOC3	0.13445755207342153	1.0	0.28882056381322857
702	negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage (GO:1902230)	1/20	MUC1	0.13445755207342153	1.0	0.28882056381322857
703	negative regulation of lipid biosynthetic process (GO:0051055)	1/20	APOC3	0.13445755207342153	1.0	0.28882056381322857
704	positive regulation of glucose metabolic process (GO:0010907)	1/20	INS	0.13445755207342153	1.0	0.28882056381322857
705	glutathione derivative biosynthetic process (GO:1901687)	1/20	GSTM4	0.13445755207342153	1.0	0.28882056381322857
706	glutathione derivative metabolic process (GO:1901685)	1/20	GSTM4	0.13445755207342153	1.0	0.28882056381322857
707	positive regulation of response to cytokine stimulus (GO:0060760)	1/20	HPX	0.13445755207342153	1.0	0.28882056381322857
708	negative regulation of signal transduction in absence of ligand (GO:1901099)	1/20	PF4	0.13445755207342153	1.0	0.28882056381322857
709	negative regulation of fibroblast proliferation (GO:0048147)	1/20	FTH1	0.13445755207342153	1.0	0.28882056381322857
710	negative regulation of adaptive immune response (GO:0002820)	1/20	NDFIP1	0.13445755207342153	1.0	0.28882056381322857
711	cyclic-nucleotide-mediated signaling (GO:0019935)	1/20	CD36	0.13445755207342153	1.0	0.28882056381322857
712	regulation of intracellular transport (GO:0032386)	4/275	CD36,MAP2K2,ATPIF1,ACAA2	0.1358628272895758	1.0	0.28754138342211766
713	cellular response to peptide hormone stimulus (GO:0071375)	3/178	PRKAG1,MAP2K2,INS	0.13633000445274088	1.0	0.288126017813986
714	response to toxic substance (GO:0009636)	2/90	EPHX1,BPHL	0.13668061683953314	1.0	0.28846300812707065
715	purine ribonucleotide biosynthetic process (GO:0009152)	2/91	SLC26A2,NPPB	0.13912995815541676	1.0	0.29260920816240266
716	anion transmembrane transport (GO:0098656)	2/91	CD36,SLC26A2	0.13912995815541676	1.0	0.29260920816240266
717	phosphatidylinositol metabolic process (GO:0046488)	2/91	PIP4K2A,PIK3R6	0.13912995815541676	1.0	0.29260920816240266
718	positive regulation of immune effector process (GO:0002699)	2/91	CD36,HPX	0.13912995815541676	1.0	0.29260920816240266
719	regulation of fatty acid biosynthetic process (GO:0042304)	1/21	APOC3	0.1406897509784414	1.0	0.2914218726512946
720	positive regulation of immunoglobulin mediated immune response (GO:0002891)	1/21	HPX	0.1406897509784414	1.0	0.2914218726512946
721	folic acid-containing compound metabolic process (GO:0006760)	1/21	MTHFR	0.1406897509784414	1.0	0.2914218726512946
722	negative regulation of protein secretion (GO:0050709)	1/21	INS	0.1406897509784414	1.0	0.2914218726512946
723	blood circulation (GO:0008015)	1/21	MTHFR	0.1406897509784414	1.0	0.2914218726512946
724	regulation of membrane depolarization (GO:0003254)	1/21	NEDD4L	0.1406897509784414	1.0	0.2914218726512946
725	positive regulation of B cell mediated immunity (GO:0002714)	1/21	HPX	0.1406897509784414	1.0	0.2914218726512946
726	negative regulation of behavior (GO:0048521)	1/21	INS	0.1406897509784414	1.0	0.2914218726512946
727	positive regulation of sodium ion transport (GO:0010765)	1/21	NEDD4L	0.1406897509784414	1.0	0.2914218726512946
728	alpha-beta T cell activation (GO:0046631)	1/21	INS	0.1406897509784414	1.0	0.2914218726512946
729	positive regulation of DNA repair (GO:0045739)	1/21	SETMAR	0.1406897509784414	1.0	0.2914218726512946
730	regulation of hematopoietic progenitor cell differentiation (GO:1901532)	1/21	PF4	0.1406897509784414	1.0	0.2914218726512946
731	histone phosphorylation (GO:0016572)	1/21	RPS6KA4	0.1406897509784414	1.0	0.2914218726512946
732	protein-lipid complex subunit organization (GO:0071825)	1/21	APOC3	0.1406897509784414	1.0	0.2914218726512946
733	branched-chain amino acid metabolic process (GO:0009081)	1/21	ACAT1	0.1406897509784414	1.0	0.2914218726512946
734	modification by host of symbiont morphology or physiology (GO:0051851)	1/21	APCS	0.1406897509784414	1.0	0.2914218726512946
735	regulation of Rho protein signal transduction (GO:0035023)	1/21	APOC3	0.1406897509784414	1.0	0.2914218726512946
736	release of cytochrome c from mitochondria (GO:0001836)	1/21	CASP3	0.1406897509784414	1.0	0.2914218726512946
737	response to carbohydrate (GO:0009743)	2/92	APOC3,OXCT1	0.14158899654915744	1.0	0.28950920839116334
738	positive regulation of protein catabolic process (GO:0045732)	2/93	NEDD4L,NDFIP1	0.14405747078816517	1.0	0.2941579477934252
739	cellular response to peptide (GO:1901653)	3/183	PRKAG1,MAP2K2,INS	0.14461661093269165	1.0	0.2949006295911239
740	cellular response to hormone stimulus (GO:0032870)	4/283	PRKAG1,AKR1C2,MAP2K2,INS	0.14628327418660717	1.0	0.2978967081613903
741	positive regulation of cellular component movement (GO:0051272)	3/184	ITGB1,MAP2K2,INS	0.14629392802940216	1.0	0.2975168967606036
742	positive regulation of NF-kappaB transcription factor activity (GO:0051092)	2/94	INS,RPS6KA4	0.14653512281212505	1.0	0.2974061873886977
743	cellular amino acid catabolic process (GO:0009063)	2/94	ACAT1,TST	0.14653512281212505	1.0	0.2974061873886977
744	regulation of sodium ion transmembrane transporter activity (GO:2000649)	1/22	NEDD4L	0.14687760011151765	1.0	0.2943403699445951
745	regulation of mitochondrial membrane permeability (GO:0046902)	1/22	ACAA2	0.14687760011151765	1.0	0.2943403699445951
746	excretion (GO:0007588)	1/22	NEDD4L	0.14687760011151765	1.0	0.2943403699445951
747	positive regulation of establishment of protein localization to plasma membrane (GO:0090004)	1/22	ITGB1	0.14687760011151765	1.0	0.2943403699445951
748	regulation of glycogen biosynthetic process (GO:0005979)	1/22	INS	0.14687760011151765	1.0	0.2943403699445951
749	positive regulation of protein localization to plasma membrane (GO:1903078)	1/22	ITGB1	0.14687760011151765	1.0	0.2943403699445951
750	cardiac muscle cell development (GO:0055013)	1/22	LMNA	0.14687760011151765	1.0	0.2943403699445951
751	NADP metabolic process (GO:0006739)	1/22	FDXR	0.14687760011151765	1.0	0.2943403699445951
752	negative regulation of osteoblast differentiation (GO:0045668)	1/22	NBR1	0.14687760011151765	1.0	0.2943403699445951
753	regulation of potassium ion transmembrane transport (GO:1901379)	1/22	NEDD4L	0.14687760011151765	1.0	0.2943403699445951
754	hormone biosynthetic process (GO:0042446)	1/22	SRD5A3	0.14687760011151765	1.0	0.2943403699445951
755	interaction with symbiont (GO:0051702)	1/22	APCS	0.14687760011151765	1.0	0.2943403699445951
756	regulation of membrane permeability (GO:0090559)	1/22	ACAA2	0.14687760011151765	1.0	0.2943403699445951
757	regulation of glucan biosynthetic process (GO:0010962)	1/22	INS	0.14687760011151765	1.0	0.2943403699445951
758	negative regulation of lipid transport (GO:0032369)	1/22	APOC3	0.14687760011151765	1.0	0.2943403699445951
759	negative regulation of ion transmembrane transporter activity (GO:0032413)	1/22	NEDD4L	0.14687760011151765	1.0	0.2943403699445951
760	positive regulation of wound healing (GO:0090303)	1/22	CD36	0.14687760011151765	1.0	0.2943403699445951
761	purine nucleotide biosynthetic process (GO:0006164)	2/95	SLC26A2,NPPB	0.14902169770179566	1.0	0.2951098974173355
762	cellular response to lipid (GO:0071396)	3/186	CD36,ITGB1,MUC1	0.14966794713187673	1.0	0.29600122178506155
763	response to reactive oxygen species (GO:0000302)	2/96	HBB,TRPC6	0.15151694364808704	1.0	0.2990700692805276
764	response to ionizing radiation (GO:0010212)	2/96	RFWD3,ITGB1	0.15151694364808704	1.0	0.2990700692805276
765	regulation of tyrosine phosphorylation of STAT protein (GO:0042509)	1/23	HPX	0.15302141134514652	1.0	0.2994932681191
766	cardiac cell development (GO:0055006)	1/23	LMNA	0.15302141134514652	1.0	0.2994932681191
767	signal transduction in absence of ligand (GO:0038034)	1/23	CASP3	0.15302141134514652	1.0	0.2994932681191
768	negative regulation of myeloid leukocyte differentiation (GO:0002762)	1/23	APCS	0.15302141134514652	1.0	0.2994932681191
769	maternal process involved in female pregnancy (GO:0060135)	1/23	ITGB1	0.15302141134514652	1.0	0.2994932681191
770	transferrin transport (GO:0033572)	1/23	STEAP3	0.15302141134514652	1.0	0.2994932681191
771	extrinsic apoptotic signaling pathway in absence of ligand (GO:0097192)	1/23	CASP3	0.15302141134514652	1.0	0.2994932681191
772	negative regulation of innate immune response (GO:0045824)	1/23	INS	0.15302141134514652	1.0	0.2994932681191
773	anion homeostasis (GO:0055081)	1/23	INS	0.15302141134514652	1.0	0.2994932681191
774	mitotic DNA damage checkpoint (GO:0044773)	1/23	RFWD3	0.15302141134514652	1.0	0.2994932681191
775	secondary metabolic process (GO:0019748)	1/23	AKR1C2	0.15302141134514652	1.0	0.2994932681191
776	positive regulation of locomotion (GO:0040017)	3/189	ITGB1,MAP2K2,INS	0.15477629342519342	1.0	0.30058870885278877
777	ferric iron transport (GO:0015682)	1/24	STEAP3	0.15912149438494158	1.0	0.30705157931825683
778	trivalent inorganic cation transport (GO:0072512)	1/24	STEAP3	0.15912149438494158	1.0	0.30705157931825683
779	regulation of oxidative stress-induced intrinsic apoptotic signaling pathway (GO:1902175)	1/24	INS	0.15912149438494158	1.0	0.30705157931825683
780	negative regulation of oxidative stress-induced cell death (GO:1903202)	1/24	INS	0.15912149438494158	1.0	0.30705157931825683
781	regulation of glycoprotein metabolic process (GO:1903018)	1/24	APCS	0.15912149438494158	1.0	0.30705157931825683
782	regulation of cholesterol transport (GO:0032374)	1/24	APOC3	0.15912149438494158	1.0	0.30705157931825683
783	negative regulation of leukocyte mediated immunity (GO:0002704)	1/24	NDFIP1	0.15912149438494158	1.0	0.30705157931825683
784	regulation of sterol transport (GO:0032371)	1/24	APOC3	0.15912149438494158	1.0	0.30705157931825683
785	tight junction assembly (GO:0070830)	1/24	ITGB1	0.15912149438494158	1.0	0.30705157931825683
786	small molecule biosynthetic process (GO:0044283)	4/293	ACAT1,ACAA2,PRKAG1,MTHFR	0.15973681991354713	1.0	0.3062806369117441
787	positive regulation of defense response (GO:0031349)	3/194	CD36,HPX,MAP2K2	0.16341130543832247	1.0	0.3129285024193256
788	negative regulation of response to oxidative stress (GO:1902883)	1/25	INS	0.1651781567845078	1.0	0.313132963050028
789	modification by symbiont of host morphology or physiology (GO:0044003)	1/25	PABPN1	0.1651781567845078	1.0	0.313132963050028
790	negative regulation of cell-cell adhesion (GO:0022408)	1/25	EPCAM	0.1651781567845078	1.0	0.313132963050028
791	glycerolipid catabolic process (GO:0046503)	1/25	APOC3	0.1651781567845078	1.0	0.313132963050028
792	positive regulation of oxidoreductase activity (GO:0051353)	1/25	INS	0.1651781567845078	1.0	0.313132963050028
793	porphyrin-containing compound biosynthetic process (GO:0006779)	1/25	ATPIF1	0.1651781567845078	1.0	0.313132963050028
794	positive regulation of reactive oxygen species metabolic process (GO:2000379)	1/25	CD36	0.1651781567845078	1.0	0.313132963050028
795	regulation of glycogen metabolic process (GO:0070873)	1/25	INS	0.1651781567845078	1.0	0.313132963050028
796	cellular response to interleukin-1 (GO:0071347)	1/25	RPS6KA4	0.1651781567845078	1.0	0.313132963050028
797	regulation of lipid storage (GO:0010883)	1/25	CD36	0.1651781567845078	1.0	0.313132963050028
798	positive regulation of cAMP metabolic process (GO:0030816)	1/25	PF4	0.1651781567845078	1.0	0.313132963050028
799	negative regulation of cellular response to oxidative stress (GO:1900408)	1/25	INS	0.1651781567845078	1.0	0.313132963050028
800	hydrogen peroxide metabolic process (GO:0042743)	1/25	HBB	0.1651781567845078	1.0	0.313132963050028
801	quinone metabolic process (GO:1901661)	1/25	AKR1C2	0.1651781567845078	1.0	0.313132963050028
802	regulation of cell cycle checkpoint (GO:1901976)	1/25	RFWD3	0.1651781567845078	1.0	0.313132963050028
803	positive regulation of ion transport (GO:0043270)	2/102	NEDD4L,TRPC6	0.16665679441755502	1.0	0.31259801463777565
804	regulation of blood circulation (GO:1903522)	2/102	INS,NPPB	0.16665679441755502	1.0	0.31259801463777565
805	negative regulation of organelle organization (GO:0010639)	3/196	SETMAR,ACAA2,LMNA	0.16690592283129468	1.0	0.31209546165108265
806	negative regulation of protein processing (GO:0010955)	3/196	ITIH4,CD59,INS	0.16690592283129468	1.0	0.31209546165108265
807	negative regulation of protein maturation (GO:1903318)	3/196	ITIH4,CD59,INS	0.16690592283129468	1.0	0.31209546165108265
808	regulation of establishment of protein localization (GO:0070201)	4/299	CD36,ITGB1,NDFIP1,INS	0.16802410295648157	1.0	0.3134096061326708
809	actin cytoskeleton organization (GO:0030036)	3/197	PLEK2,ITGB1,ATP2C1	0.16866163123914188	1.0	0.3142103722714384
810	regulation of phosphatidylinositol 3-kinase activity (GO:0043551)	1/26	PIK3R6	0.1711917039602126	1.0	0.31716179407729994
811	regulation of focal adhesion assembly (GO:0051893)	1/26	SDC4	0.1711917039602126	1.0	0.31716179407729994
812	negative regulation of transcription factor import into nucleus (GO:0042992)	1/26	CD36	0.1711917039602126	1.0	0.31716179407729994
813	long-chain fatty acid transport (GO:0015909)	1/26	CD36	0.1711917039602126	1.0	0.31716179407729994
814	regulation of cell-substrate junction assembly (GO:0090109)	1/26	SDC4	0.1711917039602126	1.0	0.31716179407729994
815	regulation of interleukin-12 production (GO:0032655)	1/26	CD36	0.1711917039602126	1.0	0.31716179407729994
816	positive regulation of phagocytosis (GO:0050766)	1/26	CD36	0.1711917039602126	1.0	0.31716179407729994
817	positive regulation of JAK-STAT cascade (GO:0046427)	1/26	HPX	0.1711917039602126	1.0	0.31716179407729994
818	toll-like receptor signaling pathway (GO:0002224)	2/104	CD36,MAP2K2	0.17176185448946268	1.0	0.31627655695497153
819	ribonucleotide biosynthetic process (GO:0009260)	2/104	SLC26A2,NPPB	0.17176185448946268	1.0	0.31627655695497153
820	cellular protein complex assembly (GO:0043623)	3/199	TUBA3C,APCS,TUBB1	0.17218947005667765	1.0	0.31648466542695075
821	regulation of protein localization to nucleus (GO:1900180)	2/105	CD36,LMNA	0.17432430675212493	1.0	0.3200187091106527
822	neuron apoptotic process (GO:0051402)	1/27	CASP3	0.17716243920585908	1.0	0.32287212652372144
823	regulation of sodium ion transmembrane transport (GO:1902305)	1/27	NEDD4L	0.17716243920585908	1.0	0.32287212652372144
824	defense response to Gram-positive bacterium (GO:0050830)	1/27	CD36	0.17716243920585908	1.0	0.32287212652372144
825	regulation of insulin receptor signaling pathway (GO:0046626)	1/27	INS	0.17716243920585908	1.0	0.32287212652372144
826	developmental cell growth (GO:0048588)	1/27	ITGB1	0.17716243920585908	1.0	0.32287212652372144
827	regulation of polysaccharide biosynthetic process (GO:0032885)	1/27	INS	0.17716243920585908	1.0	0.32287212652372144
828	positive regulation of receptor-mediated endocytosis (GO:0048260)	1/27	NEDD4L	0.17716243920585908	1.0	0.32287212652372144
829	pteridine-containing compound metabolic process (GO:0042558)	1/27	MTHFR	0.17716243920585908	1.0	0.32287212652372144
830	bone development (GO:0060348)	1/27	ENG	0.17716243920585908	1.0	0.32287212652372144
831	regulation of adherens junction organization (GO:1903391)	1/27	SDC4	0.17716243920585908	1.0	0.32287212652372144
832	microtubule anchoring (GO:0034453)	1/27	NIN	0.17716243920585908	1.0	0.32287212652372144
833	regulation of G1/S transition of mitotic cell cycle (GO:2000045)	2/107	RFWD3,MUC1	0.17946794395644453	1.0	0.3241377946502391
834	energy reserve metabolic process (GO:0006112)	2/107	LEPR,INS	0.17946794395644453	1.0	0.3241377946502391
835	ribose phosphate biosynthetic process (GO:0046390)	2/107	SLC26A2,NPPB	0.17946794395644453	1.0	0.3241377946502391
836	purine-containing compound biosynthetic process (GO:0072522)	2/107	SLC26A2,NPPB	0.17946794395644453	1.0	0.3241377946502391
837	regulation of protein catabolic process (GO:0042176)	3/204	NEDD4L,NDFIP1,INS	0.18110135414602074	1.0	0.32611210430351467
838	viral life cycle (GO:0019058)	2/108	PABPN1,NEDD4L	0.18204869253447292	1.0	0.32684292330103465
839	regulation of insulin secretion (GO:0050796)	2/108	INS,OXCT1	0.18204869253447292	1.0	0.32684292330103465
840	regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090092)	2/108	ENG,NEDD4L	0.18204869253447292	1.0	0.32684292330103465
841	regulation of cell cycle G1/S phase transition (GO:1902806)	2/108	RFWD3,MUC1	0.18204869253447292	1.0	0.32684292330103465
842	guanosine-containing compound metabolic process (GO:1901068)	3/205	TUBA3C,TUBB1,PDE6A	0.18289895274835208	1.0	0.32739563427907864
843	positive regulation of mitosis (GO:0045840)	1/28	INS	0.18309066370725768	1.0	0.3256143919083699
844	purine nucleoside bisphosphate metabolic process (GO:0034032)	1/28	SLC26A2	0.18309066370725768	1.0	0.3256143919083699
845	mitotic DNA integrity checkpoint (GO:0044774)	1/28	RFWD3	0.18309066370725768	1.0	0.3256143919083699
846	keratinocyte differentiation (GO:0030216)	1/28	CASP3	0.18309066370725768	1.0	0.3256143919083699
847	nucleoside bisphosphate metabolic process (GO:0033865)	1/28	SLC26A2	0.18309066370725768	1.0	0.3256143919083699
848	ribonucleoside bisphosphate metabolic process (GO:0033875)	1/28	SLC26A2	0.18309066370725768	1.0	0.3256143919083699
849	positive regulation of stress fiber assembly (GO:0051496)	1/28	SDC4	0.18309066370725768	1.0	0.3256143919083699
850	dolichol-linked oligosaccharide biosynthetic process (GO:0006488)	1/28	SRD5A3	0.18309066370725768	1.0	0.3256143919083699
851	tetrapyrrole biosynthetic process (GO:0033014)	1/28	ATPIF1	0.18309066370725768	1.0	0.3256143919083699
852	positive regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway (GO:1901030)	1/28	ATPIF1	0.18309066370725768	1.0	0.3256143919083699
853	sulfur compound biosynthetic process (GO:0044272)	2/109	SLC26A2,MTHFR	0.18463510809277023	1.0	0.32624634439343125
854	lymphocyte activation (GO:0046649)	3/206	CD151,ITGB1,INS	0.18470145141215955	1.0	0.3259818598607588
855	negative regulation of cell cycle process (GO:0010948)	3/207	RFWD3,MUC1,SETMAR	0.18650877595131674	1.0	0.3287870828394123
856	regulation of extrinsic apoptotic signaling pathway (GO:2001236)	2/110	PF4,LMNA	0.18722697926662676	1.0	0.3296680416725085
857	negative regulation of endocytosis (GO:0045806)	1/29	APOC3	0.18897667655670095	1.0	0.33062702020181073
858	positive regulation of exocytosis (GO:0045921)	1/29	NCS1	0.18897667655670095	1.0	0.33062702020181073
859	myeloid cell development (GO:0061515)	1/29	PIP4K2A	0.18897667655670095	1.0	0.33062702020181073
860	sulfur compound catabolic process (GO:0044273)	1/29	TST	0.18897667655670095	1.0	0.33062702020181073
861	positive regulation of lipid biosynthetic process (GO:0046889)	1/29	INS	0.18897667655670095	1.0	0.33062702020181073
862	glycosaminoglycan catabolic process (GO:0006027)	1/29	SDC4	0.18897667655670095	1.0	0.33062702020181073
863	artery morphogenesis (GO:0048844)	1/29	ENG	0.18897667655670095	1.0	0.33062702020181073
864	T cell proliferation (GO:0042098)	1/29	CD151	0.18897667655670095	1.0	0.33062702020181073
865	L-amino acid transport (GO:0015807)	1/29	SERINC3	0.18897667655670095	1.0	0.33062702020181073
866	cholesterol biosynthetic process (GO:0006695)	1/29	ACAA2	0.18897667655670095	1.0	0.33062702020181073
867	brain development (GO:0007420)	2/111	ACAT1,OXCT1	0.18982409736925013	1.0	0.33000525683202586
868	heart development (GO:0007507)	2/112	CASP3,OXCT1	0.19242625636495747	1.0	0.33414409764639913
869	response to fatty acid (GO:0070542)	1/30	AKR1C2	0.19482077476733858	1.0	0.3361744415367798
870	regulation of release of cytochrome c from mitochondria (GO:0090199)	1/30	LMNA	0.19482077476733858	1.0	0.3361744415367798
871	regulation of transcription from RNA polymerase II promoter in response to stress (GO:0043618)	1/30	MUC1	0.19482077476733858	1.0	0.3361744415367798
872	regulation of polysaccharide metabolic process (GO:0032881)	1/30	INS	0.19482077476733858	1.0	0.3361744415367798
873	cellular response to ionizing radiation (GO:0071479)	1/30	ITGB1	0.19482077476733858	1.0	0.3361744415367798
874	regulation of potassium ion transport (GO:0043266)	1/30	NEDD4L	0.19482077476733858	1.0	0.3361744415367798
875	negative regulation of ion transmembrane transport (GO:0034766)	1/30	NEDD4L	0.19482077476733858	1.0	0.3361744415367798
876	negative regulation of wound healing (GO:0061045)	1/30	APCS	0.19482077476733858	1.0	0.3361744415367798
877	platelet aggregation (GO:0070527)	1/30	HBB	0.19482077476733858	1.0	0.3361744415367798
878	extrinsic apoptotic signaling pathway via death domain receptors (GO:0008625)	1/30	CASP3	0.19482077476733858	1.0	0.3361744415367798
879	regulation of peptide hormone secretion (GO:0090276)	2/113	INS,OXCT1	0.19503325284261322	1.0	0.33405809141827847
880	negative regulation of cellular catabolic process (GO:0031330)	2/113	APOC3,INS	0.19503325284261322	1.0	0.33405809141827847
881	peptidyl-tyrosine phosphorylation (GO:0018108)	2/113	EPHB4,MAP2K2	0.19503325284261322	1.0	0.33405809141827847
882	regulation of peptide secretion (GO:0002791)	2/114	INS,OXCT1	0.19764488598930055	1.0	0.3373825033459893
883	peptidyl-tyrosine modification (GO:0018212)	2/114	EPHB4,MAP2K2	0.19764488598930055	1.0	0.3373825033459893
884	regulation of cellular response to growth factor stimulus (GO:0090287)	2/114	ENG,NEDD4L	0.19764488598930055	1.0	0.3373825033459893
885	positive regulation of actin filament bundle assembly (GO:0032233)	1/31	SDC4	0.20062325328745517	1.0	0.34054048280176585
886	positive regulation of blood circulation (GO:1903524)	1/31	INS	0.20062325328745517	1.0	0.34054048280176585
887	cellular defense response (GO:0006968)	1/31	ITGB1	0.20062325328745517	1.0	0.34054048280176585
888	positive regulation of insulin secretion (GO:0032024)	1/31	OXCT1	0.20062325328745517	1.0	0.34054048280176585
889	regulation of cellular response to insulin stimulus (GO:1900076)	1/31	INS	0.20062325328745517	1.0	0.34054048280176585
890	lipoprotein metabolic process (GO:0042157)	1/31	APOC3	0.20062325328745517	1.0	0.34054048280176585
891	sterol biosynthetic process (GO:0016126)	1/31	ACAA2	0.20062325328745517	1.0	0.34054048280176585
892	regulation of lymphocyte activation (GO:0051249)	3/217	CASP3,CD59,NDFIP1	0.20483125527913	1.0	0.3461258277897057
893	negative regulation of cytokine production (GO:0001818)	2/117	NDFIP1,RPS6KA4	0.20550563574139719	1.0	0.3464893903170596
894	pattern recognition receptor signaling pathway (GO:0002221)	2/117	CD36,MAP2K2	0.20550563574139719	1.0	0.3464893903170596
895	regulation of stress-activated MAPK cascade (GO:0032872)	2/117	NBR1,MAP2K2	0.20550563574139719	1.0	0.3464893903170596
896	striated muscle cell differentiation (GO:0051146)	1/32	ITGB1	0.20638440501465255	1.0	0.34507929880012267
897	positive regulation of phosphatidylinositol 3-kinase signaling (GO:0014068)	1/32	INS	0.20638440501465255	1.0	0.34507929880012267
898	regulation of oxidative stress-induced cell death (GO:1903201)	1/32	INS	0.20638440501465255	1.0	0.34507929880012267
899	heart looping (GO:0001947)	1/32	ENG	0.20638440501465255	1.0	0.34507929880012267
900	actin cytoskeleton reorganization (GO:0031532)	1/32	ATP2C1	0.20638440501465255	1.0	0.34507929880012267
901	regulation of bone mineralization (GO:0030500)	1/32	NBR1	0.20638440501465255	1.0	0.34507929880012267
902	regulation of lipid kinase activity (GO:0043550)	1/32	PIK3R6	0.20638440501465255	1.0	0.34507929880012267
903	regulation of cytokine production involved in immune response (GO:0002718)	1/32	CD36	0.20638440501465255	1.0	0.34507929880012267
904	female pregnancy (GO:0007565)	1/32	MUC1	0.20638440501465255	1.0	0.34507929880012267
905	stem cell differentiation (GO:0048863)	1/32	EPCAM	0.20638440501465255	1.0	0.34507929880012267
906	positive regulation of myeloid leukocyte differentiation (GO:0002763)	1/32	PF4	0.20638440501465255	1.0	0.34507929880012267
907	heart morphogenesis (GO:0003007)	1/32	EPHB4	0.20638440501465255	1.0	0.34507929880012267
908	regulation of stress-activated protein kinase signaling cascade (GO:0070302)	2/118	NBR1,MAP2K2	0.20813385849113497	1.0	0.34532599501167965
909	MAPK cascade (GO:0000165)	2/118	MAP2K2,INS	0.20813385849113497	1.0	0.34532599501167965
910	regulation of hormone levels (GO:0010817)	2/119	AKR1C2,SRD5A3	0.21076575191355837	1.0	0.34892541924032866
911	innate immune response-activating signal transduction (GO:0002758)	2/119	CD36,MAP2K2	0.21076575191355837	1.0	0.34892541924032866
912	positive regulation of neuron apoptotic process (GO:0043525)	1/33	CASP3	0.21210452080993414	1.0	0.3492261013662745
913	phospholipid transport (GO:0015914)	1/33	APOC3	0.21210452080993414	1.0	0.3492261013662745
914	lymphocyte homeostasis (GO:0002260)	1/33	CASP3	0.21210452080993414	1.0	0.3492261013662745
915	fatty acid transport (GO:0015908)	1/33	CD36	0.21210452080993414	1.0	0.3492261013662745
916	cyclic nucleotide metabolic process (GO:0009187)	1/33	NPPB	0.21210452080993414	1.0	0.3492261013662745
917	O-glycan processing (GO:0016266)	1/33	MUC1	0.21210452080993414	1.0	0.3492261013662745
918	positive regulation of interleukin-6 production (GO:0032755)	1/33	CD36	0.21210452080993414	1.0	0.3492261013662745
919	positive regulation of stem cell proliferation (GO:2000648)	1/33	EPCAM	0.21210452080993414	1.0	0.3492261013662745
