	pathway	overlap	gene list	pvalue	padjust_by_bonferroni	padjust_by_BH
1613	glycosphingolipid metabolic process (GO:0006687)	1/43	MAP7	0.561255166803723	1.0	0.7213155367539479
1614	cellular ketone metabolic process (GO:0042180)	1/43	CBR3	0.561255166803723	1.0	0.7213155367539479
1615	regulation of DNA recombination (GO:0000018)	1/43	TNFSF13	0.561255166803723	1.0	0.7213155367539479
1616	regulation of lipid metabolic process (GO:0019216)	3/154	EIF2AK3,APOA5,IGFBP7	0.5613961750505482	1.0	0.7197119795174931
1617	cellular response to biotic stimulus (GO:0071216)	2/99	MEF2C,EIF2AK3	0.5626571299263323	1.0	0.7208827134346644
1618	organelle assembly (GO:0070925)	4/210	MEF2C,FLNA,BBS10,CD34	0.5657665564875456	1.0	0.7244188212468696
1619	regulation of response to DNA damage stimulus (GO:2001020)	2/100	CD74,EGFR	0.568133604162795	1.0	0.727000593474984
1620	receptor metabolic process (GO:0043112)	1/44	ARRB1	0.5695966065114091	1.0	0.7270774416860536
1621	chloride transmembrane transport (GO:1902476)	1/44	APOL1	0.5695966065114091	1.0	0.7270774416860536
1622	regulation of smooth muscle cell proliferation (GO:0048660)	1/44	EGFR	0.5695966065114091	1.0	0.7270774416860536
1623	cellular component disassembly involved in execution phase of apoptosis (GO:0006921)	1/44	OCLN	0.5695966065114091	1.0	0.7270774416860536
1624	monosaccharide biosynthetic process (GO:0046364)	1/44	PGM1	0.5695966065114091	1.0	0.7270774416860536
1625	positive regulation of developmental growth (GO:0048639)	1/44	MEF2C	0.5695966065114091	1.0	0.7270774416860536
1626	regulation of reproductive process (GO:2000241)	1/44	RUNX1	0.5695966065114091	1.0	0.7270774416860536
1627	positive regulation of cell development (GO:0010720)	4/212	MEF2C,LIG4,DNMT3B,LIF	0.5732945325194054	1.0	0.7299997333616262
1628	aminoglycan metabolic process (GO:0006022)	2/101	B4GALT5,ST3GAL4	0.5735606579106814	1.0	0.7298902663283257
1629	negative regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032435)	1/45	TTK	0.5777801529116675	1.0	0.7334588224040948
1630	protein lipidation (GO:0006497)	1/45	ALOX12B	0.5777801529116675	1.0	0.7334588224040948
1631	'de novo' posttranslational protein folding (GO:0051084)	1/45	CD74	0.5777801529116675	1.0	0.7334588224040948
1632	ceramide metabolic process (GO:0006672)	1/45	ALOX12B	0.5777801529116675	1.0	0.7334588224040948
1633	organophosphate ester transport (GO:0015748)	1/45	ATP9B	0.5777801529116675	1.0	0.7334588224040948
1634	cellular response to mechanical stimulus (GO:0071260)	1/45	EGFR	0.5777801529116675	1.0	0.7334588224040948
1635	negative regulation of myeloid cell differentiation (GO:0045638)	1/45	RUNX1	0.5777801529116675	1.0	0.7334588224040948
1636	regulation of cell division (GO:0051302)	3/158	OSM,LIF,TTK	0.5788548890711644	1.0	0.7330276023485179
1637	membrane lipid metabolic process (GO:0006643)	2/102	MAP7,ALOX12B	0.578938190487471	1.0	0.7324619279099953
1638	positive regulation of ion transport (GO:0043270)	2/102	FHL1,GRM6	0.578938190487471	1.0	0.7324619279099953
1639	gamete generation (GO:0007276)	4/215	CRTAP,GAMT,MAP7,SYCP1	0.5844491627065295	1.0	0.7387579965186802
1640	protein secretion (GO:0009306)	1/46	LCP2	0.5858087815829573	1.0	0.7373294500433945
1641	negative regulation of canonical Wnt signaling pathway (GO:0090090)	1/46	PPP2R3A	0.5858087815829573	1.0	0.7373294500433945
1642	histone lysine methylation (GO:0034968)	1/46	DOT1L	0.5858087815829573	1.0	0.7373294500433945
1643	regulation of cAMP metabolic process (GO:0030814)	1/46	AKAP12	0.5858087815829573	1.0	0.7373294500433945
1644	positive regulation of muscle cell differentiation (GO:0051149)	1/46	MEF2C	0.5858087815829573	1.0	0.7373294500433945
1645	striated muscle contraction (GO:0006941)	1/46	TPM1	0.5858087815829573	1.0	0.7373294500433945
1646	regulation of DNA repair (GO:0006282)	1/46	EGFR	0.5858087815829573	1.0	0.7373294500433945
1647	regulation of cyclic nucleotide biosynthetic process (GO:0030802)	1/46	AKAP12	0.5858087815829573	1.0	0.7373294500433945
1648	protein targeting to mitochondrion (GO:0006626)	1/46	TIMM21	0.5858087815829573	1.0	0.7373294500433945
1649	positive regulation of synaptic transmission (GO:0050806)	1/46	EGFR	0.5858087815829573	1.0	0.7373294500433945
1650	regulation of actin filament bundle assembly (GO:0032231)	1/46	TPM1	0.5858087815829573	1.0	0.7373294500433945
1651	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043154)	1/46	ARRB1	0.5858087815829573	1.0	0.7373294500433945
1652	positive regulation of mitochondrion organization (GO:0010822)	1/46	PPIF	0.5858087815829573	1.0	0.7373294500433945
1653	DNA recombination (GO:0006310)	3/160	LIG4,SYCP1,SWAP70	0.5874199074454064	1.0	0.7362282153170058
1654	ATP metabolic process (GO:0046034)	6/328	DNAH8,MDN1,DDX31,KIFC3,TNNT2,CARNS1	0.5923612219715542	1.0	0.7419726967655781
1655	regulation of purine nucleotide biosynthetic process (GO:1900371)	1/47	AKAP12	0.5936854122753259	1.0	0.7411682382696481
1656	inositol phosphate metabolic process (GO:0043647)	1/47	IMPA1	0.5936854122753259	1.0	0.7411682382696481
1657	regulation of striated muscle cell differentiation (GO:0051153)	1/47	MEF2C	0.5936854122753259	1.0	0.7411682382696481
1658	regulation of nucleotide biosynthetic process (GO:0030808)	1/47	AKAP12	0.5936854122753259	1.0	0.7411682382696481
1659	regulation of multicellular organism growth (GO:0040014)	1/47	GAMT	0.5936854122753259	1.0	0.7411682382696481
1660	regulation of fat cell differentiation (GO:0045598)	1/47	CEBPA	0.5936854122753259	1.0	0.7411682382696481
1661	regulation of epithelial cell differentiation (GO:0030856)	1/47	LIF	0.5936854122753259	1.0	0.7411682382696481
1662	myeloid leukocyte migration (GO:0097529)	1/47	EPX	0.5936854122753259	1.0	0.7411682382696481
1663	positive regulation of ion transmembrane transport (GO:0034767)	1/47	GRM6	0.5936854122753259	1.0	0.7411682382696481
1664	negative regulation of NF-kappaB transcription factor activity (GO:0032088)	1/47	ARRB1	0.5936854122753259	1.0	0.7411682382696481
1665	small GTPase mediated signal transduction (GO:0007264)	6/329	RASGRP2,HMHA1,RAB37,IQGAP3,RAB3D,RIN2	0.595344269157716	1.0	0.7407855161848411
1666	in utero embryonic development (GO:0001701)	3/162	LIG4,RUNX1,TPM1	0.5958734867904185	1.0	0.7409992430213183
1667	vesicle organization (GO:0016050)	2/106	SRGN,CADPS	0.5999518297499347	1.0	0.74562358697339
1668	protein maturation (GO:0051604)	3/163	SORL1,EIF2AK3,SRGN	0.6000581019228932	1.0	0.7450856216149492
1669	cell part morphogenesis (GO:0032990)	3/163	EGFR,ATL1,DST	0.6000581019228932	1.0	0.7450856216149492
1670	diterpenoid metabolic process (GO:0016101)	1/48	EGFR	0.6014129099532283	1.0	0.7438716959027698
1671	positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090100)	1/48	TTK	0.6014129099532283	1.0	0.7438716959027698
1672	adherens junction organization (GO:0034332)	1/48	ACTN1	0.6014129099532283	1.0	0.7438716959027698
1673	positive regulation of protein kinase B signaling (GO:0051897)	1/48	EGFR	0.6014129099532283	1.0	0.7438716959027698
1674	multi-organism behavior (GO:0051705)	1/48	DMRTA1	0.6014129099532283	1.0	0.7438716959027698
1675	negative regulation of cysteine-type endopeptidase activity (GO:2000117)	1/48	ARRB1	0.6014129099532283	1.0	0.7438716959027698
1676	apoptotic mitochondrial changes (GO:0008637)	1/48	PPIF	0.6014129099532283	1.0	0.7438716959027698
1677	negative regulation of proteasomal protein catabolic process (GO:1901799)	1/48	TTK	0.6014129099532283	1.0	0.7438716959027698
1678	regulation of epidermal growth factor receptor signaling pathway (GO:0042058)	1/48	EGFR	0.6014129099532283	1.0	0.7438716959027698
1679	gene silencing (GO:0016458)	1/48	DNMT3B	0.6014129099532283	1.0	0.7438716959027698
1680	monovalent inorganic cation homeostasis (GO:0055067)	1/48	SLC11A1	0.6014129099532283	1.0	0.7438716959027698
1681	organic hydroxy compound biosynthetic process (GO:1901617)	2/107	IMPA1,HDC	0.6050809700771601	1.0	0.745738912586179
1682	endosomal transport (GO:0016197)	3/165	FLNA,FAM21C,SURF4	0.6083422963422065	1.0	0.749090335798868
1683	chordate embryonic development (GO:0043009)	3/165	LIG4,RUNX1,TPM1	0.6083422963422065	1.0	0.749090335798868
1684	chloride transport (GO:0006821)	1/49	APOL1	0.6089940858189387	1.0	0.7487809845211505
1685	'de novo' protein folding (GO:0006458)	1/49	CD74	0.6089940858189387	1.0	0.7487809845211505
1686	activation of MAPKK activity (GO:0000186)	1/49	EGFR	0.6089940858189387	1.0	0.7487809845211505
1687	organ morphogenesis (GO:0009887)	4/222	FHL1,FLI1,LIF,GAMT	0.6098139928496247	1.0	0.7489007151524123
1688	regulation of protein stability (GO:0031647)	2/108	CRTAP,FLNA	0.6101604091441257	1.0	0.7486608630694126
1689	regulation of protein targeting (GO:1903533)	2/108	FLNA,EGFR	0.6101604091441257	1.0	0.7486608630694126
1690	epithelial cell differentiation (GO:0030855)	3/166	MEF2C,CD34,CNN3	0.6124416285061824	1.0	0.7507933151350185
1691	sulfur compound biosynthetic process (GO:0044272)	2/109	B4GALT5,ST3GAL4	0.6151901809064386	1.0	0.7534943840585212
1692	lipid modification (GO:0030258)	2/109	IMPA1,SOAT1	0.6151901809064386	1.0	0.7534943840585212
1693	striated muscle tissue development (GO:0014706)	1/50	MEF2C	0.616431698316948	1.0	0.7530129113795128
1694	regulation of ERBB signaling pathway (GO:1901184)	1/50	EGFR	0.616431698316948	1.0	0.7530129113795128
1695	positive regulation of calcium ion transport (GO:0051928)	1/50	GRM6	0.616431698316948	1.0	0.7530129113795128
1696	positive regulation of chemotaxis (GO:0050921)	1/50	CD74	0.616431698316948	1.0	0.7530129113795128
1697	membrane lipid biosynthetic process (GO:0046467)	1/50	ALOX12B	0.616431698316948	1.0	0.7530129113795128
1698	positive regulation of transmembrane transport (GO:0034764)	1/50	GRM6	0.616431698316948	1.0	0.7530129113795128
1699	cell redox homeostasis (GO:0045454)	1/50	QSOX1	0.616431698316948	1.0	0.7530129113795128
1700	embryo development ending in birth or egg hatching (GO:0009792)	3/167	LIG4,RUNX1,TPM1	0.6165123007882449	1.0	0.7513403877331168
1701	neuron differentiation (GO:0030182)	2/110	MEF2C,PPP2R3A	0.6201703358017124	1.0	0.7553543514200646
1702	neurotransmitter transport (GO:0006836)	1/51	RIMS2	0.6237284541196667	1.0	0.7585738253975177
1703	cellular iron ion homeostasis (GO:0006879)	1/51	SLC11A1	0.6237284541196667	1.0	0.7585738253975177
1704	regulation of cell-matrix adhesion (GO:0001952)	1/51	PLAU	0.6237284541196667	1.0	0.7585738253975177
1705	establishment of protein localization to mitochondrion (GO:0072655)	1/51	TIMM21	0.6237284541196667	1.0	0.7585738253975177
1706	lymphocyte differentiation (GO:0030098)	2/111	LIG4,B2M	0.625100940118496	1.0	0.7591296126922333
1707	modification of morphology or physiology of other organism (GO:0035821)	1/52	APOL1	0.6308870090947973	1.0	0.7648121461131666
1708	negative regulation of proteolysis involved in cellular protein catabolic process (GO:1903051)	1/52	TTK	0.6308870090947973	1.0	0.7648121461131666
1709	response to estradiol (GO:0032355)	1/52	EGFR	0.6308870090947973	1.0	0.7648121461131666
1710	regulation of DNA binding (GO:0051101)	1/52	DOT1L	0.6308870090947973	1.0	0.7648121461131666
1711	DNA catabolic process, endonucleolytic (GO:0000737)	1/52	ARRB1	0.6308870090947973	1.0	0.7648121461131666
1712	negative regulation of neurogenesis (GO:0050768)	2/113	SORL1,FAT3	0.6348138377632674	1.0	0.7682248019166685
1713	terpenoid metabolic process (GO:0006721)	1/53	EGFR	0.6379099692547199	1.0	0.770622008312957
1714	cellular response to starvation (GO:0009267)	1/53	MYH13	0.6379099692547199	1.0	0.770622008312957
1715	epithelial tube morphogenesis (GO:0060562)	1/53	MEF2C	0.6379099692547199	1.0	0.770622008312957
1716	regulation of neurotransmitter levels (GO:0001505)	1/53	RIMS2	0.6379099692547199	1.0	0.770622008312957
1717	inorganic anion transmembrane transport (GO:0098661)	1/53	APOL1	0.6379099692547199	1.0	0.770622008312957
1718	glucose metabolic process (GO:0006006)	2/114	PGM1,UGP2	0.6395963374900819	1.0	0.771086483057249
1719	regulation of peptide secretion (GO:0002791)	2/114	ARRB1,CD74	0.6395963374900819	1.0	0.771086483057249
1720	negative regulation of cellular component movement (GO:0051271)	2/115	ACTN1,TPM1	0.6443296982946479	1.0	0.77611590038629
1721	regulation of interleukin-6 production (GO:0032675)	1/54	ARRB1	0.6447998916882008	1.0	0.7751059295271907
1722	regulation of embryonic development (GO:0045995)	1/54	PPP2R3A	0.6447998916882008	1.0	0.7751059295271907
1723	protein localization to mitochondrion (GO:0070585)	1/54	TIMM21	0.6447998916882008	1.0	0.7751059295271907
1724	positive regulation of T cell proliferation (GO:0042102)	1/54	SASH3	0.6447998916882008	1.0	0.7751059295271907
1725	activation of signaling protein activity involved in unfolded protein response (GO:0006987)	1/54	EIF2AK3	0.6447998916882008	1.0	0.7751059295271907
1726	regulation of transcription factor import into nucleus (GO:0042990)	1/54	FLNA	0.6447998916882008	1.0	0.7751059295271907
1727	nucleic acid phosphodiester bond hydrolysis (GO:0090305)	3/175	ARRB1,TREX2,RNASE2	0.6480354867097469	1.0	0.777417571729922
1728	toll-like receptor 10 signaling pathway (GO:0034166)	1/55	MEF2C	0.651559285474782	1.0	0.7805156884075257
1729	toll-like receptor 5 signaling pathway (GO:0034146)	1/55	MEF2C	0.651559285474782	1.0	0.7805156884075257
1730	negative regulation of cellular protein catabolic process (GO:1903363)	1/55	TTK	0.651559285474782	1.0	0.7805156884075257
1731	regulation of oxidoreductase activity (GO:0051341)	1/55	EGFR	0.651559285474782	1.0	0.7805156884075257
1732	positive regulation of proteolysis (GO:0045862)	3/177	CR1,EIF2AK3,PSME1	0.6556244743758015	1.0	0.7842524728107538
1733	purine nucleoside monophosphate metabolic process (GO:0009126)	6/351	DNAH8,MDN1,DDX31,KIFC3,TNNT2,CARNS1	0.657929063839088	1.0	0.7863285957557967
1734	purine ribonucleoside monophosphate metabolic process (GO:0009167)	6/351	DNAH8,MDN1,DDX31,KIFC3,TNNT2,CARNS1	0.657929063839088	1.0	0.7863285957557967
1735	cell recognition (GO:0008037)	1/56	HVCN1	0.658190612582144	1.0	0.7841546780935543
1736	regulation of generation of precursor metabolites and energy (GO:0043467)	1/56	PPIF	0.658190612582144	1.0	0.7841546780935543
1737	regulation of chromosome segregation (GO:0051983)	1/56	TTK	0.658190612582144	1.0	0.7841546780935543
1738	blood vessel development (GO:0001568)	1/56	MEF2C	0.658190612582144	1.0	0.7841546780935543
1739	positive regulation of nuclease activity (GO:0032075)	1/56	EIF2AK3	0.658190612582144	1.0	0.7841546780935543
1740	regulation of cyclic nucleotide metabolic process (GO:0030799)	1/56	AKAP12	0.658190612582144	1.0	0.7841546780935543
1741	tube morphogenesis (GO:0035239)	1/56	MEF2C	0.658190612582144	1.0	0.7841546780935543
1742	response to cAMP (GO:0051591)	1/56	FOSB	0.658190612582144	1.0	0.7841546780935543
1743	regulation of reactive oxygen species metabolic process (GO:2000377)	1/56	EGFR	0.658190612582144	1.0	0.7841546780935543
1744	regulation of hormone levels (GO:0010817)	2/119	RIMS2,EIF2AK3	0.6627746692675903	1.0	0.7871279801728529
1745	hematopoietic or lymphoid organ development (GO:0048534)	2/119	CD34,RUNX1	0.6627746692675903	1.0	0.7871279801728529
1746	negative regulation of translation (GO:0017148)	1/57	EIF2AK3	0.6646962887467799	1.0	0.7880557086485986
1747	regulation of lipid transport (GO:0032368)	1/57	RUNX1	0.6646962887467799	1.0	0.7880557086485986
1748	negative regulation of ion transport (GO:0043271)	1/57	PPIF	0.6646962887467799	1.0	0.7880557086485986
1749	muscle tissue development (GO:0060537)	1/57	MEF2C	0.6646962887467799	1.0	0.7880557086485986
1750	Ras protein signal transduction (GO:0007265)	2/120	IQGAP3,RASGRP2	0.6672646265647748	1.0	0.7899711998108384
1751	protein localization to membrane (GO:0072657)	4/239	FLNA,MAP7,REEP2,SSR4	0.667337167074428	1.0	0.789606134329503
1752	sensory organ development (GO:0007423)	1/58	EGFR	0.6710786843382757	1.0	0.7929017455874867
1753	protein import into nucleus (GO:0006606)	1/58	FYB	0.6710786843382757	1.0	0.7929017455874867
1754	single-organism nuclear import (GO:1902593)	1/58	FYB	0.6710786843382757	1.0	0.7929017455874867
1755	negative regulation of homeostatic process (GO:0032845)	1/58	CD74	0.6710786843382757	1.0	0.7929017455874867
1756	calcium ion transport (GO:0006816)	2/121	NALCN,ATP2A3	0.6717064413155114	1.0	0.7925142019618983
1757	regulation of establishment of protein localization (GO:0070201)	5/299	FLNA,SORL1,SRGN,EGFR,CD34	0.6729770783718899	1.0	0.7935617084555903
1758	Golgi vesicle transport (GO:0048193)	3/182	ARRB1,SORL1,SURF4	0.674083355122413	1.0	0.7944143235751917
1759	learning or memory (GO:0007611)	2/122	MEF2C,EGFR	0.6761003173074257	1.0	0.7963386123740304
1760	toll-like receptor TLR1:TLR2 signaling pathway (GO:0038123)	1/59	MEF2C	0.6773401252075052	1.0	0.7957642842477519
1761	histone methylation (GO:0016571)	1/59	DOT1L	0.6773401252075052	1.0	0.7957642842477519
1762	toll-like receptor TLR6:TLR2 signaling pathway (GO:0038124)	1/59	MEF2C	0.6773401252075052	1.0	0.7957642842477519
1763	regulation of cell-cell adhesion (GO:0022407)	1/59	DPP4	0.6773401252075052	1.0	0.7957642842477519
1764	positive regulation of protein secretion (GO:0050714)	1/59	CD34	0.6773401252075052	1.0	0.7957642842477519
1765	regulation of nuclease activity (GO:0032069)	1/59	EIF2AK3	0.6773401252075052	1.0	0.7957642842477519
1766	regulation of cytokine-mediated signaling pathway (GO:0001959)	1/59	CD74	0.6773401252075052	1.0	0.7957642842477519
1767	response to alkaloid (GO:0043279)	1/59	FOSB	0.6773401252075052	1.0	0.7957642842477519
1768	positive regulation of growth (GO:0045927)	2/123	MEF2C,SASH3	0.6804464678756608	1.0	0.7973801740566675
1769	positive regulation of protein processing (GO:0010954)	3/184	CR1,EIF2AK3,PSME1	0.6812613787598939	1.0	0.7976587620272578
1770	positive regulation of protein maturation (GO:1903319)	3/184	CR1,EIF2AK3,PSME1	0.6812613787598939	1.0	0.7976587620272578
1771	glycolipid metabolic process (GO:0006664)	1/60	MAP7	0.6834828935190398	1.0	0.7993568622087275
1772	positive regulation of Wnt signaling pathway (GO:0030177)	1/60	PPP2R3A	0.6834828935190398	1.0	0.7993568622087275
1773	GTP catabolic process (GO:0006184)	3/185	GNGT2,RAB3D,ATL1	0.6848063934132729	1.0	0.8002275386390725
1774	cellular response to lipid (GO:0071396)	3/186	MEF2C,NR2E3,EGFR	0.6883221092557995	1.0	0.8038826661900126
1775	cellular response to external stimulus (GO:0071496)	2/125	EGFR,MYH13	0.6889964912440104	1.0	0.8039908394871002
1776	regulation of nucleocytoplasmic transport (GO:0046822)	2/125	FLNA,EGFR	0.6889964912440104	1.0	0.8039908394871002
1777	ribonucleoside monophosphate metabolic process (GO:0009161)	6/363	DNAH8,MDN1,DDX31,KIFC3,TNNT2,CARNS1	0.6894459104694588	1.0	0.8038365424089922
1778	toll-like receptor 2 signaling pathway (GO:0034134)	1/61	MEF2C	0.6895092285680611	1.0	0.80255622168534
1779	negative regulation of neuron projection development (GO:0010977)	1/61	FAT3	0.6895092285680611	1.0	0.80255622168534
1780	regulation of translational initiation (GO:0006446)	1/61	EIF2AK3	0.6895092285680611	1.0	0.80255622168534
1781	detection of visible light (GO:0009584)	1/61	GRM6	0.6895092285680611	1.0	0.80255622168534
1782	protein localization to plasma membrane (GO:0072659)	1/61	MAP7	0.6895092285680611	1.0	0.80255622168534
1783	translation (GO:0006412)	4/247	SSR4,EIF2AK3,EGFR,RRBP1	0.6923282009432216	1.0	0.8044822648852569
1784	guanosine-containing compound catabolic process (GO:1901069)	3/188	GNGT2,RAB3D,ATL1	0.6952657759296305	1.0	0.8074431112056717
1785	negative regulation of Wnt signaling pathway (GO:0030178)	1/62	PPP2R3A	0.6954213275820661	1.0	0.8055928539131729
1786	nuclear import (GO:0051170)	1/62	FYB	0.6954213275820661	1.0	0.8055928539131729
1787	pyruvate metabolic process (GO:0006090)	1/62	PGM1	0.6954213275820661	1.0	0.8055928539131729
1788	cell maturation (GO:0048469)	1/62	CEBPA	0.6954213275820661	1.0	0.8055928539131729
1789	triglyceride metabolic process (GO:0006641)	1/62	APOA5	0.6954213275820661	1.0	0.8055928539131729
1790	RNA phosphodiester bond hydrolysis (GO:0090501)	1/62	RNASE2	0.6954213275820661	1.0	0.8055928539131729
1791	sodium ion transport (GO:0006814)	1/62	NALCN	0.6954213275820661	1.0	0.8055928539131729
1792	toll-like receptor 9 signaling pathway (GO:0034162)	1/62	MEF2C	0.6954213275820661	1.0	0.8055928539131729
1793	TRIF-dependent toll-like receptor signaling pathway (GO:0035666)	1/63	MEF2C	0.7012213465076478	1.0	0.8095972438375684
1794	positive regulation of lipid metabolic process (GO:0045834)	1/63	APOA5	0.7012213465076478	1.0	0.8095972438375684
1795	negative regulation of binding (GO:0051100)	1/63	SORL1	0.7012213465076478	1.0	0.8095972438375684
1796	integrin-mediated signaling pathway (GO:0007229)	1/63	DST	0.7012213465076478	1.0	0.8095972438375684
1797	regulation of neuron differentiation (GO:0045664)	4/251	DNMT3B,MEF2C,DBN1,FAT3	0.7043163300260566	1.0	0.8120399066429452
1798	ribonucleoprotein complex assembly (GO:0022618)	2/129	PSIP1,CELF2	0.7055341810920147	1.0	0.8129918607024716
1799	regulation of cyclin-dependent protein serine/threonine kinase activity (GO:0000079)	1/64	EGFR	0.7069114007826256	1.0	0.8136742553150377
1800	regulation of organelle assembly (GO:1902115)	1/64	MEF2C	0.7069114007826256	1.0	0.8136742553150377
1801	regulation of response to cytokine stimulus (GO:0060759)	1/64	CD74	0.7069114007826256	1.0	0.8136742553150377
1802	regulation of neuron projection development (GO:0010975)	3/192	MEF2C,DBN1,FAT3	0.7088032660873371	1.0	0.8149468500272046
1803	nucleoside monophosphate metabolic process (GO:0009123)	6/371	DNAH8,MDN1,DDX31,KIFC3,TNNT2,CARNS1	0.7093755980416008	1.0	0.8151527797894892
1804	mitotic cell cycle (GO:0000278)	6/372	GORASP2,PSMB9,PSME1,PSMB8,PSME2,PSMB10	0.7118050974746092	1.0	0.81749139449577
1805	liposaccharide metabolic process (GO:1903509)	1/65	MAP7	0.7124935660937977	1.0	0.816698458674284
1806	regulation of muscle tissue development (GO:1901861)	1/65	MEF2C	0.7124935660937977	1.0	0.816698458674284
1807	regulation of striated muscle tissue development (GO:0016202)	1/65	MEF2C	0.7124935660937977	1.0	0.816698458674284
1808	phosphatidylinositol biosynthetic process (GO:0006661)	1/65	IMPA1	0.7124935660937977	1.0	0.816698458674284
1809	regulation of leukocyte migration (GO:0002685)	1/65	CD74	0.7124935660937977	1.0	0.816698458674284
1810	stress-activated MAPK cascade (GO:0051403)	1/65	MEF2C	0.7124935660937977	1.0	0.816698458674284
1811	GTP metabolic process (GO:0046039)	3/194	GNGT2,RAB3D,ATL1	0.7153979658007766	1.0	0.8184436992853256
1812	regulation of cellular component size (GO:0032535)	2/132	IQGAP3,AKT1S1	0.7174535715025285	1.0	0.8203426661471271
1813	meiotic cell cycle process (GO:1903046)	1/66	SYCP1	0.7179698791205822	1.0	0.8189004453463367
1814	activation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0006919)	1/66	EIF2AK3	0.7179698791205822	1.0	0.8189004453463367
1815	cellular transition metal ion homeostasis (GO:0046916)	1/66	SLC11A1	0.7179698791205822	1.0	0.8189004453463367
1816	MyD88-independent toll-like receptor signaling pathway (GO:0002756)	1/66	MEF2C	0.7179698791205822	1.0	0.8189004453463367
1817	regulation of muscle organ development (GO:0048634)	1/66	MEF2C	0.7179698791205822	1.0	0.8189004453463367
1818	extrinsic apoptotic signaling pathway (GO:0097191)	1/66	KIAA0141	0.7179698791205822	1.0	0.8189004453463367
1819	stress-activated protein kinase signaling cascade (GO:0031098)	1/66	MEF2C	0.7179698791205822	1.0	0.8189004453463367
1820	cell-matrix adhesion (GO:0007160)	1/66	CD34	0.7179698791205822	1.0	0.8189004453463367
1821	positive regulation of neuron differentiation (GO:0045666)	2/133	MEF2C,DNMT3B	0.7213360092228871	1.0	0.8207077646097941
1822	acylglycerol metabolic process (GO:0006639)	1/67	APOA5	0.7233423382648113	1.0	0.8220880851003036
1823	toll-like receptor 3 signaling pathway (GO:0034138)	1/67	MEF2C	0.7233423382648113	1.0	0.8220880851003036
1824	isoprenoid metabolic process (GO:0006720)	1/67	EGFR	0.7233423382648113	1.0	0.8220880851003036
1825	negative regulation of growth (GO:0045926)	2/134	FHL1,WWC3	0.7251735837148892	1.0	0.8230412477640106
1826	negative regulation of cell development (GO:0010721)	2/134	SORL1,FAT3	0.7251735837148892	1.0	0.8230412477640106
1827	MyD88-dependent toll-like receptor signaling pathway (GO:0002755)	1/68	MEF2C	0.7286129043669276	1.0	0.8237875924475816
1828	dicarboxylic acid metabolic process (GO:0043648)	1/68	GPT2	0.7286129043669276	1.0	0.8237875924475816
1829	response to glucose (GO:0009749)	1/68	MEF2C	0.7286129043669276	1.0	0.8237875924475816
1830	immune response-regulating cell surface receptor signaling pathway involved in phagocytosis (GO:0002433)	1/68	MYO1G	0.7286129043669276	1.0	0.8237875924475816
1831	endoplasmic reticulum unfolded protein response (GO:0030968)	1/68	EIF2AK3	0.7286129043669276	1.0	0.8237875924475816
1832	Fc-gamma receptor signaling pathway involved in phagocytosis (GO:0038096)	1/68	MYO1G	0.7286129043669276	1.0	0.8237875924475816
1833	circulatory system process (GO:0003013)	1/68	FLI1	0.7286129043669276	1.0	0.8237875924475816
1834	neutral lipid metabolic process (GO:0006638)	1/68	APOA5	0.7286129043669276	1.0	0.8237875924475816
1835	Fc-gamma receptor signaling pathway (GO:0038094)	1/68	MYO1G	0.7286129043669276	1.0	0.8237875924475816
1836	epithelial cell development (GO:0002064)	1/68	MAP7	0.7286129043669276	1.0	0.8237875924475816
1837	positive regulation of cell division (GO:0051781)	1/68	OSM	0.7286129043669276	1.0	0.8237875924475816
1838	positive regulation of type I interferon production (GO:0032481)	1/68	IRF5	0.7286129043669276	1.0	0.8237875924475816
1839	carbohydrate derivative biosynthetic process (GO:1901137)	4/260	ST3GAL4,B4GALT5,UGP2,ADCY4	0.7300521803402968	1.0	0.822275560904882
1840	regulation of apoptotic signaling pathway (GO:2001233)	4/260	CD74,OSM,MAGED1,PPIF	0.7300521803402968	1.0	0.822275560904882
1841	fatty acid metabolic process (GO:0006631)	3/199	CD74,ALOX5AP,ALOX12B	0.7313815665854111	1.0	0.8228786906548479
1842	dephosphorylation (GO:0016311)	3/199	PSPH,IMPA1,PPP2R3A	0.7313815665854111	1.0	0.8228786906548479
1843	negative regulation of apoptotic signaling pathway (GO:2001234)	2/136	CD74,PPIF	0.7327153386405003	1.0	0.8237087293935776
1844	Fc receptor mediated stimulatory signaling pathway (GO:0002431)	1/69	MYO1G	0.7337835014088436	1.0	0.8237926880154525
1845	cellular response to nutrient levels (GO:0031669)	1/69	MYH13	0.7337835014088436	1.0	0.8237926880154525
1846	response to ethanol (GO:0045471)	1/69	GGH	0.7337835014088436	1.0	0.8237926880154525
1847	response to starvation (GO:0042594)	1/69	MYH13	0.7337835014088436	1.0	0.8237926880154525
1848	regulation of cell growth (GO:0001558)	3/201	FHL1,IGFBP7,RASGRP2	0.7375755060256132	1.0	0.8269302455333133
1849	regulation of chemotaxis (GO:0050920)	1/70	CD74	0.7388560172037075	1.0	0.8272473797803325
