	pathway	overlap	gene list	pvalue	padjust_by_bonferroni	padjust_by_BH
343	ISWI-type complex (GO:0031010)	1/9	SMARCA1	0.790745478758596	1.0	1.0
344	chaperonin-containing T-complex (GO:0005832)	1/9	CCT6B	0.790745478758596	1.0	1.0
345	ESC/E(Z) complex (GO:0035098)	1/9	SIRT1	0.790745478758596	1.0	1.0
346	mast cell granule (GO:0042629)	1/9	S100A13	0.790745478758596	1.0	1.0
347	mRNA cap binding complex (GO:0005845)	1/9	EIF4E3	0.790745478758596	1.0	1.0
348	condensed chromosome outer kinetochore (GO:0000940)	1/9	CENPF	0.790745478758596	1.0	1.0
349	axoneme part (GO:0044447)	1/9	ODF2	0.790745478758596	1.0	1.0
350	RNA cap binding complex (GO:0034518)	1/9	EIF4E3	0.790745478758596	1.0	1.0
351	Set1C/COMPASS complex (GO:0048188)	1/9	ASH2L	0.790745478758596	1.0	1.0
352	clathrin vesicle coat (GO:0030125)	1/9	NCALD	0.790745478758596	1.0	1.0
353	ER membrane protein complex (GO:0072546)	1/9	EMC10	0.790745478758596	1.0	1.0
354	cytoplasmic side of membrane (GO:0098562)	4/33	PKP4,PTEN,ASPSCR1,PGM5	0.794801125971324	1.0	1.0
355	histone methyltransferase complex (GO:0035097)	7/55	ACTB,CBX5,SIRT1,MEN1,TEX10,ASH2L,PELP1	0.7957852988736566	1.0	1.0
356	axoneme (GO:0005930)	2/18	IFT140,TRAF3IP1	0.806681081912132	1.0	1.0
357	COP9 signalosome (GO:0008180)	3/26	TMOD1,DOCK7,EPB41L2	0.8077853694125992	1.0	1.0
358	nuclear ubiquitin ligase complex (GO:0000152)	3/26	RING1,PHC2,CUL7	0.8077853694125992	1.0	1.0
359	apicolateral plasma membrane (GO:0016327)	1/10	PALM	0.8241487740182636	1.0	1.0
360	integral component of mitochondrial inner membrane (GO:0031305)	1/10	MCUR1	0.8241487740182636	1.0	1.0
361	nuclear pore outer ring (GO:0031080)	1/10	SEC13	0.8241487740182636	1.0	1.0
362	pericentriolar material (GO:0000242)	1/10	HOOK3	0.8241487740182636	1.0	1.0
363	endosome membrane (GO:0010008)	15/115	EHD2,RAB8A,SNX6,ANXA6,SNX3,APPL2,FIG4,EHD3,VPS25,INSR,UBA1,APPL1,SNX5,RHOB,TPCN1	0.8375411453548833	1.0	1.0
364	peroxisomal part (GO:0044439)	6/51	PHYH,RAB8B,IMPDH2,GRHPR,PECR,MLYCD	0.8445662499311148	1.0	1.0
365	microbody part (GO:0044438)	6/51	PHYH,RAB8B,IMPDH2,GRHPR,PECR,MLYCD	0.8445662499311148	1.0	1.0
366	integral component of mitochondrial membrane (GO:0032592)	3/28	CPT1A,MCUR1,ARMCX3	0.8466834582482039	1.0	1.0
367	endosomal part (GO:0044440)	18/137	EHD2,RAB8A,SNX6,LAMTOR4,ANXA6,SNX3,APPL2,FIG4,EHD3,VPS25,INSR,UBA1,APPL1,SNX5,RHOB,CTSK,TPCN1,CTSS	0.8472734915178275	1.0	1.0
368	phagocytic vesicle (GO:0045335)	4/36	ITGB5,RAB8A,RAB23,RAB8B	0.8481144522141039	1.0	1.0
369	melanosome (GO:0042470)	1/11	RAB1A	0.8522232313998175	1.0	1.0
370	pericentric heterochromatin (GO:0005721)	1/11	CBX5	0.8522232313998175	1.0	1.0
371	exocyst (GO:0000145)	1/11	EXOC6	0.8522232313998175	1.0	1.0
372	SMN complex (GO:0032797)	1/11	GEMIN7	0.8522232313998175	1.0	1.0
373	pigment granule (GO:0048770)	1/11	RAB1A	0.8522232313998175	1.0	1.0
374	SWI/SNF superfamily-type complex (GO:0070603)	6/53	SMARCA1,RB1,CHD3,APPL1,APPL2,ARID1B	0.8698009885563402	1.0	1.0
375	organellar large ribosomal subunit (GO:0000315)	1/12	MRPL13	0.8758184307530954	1.0	1.0
376	cytochrome complex (GO:0070069)	1/12	BCS1L	0.8758184307530954	1.0	1.0
377	site of double-strand break (GO:0035861)	1/12	SETMAR	0.8758184307530954	1.0	1.0
378	HOPS complex (GO:0030897)	1/12	HOOK3	0.8758184307530954	1.0	1.0
379	mitochondrial large ribosomal subunit (GO:0005762)	1/12	MRPL13	0.8758184307530954	1.0	1.0
380	mitochondrial envelope (GO:0005740)	1/12	MAOB	0.8758184307530954	1.0	1.0
381	late endosome membrane (GO:0031902)	2/22	FIG4,ANXA6	0.8870559485205407	1.0	1.0
382	spindle microtubule (GO:0005876)	3/31	ARL3,KLHL22,NUMA1	0.8921615383303769	1.0	1.0
383	pronucleus (GO:0045120)	1/13	CENPF	0.8956485876160287	1.0	1.0
384	axon terminus (GO:0043679)	1/13	BIN1	0.8956485876160287	1.0	1.0
385	NuA4 histone acetyltransferase complex (GO:0035267)	1/13	ACTB	0.8956485876160287	1.0	1.0
386	nuclear matrix (GO:0016363)	5/48	CENPF,CLIC4,MEN1,NCOR2,NUMA1	0.8999794237644394	1.0	1.0
387	phosphatase complex (GO:1903293)	3/32	PPP1R9B,PPP1R12A,ITPR1	0.9043879918724717	1.0	1.0
388	protein serine/threonine phosphatase complex (GO:0008287)	3/32	PPP1R9B,PPP1R12A,ITPR1	0.9043879918724717	1.0	1.0
389	early endosome (GO:0005769)	10/87	RAP1B,SORL1,RABEP1,GJA1,SNX3,PTPN23,NF2,NRP1,MAPK3,PRDX3	0.9056898046883427	1.0	1.0
390	chromatin (GO:0000785)	24/189	RUNX2,SMARCA1,UBA1,PHC2,PELP1,NCOR2,RB1,CENPF,PSIP1,CCAR2,MAGED1,TCF12,SIRT1,POGZ,ESR1,RING1,TRIM24,ACTB,CBX5,MEN1,MECP2,ARRB1,HMGN5,TTC37	0.912097630735486	1.0	1.0
391	H4 histone acetyltransferase complex (GO:1902562)	1/14	ACTB	0.912314107443463	1.0	1.0
392	H4/H2A histone acetyltransferase complex (GO:0043189)	1/14	ACTB	0.912314107443463	1.0	1.0
393	SMN-Sm protein complex (GO:0034719)	1/14	GEMIN7	0.912314107443463	1.0	1.0
394	microbody membrane (GO:0031903)	3/33	PECR,RAB8B,IMPDH2	0.9153466784611126	1.0	1.0
395	recycling endosome (GO:0055037)	3/33	AVL9,SLC31A1,SORL1	0.9153466784611126	1.0	1.0
396	peroxisomal membrane (GO:0005778)	3/33	PECR,RAB8B,IMPDH2	0.9153466784611126	1.0	1.0
397	vacuolar membrane (GO:0005774)	20/162	OSBPL1A,UBA1,COL6A1,AP1M2,TMEM63A,TPCN1,STX7,LRP1,GNAQ,ANXA6,GNA11,MTMR2,ANPEP,CLN5,STARD3NL,DPP4,RDH14,ENPP1,RPN2,ARRB1	0.9187966119192202	1.0	1.0
398	kinetochore (GO:0000776)	7/66	CHAMP1,CBX5,CENPF,PPP1R12A,SEC13,CENPV,TP53BP1	0.9193138420961418	1.0	1.0
399	chromosomal region (GO:0098687)	8/74	PURA,CBX5,CENPF,TERF2IP,SUN2,XRCC5,TP53BP1,ATM	0.9210371696248205	1.0	1.0
400	microbody (GO:0042579)	9/82	PHYH,RAB8B,IMPDH2,PECR,VIM,AOC1,ACSL4,ISOC1,MLYCD	0.9231947012327054	1.0	1.0
401	MLL1/2 complex (GO:0044665)	2/25	PELP1,TEX10	0.9256355033267039	1.0	1.0
402	SNARE complex (GO:0031201)	2/25	BET1L,STX7	0.9256355033267039	1.0	1.0
403	MLL1 complex (GO:0071339)	2/25	PELP1,TEX10	0.9256355033267039	1.0	1.0
404	methyltransferase complex (GO:0034708)	7/68	ACTB,CBX5,SIRT1,MEN1,TEX10,ASH2L,PELP1	0.9328962323961112	1.0	1.0
405	condensed chromosome (GO:0000793)	3/35	CHAMP1,SUN2,ADD3	0.9339002526462515	1.0	1.0
406	anaphase-promoting complex (GO:0005680)	1/16	CUL7	0.9380896683758884	1.0	1.0
407	replication fork (GO:0005657)	1/16	TP53BP1	0.9380896683758884	1.0	1.0
408	lysosomal membrane (GO:0005765)	18/152	OSBPL1A,DPP4,ANXA6,GNA11,UBA1,COL6A1,AP1M2,GNAQ,ANPEP,RDH14,ENPP1,ARRB1,TMEM63A,CLN5,STARD3NL,TPCN1,STX7,LRP1	0.9386593940868554	1.0	1.0
409	nuclear chromosome (GO:0000228)	3/36	TERF2IP,SUN2,ADD3	0.9416989617924553	1.0	1.0
410	triglyceride-rich lipoprotein particle (GO:0034385)	1/17	PCYOX1	0.9479806246115314	1.0	1.0
411	very-low-density lipoprotein particle (GO:0034361)	1/17	PCYOX1	0.9479806246115314	1.0	1.0
412	peroxisome (GO:0005777)	7/71	PECR,MLYCD,VIM,AOC1,ACSL4,ISOC1,PHYH	0.9495048506596421	1.0	1.0
413	proteasome core complex (GO:0005839)	1/18	PSMB4	0.9562923624217116	1.0	1.0
414	cell leading edge (GO:0031252)	2/29	ITGB5,VIM	0.9580531759925883	1.0	1.0
415	nuclear chromatin (GO:0000790)	11/105	ACTB,RUNX2,SMARCA1,CBX5,TRIM24,TCF12,SIRT1,POGZ,PSIP1,RING1,CCAR2	0.9592826667384837	1.0	1.0
416	kinesin complex (GO:0005871)	2/31	KIF13B,KLC4	0.9686678436814641	1.0	1.0
417	high-density lipoprotein particle (GO:0034364)	1/20	HDLBP	0.96914594031825	1.0	1.0
418	transcription factor complex (GO:0005667)	14/134	PRMT2,RUNX2,XRCC6,ETS1,CTBP1,RB1,E2F4,TCF12,NAA16,RBL2,LPIN1,NFATC4,BRF1,WWTR1	0.9745908253482468	1.0	1.0
419	mitochondrial nucleoid (GO:0042645)	2/34	SSBP1,ACADVL	0.9798897576557158	1.0	1.0
420	organellar ribosome (GO:0000313)	1/23	MRPL13	0.9817033658231182	1.0	1.0
421	mitochondrial ribosome (GO:0005761)	1/23	MRPL13	0.9817033658231182	1.0	1.0
422	nucleoid (GO:0009295)	2/36	SSBP1,ACADVL	0.985087473257845	1.0	1.0
423	microtubule cytoskeleton (GO:0015630)	6/75	STRBP,CLIC4,SPTAN1,MAPRE2,MAPK3,CENPV	0.9862668887357432	1.0	1.0
424	microtubule associated complex (GO:0005875)	7/84	CLIP2,KIF13B,MAP1B,KLC4,PEA15,MAP1A,EML1	0.9866193877899282	1.0	1.0
425	cytoplasmic mRNA processing body (GO:0000932)	2/37	AGO1,DIS3L2	0.9871703577767842	1.0	1.0
426	pore complex (GO:0046930)	5/67	EIF5A2,BCL2,CD34,MYO1C,SUMO1	0.9877896989147605	1.0	1.0
427	nuclear body (GO:0016604)	14/143	CBX5,RB1,FTO,ZMYM2,SIRT1,GEMIN7,CDC5L,ATPAF2,SUMO1,SP100,NUDT21,RING1,MTDH,NCOR2	0.9880456344226926	1.0	1.0
428	cytosol (GO:0005829)	260/1826	CUL5,ENO2,ARHGEF7,SEC23A,PCP4,ELAVL1,ARHGAP10,PRKAR2B,GGH,LIMS2,TXNRD1,FLNC,PRKG1,DPYSL2,HAAO,GDA,CRYL1,BCL2,GOLPH3,DOK1,VPS26B,APIP,GSR,OPHN1,PRDX3,SEC16A,MAP2K4,STXBP1,NEK6,PRKACB,STARD10,BCL2L15,TGM2,PPM1F,COPB2,GFPT1,SGSM3,PSMB4,RAP1B,CAV2,AGO1,GJA1,FARSB,ACLY,DES,ARHGAP6,GEMIN7,UBE3A,PRTFDC1,GNAI2,LIMS1,CKB,AGO3,MAP1A,ANK2,PRKAR2A,SYDE1,NEK9,ARHGAP18,UCHL1,GAB2,NUDC,GIMAP6,MAP1B,COPB1,GSTT2B,PIP4K2B,NFU1,VCL,PTPN11,SEC24A,FABP3,ACTN1,AKR1A1,ISCU,PRKCA,PGM2L1,SERPINB6,CTBP1,AP2B1,QPRT,TLN1,TPM3,PFAS,MAPK3,DOCK11,EML1,GDI1,GNAZ,MTMR6,PYGM,PDE8B,HGD,TPM4,PLCB4,LMNA,TPM1,PCCA,PDE6D,EIF4E3,PARVA,ELMO2,RFK,PRKD1,CRYZ,MYH11,NNMT,UGDH,AMPD2,LMOD1,ACTB,HSP90B1,PRKAG1,CEP135,HPGDS,INPPL1,SNX3,AHCY,CETN2,MUC13,MEN1,RSU1,MYL6B,GSTM5,SEC24C,RAB3B,ARHGAP12,CALD1,COPA,IGF2BP2,CRKL,GSTM2,RNF25,PGM1,PDE5A,VIM,ARHGAP26,SMS,DPYSL3,ACO1,NFATC4,PAPSS2,ARFGAP3,CNDP2,IMPDH2,MYL12B,CENPF,ZMYM2,ROCK2,ITSN1,SPTAN1,MYLK,PSIP1,CHKB,SEC13,SCLY,VPS36,COPG1,ISYNA1,FNDC3A,PPP1R1B,SORBS3,COPZ1,TMOD1,GSTA1,SEC24D,AKR1B1,PDZD11,OSBPL5,MTHFD1L,VPS25,DCPS,CRK,AP2A2,MSR1,ARL6IP1,NRP1,WWTR1,SRI,SEC31A,ARHGEF2,PIK3AP1,ALDH1A2,SORBS1,ABI2,GSN,GRHPR,CLIC4,NUCB2,CHMP6,DOCK1,MECP2,SFRP1,ATOX1,RERG,FARP1,EIF5A2,GOLGA3,PDE2A,CUL7,UBA1,ABHD14B,MYL6,COPE,AP1M2,ADH1B,ARF4,ASPSCR1,PDE3A,MYO1C,CALR,RHOB,PRMT2,ADD1,HDAC4,ARCN1,PRKACA,MAP1S,ALDH1A1,FLNA,THY1,PCCB,DUSP3,S100A13,COG2,PDXP,PGM5,SARM1,SRP14,IRS1,PGM3,ODF2,NCALD,PCBD1,MTMR2,ECHDC1,FARSA,RASA4,XRCC5,TRIM24,PMM2,PRKAA1,FERMT2,PLEKHA5,XRCC6,GSTM3,SH3D19,GALK1,QDPR,APPL1,PTEN,ILK,NBEA,ARHGEF17,HABP4,SPTBN1,ARRB1,CRMP1,DMD,NUMA1	0.9895002387339067	1.0	1.0
429	nuclear transcription factor complex (GO:0044798)	3/50	BRF1,RB1,PRMT2	0.990922277457033	1.0	1.0
430	chromosome (GO:0005694)	9/105	CHAMP1,PPP1R7,NUMA1,LIG3,ADD3,TERF2IP,PRPF4B,SUN2,SETD7	0.991031543282055	1.0	1.0
431	RNA polymerase II transcription factor complex (GO:0090575)	2/40	RB1,PRMT2	0.9918580077053032	1.0	1.0
432	nuclear pore (GO:0005643)	3/51	EIF5A2,MYO1C,SUMO1	0.9920984166026454	1.0	1.0
433	transcription elongation factor complex (GO:0008023)	1/28	NELFB	0.9923450981544375	1.0	1.0
434	organelle inner membrane (GO:0019866)	27/252	LMNB2,ABCA8,CKMT2,CYB5R3,CHDH,SLC25A12,SLC25A25,TMEM126A,EFHD1,EMD,ACAT1,SLC25A24,TK2,MAOB,MPST,TST,SIRT1,CPT1A,SLC25A1,CYP27A1,MPC2,LGALS3,APOOL,ALDH18A1,ACADVL,ITPR1,SUN2	0.9937362011037185	1.0	1.0
435	trans-Golgi network membrane (GO:0032588)	1/30	AP1M2	0.99459870125646	1.0	1.0
436	cullin-RING ubiquitin ligase complex (GO:0031461)	3/55	CUL5,KLHL22,CUL7	0.9954923701008983	1.0	1.0
437	organelle envelope lumen (GO:0031970)	2/44	SORL1,ARL2	0.9955909053921008	1.0	1.0
438	proteasome complex (GO:0000502)	3/58	UBE3A,PSMB4,UBR1	0.997058926711034	1.0	1.0
439	ribonucleoprotein granule (GO:0035770)	5/79	ACTB,AGO1,NCL,ROCK2,DIS3L2	0.997228423004029	1.0	1.0
440	cytoplasmic ribonucleoprotein granule (GO:0036464)	5/79	ACTB,AGO1,NCL,ROCK2,DIS3L2	0.997228423004029	1.0	1.0
441	small nuclear ribonucleoprotein complex (GO:0030532)	1/34	PRPF6	0.9973115789292596	1.0	1.0
442	nuclear chromosome part (GO:0044454)	18/194	ACTB,RUNX2,XRCC6,SMARCA1,PURA,CBX5,TCF12,TRIM24,SIRT1,LIG3,CDC5L,POGZ,TERF2IP,PSIP1,RING1,XRCC5,CCAR2,SUN2	0.9977011842371334	1.0	1.0
443	blood microparticle (GO:0072562)	7/102	ACTB,GSN,LGALS3BP,ANXA5,DNPEP,APCS,ENG	0.9982665041210212	1.0	1.0
444	inclusion body (GO:0016234)	1/37	NEFM	0.9984072660576966	1.0	1.0
445	mitochondrial intermembrane space (GO:0005758)	1/37	ARL2	0.9984072660576966	1.0	1.0
446	mitochondrion (GO:0005739)	112/886	SUOX,DDAH1,MIPEP,CKMT2,ELN,PICK1,HINT2,ACSS3,TXNRD1,GOLPH3,DPYSL2,BCL2,FADS1,SCCPDH,CRYM,GSR,RMDN2,LETMD1,PRDX3,STXBP1,OPA3,TGM2,MPC2,ALDH6A1,ACLY,CTSA,ME3,CKB,BOK,RAB8B,NFU1,SLC25A12,PTPN11,SLC25A25,ACSF2,PRKCA,ISCU,FDX1,ECHS1,MAOB,ATPAF2,MAPK3,SUGCT,SUCLA2,BCS1L,TST,REXO2,GMPPB,RFK,CHPF,THNSL1,SSBP1,NDUFAF2,MLYCD,FAM210A,RDH14,CA5B,DDAH2,AGR2,CEP89,CYB5R3,ACADSB,ACO1,TMEM126A,HINT3,ACAT1,SLC25A24,DECR1,SND1,CCDC51,MTHFD1L,TXNRD2,VPS25,DCPS,SIRT1,LIG3,H6PD,PYCR1,MMP2,MSRB3,UACA,CLIC4,ALDH18A1,ACADVL,HDHD3,SIRT3,UBA1,SFXN3,PECR,MYO1C,PHYH,PRKACA,MALSU1,MRPL13,GLRX5,PCCB,AUH,SARM1,RAI14,LBR,KANK2,CPT1A,SARDH,QDPR,HSPB7,PTEN,CLPB,DLAT,JTB,CYP1B1,PDK3,NME3	0.9984626213523147	1.0	1.0
447	nuclear speck (GO:0016607)	3/63	ATPAF2,FTO,CDC5L	0.9985710476949563	1.0	1.0
448	protein acetyltransferase complex (GO:0031248)	3/63	ACTB,ING4,NAA16	0.9985710476949563	1.0	1.0
449	acetyltransferase complex (GO:1902493)	3/63	ACTB,ING4,NAA16	0.9985710476949563	1.0	1.0
450	chromosome, centromeric region (GO:0000775)	1/40	CENPF	0.9990565899714001	1.0	1.0
451	ubiquitin ligase complex (GO:0000151)	7/109	CUL5,KLHL22,UBE4A,CUL7,PHC2,UBR1,RING1	0.9992555544021849	1.0	1.0
452	mitochondrial inner membrane (GO:0005743)	22/240	ABCA8,CYB5R3,CKMT2,CHDH,SLC25A12,SLC25A25,TMEM126A,EFHD1,ACAT1,SLC25A24,TK2,MAOB,MPST,TST,CPT1A,SLC25A1,CYP27A1,MPC2,LGALS3,APOOL,ALDH18A1,ACADVL	0.9993041771808313	1.0	1.0
453	histone acetyltransferase complex (GO:0000123)	2/56	ACTB,ING4	0.9993260762337741	1.0	1.0
454	mitochondrial membrane (GO:0031966)	31/314	BOK,ABCA8,CYB5R3,CKMT2,CHDH,SLC25A12,SLC25A25,TMEM126A,EFHD1,ACAT1,SLC25A24,TK2,MAOB,HAAO,BCL2,PGR,MPST,TST,LETMD1,CPT1A,SPATA18,SLC25A1,ACSL4,CYP27A1,MPC2,LGALS3,APOOL,GJA1,ALDH18A1,ACADVL,VAT1	0.9994184890240271	1.0	1.0
455	mitochondrial membrane part (GO:0044455)	7/113	CPT1A,CANX,SARM1,ARMCX3,ACSL4,BCS1L,MCUR1	0.9995456305027353	1.0	1.0
456	catalytic step 2 spliceosome (GO:0071013)	3/75	PRPF6,PRPF4B,CDC5L	0.9997579862395282	1.0	1.0
457	oxidoreductase complex (GO:1990204)	3/78	BCS1L,DLAT,P4HB	0.9998459915431714	1.0	1.0
458	large ribosomal subunit (GO:0015934)	1/65	MRPL13	0.9999880907075621	1.0	1.0
459	spliceosomal complex (GO:0005681)	6/135	LGALS3,CDC5L,PRPF6,PRPF4B,PTBP2,CCAR2	0.999993903858466	1.0	1.0
460	cytosolic part (GO:0044445)	5/162	CCT6B,ENO2,UACA,CYB5R3,PRDX3	0.9999999800845428	1.0	1.0
461	ribosome (GO:0005840)	3/141	CANX,RRBP1,MRPL13	0.9999999926761908	1.0	1.0
462	ribosomal subunit (GO:0044391)	1/121	MRPL13	0.9999999993736168	1.0	1.0
463	nucleoplasm (GO:0005654)	50/718	NUDC,PPP1R9B,ATM,PHC2,TERF2IP,SUMO1,ELAVL1,ANP32A,SP100,NUDT21,NCOR2,UBTF,PRKCA,ETS1,RB1,E2F4,PPP1R12A,DUSP3,PPP1R12B,PRPF6,PGR,PSIP1,MAPK3,CTDP1,NCOA2,DAG1,PRKACB,LMNA,SIRT1,LIG3,ESR1,WWTR1,RING1,XRCC5,PSMB4,BRF1,ACTB,ING4,XRCC6,CBX5,NCL,RBL2,CPSF7,GEMIN7,MEN1,NELFB,ZNF638,TP53BP1,HMGN5,NUMA1	1.0	1.0	1.0
464	nucleolus (GO:0005730)	108/1156	RUNX2,RHPN2,IQSEC1,SUMO1,MYEF2,TXNRD1,SH3BGRL2,ENG,CTDP1,POGZ,ALDH6A1,GOLIM4,RBPMS,ACLY,CTSA,NF2,NFIB,GNAI2,ZNF638,HMGN5,UCHL1,ARID1B,SP100,SYNE1,PELP1,SLFN11,UBTF,CTBP1,CHD3,RANBP3,PGRMC1,SMTN,ESD,TGOLN2,MAPK3,CENPV,REXO2,LMNA,YLPM1,ZMYM4,THNSL1,UGDH,CBX5,OSBP,CARD8,ZHX2,NFIC,ADIRF,MEN1,MTDH,ITPR1,TTC37,OSBPL1A,PHC2,HINT3,SYVN1,NCOR2,ETS1,CENPF,DECR1,PSIP1,CCDC51,PALM,AKR1B1,VPS25,DCPS,SIRT1,PTPN23,WWTR1,IRF2BP1,SPIN1,NCL,DOCK1,RBL2,ACADVL,UTRN,GOLGA3,CUL7,ABHD14B,COPE,CDC5L,NFIX,MYO1C,ADD1,HNMT,MAP1S,RHBDD2,PRPF6,SRP14,RAI14,RRP12,ANG,PCBD1,RBFOX2,PKP2,RING1,XRCC5,FERMT2,XRCC6,SH3D19,AKT3,PTEN,ILK,PRPF4B,NELFB,HABP4,SPTBN1,NUMA1	1.0	1.0	1.0
