	pathway	overlap	gene list	pvalue	padjust_by_bonferroni	padjust_by_BH
426	DNA packaging complex (GO:0044815)	1/11	SHPRH	0.8779080236428674	1.0	1.0
427	pericentric heterochromatin (GO:0005721)	1/11	BAZ1B	0.8779080236428674	1.0	1.0
428	SMN complex (GO:0032797)	1/11	SMN1	0.8779080236428674	1.0	1.0
429	condensed chromosome (GO:0000793)	4/35	LIG4,NIFK,BAZ1B,TUBG1	0.8810251737247818	1.0	1.0
430	neuron spine (GO:0044309)	4/35	ARFGEF2,ARRB2,P2RX4,STRN	0.8810251737247818	1.0	1.0
431	cytosolic part (GO:0044445)	23/162	RPL10A,RPL18,BLOC1S6,TSC2,PIK3R1,PIK3C2A,HBB,HBE1,HBD,APAF1,GET4,HBA1,PIK3CA,PI4K2A,HBZ,PFKL,APOD,AHSP,MAP3K7,HBQ1,IDE,RIPK3,MTOR	0.8846063605056509	1.0	1.0
432	MHC protein complex (GO:0042611)	2/20	HLA-H,AZGP1	0.8861604506750181	1.0	1.0
433	transcription elongation factor complex (GO:0008023)	3/28	ERCC6,MMS22L,CDK9	0.8880641246122755	1.0	1.0
434	transporter complex (GO:1990351)	7/57	SACM1L,PTK2B,AKAP9,KCNMA1,ABCB6,SCN7A,ABCC9	0.8885192092597025	1.0	1.0
435	cell-cell adherens junction (GO:0005913)	4/36	DLG5,FAT2,APC,PLEKHA7	0.8942627068741633	1.0	1.0
436	DNA-directed RNA polymerase complex (GO:0000428)	4/36	POLR2C,POLR1A,POLR1E,RPRD1A	0.8942627068741633	1.0	1.0
437	nuclear chromosome (GO:0000228)	4/36	BAZ1A,HDAC8,NIFK,TUBG1	0.8942627068741633	1.0	1.0
438	RNA polymerase complex (GO:0030880)	4/36	POLR2C,POLR1A,POLR1E,RPRD1A	0.8942627068741633	1.0	1.0
439	nuclear DNA-directed RNA polymerase complex (GO:0055029)	4/36	POLR2C,POLR1A,POLR1E,RPRD1A	0.8942627068741633	1.0	1.0
440	site of double-strand break (GO:0035861)	1/12	RPA2	0.8991691175096173	1.0	1.0
441	nuclear inner membrane (GO:0005637)	1/12	LEMD3	0.8991691175096173	1.0	1.0
442	presynaptic membrane (GO:0042734)	1/12	PI4K2A	0.8991691175096173	1.0	1.0
443	trans-Golgi network transport vesicle (GO:0030140)	1/12	ATP7A	0.8991691175096173	1.0	1.0
444	DNA replication factor A complex (GO:0005662)	1/12	RPA2	0.8991691175096173	1.0	1.0
445	ribonucleoprotein granule (GO:0035770)	10/79	GRB7,IGF2BP1,MAPT,BTBD2,L1RE1,RC3H1,PSMC3,PSMA6,AGO2,CNOT1	0.9012172530046892	1.0	1.0
446	cytoplasmic ribonucleoprotein granule (GO:0036464)	10/79	GRB7,IGF2BP1,MAPT,BTBD2,L1RE1,RC3H1,PSMC3,PSMA6,AGO2,CNOT1	0.9012172530046892	1.0	1.0
447	extracellular matrix (GO:0031012)	26/185	MMP8,APOE,HMCN1,CCDC80,GFOD2,ALPL,GPLD1,PRTN3,SOD1,EGFL7,HAPLN1,CRISP3,TGFB1,SERPINA1,TFIP11,FRAS1,VWF,WNT2B,VTN,KRT1,CTSG,CLU,BMP1,MMP15,MMP9,CHI3L1	0.9075691999559972	1.0	1.0
448	transcription factor complex (GO:0005667)	18/134	TRRAP,ABT1,GTF3C3,TBPL1,SIN3A,CREB1,PITX1,MED23,TAF5,SIX1,TFDP2,TFDP1,GTF3C1,MGA,GTF2H4,GTF3C6,ATF7IP,TADA3	0.9124629494689721	1.0	1.0
449	trans-Golgi network membrane (GO:0032588)	3/30	AP1S2,LLGL1,KIF13A	0.9141672263824853	1.0	1.0
450	mitotic spindle (GO:0072686)	2/22	SIRT2,TADA3	0.9160988784473143	1.0	1.0
451	NuA4 histone acetyltransferase complex (GO:0035267)	1/13	TRRAP	0.9167298881215903	1.0	1.0
452	transcription export complex (GO:0000346)	1/13	THOC6	0.9167298881215903	1.0	1.0
453	pronucleus (GO:0045120)	1/13	HSF1	0.9167298881215903	1.0	1.0
454	axon terminus (GO:0043679)	1/13	AQP1	0.9167298881215903	1.0	1.0
455	DNA-directed RNA polymerase II, core complex (GO:0005665)	1/13	POLR2C	0.9167298881215903	1.0	1.0
456	spindle microtubule (GO:0005876)	3/31	KIF3B,CDC16,TUBG1	0.9250239501930082	1.0	1.0
457	integral component of lumenal side of endoplasmic reticulum membrane (GO:0071556)	2/23	SPPL2B,HM13	0.928128960130732	1.0	1.0
458	transcription factor TFIID complex (GO:0005669)	1/14	TAF5	0.931233984498739	1.0	1.0
459	euchromatin (GO:0000791)	1/14	CREB1	0.931233984498739	1.0	1.0
460	integral component of Golgi membrane (GO:0030173)	1/14	ENTPD4	0.931233984498739	1.0	1.0
461	NuRD complex (GO:0016581)	1/14	CSNK2A1	0.931233984498739	1.0	1.0
462	SMN-Sm protein complex (GO:0034719)	1/14	SMN1	0.931233984498739	1.0	1.0
463	CHD-type complex (GO:0090545)	1/14	CSNK2A1	0.931233984498739	1.0	1.0
464	chromosome (GO:0005694)	13/105	BAZ1B,NIFK,BAZ1A,SETD1B,SIRT2,BIRC2,SPATA22,SETD1A,SIN3B,HDAC8,LIG4,UBE2B,TUBG1	0.9375017235781699	1.0	1.0
465	heterochromatin (GO:0000792)	5/48	BAZ1B,BAZ2A,TOP2B,SIRT2,ORC2	0.93760415926756	1.0	1.0
466	oxidoreductase complex (GO:1990204)	9/78	BCKDHA,NCF2,MT-ND4,GMPR,MT-ND1,NCF1,MT-ND5,NCF4,SNCA	0.9422529369633217	1.0	1.0
467	mitochondrial membrane part (GO:0044455)	14/113	TAMM41,RHOT2,NOA1,PAM16,MUL1,MT-ND4,MT-ND1,ABCB10,MFN2,MT-ND5,LYN,ABCB6,RHOT1,SNCA	0.9431059872119594	1.0	1.0
468	nuclear transcriptional repressor complex (GO:0090568)	1/15	CSNK2A1	0.9432131598657082	1.0	1.0
469	mRNA cleavage factor complex (GO:0005849)	1/15	PCF11	0.9432131598657082	1.0	1.0
470	PcG protein complex (GO:0031519)	2/25	CSNK2A2,CSNK2A1	0.9474661012939437	1.0	1.0
471	mitochondrial small ribosomal subunit (GO:0005763)	1/16	MRPS31	0.9531067133121962	1.0	1.0
472	organellar small ribosomal subunit (GO:0000314)	1/16	MRPS31	0.9531067133121962	1.0	1.0
473	nuclear ubiquitin ligase complex (GO:0000152)	2/26	CDC16,ANAPC5	0.9551654818356918	1.0	1.0
474	kinetochore (GO:0000776)	7/66	SIN3A,DYNC1LI1,NUP107,ERCC6L,NUP133,APC,AHCTF1	0.9553199935199378	1.0	1.0
475	transcriptional repressor complex (GO:0017053)	4/43	ELANE,SIN3A,ARID4A,CSNK2A1	0.9556967896712925	1.0	1.0
476	respiratory chain complex I (GO:0045271)	4/43	MT-ND5,MT-ND1,SNCA,MT-ND4	0.9556967896712925	1.0	1.0
477	NADH dehydrogenase complex (GO:0030964)	4/43	MT-ND5,MT-ND1,SNCA,MT-ND4	0.9556967896712925	1.0	1.0
478	mitochondrial respiratory chain complex I (GO:0005747)	4/43	MT-ND5,MT-ND1,SNCA,MT-ND4	0.9556967896712925	1.0	1.0
479	coated vesicle membrane (GO:0030662)	4/44	AP2M1,HSPA8,AP2S1,APOB	0.9610921072780669	1.0	1.0
480	exon-exon junction complex (GO:0035145)	1/17	UPF2	0.9612775554223961	1.0	1.0
481	neuron projection terminus (GO:0044306)	1/17	AQP1	0.9612775554223961	1.0	1.0
482	dendritic shaft (GO:0043198)	1/17	PREX1	0.9612775554223961	1.0	1.0
483	SWI/SNF superfamily-type complex (GO:0070603)	5/53	TRRAP,CSNK2A1,BAZ1A,INO80,UCHL5	0.9657018172162474	1.0	1.0
484	cell-cell contact zone (GO:0044291)	2/28	ANK3,FLCN	0.9674481413279596	1.0	1.0
485	cell periphery (GO:0071944)	1/18	BCAS3	0.9680254838048695	1.0	1.0
486	costamere (GO:0043034)	1/19	ANK3	0.9735981526495967	1.0	1.0
487	protein-DNA complex (GO:0032993)	1/19	SHPRH	0.9735981526495967	1.0	1.0
488	histone deacetylase complex (GO:0000118)	3/39	HDAC8,SIN3A,CSNK2A1	0.9758099957881556	1.0	1.0
489	nuclear heterochromatin (GO:0005720)	1/20	SIRT2	0.9782001369825636	1.0	1.0
490	Z disc (GO:0030018)	4/49	SLC4A1,ANK3,SYNE2,ANK1	0.980031184398726	1.0	1.0
491	collagen trimer (GO:0005581)	4/49	FCN3,MBL2,FCN1,C1QA	0.980031184398726	1.0	1.0
492	late endosome membrane (GO:0031902)	1/22	RAB27A	0.9851385905745551	1.0	1.0
493	Cajal body (GO:0015030)	1/22	SMN1	0.9851385905745551	1.0	1.0
494	intercalated disc (GO:0014704)	1/23	ANK3	0.9877299374136566	1.0	1.0
495	endoplasmic reticulum membrane (GO:0005789)	34/272	AGPAT3,LCLAT1,CYP2U1,ACSL1,MGST2,PIGX,PTGS2,STIM1,LMF1,SACM1L,CYP4F3,HTRA2,ALG2,NOMO2,EDEM3,PLA2G4C,LPCAT3,BAX,AGPAT2,PROS1,TRIM13,PTGS1,FKBP8,LPIN3,APOB,LPIN2,FITM2,ATP2A3,RTN1,LPGAT1,SERINC1,ACSL5,EXT1,ELOVL1	0.9899231775676448	1.0	1.0
496	basement membrane (GO:0005604)	4/54	ALB,CCDC80,HMCN1,VWA2	0.9900141780150059	1.0	1.0
497	nuclear speck (GO:0016607)	5/63	TFIP11,SON,PLCB1,DGKQ,RSRC1	0.9904737969597845	1.0	1.0
498	nuclear chromatin (GO:0000790)	10/105	KDM2A,TTC21B,CREB1,SPI1,SIRT2,ZNF385A,PLCB1,IPO4,CALCOCO1,UBE2B	0.9922915061422584	1.0	1.0
499	large ribosomal subunit (GO:0015934)	5/65	RPL10A,MRPL32,MRPL12,RPL18,MRPL52	0.9927103958494583	1.0	1.0
500	chromatin (GO:0000785)	21/189	EXOSC10,KDM2A,SIN3A,HTRA2,IPO4,BCAS3,UBE2B,MAU2,PADI2,SPI1,SIRT2,ZNF385A,ORC2,CALCOCO1,AHCTF1,TTC21B,BAZ1B,BAZ2A,TOP2B,PLCB1,CREB1	0.9941333581629371	1.0	1.0
501	contractile fiber part (GO:0044449)	6/78	ANK1,SLC4A1,SYNE2,ANK3,PSMA6,ABCC9	0.9959482159422092	1.0	1.0
502	vesicle coat (GO:0030120)	1/29	NECAP1	0.9961154694746347	1.0	1.0
503	nuclear chromosome part (GO:0044454)	21/194	MMS22L,RAD9A,KDM2A,SIN3A,IPO4,UBE2B,UCHL5,SPI1,SIRT2,ZNF385A,ORC2,INO80,CALCOCO1,TRRAP,TTC21B,BAZ1B,PLCB1,ORC1,RPA2,CSNK2A1,CREB1	0.9962347327227319	1.0	1.0
504	lysosomal lumen (GO:0043202)	3/52	GC,CTSL,NAGLU	0.9966431285921606	1.0	1.0
505	Golgi membrane (GO:0000139)	19/183	SPPL2B,B4GALT1,VAMP4,SLC35B3,WIPI1,SACM1L,FUT3,CHP1,MAN1A2,ARFGEF2,MAPK8IP3,PROS1,ICA1,AP1S2,MAN1A1,MAN2A2,EXT1,MYO18A,GORASP1	0.9972973828690802	1.0	1.0
506	vacuolar lumen (GO:0005775)	3/54	GC,CTSL,NAGLU	0.997549879546083	1.0	1.0
507	extracellular matrix part (GO:0044420)	7/92	FRAS1,SLC1A3,HMCN1,CCDC80,VWA2,ALB,SNCA	0.9980107234995741	1.0	1.0
508	small ribosomal subunit (GO:0015935)	3/57	HBA1,DAP3,MRPS31	0.9984790000056124	1.0	1.0
509	small nuclear ribonucleoprotein complex (GO:0030532)	1/34	SF3B3	0.9985113877299485	1.0	1.0
510	cytosolic large ribosomal subunit (GO:0022625)	2/47	RPL10A,RPL18	0.9986563619173559	1.0	1.0
511	cytosolic small ribosomal subunit (GO:0022627)	1/37	HBA1	0.9991630176015805	1.0	1.0
512	mitochondrial matrix (GO:0005759)	15/165	HARS2,PDHX,PDSS2,BCKDHA,LYRM4,SARS2,MTG1,MCEE,SOD1,DGUOK,MCL1,YARS2,ERAL1,GPX1,DAP3	0.99923065207112	1.0	1.0
513	chromosomal region (GO:0098687)	4/74	RPA2,TELO2,SMC5,TEP1	0.9994845367739643	1.0	1.0
514	catalytic step 2 spliceosome (GO:0071013)	4/75	CACTIN,TFIP11,SF3B3,DHX8	0.999558330411708	1.0	1.0
515	spindle (GO:0005819)	3/65	CDC16,SIRT2,TADA3	0.9995831331052695	1.0	1.0
516	mitochondrion (GO:0005739)	119/886	MRPS10,NOA1,BCKDHA,PARS2,OGDHL,ADSL,TANGO2,VASN,FBXO7,ECI2,SYNE2,HTT,PHYKPL,TRIT1,MRPL4,SLC25A17,PDE12,DGUOK,MIEF1,SLC25A14,GPX1,HEATR1,DCAKD,PDHX,LDHB,PNKD,GFM2,UXS1,AP2M1,YARS2,NUDT8,TCIRG1,RMDN3,ACOT8,DHX30,MCEE,HDDC2,FSIP2,DAP3,MRM1,FLAD1,SACS,SARS2,EXOG,OLFM4,SDSL,FYN,MCAT,RILP,BOLA1,GIMAP8,SNCA,VWA8,CTPS2,ABCB7,MPO,MUL1,DDX28,ASB9,DUS2,RAB1B,PEX5,TRNT1,BCL2L13,RPL10A,MRPL12,KIF1B,BNIP3L,UROS,BCL2L1,LYRM4,ALDH1L2,SOD1,PERP,PTCD3,NIPSNAP1,HTRA2,ABCB6,PCBD2,GRAMD4,AMACR,NLRX1,MFN2,MTRF1L,HEBP1,RIPK3,FITM2,POLG,BAX,TCHP,THG1L,RANBP2,SLC9A1,SLC35B3,ACSL1,ALDH1B1,EARS2,PLA2G15,AKAP10,MTG1,ECHDC2,RAB32,KLK6,MCL1,NT5DC3,RMND1,SCP2,PI4K2A,GATM,AIFM2,ATIC,ERAL1,PRKCD,IDE,CLU,HK3,FTH1,MRPS31,ACSL5	0.9996939262187722	1.0	1.0
517	nuclear body (GO:0016604)	11/143	TFIP11,SON,SMN1,CDK9,SMC5,PLCB1,RPA2,MTOR,LRCH4,DGKQ,RSRC1	0.9997714992091592	1.0	1.0
518	mitochondrial membrane (GO:0031966)	33/314	RMDN3,MRPL12,MT-ND1,ACSL1,BNIP3L,BCL2L1,AK2,MTG1,EXOG,MT-ND5,MCL1,NIPSNAP1,ABCB6,APEX2,GATM,MT-ND4,AIFM2,SLC25A17,NLRX1,MFN2,MTFP1,MIEF1,FGR,ERAL1,SLC25A14,ABCB7,HERC2,ABCB10,MTOR,POLG,SLC25A32,ACSL5,BAX	0.9998083042087671	1.0	1.0
519	ribosomal subunit (GO:0044391)	8/121	RPL10A,MRPL32,MRPL12,RPL18,MRPS31,HBA1,MRPL52,DAP3	0.9998662176946008	1.0	1.0
520	mitochondrial inner membrane (GO:0005743)	21/240	MT-ND1,BCL2L1,AK2,MTG1,EXOG,MT-ND5,NIPSNAP1,APEX2,GATM,MT-ND4,SLC25A17,MTFP1,FGR,SLC25A14,ERAL1,ABCB7,HERC2,ABCB10,POLG,SLC25A32,ACSL5	0.9999636420404473	1.0	1.0
521	ribosome (GO:0005840)	9/141	MRPL32,MRPL12,MRPS10,RPL18,MRPL4,MTG1,APOD,DAP3,SNCA	0.999970182289259	1.0	1.0
522	organelle inner membrane (GO:0019866)	22/252	MT-ND1,BCL2L1,AK2,MTG1,EXOG,MT-ND5,NIPSNAP1,LEMD3,APEX2,GATM,MT-ND4,SLC25A17,MTFP1,FGR,SLC25A14,ERAL1,ABCB7,HERC2,ABCB10,POLG,SLC25A32,ACSL5	0.9999768798325228	1.0	1.0
523	anchoring junction (GO:0070161)	36/365	RPL10A,ITGA2B,PTK2B,RPL18,B4GALT1,PLEKHA7,SLC9A1,HCK,GIT2,LIG4,FES,ITGB3,CHP1,DSG2,TBCD,HSPA8,ARPC2,DAB2,SYNE2,PPP1CB,FLOT2,GRB7,PARVB,NCSTN,DLG5,SDCBP,JAK1,FLOT1,CAT,FAT2,SLC4A2,ADAM17,LCP1,ARF6,APC,STX16	0.9999873874848885	1.0	1.0
524	adherens junction (GO:0005912)	34/354	RPL10A,ITGA2B,PTK2B,RPL18,PLEKHA7,SLC9A1,HCK,GIT2,LIG4,FES,ITGB3,CHP1,TBCD,HSPA8,ARPC2,DAB2,SYNE2,PPP1CB,FLOT2,GRB7,PARVB,NCSTN,DLG5,SDCBP,JAK1,FLOT1,CAT,FAT2,SLC4A2,ADAM17,LCP1,ARF6,APC,STX16	0.9999915051925807	1.0	1.0
525	spliceosomal complex (GO:0005681)	7/135	CACTIN,TFIP11,SF3B3,HSPA8,DHX8,PDCD7,TXNL4A	0.9999954224307629	1.0	1.0
526	focal adhesion (GO:0005925)	28/320	RPL10A,ITGA2B,PTK2B,RPL18,SLC9A1,HCK,GIT2,LIG4,FES,ITGB3,CHP1,HSPA8,ARPC2,DAB2,SYNE2,PPP1CB,FLOT2,GRB7,PARVB,NCSTN,JAK1,FLOT1,CAT,SLC4A2,ADAM17,LCP1,ARF6,STX16	0.9999976322437447	1.0	1.0
527	cell-substrate adherens junction (GO:0005924)	28/322	RPL10A,ITGA2B,PTK2B,RPL18,SLC9A1,HCK,GIT2,LIG4,FES,ITGB3,CHP1,HSPA8,ARPC2,DAB2,SYNE2,PPP1CB,FLOT2,GRB7,PARVB,NCSTN,JAK1,FLOT1,CAT,SLC4A2,ADAM17,LCP1,ARF6,STX16	0.999998099830843	1.0	1.0
528	cell-substrate junction (GO:0030055)	28/325	RPL10A,ITGA2B,PTK2B,RPL18,SLC9A1,HCK,GIT2,LIG4,FES,ITGB3,CHP1,HSPA8,ARPC2,DAB2,SYNE2,PPP1CB,FLOT2,GRB7,PARVB,NCSTN,JAK1,FLOT1,CAT,SLC4A2,ADAM17,LCP1,ARF6,STX16	0.9999986368885758	1.0	1.0
529	nucleolus (GO:0005730)	138/1156	JMJD6,GTPBP4,RPL18,RRN3,KCTD10,RBM34,UBN2,RAD9A,TAOK2,ECI2,WDR26,TEAD1,POLR1E,DNTTIP2,TRERF1,DAB2,PKN2,URB2,POLR2C,ZHX1,GID8,URB1,IRF8,PPP6R3,CRTC1,HEATR1,PAPOLA,BAZ2A,MDN1,GATAD1,BCL3,PTK2B,DHX8,WDR13,TTC5,RAD23A,SIX1,DAP3,KDM2A,EXOSC10,PIAS4,ERCC6,STXBP4,MVB12A,VEZT,UBR4,KDM4A,HSF1,IGFALS,FBXO3,SON,MYO10,CEP85,NSUN5,CDK9,XPO4,COPS4,PAPOLG,GIMAP8,AP3B2,HAUS7,SERGEF,MUL1,L1RE1,TOP2B,BMP2K,CMPK1,COPS7B,RPA2,STX16,TADA3,RPL10A,GORAB,NCF2,TUBGCP5,XPOT,DPP3,BCL2L1,SMC5,SOD1,MAN1A2,NUP107,GOLGA4,TFAP2A,WDR3,UTP20,PTPN6,SPG11,GNL2,ATP6V0A1,CNOT1,ZBED6,SKAP2,ORC1,ERGIC2,TYW1,CREB1,ESRRA,PITX1,SLC9A1,ALDH1B1,DIS3,SETD1A,POLR1A,GTF3C1,LIG4,EIF1AD,SIN3A,KLK6,WDR75,AGL,SCP2,TAB1,CACTIN,THOC6,ADARB1,BLVRB,FEM1B,RILPL1,PSMC1,TAF5,NIFK,AAAS,CAPN7,KLF5,MCMBP,VPS37A,PRCC,SNX27,SETD1B,MRPS31,CLNS1A,PRKD3,UBR5,MALT1,RBBP5,ACSL5,SAP130	0.99999998313445	1.0	1.0
530	nucleoplasm (GO:0005654)	70/718	JMJD6,PCF11,ESRRA,CUL1,RRN3,MED20,DIS3,POLR1A,XPOT,GINS1,GIT2,GTF3C1,PSMA6,NEDD4L,RAD9A,CDC16,LIG4,KPNA3,TEAD1,GTF3C3,SIN3A,PPP2R2A,NRBP1,ERCC6,SMN1,PPP3CB,MED14,PSMC3,UBE2D1,POLR2C,PPP1CB,DDB1,MED30,MAU2,PTPN2,PLA2G4C,NIPBL,MRGBP,ADARB1,UTP20,IRF3,MED23,CREB1,ANAPC5,CDK9,ORC2,TFDP2,NRBF2,PSMD1,TAF5,PRKCD,PSMC1,MED16,SIN3B,NIFK,GTF2H4,PAPOLA,TRRAP,SF3B3,NRF1,STAT5B,KANSL1,STRN3,TOP2B,ORC1,RPA2,TFDP1,PSMB6,PCBP1,TXNL4A	0.9999999993833975	1.0	0.9999999993833975
