	pathway	overlap	gene list	pvalue	padjust_by_bonferroni	padjust_by_BH
442	clathrin-coated endocytic vesicle membrane (GO:0030669)	1/22	CD74	0.9596975230336839	1.0	1.0
443	neuron spine (GO:0044309)	2/35	CTNND1,GIPC1	0.9607799248671014	1.0	1.0
444	organellar ribosome (GO:0000313)	1/23	MRPL34	0.9651787364956147	1.0	1.0
445	mitochondrial ribosome (GO:0005761)	1/23	MRPL34	0.9651787364956147	1.0	1.0
446	cortical cytoskeleton (GO:0030863)	2/36	SHROOM2,SLC2A1	0.9652986701552875	1.0	1.0
447	primary cilium (GO:0072372)	2/37	RAB10,RAB14	0.9693144587459374	1.0	1.0
448	mediator complex (GO:0016592)	1/24	MED13	0.9699150570953652	1.0	1.0
449	membrane coat (GO:0030117)	3/50	AP4E1,NECAP2,VMA21	0.9736583673585569	1.0	1.0
450	MLL1/2 complex (GO:0044665)	1/25	TAF1	0.9740076387206854	1.0	1.0
451	MLL1 complex (GO:0071339)	1/25	TAF1	0.9740076387206854	1.0	1.0
452	mitochondrial membrane part (GO:0044455)	9/113	L2HGDH,TIMM23,OPA1,MFF,LRRK2,ZFYVE1,BAK1,SLC25A6,STX17	0.9771844939077536	1.0	1.0
453	COP9 signalosome (GO:0008180)	1/26	HSPA1A	0.977543909357079	1.0	1.0
454	clathrin-coated vesicle membrane (GO:0030665)	1/27	CD74	0.9805994320895532	1.0	1.0
455	plasma lipoprotein particle (GO:0034358)	1/28	APOL1	0.9832395141385836	1.0	1.0
456	protein-lipid complex (GO:0032994)	1/30	APOL1	0.9874914626333939	1.0	1.0
457	small ribosomal subunit (GO:0015935)	3/57	DDX3X,RPS28,RPS26	0.9880748450133894	1.0	1.0
458	ciliary part (GO:0044441)	5/83	TBC1D7,DHRS3,KLC3,PSEN1,LDHA	0.9915163004372516	1.0	1.0
459	mitochondrial matrix (GO:0005759)	13/165	FDXR,NR3C1,SHMT2,PCK2,CLPP,NUDT1,LRRK2,PRDX1,PC,MMAB,HAGH,TDRD7,AK4	0.9920843998058367	1.0	1.0
460	small nuclear ribonucleoprotein complex (GO:0030532)	1/34	PPIH	0.9930345570786606	1.0	1.0
461	ciliary basal body (GO:0036064)	1/35	TBC1D7	0.9939832227324971	1.0	1.0
462	platelet alpha granule lumen (GO:0031093)	1/36	ALDOA	0.9948027813942643	1.0	1.0
463	vesicle lumen (GO:0031983)	2/52	HSPH1,ALDOA	0.99540997798095	1.0	1.0
464	cytoplasmic membrane-bounded vesicle lumen (GO:0060205)	2/52	HSPH1,ALDOA	0.99540997798095	1.0	1.0
465	endoplasmic reticulum-Golgi intermediate compartment (GO:0005793)	1/38	STX17	0.9961224211286347	1.0	1.0
466	secretory granule lumen (GO:0034774)	1/39	ALDOA	0.9966507833505209	1.0	1.0
467	extracellular matrix part (GO:0044420)	5/92	COL17A1,LAD1,DLG1,ITGA6,ITGB4	0.9966825079142637	1.0	1.0
468	mitochondrion (GO:0005739)	95/886	ACYP2,MAOA,CLPP,CYB5R1,HSD17B4,GM2A,HCCS,L2HGDH,CASP4,EHHADH,CASP8,SLC25A3,PSEN1,CDKN2A,PSMB3,LDHA,MAP2K1,TSPO,TBC1D15,LRRK2,ABCB8,SHC1,STX17,FKBP4,ABCD1,TAP1,VDAC2,CPOX,ACOT7,HAGH,HSPA2,GLUL,DSP,RDH13,LETM1,EYA2,POLD3,MARK2,MMAB,SLC25A6,FDPS,PARL,NUDT1,ADCK1,GSTP1,FDXR,SHMT2,XAF1,ABCE1,PKM,ABCF2,BAK1,CKMT1A,AK4,ACACA,LYPLA1,DNAJA1,SRC,SLC16A1,PCK2,NT5C3A,ELK3,GSDMC,YWHAZ,RIPK1,EMC2,SLC25A5,RSAD2,PC,KRT5,TIMM23,GFM1,HK2,TXN,ABHD6,COMT,NDUFAF6,PPL,BSG,CDK1,FAM162A,CMPK2,OPA1,HSPA1A,OAS1,MPP7,IFIT3,CROT,VAMP8,RNASEL,RNF168,TIMMDC1,HEBP2,OAS2,ACOX3	0.9968475457738337	1.0	1.0
469	histone acetyltransferase complex (GO:0000123)	2/56	UBAP2L,TAF10	0.9972718987316036	1.0	1.0
470	collagen trimer (GO:0005581)	1/49	COL17A1	0.9992267491484874	1.0	1.0
471	cytosolic part (GO:0044445)	10/162	DDX3X,RIPK1,CASP10,RPS28,IKBKB,CASP8,ENO1,METAP1,IKBKG,RPS26	0.9992376816710293	1.0	1.0
472	ribosome (GO:0005840)	8/141	NUFIP2,RPS6KA5,SRP68,PRMT3,LARP4B,MRPL34,METAP1,HSPA14	0.9992958884210768	1.0	1.0
473	proteinaceous extracellular matrix (GO:0005578)	4/106	MMP12,GPC1,ANGPTL4,ECM1	0.9998360054572468	1.0	1.0
474	spliceosomal complex (GO:0005681)	6/135	SNRNP48,DHX15,WAC,PPIH,ADAR,PABPC1	0.9998890356050784	1.0	1.0
475	endoplasmic reticulum lumen (GO:0005788)	3/97	B2M,TOR1B,COL17A1	0.9999112027506908	1.0	1.0
476	catalytic step 2 spliceosome (GO:0071013)	1/75	PABPC1	0.9999830461155615	1.0	1.0
477	oxidoreductase complex (GO:1990204)	1/78	GPD2	0.9999890985679929	1.0	1.0
478	ribosomal subunit (GO:0044391)	3/121	DDX3X,RPS28,RPS26	0.9999960913349607	1.0	1.0
479	extracellular matrix (GO:0031012)	7/185	ECM1,PLAT,ANGPTL4,MMP12,PKM,GPC1,OLFML2A	0.9999984537214667	1.0	0.9999984537214667
