	pathway	overlap	gene list	pvalue	padjust_by_bonferroni	padjust_by_BH
440	peptidyl-proline 4-dioxygenase activity (GO:0031545)	1/4	P4HB	0.5009139674102813	1.0	0.9871450000373975
441	CCR chemokine receptor binding (GO:0048020)	1/4	CCL21	0.5009139674102813	1.0	0.9871450000373975
442	selenium binding (GO:0008430)	1/4	GPX3	0.5009139674102813	1.0	0.9871450000373975
443	aminoacyl-tRNA editing activity (GO:0002161)	1/4	AARSD1	0.5009139674102813	1.0	0.9871450000373975
444	diacylglycerol binding (GO:0019992)	1/4	CDIPT	0.5009139674102813	1.0	0.9871450000373975
445	phosphate ion transmembrane transporter activity (GO:0015114)	1/4	SLC34A2	0.5009139674102813	1.0	0.9871450000373975
446	endoribonuclease activity, producing 3'-phosphomonoesters (GO:0016892)	1/4	RNASET2	0.5009139674102813	1.0	0.9871450000373975
447	E-box binding (GO:0070888)	1/4	TCF12	0.5009139674102813	1.0	0.9871450000373975
448	G-protein alpha-subunit binding (GO:0001965)	1/4	LPAR1	0.5009139674102813	1.0	0.9871450000373975
449	CXCR chemokine receptor binding (GO:0045236)	1/4	CXCL12	0.5009139674102813	1.0	0.9871450000373975
450	Ras GTPase activator activity (GO:0005099)	14/86	IQGAP2,ARHGAP10,THY1,OPHN1,TBC1D20,ALDH1A1,ARHGAP6,NF1,SYDE1,RASA3,ARHGAP26,TBC1D13,RASA4,SGSM3	0.5119524670760777	1.0	0.9921207455088511
451	amide binding (GO:0033218)	16/99	INSR,ANG,CRIP1,CALR,SRP14,TGFB2,LANCL1,GSTM3,CMA1,PCCA,ITGB1,SORL1,CST3,NPR2,PPIB,GSTM2	0.5192567595040661	1.0	1.0
452	methylated histone binding (GO:0035064)	6/36	SPIN1,ING4,TRIM24,TP53BP1,CDYL2,CBX5	0.5228129495669511	1.0	1.0
453	fatty acid binding (GO:0005504)	3/17	FABP3,VIL1,PTGDS	0.5242900581048936	1.0	1.0
454	calcium-dependent phospholipid binding (GO:0005544)	3/17	ANXA4,ANXA6,ANXA5	0.5242900581048936	1.0	1.0
455	protein deacetylase activity (GO:0033558)	3/17	SIRT1,HDAC4,SIRT3	0.5242900581048936	1.0	1.0
456	serine-type peptidase activity (GO:0008236)	14/87	FAP,PREP,CTSA,DPP4,SEC11A,CMA1,TPSAB1,CPVL,RHBDD2,CPD,MMP2,UBE4A,CFD,PREPL	0.5306529173169852	1.0	1.0
457	cysteine-type endopeptidase activity (GO:0004197)	8/49	UCHL1,CAPN13,SFRP1,PDIA3,CTSK,CTSS,SRI,CAPN5	0.5311700354951644	1.0	1.0
458	NAD-dependent histone deacetylase activity (H3-K9 specific) (GO:0046969)	2/11	SIRT1,HDAC4	0.5434042001963465	1.0	1.0
459	palmitoyltransferase activity (GO:0016409)	2/11	ZDHHC17,CPT1A	0.5434042001963465	1.0	1.0
460	basal transcription machinery binding (GO:0001098)	2/11	CCAR2,SMYD3	0.5434042001963465	1.0	1.0
461	RNA polymerase core enzyme binding (GO:0043175)	2/11	CCAR2,SMYD3	0.5434042001963465	1.0	1.0
462	ATPase regulator activity (GO:0060590)	2/11	DNAJC1,DNAJC10	0.5434042001963465	1.0	1.0
463	Rac guanyl-nucleotide exchange factor activity (GO:0030676)	2/11	ARHGEF2,FARP1	0.5434042001963465	1.0	1.0
464	basal RNA polymerase II transcription machinery binding (GO:0001099)	2/11	CCAR2,SMYD3	0.5434042001963465	1.0	1.0
465	alpha-mannosidase activity (GO:0004559)	2/11	MAN2B2,MAN1C1	0.5434042001963465	1.0	1.0
466	histone deacetylase activity (H3-K9 specific) (GO:0032129)	2/11	SIRT1,HDAC4	0.5434042001963465	1.0	1.0
467	S-acyltransferase activity (GO:0016417)	2/11	ZDHHC17,DLAT	0.5434042001963465	1.0	1.0
468	insulin receptor substrate binding (GO:0043560)	2/11	INSR,PTPN11	0.5434042001963465	1.0	1.0
469	serine hydrolase activity (GO:0017171)	14/88	FAP,PREP,CTSA,DPP4,SEC11A,CMA1,TPSAB1,CPVL,RHBDD2,CPD,MMP2,UBE4A,CFD,PREPL	0.5491330868076864	1.0	1.0
470	histone deacetylase binding (GO:0042826)	6/37	NCOR2,LPIN1,HDAC4,NUDT21,SP2,CBX5	0.5512914805433768	1.0	1.0
471	channel regulator activity (GO:0016247)	6/37	ITPR1,BCL2,PKP2,SRI,PRKG1,ANK2	0.5512914805433768	1.0	1.0
472	growth factor receptor binding (GO:0070851)	8/50	PTEN,PDGFRA,FGF2,NPTN,EFEMP1,ARF4,ITGA5,PDGFRB	0.5556018492186585	1.0	1.0
473	dioxygenase activity (GO:0051213)	8/50	OGFOD3,PHYHD1,HAAO,PHYH,ASPH,P4HB,FTO,HGD	0.5556018492186585	1.0	1.0
474	peptide binding (GO:0042277)	15/95	INSR,ANG,CRIP1,CALR,SRP14,TGFB2,LANCL1,GSTM3,CMA1,ITGB1,SORL1,CST3,NPR2,PPIB,GSTM2	0.5603930313048173	1.0	1.0
475	peptidyl-prolyl cis-trans isomerase activity (GO:0003755)	5/31	FKBP11,FKBP10,FKBP7,FKBP2,PPIB	0.5644370917226142	1.0	1.0
476	transferase activity, transferring pentosyl groups (GO:0016763)	5/31	SIRT1,PRTFDC1,PARP16,SIRT3,QPRT	0.5644370917226142	1.0	1.0
477	phosphatidylinositol phosphate phosphatase activity (GO:0052866)	3/18	FIG4,PTEN,MTMR2	0.5650606603163536	1.0	1.0
478	metalloendopeptidase activity (GO:0004222)	6/38	FAP,MIPEP,MMP11,MMP10,MMP2,THSD4	0.5789694340634514	1.0	1.0
479	protein kinase A regulatory subunit binding (GO:0034237)	1/5	PRKACA	0.5805358472094707	1.0	1.0
480	acidic amino acid transmembrane transporter activity (GO:0015172)	1/5	SLC25A12	0.5805358472094707	1.0	1.0
481	cation:sugar symporter activity (GO:0005402)	1/5	SLC35A1	0.5805358472094707	1.0	1.0
482	leucine zipper domain binding (GO:0043522)	1/5	PAWR	0.5805358472094707	1.0	1.0
483	calcium channel inhibitor activity (GO:0019855)	1/5	ITPR1	0.5805358472094707	1.0	1.0
484	L-glutamate transmembrane transporter activity (GO:0005313)	1/5	SLC25A12	0.5805358472094707	1.0	1.0
485	carbon-nitrogen lyase activity (GO:0016840)	1/5	PAM	0.5805358472094707	1.0	1.0
486	sugar:proton symporter activity (GO:0005351)	1/5	SLC35A1	0.5805358472094707	1.0	1.0
487	GTP-Rho binding (GO:0017049)	1/5	TRIOBP	0.5805358472094707	1.0	1.0
488	arylsulfatase activity (GO:0004065)	1/5	SULF1	0.5805358472094707	1.0	1.0
489	vascular endothelial growth factor receptor binding (GO:0005172)	1/5	ITGA5	0.5805358472094707	1.0	1.0
490	potassium ion binding (GO:0030955)	1/5	HDAC4	0.5805358472094707	1.0	1.0
491	I-SMAD binding (GO:0070411)	1/5	TGFB1I1	0.5805358472094707	1.0	1.0
492	purine nucleoside transmembrane transporter activity (GO:0015211)	1/5	SLC25A24	0.5805358472094707	1.0	1.0
493	zinc ion transmembrane transporter activity (GO:0005385)	1/5	SLC39A14	0.5805358472094707	1.0	1.0
494	four-way junction DNA binding (GO:0000400)	1/5	MEN1	0.5805358472094707	1.0	1.0
495	5'-nucleotidase activity (GO:0008253)	1/5	NT5E	0.5805358472094707	1.0	1.0
496	protein-glutamine gamma-glutamyltransferase activity (GO:0003810)	1/5	TGM2	0.5805358472094707	1.0	1.0
497	CDP-alcohol phosphatidyltransferase activity (GO:0017169)	1/5	CDIPT	0.5805358472094707	1.0	1.0
498	peptidyl-proline dioxygenase activity (GO:0031543)	1/5	P4HB	0.5805358472094707	1.0	1.0
499	histone-arginine N-methyltransferase activity (GO:0008469)	1/5	PRMT2	0.5805358472094707	1.0	1.0
500	IgG binding (GO:0019864)	1/5	FCGRT	0.5805358472094707	1.0	1.0
501	cation:cation antiporter activity (GO:0015491)	1/5	SLC8A1	0.5805358472094707	1.0	1.0
502	ubiquitin conjugating enzyme binding (GO:0031624)	1/5	ZMYM2	0.5805358472094707	1.0	1.0
503	ephrin receptor activity (GO:0005003)	1/5	EPHB2	0.5805358472094707	1.0	1.0
504	peptide N-acetyltransferase activity (GO:0034212)	1/5	NAA16	0.5805358472094707	1.0	1.0
505	peptidase activator activity (GO:0016504)	4/25	CARD8,PCOLCE,CAV1,FBLN1	0.5810756307140137	1.0	1.0
506	transcription corepressor activity (GO:0003714)	16/103	NCOR2,SIRT1,RBFOX2,CTBP2,CTBP1,HDAC4,WWTR1,PAWR,SP100,NR2F2,NFIB,CRYM,LMCD1,MECP2,AEBP1,ZHX2	0.5876640974851709	1.0	1.0
507	sugar transmembrane transporter activity (GO:0051119)	2/12	SLC35A1,SLC2A4	0.5926760385068408	1.0	1.0
508	RNA polymerase II transcription corepressor activity (GO:0001106)	2/12	CTBP1,NFIB	0.5926760385068408	1.0	1.0
509	pattern binding (GO:0001871)	2/12	SUSD2,ENPP1	0.5926760385068408	1.0	1.0
510	lipase inhibitor activity (GO:0055102)	2/12	ANXA4,ANXA5	0.5926760385068408	1.0	1.0
511	phospholipase binding (GO:0043274)	2/12	ARHGAP6,PTPN11	0.5926760385068408	1.0	1.0
512	polysaccharide binding (GO:0030247)	2/12	SUSD2,ENPP1	0.5926760385068408	1.0	1.0
513	hydrolase activity, hydrolyzing N-glycosyl compounds (GO:0016799)	2/12	BST1,ADPRH	0.5926760385068408	1.0	1.0
514	mannosidase activity (GO:0015923)	2/12	MAN2B2,MAN1C1	0.5926760385068408	1.0	1.0
515	sulfotransferase activity (GO:0008146)	2/12	SULT1A3,CHST14	0.5926760385068408	1.0	1.0
516	phosphate transmembrane transporter activity (GO:1901677)	2/12	SLC35A1,SLC25A24	0.5926760385068408	1.0	1.0
517	repressing transcription factor binding (GO:0070491)	5/32	CTBP1,HDAC4,RUNX2,SRI,CBX5	0.5942890057328134	1.0	1.0
518	cis-trans isomerase activity (GO:0016859)	5/32	FKBP11,FKBP10,FKBP7,FKBP2,PPIB	0.5942890057328134	1.0	1.0
519	chloride channel activity (GO:0005254)	3/19	CLIC5,CLIC6,CLIC4	0.6036143640578089	1.0	1.0
520	NF-kappaB binding (GO:0051059)	3/19	ANXA4,RNF25,MTDH	0.6036143640578089	1.0	1.0
521	Rab guanyl-nucleotide exchange factor activity (GO:0017112)	3/19	DENND1A,RAB3IL1,SBF1	0.6036143640578089	1.0	1.0
522	phosphatidylinositol-4,5-bisphosphate binding (GO:0005546)	4/26	VIL1,SNX18,JPH2,SESTD1	0.6136792664960773	1.0	1.0
523	pyridoxal phosphate binding (GO:0030170)	4/26	SCLY,PDXDC1,PYGM,PYGB	0.6136792664960773	1.0	1.0
524	phosphatase regulator activity (GO:0019208)	7/46	PPP1R1B,ZEB2,PPP1R7,PPP1R12A,PTN,PPP1R14A,PPP1R9B	0.6160078482287059	1.0	1.0
525	carboxylic acid transmembrane transporter activity (GO:0046943)	5/33	ABCB11,SLCO2A1,MPC2,SLC25A1,SLC25A12	0.6229648568751722	1.0	1.0
526	organic acid transmembrane transporter activity (GO:0005342)	5/33	ABCB11,SLCO2A1,MPC2,SLC25A1,SLC25A12	0.6229648568751722	1.0	1.0
527	protein kinase C activity (GO:0004697)	2/13	PRKD1,PRKCA	0.6378565483608969	1.0	1.0
528	carbohydrate transmembrane transporter activity (GO:0015144)	2/13	SLC35A1,SLC2A4	0.6378565483608969	1.0	1.0
529	aldo-keto reductase (NADP) activity (GO:0004033)	2/13	AKR1B1,AKR1A1	0.6378565483608969	1.0	1.0
530	carbohydrate transporter activity (GO:1901476)	2/13	SLC35A1,SLC2A4	0.6378565483608969	1.0	1.0
531	inositol phosphate phosphatase activity (GO:0052745)	2/13	PTEN,INPP5A	0.6378565483608969	1.0	1.0
532	ADP binding (GO:0043531)	3/20	PRKAG1,CYB5R3,MYH10	0.6398326139281031	1.0	1.0
533	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines (GO:0016814)	3/20	GDA,MTHFD1L,AMPD2	0.6398326139281031	1.0	1.0
534	estrogen receptor binding (GO:0030331)	3/20	RERG,ARRB1,PRMT2	0.6398326139281031	1.0	1.0
535	phosphatidylinositol-3,4,5-trisphosphate binding (GO:0005547)	4/27	IQGAP2,GAB2,JPH2,FERMT2	0.6446578162547889	1.0	1.0
536	long-chain fatty acid-CoA ligase activity (GO:0004467)	1/6	ACSL4	0.6474631527637682	1.0	1.0
537	type 1 angiotensin receptor binding (GO:0031702)	1/6	GNA13	0.6474631527637682	1.0	1.0
538	phospholipase activator activity (GO:0016004)	1/6	ARHGAP6	0.6474631527637682	1.0	1.0
539	organic cation transmembrane transporter activity (GO:0015101)	1/6	SLC12A2	0.6474631527637682	1.0	1.0
540	small protein conjugating enzyme binding (GO:0044390)	1/6	ZMYM2	0.6474631527637682	1.0	1.0
541	receptor signaling protein tyrosine kinase activity (GO:0004716)	1/6	INSR	0.6474631527637682	1.0	1.0
542	mannosyl-oligosaccharide 1,2-alpha-mannosidase activity (GO:0004571)	1/6	MAN1C1	0.6474631527637682	1.0	1.0
543	inositol trisphosphate phosphatase activity (GO:0046030)	1/6	INPP5A	0.6474631527637682	1.0	1.0
544	arginine N-methyltransferase activity (GO:0016273)	1/6	PRMT2	0.6474631527637682	1.0	1.0
545	retinal binding (GO:0016918)	1/6	ALDH1A2	0.6474631527637682	1.0	1.0
546	SUMO ligase activity (GO:0019789)	1/6	SUMO1	0.6474631527637682	1.0	1.0
547	sulfur compound transmembrane transporter activity (GO:1901682)	1/6	SLC26A2	0.6474631527637682	1.0	1.0
548	protein-arginine N-methyltransferase activity (GO:0016274)	1/6	PRMT2	0.6474631527637682	1.0	1.0
549	glucose transmembrane transporter activity (GO:0005355)	1/6	SLC2A4	0.6474631527637682	1.0	1.0
550	glucocorticoid receptor binding (GO:0035259)	1/6	NCOR2	0.6474631527637682	1.0	1.0
551	translation repressor activity (GO:0030371)	1/6	PURA	0.6474631527637682	1.0	1.0
552	nucleoside transmembrane transporter activity (GO:0005337)	1/6	SLC25A24	0.6474631527637682	1.0	1.0
553	transforming growth factor beta receptor, cytoplasmic mediator activity (GO:0005072)	1/6	ENG	0.6474631527637682	1.0	1.0
554	GABA receptor binding (GO:0050811)	1/6	PLCL2	0.6474631527637682	1.0	1.0
555	nucleotidase activity (GO:0008252)	1/6	NT5E	0.6474631527637682	1.0	1.0
556	AP-2 adaptor complex binding (GO:0035612)	1/6	ARRB1	0.6474631527637682	1.0	1.0
557	immunoglobulin receptor binding (GO:0034987)	1/6	FLNA	0.6474631527637682	1.0	1.0
558	solute:cation antiporter activity (GO:0015298)	1/6	SLC8A1	0.6474631527637682	1.0	1.0
559	solute:proton symporter activity (GO:0015295)	1/6	SLC35A1	0.6474631527637682	1.0	1.0
560	histone acetyltransferase binding (GO:0035035)	1/6	ETS1	0.6474631527637682	1.0	1.0
561	sphingosine N-acyltransferase activity (GO:0050291)	1/6	CERS5	0.6474631527637682	1.0	1.0
562	phosphatase activity (GO:0016791)	23/153	PPM1H,NT5E,INPP5A,MTMR12,CTDP1,CILP,PTPRU,PPM1F,PTEN,PTPN23,PTP4A3,SBF1,MDP1,PTPN11,PTPRK,FIG4,MTMR2,MTMR6,ILKAP,DUSP3,LPIN1,PDXP,PTPRG	0.6562738220519488	1.0	1.0
563	Ras guanyl-nucleotide exchange factor activity (GO:0005088)	11/75	DENND1A,RAB3IL1,ITSN1,DOCK11,ARHGEF2,SBF1,ARHGEF7,FGD5,FARP1,ARHGEF17,RAP1B	0.6676476839016064	1.0	1.0
564	cadherin binding (GO:0045296)	3/21	CDH13,PROM1,VCL	0.673657149491568	1.0	1.0
565	receptor signaling protein activity (GO:0005057)	9/62	INSR,ITPR1,DOK1,ENG,PIP4K2B,GNAZ,MAPK3,DCLK1,TGFB2	0.6741435445137816	1.0	1.0
566	protein serine/threonine phosphatase activity (GO:0004722)	5/35	PPM1F,MTMR6,PTEN,ILKAP,CTDP1	0.676517142925197	1.0	1.0
567	nucleobase-containing compound transmembrane transporter activity (GO:0015932)	2/14	SLC35A1,SLC25A24	0.6789968298974391	1.0	1.0
568	retinoic acid receptor binding (GO:0042974)	2/14	NCOR2,PRMT2	0.6789968298974391	1.0	1.0
569	RNA polymerase II activating transcription factor binding (GO:0001102)	2/14	TP53BP1,RB1	0.6789968298974391	1.0	1.0
570	acetylglucosaminyltransferase activity (GO:0008375)	2/14	MGAT5,EXTL2	0.6789968298974391	1.0	1.0
571	RNA polymerase II transcription factor binding transcription factor activity involved in negative regulation of transcription (GO:0001191)	2/14	CTBP1,NFIB	0.6789968298974391	1.0	1.0
572	channel inhibitor activity (GO:0016248)	2/14	BCL2,ITPR1	0.6789968298974391	1.0	1.0
573	vitamin binding (GO:0019842)	6/42	ALDH1A2,OGFOD3,PAM,PHYH,PCCA,FOLR1	0.6801436555360849	1.0	1.0
574	phosphatidylinositol binding (GO:0035091)	19/129	THY1,VIL1,SNX6,GOLPH3,ITPR1,SESTD1,GAB2,VPS36,FERMT2,IQGAP2,SNX18,JPH2,SH3PXD2B,PLEKHA5,SNX5,DPEP1,HIP1,SNX9,SNX3	0.6848087614009718	1.0	1.0
575	small GTPase regulator activity (GO:0005083)	20/136	ARHGAP10,THY1,ALDH1A1,NF1,ARHGAP26,TGFBRAP1,SGSM3,AGAP1,ARHGAP6,SH3BP4,IQGAP2,OPHN1,GDI1,ARFGAP3,SYDE1,AGAP3,TBC1D20,RASA3,TBC1D13,RASA4	0.6903095943808352	1.0	1.0
576	protein complex scaffold (GO:0032947)	5/36	ITSN1,LAMTOR4,ISCU,PKP2,CAV1	0.7013081418539464	1.0	1.0
577	carbon-carbon lyase activity (GO:0016830)	4/29	ME3,PDXDC1,ECHDC1,MLYCD	0.7015242062580667	1.0	1.0
578	protein kinase inhibitor activity (GO:0004860)	4/29	PKIG,PPP1R1B,PRKAR2B,PRKAR2A	0.7015242062580667	1.0	1.0
579	UDP-glucosyltransferase activity (GO:0035251)	1/7	ALG5	0.7037185880192474	1.0	1.0
580	endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 3'-phosphomonoesters (GO:0016894)	1/7	RNASET2	0.7037185880192474	1.0	1.0
581	protein-cysteine S-palmitoyltransferase activity (GO:0019706)	1/7	ZDHHC17	0.7037185880192474	1.0	1.0
582	translation regulator activity, nucleic acid binding (GO:0090079)	1/7	PURA	0.7037185880192474	1.0	1.0
583	lipase activator activity (GO:0060229)	1/7	ARHGAP6	0.7037185880192474	1.0	1.0
584	RNA polymerase II transcription coactivator activity (GO:0001105)	1/7	PSIP1	0.7037185880192474	1.0	1.0
585	syntaxin-1 binding (GO:0017075)	1/7	STXBP1	0.7037185880192474	1.0	1.0
586	monosaccharide transmembrane transporter activity (GO:0015145)	1/7	SLC2A4	0.7037185880192474	1.0	1.0
587	protein phosphatase 1 binding (GO:0008157)	1/7	PPP1R9B	0.7037185880192474	1.0	1.0
588	organic hydroxy compound transmembrane transporter activity (GO:1901618)	1/7	ABCB11	0.7037185880192474	1.0	1.0
589	drug transporter activity (GO:0090484)	1/7	MFSD10	0.7037185880192474	1.0	1.0
590	profilin binding (GO:0005522)	1/7	DBN1	0.7037185880192474	1.0	1.0
591	miRNA binding (GO:0035198)	1/7	AGO3	0.7037185880192474	1.0	1.0
592	protein-cysteine S-acyltransferase activity (GO:0019707)	1/7	ZDHHC17	0.7037185880192474	1.0	1.0
593	ubiquitin-ubiquitin ligase activity (GO:0034450)	1/7	UBE4A	0.7037185880192474	1.0	1.0
594	cytidylyltransferase activity (GO:0070567)	1/7	PCYT2	0.7037185880192474	1.0	1.0
595	nucleoside-triphosphate diphosphatase activity (GO:0047429)	1/7	ENPP1	0.7037185880192474	1.0	1.0
596	7S RNA binding (GO:0008312)	1/7	SRP14	0.7037185880192474	1.0	1.0
597	protein kinase B binding (GO:0043422)	1/7	APPL1	0.7037185880192474	1.0	1.0
598	calcium activated cation channel activity (GO:0005227)	1/7	MTMR6	0.7037185880192474	1.0	1.0
599	hexose transmembrane transporter activity (GO:0015149)	1/7	SLC2A4	0.7037185880192474	1.0	1.0
600	lipopolysaccharide binding (GO:0001530)	1/7	PSMB4	0.7037185880192474	1.0	1.0
601	ARF GTPase activator activity (GO:0008060)	3/22	ARFGAP3,AGAP3,AGAP1	0.7050792085104165	1.0	1.0
602	ligase activity, forming carbon-oxygen bonds (GO:0016875)	3/22	FARSA,FARSB,AARSD1	0.7050792085104165	1.0	1.0
603	ligase activity, forming aminoacyl-tRNA and related compounds (GO:0016876)	3/22	FARSA,FARSB,AARSD1	0.7050792085104165	1.0	1.0
604	aminoacyl-tRNA ligase activity (GO:0004812)	3/22	FARSA,FARSB,AARSD1	0.7050792085104165	1.0	1.0
605	Rho guanyl-nucleotide exchange factor activity (GO:0005089)	7/50	DOCK11,ITSN1,ARHGEF2,ARHGEF7,FGD5,FARP1,ARHGEF17	0.7052428362376139	1.0	1.0
606	ubiquitin protein ligase binding (GO:0031625)	16/111	CUL5,ARRB1,PRKACA,SUMO1,TRIOBP,PRKACB,BCL2,CALR,PRKAR2B,WFS1,RB1,CUL7,SNX9,XRCC5,PRKAR2A,ABI2	0.71027035015769	1.0	1.0
607	small conjugating protein ligase binding (GO:0044389)	16/111	CUL5,ARRB1,PRKACA,SUMO1,TRIOBP,PRKACB,BCL2,CALR,PRKAR2B,WFS1,RB1,CUL7,SNX9,XRCC5,PRKAR2A,ABI2	0.71027035015769	1.0	1.0
608	cytokine receptor binding (GO:0005126)	10/71	CCL14,PXDN,CXCL12,ENG,CTF1,TGFB3,CCL21,TGFB2,ITGA5,TGFBRAP1	0.7150979586336657	1.0	1.0
609	phosphatidylinositol-3,4-bisphosphate binding (GO:0043325)	2/15	GAB2,SESTD1	0.7162356738854141	1.0	1.0
610	lysine-acetylated histone binding (GO:0070577)	2/15	TRIM24,BRD3	0.7162356738854141	1.0	1.0
611	2 iron, 2 sulfur cluster binding (GO:0051537)	2/15	GLRX5,FDX1	0.7162356738854141	1.0	1.0
612	carbohydrate derivative transporter activity (GO:1901505)	2/15	SLC35A1,SLC25A24	0.7162356738854141	1.0	1.0
613	protein methyltransferase activity (GO:0008276)	6/44	MEN1,ASH2L,SETD7,PRMT2,SMYD3,SETMAR	0.7243463270485059	1.0	1.0
614	phospholipase activity (GO:0004620)	5/37	MGLL,PDIA3,EDNRA,PLCB4,PLCL2	0.7247482451837233	1.0	1.0
615	RNA polymerase II transcription regulatory region sequence-specific DNA binding transcription factor activity involved in negative regulation of transcription (GO:0001227)	4/30	FOXP4,NFATC4,YLPM1,AEBP1	0.7273733475347347	1.0	1.0
616	kinase inhibitor activity (GO:0019210)	4/30	PKIG,PPP1R1B,PRKAR2B,PRKAR2A	0.7273733475347347	1.0	1.0
617	GTPase activator activity (GO:0005096)	24/166	ARRB1,ARHGAP10,THY1,ALDH1A1,NF1,ARHGAP26,SGSM3,AGAP1,ARHGAP18,ARHGAP6,IQGAP2,OPHN1,GDI1,ARFGAP3,SYDE1,ARHGAP12,DOCK1,AGAP3,RABEP1,GNAQ,TBC1D20,RASA3,TBC1D13,RASA4	0.7329504164100247	1.0	1.0
618	anion channel activity (GO:0005253)	3/23	CLIC5,CLIC6,CLIC4	0.734129777292827	1.0	1.0
619	mRNA binding (GO:0003729)	12/86	SSB,CALR,RBFOX2,NUDT21,CRYZ,ELAVL1,ZFP36L2,IGF2BP2,ACO1,PTBP2,AUH,MECP2	0.7375524128361379	1.0	1.0
620	ATPase activity, coupled to transmembrane movement of substances (GO:0042626)	7/52	ATP2B1,ABCB11,ABCC4,PCYOX1,ABCA8,ABCC3,ATP2B3	0.7443068167470936	1.0	1.0
621	small GTPase binding (GO:0031267)	22/154	TRIOBP,RANBP3,DOCK7,RAP1B,FLNA,SGSM3,EPS8,ODF2,ARHGEF2,SH3BP4,FARP1,ROCK2,IQGAP2,PDE6D,GDI1,DOCK11,TBC1D20,FGD5,SORL1,RAB8A,GGA2,ABI2	0.747184306925661	1.0	1.0
622	oxidoreductase activity, acting on single donors with incorporation of molecular oxygen (GO:0016701)	2/16	HAAO,HGD	0.7497703318899116	1.0	1.0
623	oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen (GO:0016702)	2/16	HAAO,HGD	0.7497703318899116	1.0	1.0
624	3-hydroxyacyl-CoA dehydrogenase activity (GO:0003857)	1/8	CRYL1	0.751002768778803	1.0	1.0
625	phosphatidylinositol phosphate 5-phosphatase activity (GO:0034595)	1/8	FIG4	0.751002768778803	1.0	1.0
626	1-acylglycerol-3-phosphate O-acyltransferase activity (GO:0003841)	1/8	AGPAT1	0.751002768778803	1.0	1.0
627	oxygen transporter activity (GO:0005344)	1/8	CYGB	0.751002768778803	1.0	1.0
628	FAD binding (GO:0071949)	1/8	CYB5R3	0.751002768778803	1.0	1.0
629	carbon-nitrogen ligase activity, with glutamine as amido-N-donor (GO:0016884)	1/8	PFAS	0.751002768778803	1.0	1.0
630	ubiquitin protein ligase activity (GO:0061630)	1/8	UBE4A	0.751002768778803	1.0	1.0
631	death domain binding (GO:0070513)	1/8	BCL2	0.751002768778803	1.0	1.0
632	misfolded protein binding (GO:0051787)	1/8	DNAJC10	0.751002768778803	1.0	1.0
633	wide pore channel activity (GO:0022829)	1/8	GJA1	0.751002768778803	1.0	1.0
634	MAP kinase activity (GO:0004707)	1/8	MAPK3	0.751002768778803	1.0	1.0
635	mannosyl-oligosaccharide mannosidase activity (GO:0015924)	1/8	MAN1C1	0.751002768778803	1.0	1.0
636	Notch binding (GO:0005112)	1/8	NCOR2	0.751002768778803	1.0	1.0
637	symporter activity (GO:0015293)	4/31	SLC35A1,SLC12A7,SLC34A2,SLC12A2	0.7515120520994931	1.0	1.0
638	microtubule binding (GO:0008017)	15/108	TRAF3IP1,ARL3,MAPRE2,CLIP2,KIF13B,MAP1A,NEFM,MAP1S,CETN2,ARHGEF2,MAP1B,SUN2,HOOK3,EML1,NUMA1	0.7597546538157717	1.0	1.0
639	RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in negative regulation of transcription (GO:0001078)	3/24	NFATC4,YLPM1,FOXP4	0.7608709657049465	1.0	1.0
640	GTPase binding (GO:0051020)	23/162	TRIOBP,RANBP3,DOCK7,RAP1B,FLNA,SGSM3,EPS8,ODF2,ARHGEF2,SH3BP4,FARP1,ROCK2,IQGAP2,PDE6D,GDI1,BIN1,DOCK11,TBC1D20,FGD5,SORL1,RAB8A,GGA2,ABI2	0.7613363348366731	1.0	1.0
641	ATPase activity, coupled to movement of substances (GO:0043492)	7/53	ATP2B1,ABCB11,ABCC4,PCYOX1,ABCA8,ABCC3,ATP2B3	0.762410434071185	1.0	1.0
642	double-stranded RNA binding (GO:0003725)	6/46	VIM,RFTN1,MTDH,STRBP,ACTN1,ELAVL1	0.7640911997697934	1.0	1.0
643	nucleoside-triphosphatase regulator activity (GO:0060589)	30/209	ARRB1,ARHGAP10,THY1,ALDH1A1,NF1,ARHGAP26,TGFBRAP1,SGSM3,AGAP1,ARHGAP18,ARHGAP6,SH3BP4,IQGAP2,PDE6D,OPHN1,DNAJC10,GDI1,DNAJC1,SYDE1,ARFGAP3,ARHGAP12,ARL2,DOCK1,AGAP3,RABEP1,GNAQ,TBC1D20,RASA3,TBC1D13,RASA4	0.7650087798896159	1.0	1.0
644	protein phosphatase regulator activity (GO:0019888)	5/39	PPP1R1B,PPP1R7,PTN,PPP1R14A,PPP1R9B	0.7675826185558485	1.0	1.0
645	hydrolase activity, acting on acid anhydrides, catalyzing transmembrane movement of substances (GO:0016820)	7/54	ATP2B1,ABCB11,ABCC4,PCYOX1,ABCA8,ABCC3,ATP2B3	0.7795662927990248	1.0	1.0
646	translation regulator activity (GO:0045182)	2/17	PURA,IGF2BP2	0.7798343683945806	1.0	1.0
