	pathway	overlap	gene list	pvalue	padjust_by_bonferroni	padjust_by_BH
583	antigen binding (GO:0003823)	3/54	CD40,YWHAE,PPP2R1A	0.9649095248890095	1.0	1.0
584	divalent inorganic cation transmembrane transporter activity (GO:0072509)	2/41	MMGT1,TMC1	0.9651043613438024	1.0	1.0
585	steroid binding (GO:0005496)	2/41	SOAT1,NPC2	0.9651043613438024	1.0	1.0
586	guanyl nucleotide binding (GO:0019001)	20/235	SAR1B,EEF2,EEF1A1,GSPT1,CDC42,RND3,GNAI1,RALA,TUBA8,RHOC,GNAI3,SUCLG1,NOLC1,SUCLG2,RAB35,MTG2,ARFRP1,RNGTT,GTPBP10,ARFIP2	0.9658781311628535	1.0	1.0
587	protein C-terminus binding (GO:0008022)	8/112	PPP2CA,ATXN2,SAE1,DYNLL1,PPP2CB,SP1,UBE2I,TBL1X	0.9662371650786243	1.0	1.0
588	ribosome binding (GO:0043022)	1/27	RPSA	0.968260517031785	1.0	1.0
589	receptor signaling protein serine/threonine kinase activity (GO:0004702)	1/27	MAPK1	0.968260517031785	1.0	1.0
590	transmembrane receptor protein tyrosine kinase activity (GO:0004714)	1/27	EPHB4	0.968260517031785	1.0	1.0
591	peptidase regulator activity (GO:0061134)	8/113	PSME3,CTSH,BAD,ADRM1,PRDX5,VCP,PSMD14,PAPLN	0.9685422812897131	1.0	1.0
592	integrin binding (GO:0005178)	4/68	NPNT,PXN,CD151,GSK3B	0.9699554449387486	1.0	1.0
593	enzyme inhibitor activity (GO:0004857)	14/177	RNH1,NPM1,CDKN2C,PHACTR2,PPP1R2,PRDX5,HSPBP1,CABIN1,PPP1R14B,GPS2,PAPLN,GPS1,CASP3,PRKRIP1	0.9699940962126364	1.0	1.0
594	active transmembrane transporter activity (GO:0022804)	7/104	SLC15A4,TOMM20,SLC25A22,ATP13A2,SLC17A5,SLC35A4,ATP8B3	0.9729042708905857	1.0	1.0
595	P-P-bond-hydrolysis-driven transmembrane transporter activity (GO:0015405)	3/57	ATP8B3,ATP13A2,TOMM20	0.9737390901599731	1.0	1.0
596	primary active transmembrane transporter activity (GO:0015399)	3/57	ATP8B3,ATP13A2,TOMM20	0.9737390901599731	1.0	1.0
597	drug binding (GO:0008144)	2/44	PPIG,FKBP3	0.9747660360350776	1.0	1.0
598	cytokine binding (GO:0019955)	1/29	PARK7	0.9754301060801522	1.0	1.0
599	Rab GTPase binding (GO:0017137)	3/58	RABGAP1L,RABGEF1,NGFR	0.9761811892238861	1.0	1.0
600	protein phosphatase binding (GO:0019903)	4/71	BAD,VCP,STAT6,FOXO1	0.9770396010525254	1.0	1.0
601	peptide binding (GO:0042277)	6/95	GPX4,KDELR1,CLTA,PPIG,NFKBIA,CLTB	0.9774459668133982	1.0	1.0
602	calmodulin binding (GO:0005516)	6/95	NDUFAF4,MYH7,DDX5,MYO1A,EDF1,EWSR1	0.9774459668133982	1.0	1.0
603	coenzyme binding (GO:0050662)	10/140	ETFA,SOAT1,CBR4,ALDH9A1,BDH2,HADH,IDH3A,HADHA,SPR,GFER	0.9782033700019355	1.0	1.0
604	protein kinase C binding (GO:0005080)	1/30	HINT1	0.978383049821589	1.0	1.0
605	protein homodimerization activity (GO:0042803)	32/362	TERF1,NPM1,CHEK2,AIMP1,CACYBP,RCHY1,CBS,PARK7,SPPL2A,ALDH5A1,RPS19,LHPP,SH3GLB1,ALDH9A1,SP1,VAPB,TIMM9,RPL7,DYNLL1,SMAD4,CHMP1A,GRPEL1,EMSY,NAGA,PRKRA,GGCT,MAX,ADH5,CISD2,ANO1,NFKB1,CEP131	0.9786001117228789	1.0	1.0
606	calcium ion transmembrane transporter activity (GO:0015085)	1/31	TMC1	0.980981401578856	1.0	1.0
607	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds (GO:0016810)	4/74	DPYSL5,HDAC1,MTHFD2,MTHFD1	0.982529787039265	1.0	1.0
608	ATPase activity, coupled (GO:0042623)	13/176	DDX6,RECQL5,ATRX,GTF2F2,DDX39B,MYH7,CCNH,DDX1,DDX5,ATP13A2,DDX17,HSPA6,ATP8B3	0.9831383108407786	1.0	1.0
609	non-membrane spanning protein tyrosine kinase activity (GO:0004715)	1/32	MELK	0.9832677039574264	1.0	1.0
610	transferase activity, transferring glycosyl groups (GO:0016757)	8/122	ALG12,DPAGT1,COLGALT1,POGLUT1,ALG1,GXYLT1,SDF2,CHSY1	0.9836865806620604	1.0	1.0
611	amide binding (GO:0033218)	6/99	GPX4,KDELR1,CLTA,PPIG,NFKBIA,CLTB	0.9836872414939909	1.0	1.0
612	Rho GTPase activator activity (GO:0005100)	1/33	SH3BGRL3	0.9852793999140255	1.0	1.0
613	Rab GTPase activator activity (GO:0005097)	1/33	RABGAP1L	0.9852793999140255	1.0	1.0
614	transmembrane receptor protein kinase activity (GO:0019199)	1/33	EPHB4	0.9852793999140255	1.0	1.0
615	G-protein coupled receptor binding (GO:0001664)	4/76	GNAI3,GNAI1,RALA,PSAP	0.9854726279288618	1.0	1.0
616	protein N-terminus binding (GO:0047485)	3/63	SRRM2,RPS21,SMARCE1	0.9854785315273517	1.0	1.0
617	growth factor binding (GO:0019838)	3/63	API5,NGFR,RPS19	0.9854785315273517	1.0	1.0
618	hydrolase activity, hydrolyzing O-glycosyl compounds (GO:0004553)	2/50	NAGA,CD44	0.9869404132158031	1.0	1.0
619	endopeptidase activity (GO:0004175)	14/191	CAPNS1,APH1A,PSMB2,LGMN,CTSH,USP10,UQCRC2,PAPLN,SPPL2A,CTSB,OMA1,PSMB1,CASP3,PMPCA	0.987243765958141	1.0	1.0
620	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides (GO:0016811)	1/35	HDAC1	0.9886068376728967	1.0	1.0
621	ATPase activity (GO:0016887)	19/246	DDX6,DDX17,GTF2F2,ATP8B3,ACIN1,DNAH5,DDX39B,HSPD1,RECQL5,MYH7,ATP13A2,HSPA6,ATRX,CCNH,DDX1,KIF2A,DDX5,VCP,PSMC6	0.9891575377186895	1.0	1.0
622	carboxylic acid binding (GO:0031406)	6/104	GPX4,YWHAE,SH3GLB1,ADH5,CBS,NDUFAB1	0.989225171563449	1.0	1.0
623	endopeptidase regulator activity (GO:0061135)	5/92	PSME3,ADRM1,PRDX5,PSMD14,PAPLN	0.9893979445157833	1.0	1.0
624	ATPase activity, coupled to transmembrane movement of substances (GO:0042626)	2/52	ATP8B3,ATP13A2	0.9895429128542158	1.0	1.0
625	organic acid binding (GO:0043177)	6/105	GPX4,YWHAE,SH3GLB1,ADH5,CBS,NDUFAB1	0.9900950785769699	1.0	1.0
626	ATPase activity, coupled to movement of substances (GO:0043492)	2/53	ATP8B3,ATP13A2	0.9906469405651415	1.0	1.0
627	extracellular matrix binding (GO:0050840)	1/37	RPSA	0.9911827164697149	1.0	1.0
628	flavin adenine dinucleotide binding (GO:0050660)	2/54	GFER,ETFA	0.9916368411680696	1.0	1.0
629	DNA-dependent ATPase activity (GO:0008094)	2/55	CCNH,ATRX	0.9925240819315464	1.0	1.0
630	exopeptidase activity (GO:0008238)	3/70	CTSH,ATXN3,METAP2	0.9928592030383789	1.0	1.0
631	cell adhesion molecule binding (GO:0050839)	6/109	CD46,NPNT,CD151,PXN,NEO1,GSK3B	0.9929543688238839	1.0	1.0
632	phosphatidylinositol bisphosphate binding (GO:1902936)	1/39	RAB35	0.9931766591964981	1.0	1.0
633	extracellular matrix structural constituent (GO:0005201)	1/41	COL11A2	0.994720035018339	1.0	1.0
634	phosphoric diester hydrolase activity (GO:0008081)	1/42	APEX1	0.9953555165179175	1.0	1.0
635	protein tyrosine kinase activity (GO:0004713)	3/75	MELK,EPHB4,NEK1	0.9957441796522578	1.0	1.0
636	actin filament binding (GO:0051015)	3/77	LASP1,CORO1B,TMEM201	0.9965475844586404	1.0	1.0
637	glycoprotein binding (GO:0001948)	2/62	LMAN2,CTSB	0.9966148129612876	1.0	1.0
638	lipase activity (GO:0016298)	1/45	ABHD12	0.9968390756138008	1.0	1.0
639	iron ion binding (GO:0005506)	3/78	CYC1,CYCS,ACO2	0.9968918616834681	1.0	1.0
640	enzyme activator activity (GO:0008047)	19/269	PARK7,PSAP,RABGAP1L,PSME3,BAD,PRKCE,AGFG2,SAE1,GTF2F1,ARFGAP1,PRKRA,SMAP1,UBA2,CTSH,ADRM1,VCP,PSMD14,ARHGAP23,SH3BGRL3	0.9973364022577028	1.0	1.0
641	small GTPase regulator activity (GO:0005083)	7/136	SMAP1,AGFG2,GOPC,SH3BGRL3,ARFGAP1,RABGAP1L,DNAJA3	0.9980105618999577	1.0	1.0
642	GTPase binding (GO:0051020)	9/162	NXT1,RABGAP1L,XPO6,GNB2,RABGEF1,GNB1,ARFIP2,SH3GL1,NGFR	0.9982392010369661	1.0	1.0
643	phosphatidylinositol phosphate binding (GO:1901981)	2/68	ARFIP2,RAB35	0.9982985964119954	1.0	1.0
644	dioxygenase activity (GO:0051213)	1/50	ADO	0.9983360755026816	1.0	1.0
645	Rho guanyl-nucleotide exchange factor activity (GO:0005089)	1/50	SOS2	0.9983360755026816	1.0	1.0
646	SH3 domain binding (GO:0017124)	3/84	KHDRBS1,CBLC,PLSCR1	0.9983547389055057	1.0	1.0
647	actin binding (GO:0003779)	17/257	YWHAH,LASP1,PLS3,TMEM201,WASF2,PHACTR2,JMY,MYH7,XIRP2,CAPZA2,DSTN,MYO1A,CORO1B,PRKCE,MIB2,TPM2,CAPZA1	0.9986084659574991	1.0	1.0
648	Rho GTPase binding (GO:0017048)	1/52	ARFIP2	0.9987129014353598	1.0	1.0
649	serine-type endopeptidase inhibitor activity (GO:0004867)	1/54	PAPLN	0.9990044533297324	1.0	1.0
650	guanyl-nucleotide exchange factor activity (GO:0005085)	5/118	EIF2B5,SOS2,LAMTOR2,LAMTOR5,RABGEF1	0.9990580454018212	1.0	1.0
651	tubulin binding (GO:0015631)	7/146	GPAA1,TERF1,KLC1,KIF2A,GABARAP,VAPB,RAE1	0.9991799627605847	1.0	1.0
652	Ras guanyl-nucleotide exchange factor activity (GO:0005088)	2/75	RABGEF1,SOS2	0.9992441240588152	1.0	1.0
653	microtubule binding (GO:0008017)	4/108	TERF1,RAE1,KIF2A,GABARAP	0.9993750581980876	1.0	1.0
654	carbohydrate binding (GO:0030246)	6/136	PGLS,CLEC3B,LMAN2,LY75,M6PR,GNPNAT1	0.9993853790795816	1.0	1.0
655	metal ion transmembrane transporter activity (GO:0046873)	2/78	MMGT1,TMC1	0.999467475906923	1.0	1.0
656	Ras GTPase binding (GO:0017016)	6/142	NXT1,XPO6,RABGAP1L,RABGEF1,ARFIP2,NGFR	0.99965239683985	1.0	1.0
657	phosphatidylinositol binding (GO:0035091)	5/129	GPAA1,WDFY1,PICALM,ARFIP2,RAB35	0.9996811577087996	1.0	1.0
658	structural constituent of cytoskeleton (GO:0005200)	1/64	TUBA8	0.9997246502876431	1.0	1.0
659	nucleoside-triphosphatase regulator activity (GO:0060589)	11/209	AGFG2,SMAP1,GOPC,SH3BGRL3,GRPEL1,ARHGAP23,GPS2,GPS1,ARFGAP1,RABGAP1L,DNAJA3	0.9997289200108955	1.0	1.0
660	GTPase regulator activity (GO:0030695)	10/198	AGFG2,SMAP1,GOPC,SH3BGRL3,ARHGAP23,GPS2,GPS1,ARFGAP1,RABGAP1L,DNAJA3	0.9997587549497878	1.0	1.0
661	Ras GTPase activator activity (GO:0005099)	2/86	SH3BGRL3,RABGAP1L	0.9997920941454663	1.0	1.0
662	endopeptidase inhibitor activity (GO:0004866)	2/88	PAPLN,PRDX5	0.9998358821145565	1.0	1.0
663	phospholipid binding (GO:0005543)	10/203	GPAA1,BAD,STOML2,PACSIN2,WDFY1,PICALM,CPTP,PACSIN1,ARFIP2,RAB35	0.9998431974401982	1.0	1.0
664	peptidase inhibitor activity (GO:0030414)	2/89	PAPLN,PRDX5	0.9998542133924287	1.0	1.0
665	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen (GO:0016705)	1/71	HMOX2	0.9998881238508807	1.0	1.0
666	small GTPase binding (GO:0031267)	6/154	NXT1,XPO6,RABGAP1L,RABGEF1,ARFIP2,NGFR	0.9998915723104899	1.0	1.0
667	serine-type endopeptidase activity (GO:0004252)	1/76	CTSH	0.9999412330809635	1.0	1.0
668	GTPase activator activity (GO:0005096)	6/166	SMAP1,AGFG2,SH3BGRL3,ARHGAP23,ARFGAP1,RABGAP1L	0.9999671729556012	1.0	1.0
669	serine-type peptidase activity (GO:0008236)	1/87	CTSH	0.9999857644421198	1.0	1.0
670	serine hydrolase activity (GO:0017171)	1/88	CTSH	0.9999874872274942	1.0	1.0
671	protein serine/threonine kinase activity (GO:0004674)	10/248	MAPK1,CHEK2,NEK1,BUB1,MELK,CCNH,MAPKAPK5,PRKCE,ARAF,GSK3B	0.999997398042962	1.0	1.0
672	calcium ion binding (GO:0005509)	13/319	PLS3,CAPNS1,CLEC3B,CBLC,PLSCR1,MELK,NPNT,CRELD2,STAT6,NDUFAB1,TPT1,SLIT3,CRELD1	0.9999998514957631	1.0	1.0
673	ATP binding (GO:0005524)	59/893	DDX6,CHEK2,MAT2A,MELK,TRANK1,PNKP,MAPKAPK5,DDX17,DYNC1LI2,ATP8B3,GTF2F2,DDX39A,DNAH5,MAPK1,UBE2L3,EPHB4,NDUFA10,DDX39B,UBE2N,UBE2J2,MTHFD1,UBA6,PRKCE,ADK,NOLC1,HSPD1,SUCLG2,DNAJA3,GSK3B,RECQL5,NARS2,MYH7,BUB1,RTCB,ATP13A2,HSPE1,UBE2I,HSPA6,UBE2E2,ILF2,UBE2M,UBA2,NEK1,ATRX,HSPA9,GK2,DDX1,KIF2A,DDX5,ACTR1A,VCP,MYO1A,ACSF3,UBE2Z,PSMC6,PDS5B,THRAP3,ARAF,HNRNPU	0.9999999923221573	1.0	0.9999999923221573
