	pathway	overlap	gene list	pvalue	padjust_by_bonferroni	padjust_by_BH
435	cation:chloride symporter activity (GO:0015377)	1/5	SLC12A6	0.5176371526071976	1.0	0.9899512365529354
436	carbohydrate phosphatase activity (GO:0019203)	1/5	PFKFB3	0.5176371526071976	1.0	0.9899512365529354
437	ubiquitin conjugating enzyme binding (GO:0031624)	1/5	FOXL2	0.5176371526071976	1.0	0.9899512365529354
438	SUMO binding (GO:0032183)	1/5	PML	0.5176371526071976	1.0	0.9899512365529354
439	m7G(5')pppN diphosphatase activity (GO:0050072)	1/5	NUDT1	0.5176371526071976	1.0	0.9899512365529354
440	cation:cation antiporter activity (GO:0015491)	1/5	SLC3A2	0.5176371526071976	1.0	0.9899512365529354
441	acidic amino acid transmembrane transporter activity (GO:0015172)	1/5	SLC38A7	0.5176371526071976	1.0	0.9899512365529354
442	protein-glutamine gamma-glutamyltransferase activity (GO:0003810)	1/5	TGM1	0.5176371526071976	1.0	0.9899512365529354
443	I-SMAD binding (GO:0070411)	1/5	CTNNB1	0.5176371526071976	1.0	0.9899512365529354
444	receptor inhibitor activity (GO:0030547)	1/5	IL1RN	0.5176371526071976	1.0	0.9899512365529354
445	sugar-phosphatase activity (GO:0050308)	1/5	PFKFB3	0.5176371526071976	1.0	0.9899512365529354
446	ADP binding (GO:0043531)	3/20	TAP1,ATP1A1,PRPS2	0.5224355508604261	1.0	0.9657494592742845
447	SNAP receptor activity (GO:0005484)	3/20	STX6,STX19,STX17	0.5224355508604261	1.0	0.9657494592742845
448	structural constituent of muscle (GO:0008307)	3/20	NEBL,JPH1,KRT19	0.5224355508604261	1.0	0.9657494592742845
449	estrogen receptor binding (GO:0030331)	3/20	FOXL2,CTNNB1,TAF10	0.5224355508604261	1.0	0.9657494592742845
450	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen (GO:0016709)	3/20	SQLE,CYP4F12,MSMO1	0.5224355508604261	1.0	0.9657494592742845
451	protein heterodimerization activity (GO:0046982)	24/176	ITGA2,RXRA,CASP8,MPP7,GCLM,SMC4,EXT2,SMC2,IKBKB,PML,POLA2,EGFR,SOX15,DVL3,SDCBP2,PANX1,BTBD11,RAB3GAP2,RRAGC,BAK1,CHRAC1,IKBKG,GTF2A2,IKZF2	0.5228199926490793	1.0	0.9600455617228668
452	oxidoreductase activity, acting on a sulfur group of donors (GO:0016667)	5/35	TMX1,GLRX3,TXNDC17,COIL,TXN	0.524465593160673	1.0	0.9598819014848039
453	NADP binding (GO:0050661)	5/35	PGD,FDXR,CBR3,DUOX1,DPYD	0.524465593160673	1.0	0.9598819014848039
454	S-adenosylmethionine-dependent methyltransferase activity (GO:0008757)	10/73	EZH2,PRMT3,SETDB1,COMT,SEMA4B,PRDM2,KMT2C,ICMT,CARM1,KMT2D	0.538613551645327	1.0	0.9825258194848822
455	mitogen-activated protein kinase binding (GO:0051019)	2/13	TNIP1,RPS6KA4	0.543198295055999	1.0	0.9854745025059655
456	cysteine-type endopeptidase inhibitor activity involved in apoptotic process (GO:0043027)	2/13	XIAP,RPS6KA1	0.543198295055999	1.0	0.9854745025059655
457	aldo-keto reductase (NADP) activity (GO:0004033)	2/13	DHRS3,AKR1B10	0.543198295055999	1.0	0.9854745025059655
458	vitamin D receptor binding (GO:0042809)	2/13	RXRA,MED13	0.543198295055999	1.0	0.9854745025059655
459	protein self-association (GO:0043621)	3/21	SLC2A1,BCL10,RSAD2	0.5568693592289231	1.0	1.0
460	solute:cation symporter activity (GO:0015294)	3/21	SLC12A6,SLC20A2,SLC1A5	0.5568693592289231	1.0	1.0
461	ligase activity, forming carbon-sulfur bonds (GO:0016877)	3/21	UBA7,ACSL3,SLC27A4	0.5568693592289231	1.0	1.0
462	lyase activity (GO:0016829)	13/98	ALDOA,MVD,HSD17B4,PCK2,ENO1,HCCS,CA9,GGCX,EHHADH,GLUL,UMPS,PAICS,SHMT2	0.5797893605650455	1.0	1.0
463	virion binding (GO:0046790)	1/6	PPIA	0.5831072166499617	1.0	1.0
464	histone acetyltransferase binding (GO:0035035)	1/6	ZBTB7A	0.5831072166499617	1.0	1.0
465	sphingosine N-acyltransferase activity (GO:0050291)	1/6	CERS3	0.5831072166499617	1.0	1.0
466	glucocorticoid receptor binding (GO:0035259)	1/6	FKBP4	0.5831072166499617	1.0	1.0
467	MHC class II receptor activity (GO:0032395)	1/6	KRT17	0.5831072166499617	1.0	1.0
468	nucleotidase activity (GO:0008252)	1/6	NT5C3A	0.5831072166499617	1.0	1.0
469	sulfur compound transmembrane transporter activity (GO:1901682)	1/6	SLC38A7	0.5831072166499617	1.0	1.0
470	solute:cation antiporter activity (GO:0015298)	1/6	SLC3A2	0.5831072166499617	1.0	1.0
471	sodium channel activity (GO:0005272)	1/6	SHROOM2	0.5831072166499617	1.0	1.0
472	centromeric DNA binding (GO:0019237)	1/6	KIF2C	0.5831072166499617	1.0	1.0
473	nucleoside transmembrane transporter activity (GO:0005337)	1/6	SLC25A6	0.5831072166499617	1.0	1.0
474	glucose transmembrane transporter activity (GO:0005355)	1/6	SLC2A1	0.5831072166499617	1.0	1.0
475	neurexin family protein binding (GO:0042043)	1/6	SYTL1	0.5831072166499617	1.0	1.0
476	mannosyl-oligosaccharide 1,2-alpha-mannosidase activity (GO:0004571)	1/6	EDEM2	0.5831072166499617	1.0	1.0
477	AP-2 adaptor complex binding (GO:0035612)	1/6	RAB38	0.5831072166499617	1.0	1.0
478	armadillo repeat domain binding (GO:0070016)	1/6	CTNNBIP1	0.5831072166499617	1.0	1.0
479	hexosaminidase activity (GO:0015929)	1/6	GM2A	0.5831072166499617	1.0	1.0
480	small protein conjugating enzyme binding (GO:0044390)	1/6	FOXL2	0.5831072166499617	1.0	1.0
481	protein anchor (GO:0043495)	1/6	NUP153	0.5831072166499617	1.0	1.0
482	phospholipase activator activity (GO:0016004)	1/6	GM2A	0.5831072166499617	1.0	1.0
483	sphingolipid binding (GO:0046625)	1/6	TRAF2	0.5831072166499617	1.0	1.0
484	retinal binding (GO:0016918)	1/6	CRABP2	0.5831072166499617	1.0	1.0
485	receptor signaling protein tyrosine kinase activity (GO:0004716)	1/6	EGFR	0.5831072166499617	1.0	1.0
486	DNA N-glycosylase activity (GO:0019104)	1/6	PCNA	0.5831072166499617	1.0	1.0
487	calcium-transporting ATPase activity (GO:0005388)	1/6	ATP2A2	0.5831072166499617	1.0	1.0
488	RNA polymerase II activity (GO:0001055)	1/6	POLR2E	0.5831072166499617	1.0	1.0
489	transforming growth factor beta receptor, cytoplasmic mediator activity (GO:0005072)	1/6	SMAD3	0.5831072166499617	1.0	1.0
490	small GTPase regulator activity (GO:0005083)	18/136	CDC42BPG,MINK1,TBC1D10A,TBC1D15,TBC1D7,IQGAP3,JUN,RANGAP1,MAP4K2,RAB3GAP1,TBC1D2,IQGAP1,AGFG1,CIT,DAB2IP,TBC1D22B,BCR,ARAP2	0.5834842515360403	1.0	0.9863379404784389
491	RNA polymerase II repressing transcription factor binding (GO:0001103)	2/14	GTF2A2,MTA2	0.5848307431536435	1.0	0.9786482193901695
492	nucleobase-containing compound transmembrane transporter activity (GO:0015932)	2/14	SLC25A5,SLC25A6	0.5848307431536435	1.0	0.9786482193901695
493	MHC class II protein complex binding (GO:0023026)	2/14	CD74,PKM	0.5848307431536435	1.0	0.9786482193901695
494	MHC protein complex binding (GO:0023023)	2/14	CD74,PKM	0.5848307431536435	1.0	0.9786482193901695
495	acetylglucosaminyltransferase activity (GO:0008375)	2/14	EXT2,EOGT	0.5848307431536435	1.0	0.9786482193901695
496	steroid dehydrogenase activity (GO:0016229)	2/14	NSDHL,HSD17B4	0.5848307431536435	1.0	0.9786482193901695
497	phosphatidylinositol phospholipase C activity (GO:0004435)	2/14	PLCB3,PLCH2	0.5848307431536435	1.0	0.9786482193901695
498	1-phosphatidylinositol binding (GO:0005545)	2/14	ZFYVE1,SCARB1	0.5848307431536435	1.0	0.9786482193901695
499	steroid dehydrogenase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor (GO:0033764)	2/14	NSDHL,HSD17B4	0.5848307431536435	1.0	0.9786482193901695
500	integrin binding (GO:0005178)	9/68	ITGA2,CXADR,ITGA6,CD9,SRC,SEMA7A,EMP2,ADAM15,EGFR	0.5856594431642788	1.0	0.9702541673180667
501	core promoter sequence-specific DNA binding (GO:0001046)	3/22	WBP2,IRF7,STAT1	0.5897659363224615	1.0	0.9751110102542692
502	hormone receptor binding (GO:0051427)	11/84	KDM3A,TAF10,RXRA,OASL,FOXL2,CTNNB1,MED13,TACC2,RAN,NCOA4,FKBP4	0.5988284646351594	1.0	0.9881264923403227
503	phosphatase activity (GO:0016791)	20/153	IMPA2,DLGAP5,MTMR1,PPP4R1,SSU72,EYA3,SSH3,ATP1A1,PTPRF,PFKFB3,PGAM1,DLG1,PTPN13,RPAP2,MAP2K1,EYA2,PPP4C,DUSP14,NT5C3A,DUSP11	0.6075229081197631	1.0	1.0
504	passive transmembrane transporter activity (GO:0022803)	10/77	VDAC2,SHROOM2,LRRC8A,APOL1,CLIC3,CLCA2,STIM2,CLCA4,PANX1,PSEN1	0.6097731919867464	1.0	1.0
505	channel activity (GO:0015267)	10/77	VDAC2,SHROOM2,LRRC8A,APOL1,CLIC3,CLCA2,STIM2,CLCA4,PANX1,PSEN1	0.6097731919867464	1.0	1.0
506	single-stranded DNA binding (GO:0003697)	7/54	TREX1,MCM4,IMUP,YBX3,MCM7,RPA1,MCM6	0.611880358967698	1.0	1.0
507	glycoprotein binding (GO:0001948)	8/62	CDH1,GPC1,FBXO6,LRRK2,SDC1,FBXO27,CSNK1D,EGFR	0.6170110666937482	1.0	1.0
508	receptor signaling protein activity (GO:0005057)	8/62	MAP2K1,MAP3K4,RAPGEFL1,SMAD3,PPP4C,RGS12,MAPK13,EGFR	0.6170110666937482	1.0	1.0
509	calcium channel activity (GO:0005262)	3/23	PANX1,PSEN1,STIM2	0.6210436689107318	1.0	1.0
510	SMAD binding (GO:0046332)	4/31	SMAD3,CTNNB1,JUN,PML	0.6222642009134443	1.0	1.0
511	phospholipase C activity (GO:0004629)	2/15	PLCB3,PLCH2	0.6235844791049845	1.0	1.0
512	beta-amyloid binding (GO:0001540)	2/15	ITM2B,CD74	0.6235844791049845	1.0	1.0
513	phosphatidylserine binding (GO:0001786)	2/15	MARK1,SCARB1	0.6235844791049845	1.0	1.0
514	antiporter activity (GO:0015297)	2/15	SLC25A6,SLC3A2	0.6235844791049845	1.0	1.0
515	thiolester hydrolase activity (GO:0016790)	5/39	HAGH,ACOT11,USP16,LYPLA1,ACOT7	0.6249432322327203	1.0	1.0
516	acetyl-CoA:L-lysine N6-acetyltransferase (GO:0090595)	5/39	TAF10,CDYL,HAT1,NAA50,TAF1	0.6249432322327203	1.0	1.0
517	histone acetyltransferase activity (GO:0004402)	5/39	TAF10,CDYL,HAT1,NAA50,TAF1	0.6249432322327203	1.0	1.0
518	microtubule motor activity (GO:0003777)	5/39	KLC3,KIF20B,KIF11,KIF4A,KIF2C	0.6249432322327203	1.0	1.0
519	chromatin binding (GO:0003682)	29/223	RXRA,CHAF1A,NOTCH1,MBD2,CTNNB1,RAN,CHAF1B,MTA3,EYA3,POLE,WDHD1,ING2,RNF168,EGFR,SOX15,UHRF1,RNF169,EZH2,AJUBA,WAC,WBP2,POLD1,ARID1A,MTA2,EED,SMAD3,RPA1,TP63,SHMT2	0.627904638943255	1.0	1.0
520	transferase activity, transferring acyl groups other than amino-acyl groups (GO:0016747)	14/109	TAF10,NAA10,CDYL,NAA15,ACAT2,HAT1,ZDHHC5,ZDHHC3,CERS3,CROT,NAA50,MBOAT2,NAA30,TAF1	0.6301049085501051	1.0	1.0
521	protein N-terminus binding (GO:0047485)	8/63	PEX19,TDRD7,TBL1XR1,HSPA1A,ERCC2,PDCD10,DAB2IP,PEX14	0.635655599425158	1.0	1.0
522	tropomyosin binding (GO:0005523)	1/7	NEBL	0.6396978790015674	1.0	0.9868944973444255
523	solute:sodium symporter activity (GO:0015370)	1/7	SLC1A5	0.6396978790015674	1.0	0.9868944973444255
524	phosphatidylinositol-5-phosphate binding (GO:0010314)	1/7	PHLDA3	0.6396978790015674	1.0	0.9868944973444255
525	palmitoyl-CoA hydrolase activity (GO:0016290)	1/7	ACOT7	0.6396978790015674	1.0	0.9868944973444255
526	RNA polymerase II transcription coactivator activity (GO:0001105)	1/7	WBP2	0.6396978790015674	1.0	0.9868944973444255
527	retinoic acid binding (GO:0001972)	1/7	CRABP2	0.6396978790015674	1.0	0.9868944973444255
528	phospholipase A2 activity (GO:0004623)	1/7	PLA2G4E	0.6396978790015674	1.0	0.9868944973444255
529	cytidylyltransferase activity (GO:0070567)	1/7	PCYT1A	0.6396978790015674	1.0	0.9868944973444255
530	phospholipase inhibitor activity (GO:0004859)	1/7	ANXA1	0.6396978790015674	1.0	0.9868944973444255
531	translation regulator activity, nucleic acid binding (GO:0090079)	1/7	PABPC1	0.6396978790015674	1.0	0.9868944973444255
532	C2H2 zinc finger domain binding (GO:0070742)	1/7	MBD2	0.6396978790015674	1.0	0.9868944973444255
533	lipopolysaccharide binding (GO:0001530)	1/7	SCARB1	0.6396978790015674	1.0	0.9868944973444255
534	lipase activator activity (GO:0060229)	1/7	GM2A	0.6396978790015674	1.0	0.9868944973444255
535	nucleoside-triphosphate diphosphatase activity (GO:0047429)	1/7	NUDT1	0.6396978790015674	1.0	0.9868944973444255
536	cAMP-dependent protein kinase regulator activity (GO:0008603)	1/7	CXCL10	0.6396978790015674	1.0	0.9868944973444255
537	monosaccharide transmembrane transporter activity (GO:0015145)	1/7	SLC2A1	0.6396978790015674	1.0	0.9868944973444255
538	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amides (GO:0016812)	1/7	OPLAH	0.6396978790015674	1.0	0.9868944973444255
539	RNA polymerase I activity (GO:0001054)	1/7	POLR2E	0.6396978790015674	1.0	0.9868944973444255
540	hexose transmembrane transporter activity (GO:0015149)	1/7	SLC2A1	0.6396978790015674	1.0	0.9868944973444255
541	ubiquitin-ubiquitin ligase activity (GO:0034450)	1/7	UBE2K	0.6396978790015674	1.0	0.9868944973444255
542	retinol binding (GO:0019841)	1/7	CRABP2	0.6396978790015674	1.0	0.9868944973444255
543	protein phosphatase 1 binding (GO:0008157)	1/7	STAU1	0.6396978790015674	1.0	0.9868944973444255
544	protein kinase B binding (GO:0043422)	1/7	BCL10	0.6396978790015674	1.0	0.9868944973444255
545	carbon-sulfur lyase activity (GO:0016846)	1/7	HCCS	0.6396978790015674	1.0	0.9868944973444255
546	NAD+ kinase activity (GO:0003951)	1/7	DGKA	0.6396978790015674	1.0	0.9868944973444255
547	peptide hormone binding (GO:0017046)	1/7	IGF1R	0.6396978790015674	1.0	0.9868944973444255
548	profilin binding (GO:0005522)	1/7	DIAPH1	0.6396978790015674	1.0	0.9868944973444255
549	syntaxin-1 binding (GO:0017075)	1/7	LRRK2	0.6396978790015674	1.0	0.9868944973444255
550	organic hydroxy compound transmembrane transporter activity (GO:1901618)	1/7	SLC16A1	0.6396978790015674	1.0	0.9868944973444255
551	miRNA binding (GO:0035198)	1/7	TARBP2	0.6396978790015674	1.0	0.9868944973444255
552	anion:anion antiporter activity (GO:0015301)	1/7	SLC25A6	0.6396978790015674	1.0	0.9868944973444255
553	serine-type peptidase activity (GO:0008236)	11/87	PLAT,KLK10,PARL,CLPP,PRSS22,ST14,TMPRSS11A,FURIN,TMPRSS11D,PLAU,TMPRSS11E	0.6469959170238797	1.0	0.9693260128697115
554	intramolecular oxidoreductase activity (GO:0016860)	5/40	TMX1,EIF2B2,EHHADH,EBP,EIF2B1	0.6479737882831258	1.0	0.9690418815765666
555	RNA polymerase activity (GO:0034062)	4/32	PRIM1,PRIM2,POLR1B,POLR2E	0.6479957755879603	1.0	0.9647291367497883
556	hydro-lyase activity (GO:0016836)	4/32	EHHADH,CA9,ENO1,HSD17B4	0.6479957755879603	1.0	0.9647291367497883
557	DNA-directed RNA polymerase activity (GO:0003899)	4/32	PRIM1,PRIM2,POLR1B,POLR2E	0.6479957755879603	1.0	0.9647291367497883
558	non-membrane spanning protein tyrosine kinase activity (GO:0004715)	4/32	PTK6,SRC,EIF2AK2,TNK1	0.6479957755879603	1.0	0.9647291367497883
559	ubiquitinyl hydrolase activity (GO:0036459)	6/48	USP40,USP18,OTUD4,USP16,TNIP1,OTULIN	0.6492794516820205	1.0	0.9623249016001376
560	activating transcription factor binding (GO:0033613)	3/24	SMAD3,CTNNB1,JUN	0.6506529302055868	1.0	0.962641590143738
561	protein homodimerization activity (GO:0042803)	47/362	TARBP2,SLK,HPGD,IMPA2,TREX1,MAD2L1,PRPS2,EXT2,TAP1,OLFML2A,IKBKB,CHMP4A,PML,PCYT1A,PRDX1,IKZF2,HLA-G,LRRK2,PRPS1,STAT1,MFF,CLIP1,DAB2IP,SDCBP2,S100A10,MVD,HSD17B4,ABCD1,GIPC1,DPYD,S100A11,PDCD10,ANXA1,BAK1,LRRFIP1,ACOT7,S100A16,SCARB1,SLC16A1,CPOX,JUP,TRIM5,IKBKG,SMAD3,CARM1,GTF2A2,STOM	0.6531685378001897	1.0	0.9646439259326645
562	phospholipid binding (GO:0005543)	26/203	TWF1,SPTBN2,ZFYVE1,SNX33,ARAP2,DGKA,ING2,DAPP1,PLD2,DAB2IP,MARK1,PARD3,SH3PXD2A,PHLDA3,ZFYVE19,PRKCI,PLD1,IQGAP1,ANXA1,SHC1,ANXA8,SCARB1,MYO1E,PLEKHA1,TECPR1,MICALL1	0.6563050300366331	1.0	0.9675544847786953
563	endoribonuclease activity, producing 5'-phosphomonoesters (GO:0016891)	2/16	RPP40,POP4	0.6594738341964042	1.0	0.9670729370724654
564	epidermal growth factor receptor binding (GO:0005154)	2/16	VAV3,SHC1	0.6594738341964042	1.0	0.9670729370724654
565	alpha-tubulin binding (GO:0043014)	2/16	HSPH1,FAM110C	0.6594738341964042	1.0	0.9670729370724654
566	receptor regulator activity (GO:0030545)	2/16	IL1RN,SRA1	0.6594738341964042	1.0	0.9670729370724654
567	protein disulfide oxidoreductase activity (GO:0015035)	2/16	GLRX3,TXN	0.6594738341964042	1.0	0.9670729370724654
568	serine hydrolase activity (GO:0017171)	11/88	PLAT,KLK10,PARL,CLPP,PRSS22,ST14,TMPRSS11A,FURIN,TMPRSS11D,PLAU,TMPRSS11E	0.6623350100535954	1.0	0.9661477299551566
569	RNA polymerase II transcription factor binding (GO:0001085)	5/41	MTA2,JUN,SMAD3,CTNNB1,GTF2A2	0.6700908467658455	1.0	0.9740374830396703
570	divalent inorganic cation transmembrane transporter activity (GO:0072509)	5/41	SLC3A2,ATP2A2,STIM2,PANX1,PSEN1	0.6700908467658455	1.0	0.9740374830396703
571	ubiquitin-specific protease activity (GO:0004843)	5/41	USP18,OTUD4,USP16,TNIP1,OTULIN	0.6700908467658455	1.0	0.9740374830396703
572	oxidoreductase activity, acting on peroxide as acceptor (GO:0016684)	4/33	DUOX1,DUOX2,PRDX1,TXNDC17	0.6725365865889006	1.0	0.9724832175414416
573	transmembrane receptor protein kinase activity (GO:0019199)	4/33	IGF1R,DDR1,EGFR,EPHA2	0.6725365865889006	1.0	0.9724832175414416
574	peroxidase activity (GO:0004601)	4/33	DUOX1,DUOX2,PRDX1,TXNDC17	0.6725365865889006	1.0	0.9724832175414416
575	endoribonuclease activity (GO:0004521)	3/25	RPP40,RNASEL,POP4	0.6785714124011527	1.0	0.9769545052783292
576	SH3/SH2 adaptor activity (GO:0005070)	3/25	VAV3,SRC,ITSN2	0.6785714124011527	1.0	0.9769545052783292
577	ribosomal small subunit binding (GO:0043024)	1/8	DDX3X	0.6886125017835457	1.0	0.9679058026762793
578	glucuronosyltransferase activity (GO:0015020)	1/8	EXT2	0.6886125017835457	1.0	0.9679058026762793
579	mannosyl-oligosaccharide mannosidase activity (GO:0015924)	1/8	EDEM2	0.6886125017835457	1.0	0.9679058026762793
580	Notch binding (GO:0005112)	1/8	JAG1	0.6886125017835457	1.0	0.9679058026762793
581	proton-transporting ATPase activity, rotational mechanism (GO:0046961)	1/8	ATP6V1F	0.6886125017835457	1.0	0.9679058026762793
582	apolipoprotein binding (GO:0034185)	1/8	SCARB1	0.6886125017835457	1.0	0.9679058026762793
583	phosphatidylinositol-3-phosphatase activity (GO:0004438)	1/8	MTMR1	0.6886125017835457	1.0	0.9679058026762793
584	MAP kinase activity (GO:0004707)	1/8	MAPK13	0.6886125017835457	1.0	0.9679058026762793
585	phospholipid-translocating ATPase activity (GO:0004012)	1/8	ATP11B	0.6886125017835457	1.0	0.9679058026762793
586	phosphatidylinositol monophosphate phosphatase activity (GO:0052744)	1/8	MTMR1	0.6886125017835457	1.0	0.9679058026762793
587	vitamin transporter activity (GO:0051183)	1/8	SLC2A1	0.6886125017835457	1.0	0.9679058026762793
588	nitric-oxide synthase binding (GO:0050998)	1/8	CD74	0.6886125017835457	1.0	0.9679058026762793
589	structural constituent of nuclear pore (GO:0017056)	1/8	NUP153	0.6886125017835457	1.0	0.9679058026762793
590	BH domain binding (GO:0051400)	1/8	BAK1	0.6886125017835457	1.0	0.9679058026762793
591	carbon-nitrogen ligase activity, with glutamine as amido-N-donor (GO:0016884)	1/8	GMPS	0.6886125017835457	1.0	0.9679058026762793
592	mismatched DNA binding (GO:0030983)	1/8	PCNA	0.6886125017835457	1.0	0.9679058026762793
593	nuclear localization sequence binding (GO:0008139)	1/8	KPNA1	0.6886125017835457	1.0	0.9679058026762793
594	nitric-oxide synthase regulator activity (GO:0030235)	1/8	EGFR	0.6886125017835457	1.0	0.9679058026762793
595	1-acylglycerol-3-phosphate O-acyltransferase activity (GO:0003841)	1/8	MBOAT2	0.6886125017835457	1.0	0.9679058026762793
596	monocarboxylic acid transmembrane transporter activity (GO:0008028)	1/8	SLC16A1	0.6886125017835457	1.0	0.9679058026762793
597	GTPase inhibitor activity (GO:0005095)	1/8	IQGAP1	0.6886125017835457	1.0	0.9679058026762793
598	racemase and epimerase activity, acting on carbohydrates and derivatives (GO:0016857)	1/8	DSE	0.6886125017835457	1.0	0.9679058026762793
599	platelet-derived growth factor receptor binding (GO:0005161)	1/8	TYMP	0.6886125017835457	1.0	0.9679058026762793
600	oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor (GO:0016668)	1/8	TXNDC17	0.6886125017835457	1.0	0.9679058026762793
601	ATPase activity, coupled to transmembrane movement of ions, rotational mechanism (GO:0044769)	1/8	ATP6V1F	0.6886125017835457	1.0	0.9679058026762793
602	gamma-tubulin binding (GO:0043015)	1/8	NDRG1	0.6886125017835457	1.0	0.9679058026762793
603	lipid transporter activity (GO:0005319)	5/42	ABCD1,SLC27A4,PLSCR4,ATP11B,GM2A	0.6912728404208206	1.0	0.9499279098498031
604	calcium-dependent phospholipid binding (GO:0005544)	2/17	ANXA1,ANXA8	0.6925621866427862	1.0	0.950126636220682
605	monooxygenase activity (GO:0004497)	4/34	SQLE,CYP4F12,CYP2S1,MSMO1	0.6958681613864997	1.0	0.9530867556943806
606	transferase activity, transferring acyl groups (GO:0016746)	16/130	TAF10,NAA10,CDYL,NAA15,TGM1,ACAT2,HAT1,ZDHHC5,MCM3AP,ZDHHC3,CERS3,CROT,NAA50,MBOAT2,NAA30,TAF1	0.7016239158121726	1.0	0.9593869030051126
607	zinc ion binding (GO:0008270)	74/574	TRIM25,MORC3,RXRA,HAGH,LTN1,ZFYVE1,CA9,PDLIM1,ZDHHC3,S100A9,IFIH1,NR3C1,RNF213,TRIM26,BLVRA,KCMF1,KMT2D,MTA3,ARAP2,PML,RNF13,TRIM22,DTX3L,SETDB1,MICALL2,POLE,SCAF11,RABGGTB,PRDM2,ING2,ZNF185,S100A7,RNF168,RBBP6,AGFG1,UHRF1,CLIP1,DHX58,NPLOC4,RNF126,XAF1,APOBEC3B,RNF169,ABLIM1,AJUBA,KMT2C,OAS2,ZNRF2,ZFYVE19,TRIM16,ADAM15,PRKCI,USP16,TRAF2,RNF113A,OAS1,DDX58,APOBEC3A,RNF149,MMP12,RABGGTA,SHARPIN,XIAP,NUP153,MTA2,TRIM5,ZDHHC5,SMAD3,MICALL1,PHF6,TRIM29,TK1,SCEL,S100A8	0.7058759828383729	1.0	0.9636135949931735
608	3'-5' exonuclease activity (GO:0008408)	4/35	POLD1,ISG20,EXOSC9,TREX1	0.7179846218027355	1.0	0.9777313143499105
609	ligand-dependent nuclear receptor transcription coactivator activity (GO:0030374)	4/35	CARM1,HELZ2,SRA1,MED13	0.7179846218027355	1.0	0.9777313143499105
610	G-protein coupled receptor binding (GO:0001664)	9/76	S100A14,GNA15,ITGB4,NEDD4,HSPA1A,STAT1,DNAJA1,CXCL10,DVL3	0.7198498161121407	1.0	0.9778647256515169
611	translation initiation factor binding (GO:0031369)	2/18	DDX3X,EIF4G1	0.72294841201639	1.0	0.9788697911478038
612	ATP-dependent RNA helicase activity (GO:0004004)	2/18	G3BP1,DDX3X	0.72294841201639	1.0	0.9788697911478038
613	intramolecular transferase activity (GO:0016866)	2/18	PGM2,PGAM1	0.72294841201639	1.0	0.9788697911478038
614	exonuclease activity (GO:0004527)	6/52	TREX1,XRN1,EXOSC9,POLD1,ISG20,EXOSC6	0.7257408703256683	1.0	0.9794551583256987
615	exoribonuclease activity (GO:0004532)	3/27	ISG20,EXOSC6,EXOSC9	0.729357804259334	1.0	0.982738599894882
616	small conjugating protein-specific protease activity (GO:0019783)	5/44	USP18,OTUD4,USP16,TNIP1,OTULIN	0.7307877128596032	1.0	0.9830693706215083
617	tau protein binding (GO:0048156)	1/9	FKBP4	0.7308914873708623	1.0	0.9682999752878144
618	oxidoreductase activity, acting on NAD(P)H, heme protein as acceptor (GO:0016653)	1/9	CYB5R1	0.7308914873708623	1.0	0.9682999752878144
619	voltage-gated chloride channel activity (GO:0005247)	1/9	CLIC3	0.7308914873708623	1.0	0.9682999752878144
620	carbonate dehydratase activity (GO:0004089)	1/9	CA9	0.7308914873708623	1.0	0.9682999752878144
621	nucleotide transmembrane transporter activity (GO:0015215)	1/9	SLC25A6	0.7308914873708623	1.0	0.9682999752878144
622	RNA polymerase II core binding (GO:0000993)	1/9	WAC	0.7308914873708623	1.0	0.9682999752878144
623	chemokine activity (GO:0008009)	1/9	CXCL10	0.7308914873708623	1.0	0.9682999752878144
624	RNA polymerase II distal enhancer sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription (GO:0001205)	1/9	REL	0.7308914873708623	1.0	0.9682999752878144
625	low-density lipoprotein particle receptor binding (GO:0050750)	1/9	DNAJA1	0.7308914873708623	1.0	0.9682999752878144
626	thioesterase binding (GO:0031996)	1/9	TRAF2	0.7308914873708623	1.0	0.9682999752878144
627	ionotropic glutamate receptor binding (GO:0035255)	1/9	CTNNB1	0.7308914873708623	1.0	0.9682999752878144
628	alcohol dehydrogenase (NADP+) activity (GO:0008106)	1/9	DHRS3	0.7308914873708623	1.0	0.9682999752878144
629	hydrogen-exporting ATPase activity (GO:0036442)	1/9	ATP6V1F	0.7308914873708623	1.0	0.9682999752878144
630	acylglycerol O-acyltransferase activity (GO:0016411)	1/9	MBOAT2	0.7308914873708623	1.0	0.9682999752878144
631	AMP binding (GO:0016208)	1/9	PRPS2	0.7308914873708623	1.0	0.9682999752878144
632	frizzled binding (GO:0005109)	1/9	DVL3	0.7308914873708623	1.0	0.9682999752878144
633	phosphatidylinositol-3,5-bisphosphate binding (GO:0080025)	1/9	PHLDA3	0.7308914873708623	1.0	0.9682999752878144
634	lysophosphatidic acid acyltransferase activity (GO:0042171)	1/9	MBOAT2	0.7308914873708623	1.0	0.9682999752878144
