	pathway	overlap	gene list	pvalue	padjust_by_bonferroni	padjust_by_BH
416	GDP-dissociation inhibitor activity (GO:0005092)	2/9	ARHGDIB,ARHGDIA	0.48146613300709634	1.0	1.0
417	hyaluronic acid binding (GO:0005540)	2/9	STAB1,HAPLN1	0.48146613300709634	1.0	1.0
418	gamma-catenin binding (GO:0045295)	2/9	PTPRJ,APC	0.48146613300709634	1.0	1.0
419	serine-type exopeptidase activity (GO:0070008)	2/9	F11,F12	0.48146613300709634	1.0	1.0
420	acyl-CoA hydrolase activity (GO:0047617)	2/9	ACOT8,PPT1	0.48146613300709634	1.0	1.0
421	ion gated channel activity (GO:0022839)	2/9	KCNMA1,ANO10	0.48146613300709634	1.0	1.0
422	1-phosphatidylinositol-3-kinase activity (GO:0016303)	2/9	PIK3CA,PIK3C2A	0.48146613300709634	1.0	1.0
423	exodeoxyribonuclease activity, producing 5'-phosphomonoesters (GO:0016895)	2/9	APEX2,RAD9A	0.48146613300709634	1.0	1.0
424	frizzled binding (GO:0005109)	2/9	SDCBP,WNT2B	0.48146613300709634	1.0	1.0
425	ionotropic glutamate receptor binding (GO:0035255)	2/9	FLOT2,FLOT1	0.48146613300709634	1.0	1.0
426	transition metal ion transmembrane transporter activity (GO:0046915)	2/9	ATP7A,CCS	0.48146613300709634	1.0	1.0
427	plus-end-directed microtubule motor activity (GO:0008574)	2/9	KIF1B,KIF3B	0.48146613300709634	1.0	1.0
428	phosphatidylinositol-3,5-bisphosphate binding (GO:0080025)	2/9	WIPI1,MAPKAP1	0.48146613300709634	1.0	1.0
429	sodium ion transmembrane transporter activity (GO:0015081)	5/26	SLC1A3,SCN7A,TRAPPC10,SLC5A6,SLC9A1	0.48148024739968637	1.0	1.0
430	metal ion transmembrane transporter activity (GO:0046873)	14/78	SCN7A,SLC1A3,ABCC9,TRAPPC10,KCNAB2,AQP1,STIM1,CCS,KCNMA1,SLC5A6,ATP2A3,SLC9A1,NCS1,ATP7A	0.4948924618762764	1.0	1.0
431	phospholipase C activity (GO:0004629)	3/15	PLCG2,PLCB1,PLCB2	0.49840882301694645	1.0	1.0
432	Hsp70 protein binding (GO:0030544)	3/15	SNCA,SACS,DNAJC2	0.49840882301694645	1.0	1.0
433	phosphatidylinositol 3-kinase binding (GO:0043548)	3/15	FYN,LCK,PIK3R1	0.49840882301694645	1.0	1.0
434	carbohydrate derivative transporter activity (GO:1901505)	3/15	SLC25A17,GLTP,SLC29A1	0.49840882301694645	1.0	1.0
435	transferase activity, transferring acyl groups (GO:0016746)	23/130	BAZ1A,SRCAP,SAP130,TMEM68,NMT1,EPB42,QPCT,NAA20,F13A1,AGPAT2,KANSL1,SCP2,LPCAT3,ZDHHC6,MCAT,PLA2G15,PDHX,TAF5,LCLAT1,TADA3,LPGAT1,AGPAT3,ELOVL1	0.5002441168905867	1.0	1.0
436	protein methyltransferase activity (GO:0008276)	8/44	LCMT1,RBBP5,SETD1B,PCMTD1,SMYD2,PRMT5,PCMT1,SETD1A	0.5067558476281029	1.0	1.0
437	cadherin binding (GO:0045296)	4/21	P2RX4,APC,ANK3,OLFM4	0.5090873720817727	1.0	1.0
438	carboxy-lyase activity (GO:0016831)	4/21	UXS1,PPCDC,UROD,BCKDHA	0.5090873720817727	1.0	1.0
439	chloride transmembrane transporter activity (GO:0015108)	5/27	SLC4A1,CLCN3,SLC4A2,ANO10,SLC12A9	0.5170911865659795	1.0	1.0
440	DNA helicase activity (GO:0003678)	7/39	CHD1,ASCC3,INO80,CHD2,RECQL4,ERCC6,GTF2H4	0.5291968081934424	1.0	1.0
441	microtubule motor activity (GO:0003777)	7/39	KIF1B,DYNC1LI1,KIF13A,DYNC2H1,DNAH17,KIF3B,KIF21A	0.5291968081934424	1.0	1.0
442	cytidine deaminase activity (GO:0004126)	1/4	CDA	0.5343731135005525	1.0	1.0
443	folic acid binding (GO:0005542)	1/4	FOLR2	0.5343731135005525	1.0	1.0
444	cGMP binding (GO:0030553)	1/4	RAPGEF2	0.5343731135005525	1.0	1.0
445	bicarbonate transmembrane transporter activity (GO:0015106)	1/4	SLC4A1	0.5343731135005525	1.0	1.0
446	Wnt-activated receptor activity (GO:0042813)	1/4	FZD6	0.5343731135005525	1.0	1.0
447	G-protein alpha-subunit binding (GO:0001965)	1/4	RGS19	0.5343731135005525	1.0	1.0
448	endoribonuclease activity, producing 3'-phosphomonoesters (GO:0016892)	1/4	RNASE1	0.5343731135005525	1.0	1.0
449	low-density lipoprotein receptor activity (GO:0005041)	1/4	STAB1	0.5343731135005525	1.0	1.0
450	organic acid:sodium symporter activity (GO:0005343)	1/4	SLC1A3	0.5343731135005525	1.0	1.0
451	glutamate binding (GO:0016595)	1/4	SLC1A3	0.5343731135005525	1.0	1.0
452	CCR chemokine receptor binding (GO:0048020)	1/4	JAK1	0.5343731135005525	1.0	1.0
453	alcohol transmembrane transporter activity (GO:0015665)	1/4	AQP1	0.5343731135005525	1.0	1.0
454	potassium channel inhibitor activity (GO:0019870)	1/4	NEDD4L	0.5343731135005525	1.0	1.0
455	endodeoxyribonuclease activity, producing 5'-phosphomonoesters (GO:0016888)	1/4	DNASE1L1	0.5343731135005525	1.0	1.0
456	co-SMAD binding (GO:0070410)	1/4	USP9X	0.5343731135005525	1.0	1.0
457	solute:proton antiporter activity (GO:0015299)	1/4	SLC9A1	0.5343731135005525	1.0	1.0
458	RNA polymerase II transcription factor binding transcription factor activity (GO:0001076)	9/51	SIN3A,TRERF1,ELANE,MED30,PITX1,TFAP2A,MED20,CREB1,MED14	0.5385625394397412	1.0	1.0
459	lamin binding (GO:0005521)	2/10	BNIP3L,PLCB1	0.5405390768057116	1.0	1.0
460	DNA binding, bending (GO:0008301)	2/10	TOP2B,TRERF1	0.5405390768057116	1.0	1.0
461	nucleoside kinase activity (GO:0019206)	2/10	DGUOK,CMPK1	0.5405390768057116	1.0	1.0
462	nucleoside diphosphate kinase activity (GO:0004550)	2/10	AK1,CMPK1	0.5405390768057116	1.0	1.0
463	heparan sulfate proteoglycan binding (GO:0043395)	2/10	HRG,ITGAM	0.5405390768057116	1.0	1.0
464	protein serine/threonine kinase activator activity (GO:0043539)	2/10	LTF,STK4	0.5405390768057116	1.0	1.0
465	adrenergic receptor binding (GO:0031690)	2/10	RAPGEF2,ARRB2	0.5405390768057116	1.0	1.0
466	mitogen-activated protein kinase kinase binding (GO:0031434)	2/10	MAPK8IP3,TAOK2	0.5405390768057116	1.0	1.0
467	NAD-dependent histone deacetylase activity (H4-K16 specific) (GO:0046970)	2/10	HDAC8,SIRT2	0.5405390768057116	1.0	1.0
468	receptor activator activity (GO:0030546)	2/10	MED16,BAZ1B	0.5405390768057116	1.0	1.0
469	RAGE receptor binding (GO:0050786)	2/10	S100A4,S100A12	0.5405390768057116	1.0	1.0
470	protein transmembrane transporter activity (GO:0008320)	2/10	MCL1,AZGP1	0.5405390768057116	1.0	1.0
471	oxidoreductase activity, oxidizing metal ions (GO:0016722)	2/10	FTH1,CP	0.5405390768057116	1.0	1.0
472	P-P-bond-hydrolysis-driven transmembrane transporter activity (GO:0015405)	10/57	ABCB10,ABCC9,ATP6AP1,ATP11C,ABCB6,ABCB7,ATP8A1,ABCC10,ATP2A3,ATP7A	0.5426278319632141	1.0	1.0
473	primary active transmembrane transporter activity (GO:0015399)	10/57	ABCB10,ABCC9,ATP6AP1,ATP11C,ABCB6,ABCB7,ATP8A1,ABCC10,ATP2A3,ATP7A	0.5426278319632141	1.0	1.0
474	epidermal growth factor receptor binding (GO:0005154)	3/16	SNX1,SNX2,GRB2	0.5445352283832655	1.0	1.0
475	deaminase activity (GO:0019239)	3/16	ADARB1,AMPD3,CDA	0.5445352283832655	1.0	1.0
476	endoribonuclease activity, producing 5'-phosphomonoesters (GO:0016891)	3/16	RPP30,AGO2,DICER1	0.5445352283832655	1.0	1.0
477	protein phosphatase type 2A regulator activity (GO:0008601)	3/16	PPP2R3A,PPP2R2A,PPP2R5E	0.5445352283832655	1.0	1.0
478	transferase activity, transferring sulfur-containing groups (GO:0016782)	4/22	TPST1,CDKAL1,SULT1E1,MOCS2	0.5481917688505022	1.0	1.0
479	ARF GTPase activator activity (GO:0008060)	4/22	ASAP1,ACAP1,GIT2,ARAP1	0.5481917688505022	1.0	1.0
480	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, 2-oxoglutarate as one donor, and incorporation of one atom each of oxygen into both donors (GO:0016706)	5/28	KDM4A,KDM2A,KDM5C,KDM5B,JMJD6	0.5516265584095554	1.0	1.0
481	manganese ion binding (GO:0030145)	5/28	PPM1B,ENDOU,ARG1,B4GALT1,PAPOLA	0.5516265584095554	1.0	1.0
482	tRNA binding (GO:0000049)	5/28	EARS2,YARS2,TRNT1,THG1L,XPOT	0.5516265584095554	1.0	1.0
483	RNA polymerase II transcription cofactor activity (GO:0001104)	7/40	SIN3A,ELANE,MED30,TFAP2A,MED20,TRERF1,MED14	0.5579561088072218	1.0	1.0
484	phosphatase regulator activity (GO:0019208)	8/46	BMP2K,CSNK2A1,SBF2,PPP2R2A,PHACTR4,LMTK2,PPP2R3A,PPP2R5E	0.5608944448570996	1.0	1.0
485	tubulin binding (GO:0015631)	25/146	TBCD,KIF13A,VPS41,ARL8A,MID1,SIRT2,HTT,APC,BCAS3,INO80,MAPT,KIF3B,MLPH,KIF21A,KIF1B,TUBGCP5,STIM1,KATNAL1,IFT81,B4GALT1,KATNB1,FYN,SNCA,CHP1,RANBP10	0.5689706945594115	1.0	1.0
486	structural constituent of cytoskeleton (GO:0005200)	11/64	SPTB,MAPT,KRT9,ANK1,TUBG1,EPB41,ANK3,EPB42,SPTA1,TUBB1,ARPC2	0.5689984414736773	1.0	1.0
487	ubiquitin protein ligase binding (GO:0031625)	19/111	PIAS4,PRKAR1A,RPA2,GLMN,MID1,HSPA8,NAE1,HERC2,MUL1,CLU,CUL1,FAF1,FZD6,KDM4A,UBE2B,LYN,TF,ARRB2,MFN2	0.5701238068657023	1.0	1.0
488	small conjugating protein ligase binding (GO:0044389)	19/111	PIAS4,PRKAR1A,RPA2,GLMN,MID1,HSPA8,NAE1,HERC2,MUL1,CLU,CUL1,FAF1,FZD6,KDM4A,UBE2B,LYN,TF,ARRB2,MFN2	0.5701238068657023	1.0	1.0
489	helicase activity (GO:0004386)	20/117	ASCC3,SRCAP,RECQL4,ERCC6,SHPRH,DHX57,DHX40,INO80,DICER1,CHD1,BTAF1,YTHDC2,ERCC6L,GTF2H4,HELZ,DHX8,CHD2,DDX28,DDX59,DHX30	0.5725801182703549	1.0	1.0
490	ATPase activity, coupled (GO:0042623)	30/176	MYH14,ABCB10,ASCC3,VPS4A,RECQL4,ERCC6,HSPA8,ABCC10,DHX57,DHX40,ABCC9,ATP7A,ABCB6,CHD1,YTHDC2,KATNAL1,MYO9B,GTF2H4,KATNB1,ATP6AP1,ATP11C,DHX8,CHD2,MYO10,ABCB7,PEX6,DHX30,ATP8A1,ATP2A3,TOP2B	0.5802889151593953	1.0	1.0
491	ATP-dependent DNA helicase activity (GO:0004003)	5/29	CHD1,ASCC3,CHD2,RECQL4,GTF2H4	0.5849112733386331	1.0	1.0
492	cytokine binding (GO:0019955)	5/29	ELANE,A2M,VASN,TGFBR1,KIT	0.5849112733386331	1.0	1.0
493	protein deacetylase activity (GO:0033558)	3/17	SIN3A,HDAC8,SIRT2	0.5880844992742642	1.0	1.0
494	RNA polymerase II core promoter sequence-specific DNA binding (GO:0000979)	3/17	STAT5B,TFAP2A,SPI1	0.5880844992742642	1.0	1.0
495	calcium-dependent phospholipid binding (GO:0005544)	3/17	ANXA9,ANXA3,DYSF	0.5880844992742642	1.0	1.0
496	fibronectin binding (GO:0001968)	3/17	CTSL,CCDC80,ITGB3	0.5880844992742642	1.0	1.0
497	protein kinase regulator activity (GO:0019887)	11/65	DUS2,APC,PRKAR1A,PIK3CA,STK4,ERCC6,CCNY,CHP1,FAF1,GMFG,LTF	0.5911297327429036	1.0	1.0
498	myosin V binding (GO:0031489)	2/11	RAB27A,MLPH	0.594762650331635	1.0	1.0
499	S-acyltransferase activity (GO:0016417)	2/11	ZDHHC6,MCAT	0.594762650331635	1.0	1.0
500	histone deacetylase activity (H4-K16 specific) (GO:0034739)	2/11	HDAC8,SIRT2	0.594762650331635	1.0	1.0
501	receptor signaling complex scaffold activity (GO:0030159)	2/11	DLG5,LDLRAP1	0.594762650331635	1.0	1.0
502	cyclic nucleotide binding (GO:0030551)	2/11	PRKAR1A,RAPGEF2	0.594762650331635	1.0	1.0
503	CoA hydrolase activity (GO:0016289)	2/11	ACOT8,PPT1	0.594762650331635	1.0	1.0
504	galactosyltransferase activity (GO:0008378)	2/11	B4GALT1,UGT8	0.594762650331635	1.0	1.0
505	macromolecule transmembrane transporter activity (GO:0022884)	2/11	MCL1,AZGP1	0.594762650331635	1.0	1.0
506	anion:cation symporter activity (GO:0015296)	2/11	SLC1A3,SLC12A9	0.594762650331635	1.0	1.0
507	GTPase activating protein binding (GO:0032794)	2/11	FMNL1,PLXNB1	0.594762650331635	1.0	1.0
508	RNA polymerase core enzyme binding (GO:0043175)	2/11	SMYD2,ERBB2	0.594762650331635	1.0	1.0
509	N-methyltransferase activity (GO:0008170)	7/42	RBBP5,USP15,SETD1B,SMYD2,TFB1M,PRMT5,SETD1A	0.6129536359321772	1.0	1.0
510	protein complex scaffold (GO:0032947)	6/36	LDLRAP1,MAPK8IP3,AKAP9,ARRB2,DLG5,TELO2	0.6143249209986896	1.0	1.0
511	hormone receptor binding (GO:0051427)	14/84	STAT5B,BCAS3,PKN1,MED16,JAK1,PADI2,FYN,PRKCB,CNOT1,MED30,NCOA7,WIPI1,STRN,MED14	0.6149500153821861	1.0	1.0
512	rRNA methyltransferase activity (GO:0008649)	1/5	TFB1M	0.6153900945816462	1.0	1.0
513	calcium channel inhibitor activity (GO:0019855)	1/5	AMBP	0.6153900945816462	1.0	1.0
514	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen (GO:0016712)	1/5	CYP2U1	0.6153900945816462	1.0	1.0
515	histone-arginine N-methyltransferase activity (GO:0008469)	1/5	PRMT5	0.6153900945816462	1.0	1.0
516	I-SMAD binding (GO:0070411)	1/5	TGFBR1	0.6153900945816462	1.0	1.0
517	cation:chloride symporter activity (GO:0015377)	1/5	SLC12A9	0.6153900945816462	1.0	1.0
518	ubiquitin conjugating enzyme binding (GO:0031624)	1/5	UBE2V1	0.6153900945816462	1.0	1.0
519	potassium ion binding (GO:0030955)	1/5	PKLR	0.6153900945816462	1.0	1.0
520	purine nucleoside transmembrane transporter activity (GO:0015211)	1/5	SLC25A17	0.6153900945816462	1.0	1.0
521	diacylglycerol kinase activity (GO:0004143)	1/5	DGKQ	0.6153900945816462	1.0	1.0
522	arylsulfatase activity (GO:0004065)	1/5	ARSD	0.6153900945816462	1.0	1.0
523	D1 dopamine receptor binding (GO:0031748)	1/5	ARRB2	0.6153900945816462	1.0	1.0
524	protein binding involved in cell adhesion (GO:0098631)	1/5	NRCAM	0.6153900945816462	1.0	1.0
525	L-glutamate transmembrane transporter activity (GO:0005313)	1/5	SLC1A3	0.6153900945816462	1.0	1.0
526	transmembrane receptor protein tyrosine kinase adaptor activity (GO:0005068)	1/5	PIK3R1	0.6153900945816462	1.0	1.0
527	intracellular calcium activated chloride channel activity (GO:0005229)	1/5	ANO10	0.6153900945816462	1.0	1.0
528	estradiol 17-beta-dehydrogenase activity (GO:0004303)	1/5	HSD17B11	0.6153900945816462	1.0	1.0
529	protein kinase A regulatory subunit binding (GO:0034237)	1/5	ARFGEF2	0.6153900945816462	1.0	1.0
530	oxidoreductase activity, acting on CH or CH2 groups (GO:0016725)	1/5	AOX1	0.6153900945816462	1.0	1.0
531	adenosine deaminase activity (GO:0004000)	1/5	ADARB1	0.6153900945816462	1.0	1.0
532	aromatase activity (GO:0070330)	1/5	CYP2U1	0.6153900945816462	1.0	1.0
533	cation:cation antiporter activity (GO:0015491)	1/5	SLC9A1	0.6153900945816462	1.0	1.0
534	peptide N-acetyltransferase activity (GO:0034212)	1/5	NAA20	0.6153900945816462	1.0	1.0
535	cAMP response element binding protein binding (GO:0008140)	1/5	CRTC1	0.6153900945816462	1.0	1.0
536	acidic amino acid transmembrane transporter activity (GO:0015172)	1/5	SLC1A3	0.6153900945816462	1.0	1.0
537	uridylyltransferase activity (GO:0070569)	1/5	UGP2	0.6153900945816462	1.0	1.0
538	kinase inhibitor activity (GO:0019210)	5/30	DUS2,PRKAR1A,AHSG,CHP1,GMFG	0.6168065136487734	1.0	1.0
539	protein kinase C binding (GO:0005080)	5/30	PLEK,PKN1,PRKCB,TWF2,TOP2B	0.6168065136487734	1.0	1.0
540	ATPase binding (GO:0051117)	4/24	ANK1,LCK,SNTA1,ATP6V0A1	0.6211317936796019	1.0	1.0
541	cysteine-type endopeptidase regulator activity involved in apoptotic process (GO:0043028)	4/24	APAF1,MAP3K5,BCL2L13,SNCA	0.6211317936796019	1.0	1.0
542	RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in negative regulation of transcription (GO:0001078)	4/24	HSF1,TFAP2A,SPI1,ESRRA	0.6211317936796019	1.0	1.0
543	polyubiquitin binding (GO:0031593)	4/24	OTUD7B,EPS15,RAD23A,AGL	0.6211317936796019	1.0	1.0
544	histone-lysine N-methyltransferase activity (GO:0018024)	4/24	RBBP5,SMYD2,SETD1B,SETD1A	0.6211317936796019	1.0	1.0
545	oxidoreductase activity, acting on the CH-NH group of donors (GO:0016645)	3/18	AIFM2,ALDH1L2,BLVRB	0.6288569699470865	1.0	1.0
546	proteoglycan binding (GO:0043394)	3/18	CTSL,HRG,ITGAM	0.6288569699470865	1.0	1.0
547	histone binding (GO:0042393)	16/97	CHD1,CTSL,BCAS3,PKN1,KDM4A,CHD2,RBBP5,BRD9,PRKCB,SUPT6H,SNCA,APBB1,DNAJC2,PHIP,BAZ2A,BAZ1B	0.6343996881627929	1.0	1.0
548	monosaccharide binding (GO:0048029)	8/49	UGP2,CD209,GYG1,MBL2,RPIA,MANBA,PYGL,PFKL	0.6367856013748296	1.0	1.0
549	heat shock protein binding (GO:0031072)	7/43	CSNK2A1,SNCA,DNAJC2,DNAJA4,HSPA8,FAF1,SACS	0.6390196603710957	1.0	1.0
550	histone deacetylase binding (GO:0042826)	6/37	PKN2,PKN1,NIPBL,RAD9A,SIRT2,TOP2B	0.6423142585267927	1.0	1.0
551	transferase activity, transferring nitrogenous groups (GO:0016769)	2/12	PHYKPL,GATM	0.6440359910953344	1.0	1.0
552	sugar transmembrane transporter activity (GO:0051119)	2/12	SLC2A14,PPBP	0.6440359910953344	1.0	1.0
553	metallocarboxypeptidase activity (GO:0004181)	2/12	CPB2,CPN1	0.6440359910953344	1.0	1.0
554	low-density lipoprotein particle binding (GO:0030169)	2/12	STAB1,CRP	0.6440359910953344	1.0	1.0
555	NAD+ binding (GO:0070403)	2/12	UXS1,SIRT2	0.6440359910953344	1.0	1.0
556	sulfotransferase activity (GO:0008146)	2/12	TPST1,SULT1E1	0.6440359910953344	1.0	1.0
557	transforming growth factor beta binding (GO:0050431)	2/12	TGFBR1,VASN	0.6440359910953344	1.0	1.0
558	phosphatidylinositol phosphate kinase activity (GO:0016307)	2/12	PIK3CA,PIK3C2A	0.6440359910953344	1.0	1.0
559	calcium-dependent cysteine-type endopeptidase activity (GO:0004198)	2/12	CAPN7,GCA	0.6440359910953344	1.0	1.0
560	active transmembrane transporter activity (GO:0022804)	17/104	SLC1A3,ABCB10,SLC4A1,ABCC9,ATP11C,CLCN3,ATP6AP1,SLC4A2,ATP7A,ABCB7,SLC12A9,ATP8A1,SLC5A6,ABCC10,ATP2A3,SLC9A1,ABCB6	0.6515485054521842	1.0	1.0
561	integrin binding (GO:0005178)	11/68	DAB2,ICAM2,ICAM3,ADAM17,FERMT3,VCAM1,VWF,VTN,LYN,PTPN2,NISCH	0.6541910284668204	1.0	1.0
562	lysine N-methyltransferase activity (GO:0016278)	4/25	RBBP5,SMYD2,SETD1B,SETD1A	0.6546794163744636	1.0	1.0
563	protein-lysine N-methyltransferase activity (GO:0016279)	4/25	RBBP5,SMYD2,SETD1B,SETD1A	0.6546794163744636	1.0	1.0
564	magnesium ion binding (GO:0000287)	20/123	MAP3K5,CDC42BPA,STK38L,MAP3K6,NCS1,PI4K2A,LATS1,PPM1B,PKLR,STK4,PRPSAP2,NLRC4,THG1L,ATP11C,OXSR1,HPRT1,SNCA,MAP3K7,ATP8A1,PAPOLA	0.66732820577207	1.0	1.0
565	inorganic cation transmembrane transporter activity (GO:0022890)	19/117	TCIRG1,TRAPPC10,ATP6V0A1,SLC9A1,NCS1,SCN7A,SLC1A3,ABCC9,KCNAB2,CCS,SLC5A6,ATP7A,STIM1,ATP6AP1,RHAG,AQP1,KCNMA1,ATP6V0A2,ATP2A3	0.6673559817166883	1.0	1.0
566	metalloendopeptidase activity (GO:0004222)	6/38	IDE,ADAM17,MMP8,MMP15,BMP1,MMP9	0.6690469650558399	1.0	1.0
567	RNA polymerase activity (GO:0034062)	5/32	POLR1A,MED20,POLR2C,RPAP1,POLR1E	0.6760400722898172	1.0	1.0
568	DNA-directed RNA polymerase activity (GO:0003899)	5/32	POLR1A,MED20,POLR2C,RPAP1,POLR1E	0.6760400722898172	1.0	1.0
569	oxidoreductase activity, acting on the aldehyde or oxo group of donors (GO:0016903)	5/32	AOX1,ALDH1L2,ALDH1B1,BCKDHA,OGDHL	0.6760400722898172	1.0	1.0
570	histone methyltransferase activity (GO:0042054)	5/32	SETD1A,RBBP5,SETD1B,SMYD2,PRMT5	0.6760400722898172	1.0	1.0
571	cation-transporting ATPase activity (GO:0019829)	5/32	ATP6AP1,ATP11C,ATP8A1,ATP2A3,ATP7A	0.6760400722898172	1.0	1.0
572	fucosyltransferase activity (GO:0008417)	1/6	FUT3	0.6823184185686239	1.0	1.0
573	arginine N-methyltransferase activity (GO:0016273)	1/6	PRMT5	0.6823184185686239	1.0	1.0
574	cAMP-dependent protein kinase inhibitor activity (GO:0004862)	1/6	PRKAR1A	0.6823184185686239	1.0	1.0
575	hexosaminidase activity (GO:0015929)	1/6	NAGLU	0.6823184185686239	1.0	1.0
576	calcium-transporting ATPase activity (GO:0005388)	1/6	ATP2A3	0.6823184185686239	1.0	1.0
577	sodium channel activity (GO:0005272)	1/6	SCN7A	0.6823184185686239	1.0	1.0
578	transforming growth factor beta-activated receptor activity (GO:0005024)	1/6	TGFBR1	0.6823184185686239	1.0	1.0
579	pseudouridine synthase activity (GO:0009982)	1/6	PUS7	0.6823184185686239	1.0	1.0
580	neurexin family protein binding (GO:0042043)	1/6	SDCBP	0.6823184185686239	1.0	1.0
581	transmembrane receptor protein serine/threonine kinase activity (GO:0004675)	1/6	TGFBR1	0.6823184185686239	1.0	1.0
582	serine transmembrane transporter activity (GO:0022889)	1/6	SERINC1	0.6823184185686239	1.0	1.0
583	protein-arginine N-methyltransferase activity (GO:0016274)	1/6	PRMT5	0.6823184185686239	1.0	1.0
584	solute:cation antiporter activity (GO:0015298)	1/6	SLC9A1	0.6823184185686239	1.0	1.0
585	DNA-(apurinic or apyrimidinic site) lyase activity (GO:0003906)	1/6	APEX2	0.6823184185686239	1.0	1.0
586	glucocorticoid receptor binding (GO:0035259)	1/6	STAT5B	0.6823184185686239	1.0	1.0
587	L-serine transmembrane transporter activity (GO:0015194)	1/6	SERINC1	0.6823184185686239	1.0	1.0
588	protein tyrosine kinase activator activity (GO:0030296)	1/6	ERCC6	0.6823184185686239	1.0	1.0
589	retinal binding (GO:0016918)	1/6	RBP4	0.6823184185686239	1.0	1.0
590	RNA polymerase II activity (GO:0001055)	1/6	POLR2C	0.6823184185686239	1.0	1.0
591	aldehyde-lyase activity (GO:0016832)	1/6	DERA	0.6823184185686239	1.0	1.0
592	peptide hormone receptor binding (GO:0051428)	1/6	FYN	0.6823184185686239	1.0	1.0
593	protein binding involved in protein folding (GO:0044183)	1/6	PDCL3	0.6823184185686239	1.0	1.0
594	phospholipase activator activity (GO:0016004)	1/6	APOC2	0.6823184185686239	1.0	1.0
595	small protein conjugating enzyme binding (GO:0044390)	1/6	UBE2V1	0.6823184185686239	1.0	1.0
596	guanylate kinase activity (GO:0004385)	1/6	MPP1	0.6823184185686239	1.0	1.0
597	GABA receptor binding (GO:0050811)	1/6	ARFGEF2	0.6823184185686239	1.0	1.0
598	pyridoxal phosphate binding (GO:0030170)	4/26	SDSL,PYGL,ALB,PHYKPL	0.6861701743698778	1.0	1.0
599	ion channel inhibitor activity (GO:0008200)	2/13	NEDD4L,AMBP	0.6884398701368647	1.0	1.0
600	nucleocytoplasmic transporter activity (GO:0005487)	2/13	NUP133,NUP107	0.6884398701368647	1.0	1.0
601	inositol phosphate phosphatase activity (GO:0052745)	2/13	SYNJ1,INPP5D	0.6884398701368647	1.0	1.0
602	ligand-dependent nuclear receptor binding (GO:0016922)	2/13	TADA3,BAZ2A	0.6884398701368647	1.0	1.0
603	fatty-acyl-CoA binding (GO:0000062)	2/13	SCP2,ECI2	0.6884398701368647	1.0	1.0
604	glutamate receptor binding (GO:0035254)	2/13	FLOT2,FLOT1	0.6884398701368647	1.0	1.0
605	insulin-like growth factor binding (GO:0005520)	2/13	IGFALS,IGFBP6	0.6884398701368647	1.0	1.0
606	nuclear hormone receptor binding (GO:0035257)	12/76	STAT5B,WIPI1,BCAS3,PKN1,MED16,CNOT1,PADI2,PRKCB,MED30,NCOA7,STRN,MED14	0.6905679419280112	1.0	1.0
607	transferase activity, transferring alkyl or aryl (other than methyl) groups (GO:0016765)	6/39	ALOX5AP,TRIT1,PDSS2,CHML,MGST2,HMBS	0.6944742663035484	1.0	1.0
608	histone acetyltransferase activity (GO:0004402)	6/39	BAZ1A,TADA3,SRCAP,SAP130,TAF5,KANSL1	0.6944742663035484	1.0	1.0
609	acetyl-CoA:L-lysine N6-acetyltransferase (GO:0090595)	6/39	BAZ1A,TADA3,SRCAP,SAP130,TAF5,KANSL1	0.6944742663035484	1.0	1.0
610	protein phosphatase regulator activity (GO:0019888)	6/39	CSNK2A1,PPP2R2A,PHACTR4,LMTK2,PPP2R3A,PPP2R5E	0.6944742663035484	1.0	1.0
611	receptor tyrosine kinase binding (GO:0030971)	3/20	PTPN2,PIK3R1,DOCK4	0.7017303876601484	1.0	1.0
612	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen (GO:0016709)	3/20	MICAL1,CYP4F3,MICAL2	0.7017303876601484	1.0	1.0
613	SH2 domain binding (GO:0042169)	3/20	PTPN6,ARHGAP5,LCK	0.7017303876601484	1.0	1.0
614	nucleobase-containing compound kinase activity (GO:0019205)	5/33	MPP1,CMPK1,AK1,AK2,DGUOK	0.7032587841664064	1.0	1.0
615	ATPase activity, coupled to transmembrane movement of ions (GO:0042625)	5/33	ATP6AP1,ATP11C,ATP8A1,ATP2A3,ATP7A	0.7032587841664064	1.0	1.0
616	RNA polymerase II core promoter proximal region sequence-specific DNA binding (GO:0000978)	10/65	HSF1,KLF5,KDM6A,PITX1,TFAP2A,SPI1,AKNA,NRF1,CREB1,ESRRA	0.7152501502384201	1.0	1.0
617	protein kinase activator activity (GO:0030295)	4/27	PIK3CA,LTF,STK4,ERCC6	0.7155752157270774	1.0	1.0
618	intramolecular oxidoreductase activity (GO:0016860)	6/40	ECI2,ITGB3,RPIA,EIF2B4,MPI,HYI	0.7185657058617234	1.0	1.0
