	pathway	overlap	gene list	pvalue	padjust_by_bonferroni	padjust_by_BH
441	serine/threonine protein kinase complex (GO:1902554)	3/44	IKBKB,IKBKG,ERCC2	0.9492988461925	1.0	1.0
442	clathrin-coated endocytic vesicle membrane (GO:0030669)	1/22	CD74	0.9596975230342762	1.0	1.0
443	neuron spine (GO:0044309)	2/35	CTNND1,GIPC1	0.9607799248648056	1.0	1.0
444	organellar ribosome (GO:0000313)	1/23	MRPL34	0.9651787364949905	1.0	1.0
445	mitochondrial ribosome (GO:0005761)	1/23	MRPL34	0.9651787364949905	1.0	1.0
446	cortical cytoskeleton (GO:0030863)	2/36	SLC2A1,SHROOM2	0.965298670136961	1.0	1.0
447	primary cilium (GO:0072372)	2/37	RAB10,RAB14	0.9693144587457488	1.0	1.0
448	mediator complex (GO:0016592)	1/24	MED13	0.9699150570834005	1.0	1.0
449	membrane coat (GO:0030117)	3/50	AP4E1,NECAP2,VMA21	0.9736583673491237	1.0	1.0
450	MLL1/2 complex (GO:0044665)	1/25	TAF1	0.9740076387205049	1.0	1.0
451	MLL1 complex (GO:0071339)	1/25	TAF1	0.9740076387205049	1.0	1.0
452	mitochondrial membrane part (GO:0044455)	9/113	L2HGDH,TIMM23,ZFYVE1,OPA1,STX17,LRRK2,SLC25A6,BAK1,MFF	0.9771844939186335	1.0	1.0
453	COP9 signalosome (GO:0008180)	1/26	HSPA1A	0.9775439093556072	1.0	1.0
454	clathrin-coated vesicle membrane (GO:0030665)	1/27	CD74	0.9805994320873754	1.0	1.0
455	plasma lipoprotein particle (GO:0034358)	1/28	APOL1	0.9832395141244512	1.0	1.0
456	protein-lipid complex (GO:0032994)	1/30	APOL1	0.987491462632453	1.0	1.0
457	small ribosomal subunit (GO:0015935)	3/57	RPS28,DDX3X,RPS26	0.9880748450060844	1.0	1.0
458	ciliary part (GO:0044441)	5/83	KLC3,DHRS3,TBC1D7,LDHA,PSEN1	0.9915163004373992	1.0	1.0
459	mitochondrial matrix (GO:0005759)	13/165	MMAB,FDXR,HAGH,PCK2,PRDX1,AK4,CLPP,TDRD7,LRRK2,NR3C1,NUDT1,PC,SHMT2	0.9920843997959269	1.0	1.0
460	small nuclear ribonucleoprotein complex (GO:0030532)	1/34	PPIH	0.993034557076672	1.0	1.0
461	ciliary basal body (GO:0036064)	1/35	TBC1D7	0.9939832227299621	1.0	1.0
462	platelet alpha granule lumen (GO:0031093)	1/36	ALDOA	0.9948027813754765	1.0	1.0
463	vesicle lumen (GO:0031983)	2/52	HSPH1,ALDOA	0.9954099779769701	1.0	1.0
464	cytoplasmic membrane-bounded vesicle lumen (GO:0060205)	2/52	HSPH1,ALDOA	0.9954099779769701	1.0	1.0
465	endoplasmic reticulum-Golgi intermediate compartment (GO:0005793)	1/38	STX17	0.9961224211160499	1.0	1.0
466	secretory granule lumen (GO:0034774)	1/39	ALDOA	0.9966507833464584	1.0	1.0
467	extracellular matrix part (GO:0044420)	5/92	ITGA6,COL17A1,ITGB4,LAD1,DLG1	0.9966825079151403	1.0	1.0
468	mitochondrion (GO:0005739)	95/886	GSTP1,SLC25A3,NUDT1,SLC25A6,CYB5R1,OPA1,GSDMC,CLPP,HK2,RDH13,CKMT1A,KRT5,RNASEL,ACYP2,ABHD6,EHHADH,TSPO,OAS1,SHC1,ACOT7,PSEN1,MAP2K1,ABCF2,SLC16A1,CPOX,VDAC2,GFM1,HEBP2,BSG,NDUFAF6,PKM,CDKN2A,SHMT2,MMAB,CASP8,LETM1,DNAJA1,ABCB8,RIPK1,RSAD2,ABCE1,IFIT3,HSPA2,EMC2,XAF1,ABCD1,PARL,ELK3,TIMM23,HCCS,POLD3,EYA2,PCK2,NT5C3A,FKBP4,FAM162A,HAGH,L2HGDH,CASP4,TAP1,TIMMDC1,PPL,LRRK2,TXN,RNF168,LYPLA1,ACACA,FDXR,HSD17B4,SRC,OAS2,HSPA1A,GLUL,CDK1,PC,VAMP8,PSMB3,CROT,MAOA,GM2A,ACOX3,MPP7,MARK2,STX17,DSP,YWHAZ,COMT,BAK1,TBC1D15,CMPK2,FDPS,ADCK1,LDHA,SLC25A5,AK4	0.9968475457507345	1.0	1.0
469	histone acetyltransferase complex (GO:0000123)	2/56	UBAP2L,TAF10	0.9972718987401659	1.0	1.0
470	collagen trimer (GO:0005581)	1/49	COL17A1	0.9992267491517787	1.0	1.0
471	cytosolic part (GO:0044445)	10/162	RPS28,CASP8,CASP10,IKBKG,DDX3X,METAP1,RIPK1,IKBKB,ENO1,RPS26	0.9992376816735251	1.0	1.0
472	ribosome (GO:0005840)	8/141	RPS6KA5,HSPA14,PRMT3,MRPL34,LARP4B,SRP68,NUFIP2,METAP1	0.9992958884191795	1.0	1.0
473	proteinaceous extracellular matrix (GO:0005578)	4/106	ANGPTL4,GPC1,ECM1,MMP12	0.9998360054577586	1.0	1.0
474	spliceosomal complex (GO:0005681)	6/135	PPIH,DHX15,SNRNP48,WAC,ADAR,PABPC1	0.9998890356203617	1.0	1.0
475	endoplasmic reticulum lumen (GO:0005788)	3/97	COL17A1,B2M,TOR1B	0.9999112027400788	1.0	1.0
476	catalytic step 2 spliceosome (GO:0071013)	1/75	PABPC1	0.9999830460980262	1.0	1.0
477	oxidoreductase complex (GO:1990204)	1/78	GPD2	0.9999890985712047	1.0	1.0
478	ribosomal subunit (GO:0044391)	3/121	RPS28,DDX3X,RPS26	0.999996091328142	1.0	1.0
479	extracellular matrix (GO:0031012)	7/185	PLAT,GPC1,ECM1,OLFML2A,PKM,ANGPTL4,MMP12	0.9999984536958916	1.0	0.9999984536958915
