	pathway	overlap	gene list	pvalue	padjust_by_bonferroni	padjust_by_BH
426	DNA packaging complex (GO:0044815)	1/11	SHPRH	0.8779080236363279	1.0	1.0
427	pericentric heterochromatin (GO:0005721)	1/11	BAZ1B	0.8779080236363279	1.0	1.0
428	SMN complex (GO:0032797)	1/11	SMN1	0.8779080236363279	1.0	1.0
429	condensed chromosome (GO:0000793)	4/35	LIG4,BAZ1B,TUBG1,NIFK	0.8810251737298822	1.0	1.0
430	neuron spine (GO:0044309)	4/35	P2RX4,ARFGEF2,STRN,ARRB2	0.8810251737298822	1.0	1.0
431	cytosolic part (GO:0044445)	23/162	PIK3R1,PFKL,PI4K2A,HBD,PIK3CA,AHSP,HBA1,RPL18,IDE,RIPK3,GET4,HBB,PIK3C2A,HBE1,MTOR,BLOC1S6,RPL10A,APAF1,APOD,TSC2,MAP3K7,HBZ,HBQ1	0.8846063605117533	1.0	1.0
432	MHC protein complex (GO:0042611)	2/20	HLA-H,AZGP1	0.8861604506644123	1.0	1.0
433	transcription elongation factor complex (GO:0008023)	3/28	MMS22L,ERCC6,CDK9	0.888064124604616	1.0	1.0
434	transporter complex (GO:1990351)	7/57	SCN7A,ABCC9,SACM1L,PTK2B,AKAP9,KCNMA1,ABCB6	0.8885192092573811	1.0	1.0
435	cell-cell adherens junction (GO:0005913)	4/36	PLEKHA7,APC,DLG5,FAT2	0.8942627068657354	1.0	1.0
436	DNA-directed RNA polymerase complex (GO:0000428)	4/36	POLR1A,POLR1E,RPRD1A,POLR2C	0.8942627068657354	1.0	1.0
437	nuclear chromosome (GO:0000228)	4/36	BAZ1A,HDAC8,TUBG1,NIFK	0.8942627068657354	1.0	1.0
438	RNA polymerase complex (GO:0030880)	4/36	POLR1A,POLR1E,RPRD1A,POLR2C	0.8942627068657354	1.0	1.0
439	nuclear DNA-directed RNA polymerase complex (GO:0055029)	4/36	POLR1A,POLR1E,RPRD1A,POLR2C	0.8942627068657354	1.0	1.0
440	site of double-strand break (GO:0035861)	1/12	RPA2	0.899169117503691	1.0	1.0
441	nuclear inner membrane (GO:0005637)	1/12	LEMD3	0.899169117503691	1.0	1.0
442	presynaptic membrane (GO:0042734)	1/12	PI4K2A	0.899169117503691	1.0	1.0
443	trans-Golgi network transport vesicle (GO:0030140)	1/12	ATP7A	0.899169117503691	1.0	1.0
444	DNA replication factor A complex (GO:0005662)	1/12	RPA2	0.899169117503691	1.0	1.0
445	ribonucleoprotein granule (GO:0035770)	10/79	BTBD2,PSMA6,MAPT,CNOT1,AGO2,PSMC3,L1RE1,GRB7,IGF2BP1,RC3H1	0.9012172530064967	1.0	1.0
446	cytoplasmic ribonucleoprotein granule (GO:0036464)	10/79	BTBD2,PSMA6,MAPT,CNOT1,AGO2,PSMC3,L1RE1,GRB7,IGF2BP1,RC3H1	0.9012172530064967	1.0	1.0
447	extracellular matrix (GO:0031012)	26/185	TFIP11,CTSG,PRTN3,APOE,EGFL7,VWF,VTN,KRT1,HAPLN1,GFOD2,CRISP3,CLU,ALPL,FRAS1,SOD1,CCDC80,GPLD1,BMP1,HMCN1,CHI3L1,WNT2B,MMP8,MMP15,SERPINA1,MMP9,TGFB1	0.9075691999387703	1.0	1.0
448	transcription factor complex (GO:0005667)	18/134	SIX1,SIN3A,CREB1,MGA,ABT1,TFDP1,TADA3,TFDP2,GTF3C1,TBPL1,MED23,ATF7IP,GTF3C6,TAF5,TRRAP,PITX1,GTF3C3,GTF2H4	0.9124629494746801	1.0	1.0
449	trans-Golgi network membrane (GO:0032588)	3/30	AP1S2,KIF13A,LLGL1	0.9141672263867384	1.0	1.0
450	mitotic spindle (GO:0072686)	2/22	TADA3,SIRT2	0.9160988784495234	1.0	1.0
451	NuA4 histone acetyltransferase complex (GO:0035267)	1/13	TRRAP	0.9167298881175932	1.0	1.0
452	transcription export complex (GO:0000346)	1/13	THOC6	0.9167298881175932	1.0	1.0
453	pronucleus (GO:0045120)	1/13	HSF1	0.9167298881175932	1.0	1.0
454	axon terminus (GO:0043679)	1/13	AQP1	0.9167298881175932	1.0	1.0
455	DNA-directed RNA polymerase II, core complex (GO:0005665)	1/13	POLR2C	0.9167298881175932	1.0	1.0
456	spindle microtubule (GO:0005876)	3/31	CDC16,KIF3B,TUBG1	0.9250239501827671	1.0	1.0
457	integral component of lumenal side of endoplasmic reticulum membrane (GO:0071556)	2/23	HM13,SPPL2B	0.9281289601328074	1.0	1.0
458	transcription factor TFIID complex (GO:0005669)	1/14	TAF5	0.9312339844919849	1.0	1.0
459	euchromatin (GO:0000791)	1/14	CREB1	0.9312339844919849	1.0	1.0
460	integral component of Golgi membrane (GO:0030173)	1/14	ENTPD4	0.9312339844919849	1.0	1.0
461	NuRD complex (GO:0016581)	1/14	CSNK2A1	0.9312339844919849	1.0	1.0
462	SMN-Sm protein complex (GO:0034719)	1/14	SMN1	0.9312339844919849	1.0	1.0
463	CHD-type complex (GO:0090545)	1/14	CSNK2A1	0.9312339844919849	1.0	1.0
464	chromosome (GO:0005694)	13/105	BAZ1A,BIRC2,SETD1A,NIFK,HDAC8,UBE2B,SETD1B,TUBG1,SPATA22,LIG4,SIRT2,SIN3B,BAZ1B	0.9375017235723156	1.0	1.0
465	heterochromatin (GO:0000792)	5/48	ORC2,SIRT2,BAZ2A,TOP2B,BAZ1B	0.9376041592654316	1.0	1.0
466	oxidoreductase complex (GO:1990204)	9/78	GMPR,NCF1,NCF4,SNCA,BCKDHA,MT-ND5,NCF2,MT-ND4,MT-ND1	0.9422529369739707	1.0	1.0
467	mitochondrial membrane part (GO:0044455)	14/113	NOA1,ABCB10,RHOT1,SNCA,RHOT2,MT-ND5,TAMM41,MUL1,LYN,PAM16,MFN2,MT-ND4,ABCB6,MT-ND1	0.9431059872258849	1.0	1.0
468	nuclear transcriptional repressor complex (GO:0090568)	1/15	CSNK2A1	0.9432131598528211	1.0	1.0
469	mRNA cleavage factor complex (GO:0005849)	1/15	PCF11	0.9432131598528211	1.0	1.0
470	PcG protein complex (GO:0031519)	2/25	CSNK2A2,CSNK2A1	0.947466101296851	1.0	1.0
471	mitochondrial small ribosomal subunit (GO:0005763)	1/16	MRPS31	0.9531067132988285	1.0	1.0
472	organellar small ribosomal subunit (GO:0000314)	1/16	MRPS31	0.9531067132988285	1.0	1.0
473	nuclear ubiquitin ligase complex (GO:0000152)	2/26	CDC16,ANAPC5	0.9551654818387839	1.0	1.0
474	kinetochore (GO:0000776)	7/66	SIN3A,APC,DYNC1LI1,NUP133,NUP107,ERCC6L,AHCTF1	0.9553199935194349	1.0	1.0
475	transcriptional repressor complex (GO:0017053)	4/43	SIN3A,ARID4A,CSNK2A1,ELANE	0.9556967896628776	1.0	1.0
476	respiratory chain complex I (GO:0045271)	4/43	SNCA,MT-ND4,MT-ND5,MT-ND1	0.9556967896628776	1.0	1.0
477	NADH dehydrogenase complex (GO:0030964)	4/43	SNCA,MT-ND4,MT-ND5,MT-ND1	0.9556967896628776	1.0	1.0
478	mitochondrial respiratory chain complex I (GO:0005747)	4/43	SNCA,MT-ND4,MT-ND5,MT-ND1	0.9556967896628776	1.0	1.0
479	coated vesicle membrane (GO:0030662)	4/44	HSPA8,AP2M1,AP2S1,APOB	0.9610921072844127	1.0	1.0
480	exon-exon junction complex (GO:0035145)	1/17	UPF2	0.9612775554207655	1.0	1.0
481	neuron projection terminus (GO:0044306)	1/17	AQP1	0.9612775554207655	1.0	1.0
482	dendritic shaft (GO:0043198)	1/17	PREX1	0.9612775554207655	1.0	1.0
483	SWI/SNF superfamily-type complex (GO:0070603)	5/53	BAZ1A,CSNK2A1,INO80,UCHL5,TRRAP	0.9657018172151002	1.0	1.0
484	cell-cell contact zone (GO:0044291)	2/28	ANK3,FLCN	0.9674481413199678	1.0	1.0
485	cell periphery (GO:0071944)	1/18	BCAS3	0.9680254837971088	1.0	1.0
486	costamere (GO:0043034)	1/19	ANK3	0.9735981526545046	1.0	1.0
487	protein-DNA complex (GO:0032993)	1/19	SHPRH	0.9735981526545046	1.0	1.0
488	histone deacetylase complex (GO:0000118)	3/39	SIN3A,HDAC8,CSNK2A1	0.9758099957926379	1.0	1.0
489	nuclear heterochromatin (GO:0005720)	1/20	SIRT2	0.9782001369697726	1.0	1.0
490	Z disc (GO:0030018)	4/49	ANK3,SLC4A1,SYNE2,ANK1	0.9800311844050525	1.0	1.0
491	collagen trimer (GO:0005581)	4/49	C1QA,FCN3,MBL2,FCN1	0.9800311844050525	1.0	1.0
492	late endosome membrane (GO:0031902)	1/22	RAB27A	0.985138590577382	1.0	1.0
493	Cajal body (GO:0015030)	1/22	SMN1	0.985138590577382	1.0	1.0
494	intercalated disc (GO:0014704)	1/23	ANK3	0.9877299374157716	1.0	1.0
495	endoplasmic reticulum membrane (GO:0005789)	34/272	NOMO2,FKBP8,SACM1L,LMF1,CYP2U1,FITM2,PIGX,PTGS1,PROS1,ALG2,AGPAT2,EXT1,LPCAT3,CYP4F3,ACSL1,PLA2G4C,STIM1,PTGS2,LCLAT1,EDEM3,LPGAT1,LPIN3,BAX,RTN1,APOB,HTRA2,TRIM13,ACSL5,AGPAT3,LPIN2,SERINC1,MGST2,ATP2A3,ELOVL1	0.9899231775551924	1.0	1.0
496	basement membrane (GO:0005604)	4/54	CCDC80,HMCN1,ALB,VWA2	0.9900141780145334	1.0	1.0
497	nuclear speck (GO:0016607)	5/63	TFIP11,SON,DGKQ,PLCB1,RSRC1	0.9904737969590512	1.0	1.0
498	nuclear chromatin (GO:0000790)	10/105	CALCOCO1,IPO4,ZNF385A,UBE2B,KDM2A,TTC21B,SPI1,SIRT2,PLCB1,CREB1	0.9922915061362165	1.0	1.0
499	large ribosomal subunit (GO:0015934)	5/65	MRPL12,MRPL32,RPL10A,MRPL52,RPL18	0.9927103958514747	1.0	1.0
500	chromatin (GO:0000785)	21/189	KDM2A,SIRT2,PLCB1,BCAS3,ORC2,AHCTF1,BAZ2A,SIN3A,TTC21B,BAZ1B,MAU2,CALCOCO1,IPO4,HTRA2,PADI2,UBE2B,EXOSC10,ZNF385A,SPI1,TOP2B,CREB1	0.9941333581613563	1.0	1.0
501	contractile fiber part (GO:0044449)	6/78	SLC4A1,SYNE2,PSMA6,ABCC9,ANK1,ANK3	0.995948215953306	1.0	1.0
502	vesicle coat (GO:0030120)	1/29	NECAP1	0.9961154694659063	1.0	1.0
503	nuclear chromosome part (GO:0044454)	21/194	UCHL5,KDM2A,RAD9A,RPA2,TRRAP,SIRT2,PLCB1,ORC1,CSNK2A1,INO80,ORC2,SIN3A,TTC21B,BAZ1B,CALCOCO1,IPO4,ZNF385A,UBE2B,SPI1,MMS22L,CREB1	0.9962347327394057	1.0	1.0
504	lysosomal lumen (GO:0043202)	3/52	GC,NAGLU,CTSL	0.9966431285919559	1.0	1.0
505	Golgi membrane (GO:0000139)	19/183	GORASP1,MAN2A2,SACM1L,MAPK8IP3,MYO18A,MAN1A1,WIPI1,PROS1,MAN1A2,EXT1,FUT3,SLC35B3,VAMP4,AP1S2,SPPL2B,B4GALT1,ICA1,ARFGEF2,CHP1	0.9972973828525147	1.0	1.0
506	vacuolar lumen (GO:0005775)	3/54	GC,NAGLU,CTSL	0.9975498795455598	1.0	1.0
507	extracellular matrix part (GO:0044420)	7/92	SLC1A3,ALB,FRAS1,CCDC80,SNCA,VWA2,HMCN1	0.9980107235064195	1.0	1.0
508	small ribosomal subunit (GO:0015935)	3/57	DAP3,HBA1,MRPS31	0.9984790000028252	1.0	1.0
509	small nuclear ribonucleoprotein complex (GO:0030532)	1/34	SF3B3	0.9985113877351613	1.0	1.0
510	cytosolic large ribosomal subunit (GO:0022625)	2/47	RPL18,RPL10A	0.9986563619167789	1.0	1.0
511	cytosolic small ribosomal subunit (GO:0022627)	1/37	HBA1	0.9991630176120937	1.0	1.0
512	mitochondrial matrix (GO:0005759)	15/165	SARS2,HARS2,PDSS2,SOD1,MCL1,BCKDHA,YARS2,MTG1,LYRM4,PDHX,DAP3,MCEE,ERAL1,DGUOK,GPX1	0.999230652064267	1.0	1.0
513	chromosomal region (GO:0098687)	4/74	RPA2,TEP1,SMC5,TELO2	0.9994845367767765	1.0	1.0
514	catalytic step 2 spliceosome (GO:0071013)	4/75	CACTIN,DHX8,TFIP11,SF3B3	0.9995583304008333	1.0	1.0
515	spindle (GO:0005819)	3/65	CDC16,SIRT2,TADA3	0.9995831331072463	1.0	1.0
516	mitochondrion (GO:0005739)	119/886	SARS2,OLFM4,PDE12,TRNT1,FITM2,HTT,SLC9A1,MRPL4,BOLA1,HDDC2,HK3,GPX1,SACS,KIF1B,EARS2,ACSL1,MCL1,CTPS2,RMND1,PDHX,SLC25A17,VASN,FYN,RMDN3,PTCD3,RPL10A,FTH1,DHX30,MFN2,RAB1B,SDSL,GFM2,ATIC,DUS2,BCKDHA,DGUOK,FSIP2,PARS2,GATM,ACOT8,HEBP1,YARS2,MUL1,OGDHL,ASB9,AP2M1,ABCB6,IDE,NOA1,RIPK3,UROS,MRPS10,NUDT8,MRM1,RAB32,ECI2,DDX28,ALDH1L2,SNCA,LDHB,LYRM4,ECHDC2,PERP,MRPS31,DCAKD,TCIRG1,ALDH1B1,PRKCD,TANGO2,PNKD,KLK6,CLU,AKAP10,SOD1,NIPSNAP1,AMACR,BAX,ACSL5,BNIP3L,ERAL1,ADSL,VWA8,RANBP2,MIEF1,SLC25A14,PCBD2,MPO,PI4K2A,NLRX1,MRPL12,GIMAP8,GRAMD4,RILP,PHYKPL,MTG1,MTRF1L,SCP2,TCHP,POLG,NT5DC3,SLC35B3,UXS1,FLAD1,MCAT,BCL2L1,PLA2G15,DAP3,MCEE,BCL2L13,THG1L,FBXO7,PEX5,SYNE2,TRIT1,HTRA2,AIFM2,ABCB7,HEATR1,EXOG	0.9996939262013524	1.0	1.0
517	nuclear body (GO:0016604)	11/143	MTOR,SMN1,SMC5,TFIP11,LRCH4,RPA2,RSRC1,CDK9,DGKQ,PLCB1,SON	0.9997714991987616	1.0	1.0
518	mitochondrial membrane (GO:0031966)	33/314	ABCB10,MIEF1,SLC25A14,AK2,MT-ND5,NLRX1,MRPL12,GATM,HERC2,MTG1,APEX2,MT-ND4,ABCB6,POLG,SLC25A32,ACSL1,NIPSNAP1,MCL1,MTFP1,BCL2L1,SLC25A17,MTOR,MT-ND1,BAX,AIFM2,RMDN3,ACSL5,ABCB7,EXOG,FGR,MFN2,BNIP3L,ERAL1	0.999808304197267	1.0	1.0
519	ribosomal subunit (GO:0044391)	8/121	MRPL12,MRPL32,RPL10A,MRPL52,DAP3,HBA1,RPL18,MRPS31	0.999866217692759	1.0	1.0
520	mitochondrial inner membrane (GO:0005743)	21/240	ABCB10,SLC25A14,AK2,MT-ND5,GATM,HERC2,MTG1,APEX2,MT-ND4,POLG,SLC25A32,NIPSNAP1,MTFP1,BCL2L1,SLC25A17,MT-ND1,ACSL5,ABCB7,EXOG,FGR,ERAL1	0.9999636420587923	1.0	1.0
521	ribosome (GO:0005840)	9/141	MRPL12,MRPL4,MRPS10,MRPL32,SNCA,APOD,MTG1,DAP3,RPL18	0.9999701822928844	1.0	1.0
522	organelle inner membrane (GO:0019866)	22/252	ABCB10,SLC25A14,AK2,MT-ND5,GATM,HERC2,MTG1,APEX2,MT-ND4,POLG,SLC25A32,NIPSNAP1,MTFP1,BCL2L1,SLC25A17,MT-ND1,ACSL5,ABCB7,EXOG,FGR,ERAL1,LEMD3	0.9999768798409661	1.0	1.0
523	anchoring junction (GO:0070161)	36/365	ADAM17,TBCD,PLEKHA7,PARVB,ITGA2B,NCSTN,PPP1CB,PTK2B,CAT,HSPA8,SLC9A1,ARPC2,APC,ARF6,JAK1,HCK,SDCBP,FAT2,RPL18,LCP1,FES,FLOT2,DLG5,FLOT1,B4GALT1,DAB2,SYNE2,DSG2,ITGB3,SLC4A2,GIT2,RPL10A,CHP1,GRB7,LIG4,STX16	0.9999873874839644	1.0	1.0
524	adherens junction (GO:0005912)	34/354	ADAM17,TBCD,PLEKHA7,PARVB,ITGA2B,NCSTN,PPP1CB,PTK2B,CAT,HSPA8,SLC9A1,ARPC2,APC,ARF6,JAK1,HCK,SDCBP,FAT2,RPL18,LCP1,FES,FLOT2,DLG5,FLOT1,DAB2,SYNE2,ITGB3,SLC4A2,GIT2,RPL10A,CHP1,GRB7,LIG4,STX16	0.9999915051889963	1.0	1.0
525	spliceosomal complex (GO:0005681)	7/135	TFIP11,DHX8,CACTIN,PDCD7,SF3B3,HSPA8,TXNL4A	0.9999954224527787	1.0	1.0
526	focal adhesion (GO:0005925)	28/320	ADAM17,PARVB,ITGA2B,NCSTN,PPP1CB,PTK2B,CAT,HSPA8,SLC9A1,ARPC2,ARF6,JAK1,HCK,RPL18,LCP1,FES,FLOT2,FLOT1,DAB2,SYNE2,ITGB3,SLC4A2,GIT2,RPL10A,CHP1,GRB7,LIG4,STX16	0.999997632236409	1.0	1.0
527	cell-substrate adherens junction (GO:0005924)	28/322	ADAM17,PARVB,ITGA2B,NCSTN,PPP1CB,PTK2B,CAT,HSPA8,SLC9A1,ARPC2,ARF6,JAK1,HCK,RPL18,LCP1,FES,FLOT2,FLOT1,DAB2,SYNE2,ITGB3,SLC4A2,GIT2,RPL10A,CHP1,GRB7,LIG4,STX16	0.9999980998293131	1.0	1.0
528	cell-substrate junction (GO:0030055)	28/325	ADAM17,PARVB,ITGA2B,NCSTN,PPP1CB,PTK2B,CAT,HSPA8,SLC9A1,ARPC2,ARF6,JAK1,HCK,RPL18,LCP1,FES,FLOT2,FLOT1,DAB2,SYNE2,ITGB3,SLC4A2,GIT2,RPL10A,CHP1,GRB7,LIG4,STX16	0.999998636885877	1.0	1.0
529	nucleolus (GO:0005730)	138/1156	SIX1,SMC5,BCL3,UTP20,ATP6V0A1,RAD9A,PTK2B,ERGIC2,FBXO3,SLC9A1,JMJD6,CAPN7,MAN1A2,AP3B2,TAOK2,ZBED6,STXBP4,ADARB1,RAD23A,NSUN5,UBN2,TAF5,MVB12A,DHX8,URB2,GORAB,EXOSC10,SERGEF,RPL10A,CEP85,ZHX1,UBR5,PPP6R3,TOP2B,XPO4,RILPL1,SETD1B,RPA2,URB1,VEZT,ORC1,XPOT,EIF1AD,GTPBP4,VPS37A,MUL1,NUP107,PITX1,CDK9,PRCC,BAZ2A,GTF3C1,TUBGCP5,CRTC1,THOC6,FEM1B,SON,ECI2,DPP3,PRKD3,TYW1,LIG4,RRN3,PAPOLA,TRERF1,MRPS31,PIAS4,ESRRA,PKN2,HSF1,SAP130,ALDH1B1,KDM2A,ERCC6,TFAP2A,WDR26,DIS3,CLNS1A,KCTD10,POLR1A,RBBP5,CNOT1,SKAP2,RBM34,KLK6,SIN3A,BMP2K,TAB1,SOD1,IRF8,POLR2C,SETD1A,DAB2,MDN1,PAPOLG,GID8,ACSL5,TEAD1,PSMC1,CREB1,GNL2,WDR13,CACTIN,TTC5,MCMBP,MALT1,CMPK1,GIMAP8,PTPN6,WDR3,AGL,SCP2,DNTTIP2,IGFALS,HAUS7,RPL18,WDR75,GOLGA4,NIFK,COPS7B,NCF2,BCL2L1,DAP3,POLR1E,TADA3,AAAS,SPG11,KLF5,COPS4,KDM4A,GATAD1,MYO10,L1RE1,HEATR1,SNX27,BLVRB,UBR4,STX16	0.9999999831290809	1.0	1.0
530	nucleoplasm (GO:0005654)	70/718	STAT5B,GINS1,RRN3,PPP1CB,PCF11,UTP20,ERCC6,PRKCD,RAD9A,RPA2,IRF3,TRRAP,ANAPC5,GTF3C3,PTPN2,JMJD6,XPOT,ORC1,PSMD1,SMN1,POLR1A,DDB1,DIS3,MED23,NIPBL,PSMB6,ADARB1,ORC2,NRBF2,NRBP1,CDK9,PPP3CB,KANSL1,TXNL4A,MED14,SIN3A,UBE2D1,CUL1,PSMA6,MED16,STRN3,NIFK,GTF3C1,TFDP1,PCBP1,PLA2G4C,PSMC3,POLR2C,TAF5,SF3B3,CDC16,SIN3B,GTF2H4,NRF1,KPNA3,MAU2,NEDD4L,PPP2R2A,TFDP2,GIT2,MRGBP,TEAD1,MED30,LIG4,PSMC1,MED20,PAPOLA,TOP2B,CREB1,ESRRA	0.9999999993815892	1.0	0.9999999993815892
